!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:04:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
1629554165.6912,0.61740452,-0.60101599
1629654169.0358,0.61516541,-0.60338873
1629754172.3803,0.61285746,-0.60569668
1629854175.7249,0.61065072,-0.60801697
1629954179.0695,0.60834217,-0.61019784
1630054182.4141,0.60605699,-0.6125505
1630154185.7587,0.60378814,-0.61494195
1630254189.1033,0.60162836,-0.61725068
1630354192.4479,0.59927744,-0.61948556
1630454195.7925,0.59688431,-0.62155879
1630554199.1371,0.59445179,-0.62365556
1630654202.4817,0.5919646,-0.62587011
1630754205.8263,0.58974457,-0.62823421
1630854209.1709,0.58744484,-0.63024229
1630954212.5155,0.58482182,-0.63262838
1631054215.8601,0.58267528,-0.63484234
1631154219.2047,0.57987499,-0.63669002
1631254222.5492,0.5776723,-0.6390022
1631354225.8938,0.57540148,-0.6412397
1631454229.2384,0.57301545,-0.64318049
1631554232.583,0.57062507,-0.64555919
1631654235.9276,0.56796628,-0.64759415
1631754239.2722,0.56581014,-0.64982396
1631854242.6168,0.56358147,-0.65190804
1631954245.9614,0.56092757,-0.65402687
1632054249.306,0.55816048,-0.65581936
1632154252.6506,0.55593795,-0.65797365
1632254255.9952,0.55369717,-0.66027009
1632354259.3398,0.5509702,-0.66229254
1632454262.6844,0.54848337,-0.66426057
1632554266.029,0.54592699,-0.66608274
1632654269.3736,0.54353231,-0.66849369
1632754272.7182,0.54091388,-0.67034775
1632854276.0627,0.53834027,-0.67226434
1632954279.4073,0.53604507,-0.67454779
1633054282.7519,0.53351635,-0.67659086
1633154286.0965,0.53092396,-0.67830747
1633254289.4411,0.52836668,-0.68012112
1633354292.7857,0.52578521,-0.68249202
1633454296.1303,0.52336597,-0.68417156
1633554299.4749,0.52083182,-0.68618435
1633654302.8195,0.51823342,-0.68828136
1633754306.1641,0.51552361,-0.69027716
1633854309.5087,0.51294041,-0.69199169
1633954312.8533,0.51051271,-0.69399774
1634054316.1979,0.50791794,-0.69573218
1634154319.5425,0.50522751,-0.6975497
1634254322.8871,0.50269789,-0.69932991
1634354326.2316,0.5000121,-0.70142102
1634454329.5762,0.49742433,-0.7034533
1634554332.9208,0.49508974,-0.70513242
1634654336.2654,0.49232998,-0.70703381
1634754339.61,0.48964387,-0.70880312
1634854342.9546,0.48690733,-0.71076578
1634954346.2992,0.48425788,-0.71241254
1635054349.6438,0.48141009,-0.71427685
1635154352.9884,0.47900414,-0.71583968
1635254356.333,0.47614753,-0.71752894
1635354359.6776,0.47352013,-0.71950728
1635454363.0222,0.47093087,-0.72135949
1635554366.3668,0.46812409,-0.72278887
1635654369.7114,0.46565971,-0.72481406
1635754373.056,0.46284586,-0.72636878
1635854376.4005,0.46005398,-0.72823995
1635954379.7451,0.45740357,-0.72984427
1636054383.0897,0.45475385,-0.7314716
1636154386.4343,0.45199341,-0.73303759
1636254389.7789,0.44934139,-0.73485672
1636354393.1235,0.44678175,-0.73665702
1636454396.4681,0.44392926,-0.73807371
1636554399.8127,0.44096795,-0.73976982
1636654403.1573,0.43820596,-0.74142498
1636754406.5019,0.43559873,-0.74293995
1636854409.8465,0.43273759,-0.7446543
1636954413.1911,0.4298403,-0.74629933
1637054416.5357,0.42718649,-0.74776202
1637154419.8803,0.42462456,-0.74971426
1637254423.2249,0.4217723,-0.75111532
1637354426.5695,0.41893834,-0.75279862
1637454429.914,0.41621292,-0.75404888
1637554433.2586,0.41349894,-0.75558048
1637654436.6032,0.41053066,-0.75709367
1637754439.9478,0.40762961,-0.75872195
1637854443.2924,0.40503553,-0.76010162
1637954446.637,0.40235916,-0.76183259
1638054449.9816,0.39932308,-0.76316446
1638154453.3262,0.39638048,-0.76456815
1638254456.6708,0.3937057,-0.76654613
1638354460.0154,0.39113817,-0.76793802
1638454463.36,0.38813058,-0.76890451
1638554466.7046,0.38504508,-0.77014077
1638654470.0492,0.38219887,-0.77176458
1638754473.3938,0.37946254,-0.77325797
1638854476.7384,0.37679577,-0.77495229
1638954480.0829,0.37384936,-0.77619916
1639054483.4275,0.37097996,-0.77750999
1639154486.7721,0.36810946,-0.77860886
1639254490.1167,0.36510044,-0.78023106
1639354493.4613,0.36231786,-0.78134507
1639454496.8059,0.3594768,-0.78270751
1639554500.1505,0.35635096,-0.78411156
1639654503.4951,0.35388353,-0.78538173
1639754506.8397,0.35093263,-0.78680605
1639854510.1843,0.34807867,-0.78812718
1639954513.5289,0.34502852,-0.78933823
1640054516.8735,0.34226754,-0.79073226
1640154520.2181,0.33923876,-0.79169261
1640254523.5627,0.33641103,-0.793127
1640354526.9073,0.33347401,-0.79416597
1640454530.2518,0.33049935,-0.795403
1640554533.5964,0.32752046,-0.79668939
1640654536.941,0.32467011,-0.79830474
1640754540.2856,0.32195297,-0.79924023
1640854543.6302,0.31866518,-0.79993069
1640954546.9748,0.31570792,-0.80133569
1641054550.3194,0.31277111,-0.80254793
1641154553.664,0.30972564,-0.80353004
1641254557.0086,0.30699211,-0.8046295
1641354560.3532,0.3039197,-0.80587113
1641454563.6978,0.30104461,-0.80733538
1641554567.0424,0.29814106,-0.80831343
1641654570.387,0.29525483,-0.80943918
1641754573.7316,0.29243228,-0.81061649
1641854577.0762,0.2895458,-0.8118307
1641954580.4207,0.28613976,-0.81267691
1642054583.7653,0.28325161,-0.81365502
1642154587.1099,0.28034255,-0.81485677
1642254590.4545,0.27748084,-0.81628895
1642354593.7991,0.27425599,-0.81696838
1642454597.1437,0.27152252,-0.81816876
1642554600.4883,0.26850861,-0.81898248
1642654603.8329,0.26539677,-0.81965405
1642754607.1775,0.26240838,-0.82085156
1642854610.5221,0.25936311,-0.82202637
1642954613.8667,0.25643852,-0.82302815
1643054617.2113,0.25333905,-0.82385844
1643154620.5559,0.25031483,-0.82467484
1643254623.9005,0.24741873,-0.82554185
1643354627.2451,0.24433856,-0.826487
1643454630.5897,0.24133447,-0.82734227
1643554633.9342,0.23811005,-0.82808018
1643654637.2788,0.23531704,-0.82920957
1643754640.6234,0.23231164,-0.83043855
1643854643.968,0.22924651,-0.83093232
1643954647.3126,0.22601266,-0.83157951
1644054650.6572,0.22313976,-0.83279473
1644154654.0018,0.22013713,-0.8336243
1644254657.3464,0.21711686,-0.83441591
1644354660.691,0.21405362,-0.83520311
1644454664.0356,0.2110585,-0.83608574
1644554667.3802,0.20799054,-0.83644146
1644654670.7248,0.20495279,-0.83748323
1644754674.0694,0.20199996,-0.83811468
1644854677.414,0.19899334,-0.83878618
1644954680.7586,0.19564824,-0.83959633
1645054684.1031,0.19268617,-0.84034938
1645154687.4477,0.18959655,-0.84077406
1645254690.7923,0.18649831,-0.84173995
1645354694.1369,0.18358101,-0.84262747
1645454697.4815,0.18034035,-0.84338349
1645554700.8261,0.17755711,-0.84407145
1645654704.1707,0.17453423,-0.8447926
1645754707.5153,0.17123514,-0.84540951
1645854710.8599,0.16824229,-0.84591728
1645954714.2045,0.16503006,-0.84634149
1646054717.5491,0.16197529,-0.84723979
1646154720.8937,0.15897931,-0.84767342
1646254724.2383,0.15586649,-0.84843403
1646354727.5829,0.15292217,-0.84865469
1646454730.9275,0.14991312,-0.84954023
1646554734.272,0.14663546,-0.85002351
1646654737.6166,0.14361437,-0.85045815
1646754740.9612,0.14052375,-0.85125947
1646854744.3058,0.13746266,-0.85205197
1646954747.6504,0.13414235,-0.85240752
1647054750.995,0.13114975,-0.85268658
1647154754.3396,0.12821165,-0.85303164
1647254757.6842,0.12515858,-0.85385966
1647354761.0288,0.1220171,-0.85430026
1647454764.3734,0.11892334,-0.85458833
1647554767.718,0.11576871,-0.85482961
1647654771.0626,0.11266209,-0.85534585
1647754774.4072,0.10963797,-0.85591233
1647854777.7518,0.10637862,-0.85635018
1647954781.0964,0.10325511,-0.85680068
1648054784.441,0.10007925,-0.85727638
1648154787.7855,0.09706144,-0.85766059
1648254791.1301,0.094045602,-0.85785168
1648354794.4747,0.090894915,-0.85827267
1648454797.8193,0.08778736,-0.85858345
1648554801.1639,0.084586084,-0.85873556
1648654804.5085,0.081871368,-0.85941631
1648754807.8531,0.078796655,-0.85983646
1648854811.1977,0.075620197,-0.85980821
1648954814.5423,0.072354391,-0.86026889
1649054817.8869,0.06930431,-0.86086696
1649154821.2315,0.066026352,-0.8610009
1649254824.5761,0.06296736,-0.86126494
1649354827.9207,0.059883442,-0.86133575
1649454831.2653,0.056813113,-0.86147386
1649554834.6099,0.053655189,-0.86170524
1649654837.9544,0.050595086,-0.86184704
1649754841.299,0.047518015,-0.86231661
1649854844.6436,0.044330873,-0.86248672
1649954847.9882,0.04132795,-0.86290699
1650054851.3328,0.03802669,-0.86282849
1650154854.6774,0.035033692,-0.86282158
1650254858.022,0.032020535,-0.86323553
1650354861.3666,0.028841851,-0.86349058
1650454864.7112,0.025715264,-0.86341286
1650554868.0558,0.022534575,-0.86354476
1650654871.4004,0.019455845,-0.86348832
1650754874.745,0.016508263,-0.86391139
1650854878.0896,0.013352416,-0.86419636
1650954881.4342,0.010064677,-0.86409056
1651054884.7788,0.0068643638,-0.86423594
1651154888.1233,0.003798126,-0.86394072
1651254891.4679,0.00058014551,-0.86403477
1651354894.8125,-0.0023538033,-0.8640579
1651454898.1571,-0.0053155134,-0.86410904
1651554901.5017,-0.0085804192,-0.86395687
1651654904.8463,-0.011762196,-0.86414027
1651754908.1909,-0.015074885,-0.86443609
1651854911.5355,-0.017969673,-0.86444545
1651954914.8801,-0.020952811,-0.86446065
1652054918.2247,-0.024385041,-0.86427969
1652154921.5693,-0.027262259,-0.86414129
1652254924.9139,-0.030304804,-0.86383665
1652354928.2585,-0.033551902,-0.86371613
1652454931.6031,-0.03673996,-0.86416781
1652554934.9477,-0.039647747,-0.86395872
1652654938.2923,-0.042715721,-0.86354673
1652754941.6368,-0.045904949,-0.86341012
1652854944.9814,-0.04907681,-0.86321014
1652954948.326,-0.052190706,-0.86306071
1653054951.6706,-0.055195354,-0.86294019
1653154955.0152,-0.058490954,-0.86314207
1653254958.3598,-0.061658543,-0.86282754
1653354961.7044,-0.06473121,-0.86274451
1653454965.049,-0.067739621,-0.86260867
1653554968.3936,-0.070752002,-0.86228675
1653654971.7382,-0.073802799,-0.86183572
1653754975.0828,-0.076980419,-0.86182493
1653854978.4274,-0.079904661,-0.86159998
1653954981.772,-0.083088852,-0.86140889
1654054985.1166,-0.086356983,-0.86143208
1654154988.4612,-0.089453571,-0.86088735
1654254991.8057,-0.092512704,-0.86030501
1654354995.1503,-0.095546037,-0.86012048
1654454998.4949,-0.09852799,-0.85997635
1654555001.8395,-0.10172121,-0.85982531
1654655005.1841,-0.10482182,-0.85916972
1654755008.5287,-0.10796129,-0.85877031
1654855011.8733,-0.11108293,-0.85861886
1654955015.2179,-0.11389089,-0.85842633
1655055018.5625,-0.11713134,-0.85817826
1655155021.9071,-0.12032179,-0.85718817
1655255025.2517,-0.12337228,-0.85706747
1655355028.5963,-0.12638004,-0.85676014
1655455031.9409,-0.12942073,-0.85616863
1655555035.2855,-0.1324624,-0.85586727
1655655038.6301,-0.13552912,-0.85523021
1655755041.9746,-0.13867301,-0.85505754
1655855045.3192,-0.14165892,-0.854653
1655955048.6638,-0.14473617,-0.85391361
1656055052.0084,-0.14791092,-0.8535881
1656155055.353,-0.15099977,-0.85309064
1656255058.6976,-0.15391727,-0.85258341
1656355062.0422,-0.15722838,-0.85230309
1656455065.3868,-0.16009432,-0.85166037
1656555068.7314,-0.16324075,-0.85134888
1656655072.076,-0.16638088,-0.85058159
1656755075.4206,-0.16931233,-0.84996778
1656855078.7652,-0.17225139,-0.84954572
1656955082.1098,-0.17533432,-0.84889096
1657055085.4544,-0.17832182,-0.84835112
1657155088.799,-0.18150789,-0.84767497
1657255092.1435,-0.18471293,-0.84714258
1657355095.4881,-0.18755679,-0.84628201
1657455098.8327,-0.19064879,-0.84565735
1657555102.1773,-0.19358997,-0.84493047
1657655105.5219,-0.19653912,-0.84446144
1657755108.8665,-0.19980995,-0.84383839
1657855112.2111,-0.20278358,-0.84356242
1657955115.5557,-0.20596266,-0.84262496
1658055118.9003,-0.20902868,-0.84170938
1658155122.2449,-0.21190055,-0.84123081
1658255125.5895,-0.21482278,-0.84044993
1658355128.9341,-0.21802869,-0.83997756
1658455132.2787,-0.22088154,-0.83907777
1658555135.6233,-0.22388133,-0.83821815
1658655138.9679,-0.22679345,-0.8371973
1658755142.3125,-0.22992355,-0.83650082
1658855145.657,-0.23294546,-0.83585513
1658955149.0016,-0.23583122,-0.83541888
1659055152.3462,-0.23893726,-0.83473957
1659155155.6908,-0.24179274,-0.83375961
1659255159.0354,-0.24492399,-0.83280456
1659355162.38,-0.24787521,-0.83192509
1659455165.7246,-0.2509976,-0.8312434
1659555169.0692,-0.25368389,-0.83023065
1659655172.4138,-0.25667015,-0.82930225
1659755175.7584,-0.25975096,-0.82864583
1659855179.103,-0.26292899,-0.8279832
1659955182.4476,-0.26579502,-0.82694161
1660055185.7922,-0.26885307,-0.82611811
1660155189.1368,-0.27180025,-0.8250798
1660255192.4814,-0.27483094,-0.82425612
1660355195.8259,-0.27776316,-0.82341391
1660455199.1705,-0.28067297,-0.82233471
1660555202.5151,-0.28334254,-0.82119888
1660655205.8597,-0.28645018,-0.82027364
1660755209.2043,-0.28951541,-0.81932402
1660855212.5489,-0.2923699,-0.81864393
1660955215.8935,-0.2954447,-0.81764835
1661055219.2381,-0.29833192,-0.81668991
1661155222.5827,-0.30120146,-0.81552917
1661255225.9273,-0.30412436,-0.81454796
1661355229.2719,-0.30698189,-0.81370902
1661455232.6165,-0.31008354,-0.81248742
1661555235.9611,-0.31290597,-0.81127304
1661655239.3057,-0.31583762,-0.81016302
1661755242.6503,-0.31872186,-0.8093794
1661855245.9948,-0.32145882,-0.8080312
1661955249.3394,-0.32459077,-0.8068912
1662055252.684,-0.32734841,-0.8060267
1662155256.0286,-0.33041909,-0.8049255
1662255259.3732,-0.33323532,-0.80362934
1662355262.7178,-0.33593118,-0.80227739
1662455266.0624,-0.33910057,-0.8014707
1662555269.407,-0.34196696,-0.80038112
1662655272.7516,-0.34476194,-0.79912508
1662755276.0962,-0.34765795,-0.79748029
1662855279.4408,-0.35038918,-0.79659379
1662955282.7854,-0.35307673,-0.79540676
1663055286.13,-0.35632199,-0.79437715
1663155289.4746,-0.35905048,-0.79305553
1663255292.8192,-0.36201808,-0.79195446
1663355296.1638,-0.36462113,-0.79046386
1663455299.5083,-0.36747804,-0.78947276
1663555302.8529,-0.37029183,-0.78838664
1663655306.1975,-0.37331828,-0.7869674
1663755309.5421,-0.37595183,-0.78551942
1663855312.8867,-0.37885079,-0.78433222
1663955316.2313,-0.38165781,-0.78319174
1664055319.5759,-0.38463148,-0.78190929
1664155322.9205,-0.38725579,-0.78049523
1664255326.2651,-0.3901532,-0.77906913
1664355329.6097,-0.39292017,-0.77759081
1664455332.9543,-0.39562118,-0.77643043
1664555336.2989,-0.39846027,-0.77513087
1664655339.6435,-0.40145776,-0.77397001
1664755342.9881,-0.40401858,-0.77210575
1664855346.3327,-0.4068858,-0.7710579
1664955349.6772,-0.40962893,-0.7693885
1665055353.0218,-0.41232461,-0.76805907
1665155356.3664,-0.41522157,-0.76684982
1665255359.711,-0.41796404,-0.76528043
1665355363.0556,-0.42063096,-0.76419443
1665455366.4002,-0.42358449,-0.76249158
1665555369.7448,-0.42633975,-0.76118571
1665655373.0894,-0.42892775,-0.75954062
1665755376.434,-0.43152109,-0.75779104
1665855379.7786,-0.43428773,-0.75650185
1665955383.1232,-0.43710294,-0.75503522
1666055386.4678,-0.43986848,-0.75341839
1666155389.8124,-0.44263536,-0.75216085
1666255393.157,-0.44526264,-0.75063729
1666355396.5016,-0.4480176,-0.7491408
1666455399.8461,-0.45063695,-0.74756801
1666555403.1907,-0.45315298,-0.74591297
1666655406.5353,-0.4557977,-0.74415594
1666755409.8799,-0.45868072,-0.74259573
1666855413.2245,-0.46124837,-0.74094695
1666955416.5691,-0.46402475,-0.73951328
1667055419.9137,-0.46666491,-0.73820114
1667155423.2583,-0.46931991,-0.73651189
1667255426.6029,-0.47203082,-0.73478121
1667355429.9475,-0.47470206,-0.73312002
1667455433.2921,-0.47742441,-0.73129803
1667555436.6367,-0.48001626,-0.72953045
1667655439.9813,-0.48270598,-0.72810775
1667755443.3259,-0.48530099,-0.72657567
1667855446.6705,-0.48783931,-0.72485101
1667955450.0151,-0.4906196,-0.72326636
1668055453.3596,-0.49312335,-0.72183198
1668155456.7042,-0.49570626,-0.72000557
1668255460.0488,-0.49824065,-0.71806282
1668355463.3934,-0.50064993,-0.71604663
1668455466.738,-0.50338274,-0.71464407
1668555470.0826,-0.50586462,-0.71276879
1668655473.4272,-0.50849301,-0.71118873
1668755476.7718,-0.51122326,-0.70936406
1668855480.1164,-0.51386189,-0.7076456
1668955483.461,-0.51622689,-0.7057482
1669055486.8056,-0.51892108,-0.7043848
1669155490.1502,-0.52162522,-0.70273244
1669255493.4948,-0.52409732,-0.70080656
1669355496.8394,-0.52655292,-0.69889474
1669455500.184,-0.52901882,-0.69694793
1669555503.5285,-0.53151,-0.69497484
1669655506.8731,-0.53407943,-0.69343573
1669755510.2177,-0.53639561,-0.6916306
1669855513.5623,-0.53919876,-0.6898973
1669955516.9069,-0.54180813,-0.6878444
1670055520.2515,-0.54411286,-0.68570876
1670155523.5961,-0.54672277,-0.68403894
1670255526.9407,-0.54909098,-0.68205971
1670355530.2853,-0.55150998,-0.67988527
1670455533.6299,-0.55382526,-0.67787158
1670555536.9745,-0.55634123,-0.67644465
1670655540.3191,-0.55880481,-0.67437029
1670755543.6637,-0.56125838,-0.67217046
1670855547.0083,-0.56364274,-0.67047405
1670955550.3529,-0.56606942,-0.66861826
1671055553.6974,-0.568591,-0.66649973
1671155557.042,-0.57083559,-0.66443485
1671255560.3866,-0.57345414,-0.66250855
1671355563.7312,-0.57592094,-0.66055435
1671455567.0758,-0.57830453,-0.65877414
1671555570.4204,-0.58066887,-0.65663236
1671655573.765,-0.58303201,-0.65466619
1671755577.1096,-0.58538347,-0.65260547
1671855580.4542,-0.58800185,-0.65063667
1671955583.7988,-0.5903613,-0.64860082
1672055587.1434,-0.59245276,-0.64636123
1672155590.488,-0.59497058,-0.64449871
1672255593.8326,-0.59707695,-0.64221454
1672355597.1772,-0.59932858,-0.64002758
1672455600.5218,-0.60176975,-0.63799649
1672555603.8663,-0.60406786,-0.63591355
1672655607.2109,-0.60653174,-0.63389391
1672755610.5555,-0.6088388,-0.63184488
1672855613.9001,-0.61113483,-0.62958074
1672955617.2447,-0.6133247,-0.62743711
1673055620.5893,-0.61541945,-0.62507206
1673155623.9339,-0.61773819,-0.6232267
1673255627.2785,-0.62012935,-0.62118185
1673355630.6231,-0.62232178,-0.61875474
1673455633.9677,-0.62471503,-0.61678022
1673555637.3123,-0.6268121,-0.61450142
1673655640.6569,-0.62917823,-0.61227769
1673755644.0015,-0.63143414,-0.61033475
1673855647.3461,-0.63359219,-0.60794532
1673955650.6907,-0.63594776,-0.60592049
1674055654.0353,-0.6381067,-0.60358256
1674155657.3798,-0.64021558,-0.60133702
1674255660.7244,-0.64240187,-0.59910589
1674355664.069,-0.64484477,-0.59707606
1674455667.4136,-0.64662063,-0.59459955
1674555670.7582,-0.64889669,-0.59249073
1674655674.1028,-0.65117359,-0.59014368
1674755677.4474,-0.6532343,-0.58766085
1674855680.792,-0.65545493,-0.58539146
1674955684.1366,-0.65727699,-0.58314872
1675055687.4812,-0.65969265,-0.58084834
1675155690.8258,-0.66171235,-0.5784387
1675255694.1704,-0.66395801,-0.576388
1675355697.515,-0.66610932,-0.57392675
1675455700.8596,-0.66826808,-0.57167727
1675555704.2042,-0.67016834,-0.56934345
1675655707.5487,-0.67221177,-0.5668934
1675755710.8933,-0.67412591,-0.56434584
1675855714.2379,-0.67627037,-0.56214684
1675955717.5825,-0.67858863,-0.55994207
1676055720.9271,-0.68062657,-0.5575158
1676155724.2717,-0.68273634,-0.5551554
1676255727.6163,-0.68448156,-0.55254543
1676355730.9609,-0.68671143,-0.55019987
1676455734.3055,-0.68879282,-0.5479486
1676555737.6501,-0.6908704,-0.54561579
1676655740.9947,-0.69285363,-0.54305243
1676755744.3393,-0.69484717,-0.54070187
1676855747.6839,-0.6966539,-0.53820574
1676955751.0285,-0.69861996,-0.53563195
1677055754.3731,-0.70058072,-0.53317285
1677155757.7176,-0.70231915,-0.53057927
1677255761.0622,-0.70426637,-0.5281983
1677355764.4068,-0.7062794,-0.52552968
1677455767.7514,-0.70824641,-0.52304268
1677555771.096,-0.7104612,-0.52084863
1677655774.4406,-0.71225655,-0.51822978
1677755777.7852,-0.71388584,-0.51555985
1677855781.1298,-0.71595681,-0.51311892
1677955784.4744,-0.71780688,-0.510957
1678055787.819,-0.71986151,-0.50827241
1678155791.1636,-0.72171062,-0.50583279
1678255794.5082,-0.72336787,-0.50298017
1678355797.8528,-0.7251085,-0.50046217
1678455801.1974,-0.7271778,-0.49794686
1678555804.542,-0.72879899,-0.49540105
1678655807.8866,-0.73062623,-0.49272215
1678755811.2311,-0.7324574,-0.49029967
1678855814.5757,-0.73422641,-0.48754975
1678955817.9203,-0.7363593,-0.48513517
1679055821.2649,-0.73824877,-0.48262653
1679155824.6095,-0.73992872,-0.479992
1679255827.9541,-0.74148518,-0.47726482
1679355831.2987,-0.74331027,-0.47466823
1679455834.6433,-0.74503541,-0.47203016
1679555837.9879,-0.74671263,-0.46930569
1679655841.3325,-0.74847811,-0.46680066
1679755844.6771,-0.75016159,-0.46399683
1679855848.0217,-0.75204414,-0.46143621
1679955851.3663,-0.75364578,-0.45885268
1680055854.7109,-0.7553435,-0.45618117
1680155858.0555,-0.75713205,-0.45337114
1680255861.4,-0.75861847,-0.45059264
1680355864.7446,-0.7601645,-0.4478983
1680455868.0892,-0.76214325,-0.44528747
1680555871.4338,-0.76358771,-0.4424693
1680655874.7784,-0.7655232,-0.43994689
1680755878.123,-0.76692665,-0.43713415
1680855881.4676,-0.76847565,-0.43425554
1680955884.8122,-0.77005291,-0.43174252
1681055888.1568,-0.77160871,-0.42891279
1681155891.5014,-0.77358866,-0.42632544
1681255894.846,-0.77514493,-0.42347959
1681355898.1906,-0.77664995,-0.42071286
1681455901.5352,-0.7782138,-0.41791111
1681555904.8798,-0.77968395,-0.41514832
1681655908.2244,-0.78126276,-0.41250125
1681755911.5689,-0.7830283,-0.40970802
1681855914.9135,-0.7841869,-0.40671772
1681955918.2581,-0.78566909,-0.4039982
1682055921.6027,-0.78728229,-0.40119237
1682155924.9473,-0.78873718,-0.39850372
1682255928.2919,-0.79005229,-0.39560428
1682355931.6365,-0.79168957,-0.39270207
1682455934.9811,-0.79303962,-0.38985756
1682555938.3257,-0.79442561,-0.38700593
1682655941.6703,-0.7958715,-0.38417044
1682755945.0149,-0.79753178,-0.38145041
1682855948.3595,-0.79899317,-0.37872443
1682955951.7041,-0.80026144,-0.37583366
1683055955.0487,-0.80148804,-0.37275761
1683155958.3933,-0.80289531,-0.36994049
1683255961.7379,-0.8044613,-0.36709389
1683355965.0824,-0.80589825,-0.36431152
1683455968.427,-0.80726349,-0.36150387
1683555971.7716,-0.80845827,-0.35845998
1683655975.1162,-0.80992121,-0.35558069
1683755978.4608,-0.81125027,-0.35277411
1683855981.8054,-0.81280994,-0.3498522
1683955985.15,-0.81380469,-0.34681773
1684055988.4946,-0.81530905,-0.34401312
1684155991.8392,-0.81639856,-0.34106401
1684255995.1838,-0.81779528,-0.33814612
1684355998.5284,-0.81906122,-0.3351824
1684456001.873,-0.82022387,-0.33224201
1684556005.2176,-0.82124346,-0.32924145
1684656008.5622,-0.82265872,-0.32631522
1684756011.9068,-0.82376498,-0.32330823
1684856015.2513,-0.8248238,-0.32044315
1684956018.5959,-0.82629621,-0.3175303
1685056021.9405,-0.82735789,-0.31452441
1685156025.2851,-0.82849389,-0.31144232
1685256028.6297,-0.82985765,-0.30860379
1685356031.9743,-0.83107913,-0.30560771
1685456035.3189,-0.83240628,-0.30271259
1685556038.6635,-0.83327365,-0.29959452
1685656042.0081,-0.83435851,-0.29665431
1685756045.3527,-0.8353374,-0.29344118
1685856048.6973,-0.83645356,-0.29046792
1685956052.0419,-0.83773482,-0.28771669
1686056055.3865,-0.83893448,-0.2846362
1686156058.7311,-0.83964866,-0.28139859
1686256062.0757,-0.84071678,-0.27842942
1686356065.4202,-0.84198922,-0.27541861
1686456068.7648,-0.84307069,-0.27245051
1686556072.1094,-0.8440727,-0.26934189
1686656075.454,-0.84510285,-0.26635924
1686756078.7986,-0.84602231,-0.26328805
1686856082.1432,-0.84712642,-0.26019573
1686956085.4878,-0.84784997,-0.25710231
1687056088.8324,-0.84911472,-0.25422069
1687156092.177,-0.84971458,-0.25101927
1687256095.5216,-0.85098082,-0.24796604
1687356098.8662,-0.85200828,-0.2448926
1687456102.2108,-0.85275894,-0.24189594
1687556105.5554,-0.85345501,-0.23870146
1687656108.9,-0.85458714,-0.23570444
1687756112.2446,-0.8553409,-0.23258726
1687856115.5892,-0.85647029,-0.22955063
1687956118.9337,-0.85727233,-0.22635904
1688056122.2783,-0.85805005,-0.22326371
1688156125.6229,-0.85903496,-0.22010906
1688256128.9675,-0.85978371,-0.21699604
1688356132.3121,-0.86061126,-0.21386974
1688456135.6567,-0.86147588,-0.2108672
1688556139.0013,-0.86224192,-0.20772991
1688656142.3459,-0.86303926,-0.20458345
1688756145.6905,-0.86353326,-0.2014076
1688856149.0351,-0.86467797,-0.19842654
1688956152.3797,-0.86564517,-0.19533096
1689056155.7243,-0.86604029,-0.19203208
1689156159.0689,-0.86704206,-0.18893428
1689256162.4135,-0.86743778,-0.18571979
1689356165.7581,-0.8683939,-0.18260741
1689456169.1026,-0.86876732,-0.17943622
1689556172.4472,-0.86964297,-0.17630075
1689656175.7918,-0.87026066,-0.17311043
1689756179.1364,-0.87091637,-0.17001608
1689856182.481,-0.87166536,-0.16677418
1689956185.8256,-0.87226892,-0.16365321
1690056189.1702,-0.87274677,-0.16047195
1690156192.5148,-0.87327689,-0.15724938
1690256195.8594,-0.87387264,-0.15406191
1690356199.204,-0.87441796,-0.15083717
1690456202.5486,-0.87504929,-0.14771397
1690556205.8932,-0.87557721,-0.14445218
1690656209.2378,-0.87634361,-0.14130037
1690756212.5824,-0.87685353,-0.13808312
1690856215.927,-0.87758666,-0.13493426
1690956219.2715,-0.87790275,-0.1317403
1691056222.6161,-0.87838006,-0.12851679
1691156225.9607,-0.87897474,-0.12534977
1691256229.3053,-0.87938803,-0.1220336
1691356232.6499,-0.87974292,-0.1188832
1691456235.9945,-0.88037759,-0.11569049
1691556239.3391,-0.88081932,-0.11248172
1691656242.6837,-0.88104331,-0.10924223
1691756246.0283,-0.88141572,-0.10602604
1691856249.3729,-0.88190496,-0.10274976
1691956252.7175,-0.8822372,-0.099521853
1692056256.0621,-0.88238001,-0.096225522
1692156259.4067,-0.8826986,-0.093060873
1692256262.7513,-0.88322014,-0.089839116
1692356266.0959,-0.88387716,-0.086678378
1692456269.4404,-0.88423419,-0.083357319
1692556272.785,-0.88419443,-0.079997547
1692656276.1296,-0.8846398,-0.076813675
1692756279.4742,-0.88474149,-0.073573269
1692856282.8188,-0.88508403,-0.070340656
1692956286.1634,-0.88552225,-0.067142896
1693056289.508,-0.88565248,-0.063866258
1693156292.8526,-0.88603556,-0.060640268
1693256296.1972,-0.88628232,-0.057321601
1693356299.5418,-0.88642001,-0.054147482
1693456302.8864,-0.88663286,-0.050924934
1693556306.231,-0.88684464,-0.047631808
1693656309.5756,-0.88739425,-0.044429909
1693756312.9202,-0.88741106,-0.041035973
