!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 15:58:05
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
530617411.95358,0.72749466,0.6407814
530717415.29817,0.72977692,0.63857454
530817418.64276,0.73187196,0.63598478
530917421.98736,0.73389381,0.633977
531017425.33195,0.73574144,0.63132626
531117428.67654,0.73823911,0.62921727
531217432.02114,0.74044162,0.62696528
531317435.36573,0.7424345,0.62435228
531417438.71032,0.74481606,0.62216997
531517442.05492,0.74655968,0.619524
531617445.39951,0.74856448,0.61741638
531717448.74411,0.75059414,0.61495525
531817452.0887,0.75239015,0.61252385
531917455.43329,0.75478905,0.61000365
532017458.77789,0.75630146,0.60746187
532117462.12248,0.75886452,0.60528296
532217465.46707,0.76086181,0.60286325
532317468.81167,0.76270437,0.60042059
532417472.15626,0.76475012,0.59794807
532517475.50085,0.76658887,0.5955165
532617478.84545,0.76871073,0.59305018
532717482.19004,0.77055115,0.59057528
532817485.53463,0.77238029,0.58817816
532917488.87923,0.77429324,0.58536226
533017492.22382,0.77643061,0.583
533117495.56841,0.77834719,0.5805968
533217498.91301,0.78037471,0.57814777
533317502.2576,0.78225869,0.57567197
533417505.60219,0.78414255,0.57318628
533517508.94679,0.78580117,0.57063335
533617512.29138,0.78779352,0.56803739
533717515.63597,0.78990293,0.56566918
533817518.98057,0.7915355,0.56307459
533917522.32516,0.7936368,0.56028891
534017525.66975,0.79538721,0.55769187
534117529.01435,0.79708076,0.55511779
534217532.35894,0.7989682,0.55269998
534317535.70354,0.80098724,0.55031967
534417539.04813,0.80281377,0.54769605
534517542.39272,0.80476362,0.54499787
534617545.73732,0.80644447,0.54249966
534717549.08191,0.8079586,0.53976876
534817552.4265,0.8095026,0.53690821
534917555.7711,0.81114972,0.53436804
535017559.11569,0.81296599,0.53176028
535117562.46028,0.81503016,0.52913302
535217565.80488,0.81682122,0.52674294
535317569.14947,0.81847173,0.52405852
535417572.49406,0.82047975,0.52145058
535517575.83866,0.82185692,0.51873702
535617579.18325,0.82353944,0.51606566
535717582.52784,0.82524121,0.5132882
535817585.87244,0.82707238,0.51072234
535917589.21703,0.82868743,0.50808465
536017592.56162,0.83042568,0.50526607
536117595.90622,0.83225811,0.50278366
536217599.25081,0.83381766,0.50006729
536317602.5954,0.8354426,0.49733469
536417605.94,0.83708143,0.49480847
536517609.28459,0.83868098,0.49211779
536617612.62918,0.84046566,0.48934406
536717615.97378,0.84192359,0.48656616
536817619.31837,0.84349877,0.4837859
536917622.66297,0.8449114,0.48109549
537017626.00756,0.84669459,0.47847244
537117629.35215,0.84825361,0.4756774
537217632.69675,0.85002232,0.47286731
537317636.04134,0.85153663,0.47020668
537417639.38593,0.85260743,0.46724108
537517642.73053,0.8545019,0.46459451
537617646.07512,0.855878,0.46186027
537717649.41971,0.85743445,0.45898691
537817652.76431,0.85870486,0.45597944
537917656.1089,0.86059868,0.45336053
538017659.45349,0.86189097,0.45080748
538117662.79809,0.86321712,0.44803229
538217666.14268,0.86506861,0.44537315
538317669.48727,0.86661065,0.44253257
538417672.83187,0.86785263,0.43965933
538517676.17646,0.86947298,0.43690735
538617679.52105,0.87069547,0.43413168
538717682.86565,0.8721121,0.43105057
538817686.21024,0.87371236,0.42851758
538917689.55483,0.87508249,0.42562863
539017692.89943,0.87633675,0.4227584
539117696.24402,0.87806702,0.42002594
539217699.58861,0.87933767,0.41704276
539317702.93321,0.88020396,0.41414025
539417706.2778,0.88169503,0.41139612
539517709.6224,0.88307101,0.40845263
539617712.96699,0.88454664,0.40550449
539717716.31158,0.88606817,0.40279299
539817719.65618,0.88723737,0.39994398
539917723.00077,0.88864642,0.39728603
540017726.34536,0.88959938,0.39439073
540117729.68996,0.8907637,0.39130485
540217733.03455,0.8922146,0.38844347
540317736.37914,0.89347404,0.38545743
540417739.72374,0.89475822,0.38262486
540517743.06833,0.89608365,0.37973982
540617746.41292,0.89726257,0.37683955
540717749.75752,0.89838374,0.3739194
540817753.10211,0.89967763,0.37123069
540917756.4467,0.90107459,0.36831313
541017759.7913,0.90201944,0.36527422
541117763.13589,0.90325326,0.36240816
541217766.48048,0.90432638,0.35942131
541317769.82508,0.90553921,0.35648981
541417773.16967,0.90660912,0.35356694
541517776.51426,0.90781868,0.35065398
541617779.85886,0.90918452,0.34779337
541717783.20345,0.91001678,0.34470695
541817786.54805,0.91130459,0.3416822
541917789.89264,0.91236967,0.33884108
542017793.23723,0.91354579,0.33590356
542117796.58183,0.91435307,0.33294156
542217799.92642,0.91528702,0.3299731
542317803.27101,0.91671979,0.32690591
542417806.61561,0.91796976,0.32415318
542517809.9602,0.91899306,0.32117677
542617813.30479,0.91976911,0.31812665
542717816.64939,0.92042643,0.31504545
542817819.99398,0.92184073,0.31222707
542917823.33857,0.92263424,0.30910391
543017826.68317,0.92351651,0.30612621
543117830.02776,0.92461437,0.30315262
543217833.37235,0.9258619,0.30028927
543317836.71695,0.92657512,0.29706058
543417840.06154,0.92734498,0.29407147
543517843.40613,0.92840576,0.2912032
543617846.75073,0.92971009,0.28810614
543717850.09532,0.93062943,0.28504592
543817853.43991,0.93130815,0.28201872
543917856.78451,0.9323619,0.27922127
544017860.1291,0.93307906,0.27617481
544117863.47369,0.93392509,0.27294347
544217866.81829,0.93491668,0.26999554
544317870.16288,0.93559748,0.26685658
544417873.50748,0.93629479,0.26386136
544517876.85207,0.93721062,0.26084581
544617880.19666,0.93815696,0.25789374
544717883.54126,0.93880779,0.25469258
544817886.88585,0.93995291,0.25174904
544917890.23044,0.94044453,0.24884191
545017893.57504,0.9413926,0.24575645
545117896.91963,0.9420191,0.24264032
545217900.26422,0.94286269,0.23955028
545317903.60882,0.94375926,0.23662569
545417906.95341,0.94468635,0.23366612
545517910.298,0.94516176,0.230479
545617913.6426,0.94575471,0.22733822
545717916.98719,0.94655943,0.2243994
545817920.33178,0.94740433,0.22132796
545917923.67638,0.9483729,0.2182938
546017927.02097,0.94900423,0.2152126
546117930.36556,0.9498688,0.21234955
546217933.71016,0.95012552,0.20910177
546317937.05475,0.95069396,0.20588259
546417940.39934,0.95126635,0.20282063
546517943.74394,0.95191777,0.19981237
546617947.08853,0.95257258,0.19674169
546717950.43312,0.95334667,0.193719
546817953.77772,0.95417506,0.19066633
546917957.12231,0.95447642,0.1873818
547017960.46691,0.95504814,0.18425706
547117963.8115,0.95542127,0.18121606
547217967.15609,0.95615679,0.17809987
547317970.50069,0.95688677,0.17496699
547417973.84528,0.95723718,0.17186688
547517977.18987,0.95766431,0.1688927
547617980.53447,0.95818281,0.16577554
547717983.87906,0.95876473,0.16274793
547817987.22365,0.95899153,0.15943515
547917990.56825,0.95971012,0.15643054
548017993.91284,0.96009201,0.15338397
548117997.25743,0.96058071,0.15024802
548218000.60203,0.96107113,0.14716513
548318003.94662,0.96175694,0.14412892
548418007.29121,0.96237981,0.14106716
548518010.63581,0.96270132,0.13786118
548618013.9804,0.96282703,0.13469128
548718017.32499,0.96317506,0.13148624
548818020.66959,0.9636299,0.12833562
548918024.01418,0.9639343,0.12529615
549018027.35877,0.96445364,0.12227045
549118030.70337,0.96473771,0.11910044
549218034.04796,0.96512163,0.11600316
549318037.39255,0.96560073,0.11289457
549418040.73715,0.9659425,0.10979737
549518044.08174,0.96631503,0.1067922
549618047.42634,0.96643627,0.10352594
549718050.77093,0.96671969,0.10039438
549818054.11552,0.96712935,0.09716554
549918057.46012,0.96728051,0.094087213
550018060.80471,0.96763676,0.090987623
550118064.1493,0.96785402,0.087807104
550218067.4939,0.9682796,0.084783763
550318070.83849,0.96851611,0.08158081
550418074.18308,0.96853012,0.078460701
550518077.52768,0.96862817,0.075319104
550618080.87227,0.96893924,0.07211788
550718084.21686,0.96896398,0.068976268
550818087.56146,0.96920937,0.065926418
550918090.90605,0.96945989,0.062832519
551018094.25064,0.96961075,0.059735026
551118097.59524,0.96944052,0.056446355
551218100.93983,0.96991849,0.053364415
551318104.28442,0.97002351,0.050247539
551418107.62902,0.97034264,0.047262419
551518110.97361,0.9704138,0.043985013
551618114.3182,0.97006148,0.040801
551718117.6628,0.97013038,0.037702348
551818121.00739,0.97052395,0.034617912
551918124.35198,0.97076875,0.03139288
552018127.69658,0.97047693,0.028349238
552118131.04117,0.97020799,0.025264386
552218134.38577,0.97097969,0.022071054
552318137.73036,0.97076494,0.018845247
552418141.07495,0.97080529,0.015706634
552518144.41955,0.97066128,0.012626023
552618147.76414,0.97066885,0.0095249359
552718151.10873,0.97086471,0.0063553425
552818154.45333,0.97063094,0.0032906577
552918157.79792,0.97053808,2.1697451e-005
553018161.14251,0.97054881,-0.0030895651
553118164.48711,0.97036988,-0.0062741209
553218167.8317,0.97043264,-0.009232956
553318171.17629,0.97068584,-0.012507065
553418174.52089,0.97053927,-0.015649803
553518177.86548,0.9702245,-0.018790603
553618181.21007,0.96994615,-0.021832449
553718184.55467,0.96978843,-0.024971956
553818187.89926,0.96967423,-0.028151382
553918191.24385,0.96949422,-0.031289678
554018194.58845,0.9694714,-0.034306783
554118197.93304,0.96922356,-0.037504826
554218201.27763,0.96923047,-0.040619876
554318204.62223,0.96882516,-0.043730002
554418207.96682,0.96869403,-0.046784718
554518211.31142,0.96881622,-0.049993426
554618214.65601,0.96856219,-0.053089235
554718218.0006,0.96837777,-0.056278851
554818221.3452,0.96805406,-0.059403293
554918224.68979,0.96764058,-0.062472999
555018228.03438,0.96750915,-0.065666214
555118231.37898,0.96725446,-0.06877441
555218234.72357,0.96693426,-0.071931653
555318238.06816,0.96650797,-0.075052142
555418241.41276,0.96615249,-0.078097157
555518244.75735,0.96596998,-0.081240535
555618248.10194,0.96552378,-0.084381491
555718251.44654,0.96510386,-0.087483533
555818254.79113,0.96472067,-0.090630136
555918258.13572,0.96426237,-0.093670286
556018261.48032,0.96388704,-0.096830219
556118264.82491,0.96343887,-0.099928603
556218268.1695,0.96341676,-0.10305305
556318271.5141,0.96285737,-0.10612977
556418274.85869,0.96250939,-0.10926469
556518278.20328,0.96223408,-0.11249799
556618281.54788,0.96132618,-0.11549413
556718284.89247,0.96112931,-0.11853747
556818288.23706,0.96088046,-0.12171974
556918291.58166,0.96038461,-0.12469853
557018294.92625,0.95999634,-0.12784605
557118298.27085,0.95943302,-0.13092601
557218301.61544,0.95896626,-0.1340923
557318304.96003,0.95849371,-0.13720922
557418308.30463,0.95777607,-0.14028664
557518311.64922,0.95737088,-0.14330399
557618314.99381,0.95675504,-0.14627296
557718318.33841,0.95647687,-0.14941978
557818321.683,0.95580196,-0.15248513
557918325.02759,0.95517409,-0.15563065
558018328.37219,0.95457721,-0.15861663
558118331.71678,0.95394522,-0.16180281
558218335.06137,0.95378506,-0.1649671
558318338.40597,0.95292699,-0.1678753
558418341.75056,0.95220518,-0.17085254
558518345.09515,0.95138115,-0.17392537
558618348.43975,0.951002,-0.17708744
558718351.78434,0.95061326,-0.1801798
558818355.12893,0.94971281,-0.183282
558918358.47353,0.94874418,-0.18626668
559018361.81812,0.94850892,-0.18935111
559118365.16271,0.94752491,-0.19250852
559218368.50731,0.94698423,-0.19540167
559318371.8519,0.94623899,-0.19844505
559418375.19649,0.94554591,-0.20145313
559518378.54109,0.94463772,-0.20458162
559618381.88568,0.94394428,-0.20765616
559718385.23028,0.94335824,-0.21062511
559818388.57487,0.94273871,-0.21371587
559918391.91946,0.94185925,-0.21664016
560018395.26406,0.94081217,-0.21972375
560118398.60865,0.94028878,-0.2229048
560218401.95324,0.93955392,-0.22578028
560318405.29784,0.93846536,-0.22868395
560418408.64243,0.93792951,-0.23190187
560518411.98702,0.9371323,-0.2349374
560618415.33162,0.93605149,-0.23783217
560718418.67621,0.93503153,-0.24076161
560818422.0208,0.93434572,-0.2439162
560918425.3654,0.93347323,-0.24688767
561018428.70999,0.93250841,-0.24992841
561118432.05458,0.93161529,-0.25287879
561218435.39918,0.93069613,-0.25581187
561318438.74377,0.92995024,-0.25877202
561418442.08836,0.92895961,-0.26173785
561518445.43296,0.92780042,-0.2647562
561618448.77755,0.92713112,-0.26776442
561718452.12214,0.92631149,-0.27081057
561818455.46674,0.92521811,-0.27377993
561918458.81133,0.92439348,-0.27672726
562018462.15592,0.92328668,-0.2796393
562118465.50052,0.92222208,-0.28250986
562218468.84511,0.92122775,-0.28562906
562318472.18971,0.92044836,-0.28861392
562418475.5343,0.91961771,-0.29160565
562518478.87889,0.91793168,-0.2943927
562618482.22349,0.91694528,-0.29742819
562718485.56808,0.91625112,-0.3003318
562818488.91267,0.91496754,-0.30314523
562918492.25727,0.91376787,-0.30607003
563018495.60186,0.91256851,-0.30906469
563118498.94645,0.91183549,-0.31201059
563218502.29105,0.91084003,-0.31503916
563318505.63564,0.90971655,-0.31794485
563418508.98023,0.90847218,-0.32091838
563518512.32483,0.90740263,-0.32366607
563618515.66942,0.90620768,-0.32662088
563718519.01401,0.90496272,-0.32950702
563818522.35861,0.90388924,-0.33242145
563918525.7032,0.90293342,-0.33531699
564018529.04779,0.90152371,-0.33831128
564118532.39239,0.90035033,-0.34105226
564218535.73698,0.89947921,-0.34393844
564318539.08157,0.89809209,-0.34680584
564418542.42617,0.89681166,-0.34970298
564518545.77076,0.89540225,-0.35263285
564618549.11536,0.89427048,-0.35541463
564718552.45995,0.89293563,-0.3583073
564818555.80454,0.89205337,-0.36130935
564918559.14914,0.89066845,-0.36392343
565018562.49373,0.88940316,-0.36682221
565118565.83832,0.8880164,-0.36980399
565218569.18292,0.88654327,-0.37252837
565318572.52751,0.88548893,-0.37535906
565418575.8721,0.88412797,-0.37818381
565518579.2167,0.88286787,-0.38107404
565618582.56129,0.88146842,-0.38378441
565718585.90588,0.88029289,-0.38682303
565818589.25048,0.87902385,-0.38959435
565918592.59507,0.87737769,-0.39235464
566018595.93966,0.87588179,-0.39502978
566118599.28426,0.87467825,-0.39794999
566218602.62885,0.87332821,-0.40080601
566318605.97344,0.87206668,-0.40348852
566418609.31804,0.8707791,-0.40633157
566518612.66263,0.86908239,-0.40899372
566618616.00722,0.86777055,-0.41198966
566718619.35182,0.86622334,-0.41473919
566818622.69641,0.86490917,-0.41753167
566918626.041,0.86329889,-0.42014524
567018629.3856,0.86209059,-0.42301062
567118632.73019,0.86055911,-0.42591292
567218636.07479,0.85917372,-0.42839545
567318639.41938,0.85771483,-0.43121734
567418642.76397,0.85606766,-0.43415147
567518646.10857,0.85450518,-0.43667161
567618649.45316,0.85311097,-0.43937811
567718652.79775,0.85150748,-0.44205001
567818656.14235,0.8497954,-0.44459471
567918659.48694,0.84833252,-0.4473888
568018662.83153,0.84680933,-0.45011166
568118666.17613,0.84501731,-0.45273808
568218669.52072,0.84356493,-0.45551568
568318672.86531,0.84221721,-0.458294
568418676.20991,0.84066278,-0.46090725
568518679.5545,0.83880639,-0.46354601
568618682.89909,0.83743787,-0.46633026
568718686.24369,0.83554536,-0.46884844
568818689.58828,0.83411735,-0.47159627
568918692.93287,0.83270341,-0.47412068
569018696.27747,0.83070374,-0.47677657
569118699.62206,0.82883441,-0.47958994
569218702.96665,0.82747245,-0.48211738
569318706.31125,0.82607698,-0.484788
569418709.65584,0.82412833,-0.48748755
569518713.00043,0.82225287,-0.49001455
569618716.34503,0.82058054,-0.49252844
569718719.68962,0.81902945,-0.49523151
569818723.03422,0.81765151,-0.49793288
569918726.37881,0.81602627,-0.50066459
570018729.7234,0.81428194,-0.50318873
570118733.068,0.81240433,-0.50569916
570218736.41259,0.81056577,-0.50806928
570318739.75718,0.80868262,-0.51065344
570418743.10178,0.80707604,-0.51345092
570518746.44637,0.80543566,-0.51581764
570618749.79096,0.80353373,-0.51828313
570718753.13556,0.80161232,-0.52087069
570818756.48015,0.79978436,-0.52341169
570918759.82474,0.79814976,-0.52595967
571018763.16934,0.79652357,-0.52859908
571118766.51393,0.7947771,-0.5311414
571218769.85852,0.79269356,-0.53349102
571318773.20312,0.79076439,-0.53608805
571418776.54771,0.78913015,-0.53873974
571518779.8923,0.78742248,-0.54112768
571618783.2369,0.78553426,-0.5437457
571718786.58149,0.78340435,-0.54628724
571818789.92608,0.78126305,-0.54843771
571918793.27068,0.77954221,-0.55106717
572018796.61527,0.77778369,-0.55358422
572118799.95986,0.77538002,-0.55567896
572218803.30446,0.77416509,-0.55856156
572318806.64905,0.77207762,-0.56086719
572418809.99365,0.7698856,-0.56307942
572518813.33824,0.76808077,-0.56541455
572618816.68283,0.76616389,-0.56807047
572718820.02743,0.76426274,-0.57063705
572818823.37202,0.76225096,-0.57287115
572918826.71661,0.76039827,-0.57557976
573018830.06121,0.75862151,-0.57808328
573118833.4058,0.75685769,-0.58037901
573218836.75039,0.75433505,-0.58264649
573318840.09499,0.75259119,-0.58504742
573418843.43958,0.75027913,-0.58711231
573518846.78417,0.74829859,-0.58954597
573618850.12877,0.74635726,-0.59200281
573718853.47336,0.74436325,-0.59443945
573818856.81795,0.74190223,-0.59657323
573918860.16255,0.74024165,-0.59903842
574018863.50714,0.73848432,-0.60142541
574118866.85173,0.73616475,-0.60374016
574218870.19633,0.73391956,-0.60587996
574318873.54092,0.73212117,-0.60848004
574418876.88551,0.72999722,-0.61079621
574518880.23011,0.72772574,-0.6129542
574618883.5747,0.72571743,-0.61519676
574718886.91929,0.72370309,-0.61773628
574818890.26389,0.72162062,-0.61986732
574918893.60848,0.7196207,-0.62204182
575018896.95308,0.71742135,-0.62437773
575118900.29767,0.71525431,-0.62674212
575218903.64226,0.71307182,-0.62883735
575318906.98686,0.71105123,-0.63131058
575418910.33145,0.70886362,-0.6334523
575518913.67604,0.70666093,-0.63572943
575618917.02064,0.70438862,-0.63773966
575718920.36523,0.70234662,-0.64008027
575818923.70982,0.70003539,-0.64203805
575918927.05442,0.69792217,-0.64439934
576018930.39901,0.69573128,-0.64653015
576118933.7436,0.69350559,-0.64866531
576218937.0882,0.69125307,-0.65103233
576318940.43279,0.6891582,-0.653063
576418943.77738,0.68690896,-0.65529007
576518947.12198,0.68464237,-0.65747893
576618950.46657,0.68272483,-0.6597206
576718953.81116,0.68027472,-0.66179651
576818957.15576,0.67784411,-0.6639092
576918960.50035,0.67568195,-0.66576755
577018963.84494,0.67322505,-0.66836298
577118967.18954,0.67112088,-0.67015773
577218970.53413,0.66881293,-0.67238879
577318973.87873,0.66644967,-0.67418098
577418977.22332,0.66409427,-0.67615825
577518980.56791,0.66182286,-0.67840028
577618983.91251,0.65962148,-0.68037349
577718987.2571,0.65724593,-0.68249184
577818990.60169,0.6549871,-0.6848439
577918993.94629,0.65259016,-0.68693048
578018997.29088,0.65026277,-0.68884522
578119000.63547,0.64821678,-0.69087428
578219003.98007,0.64530975,-0.69253504
578319007.32466,0.64326483,-0.69473308
578419010.66925,0.6409387,-0.69686288
578519014.01385,0.63842475,-0.6988976
578619017.35844,0.63624644,-0.70069122
578719020.70303,0.63377452,-0.70257407
578819024.04763,0.63131535,-0.70473748
578919027.39222,0.62913644,-0.70675009
579019030.73681,0.62673724,-0.70869929
579119034.08141,0.62431639,-0.71062702
579219037.426,0.62191516,-0.7127226
579319040.77059,0.61957449,-0.71458697
579419044.11519,0.61709112,-0.71663219
579519047.45978,0.61443818,-0.71830899
579619050.80437,0.61186385,-0.72003502
579719054.14897,0.60964924,-0.72202438
579819057.49356,0.6073404,-0.72391987
579919060.83816,0.60453635,-0.7257753
580019064.18275,0.60220855,-0.72782707
580119067.52734,0.59985787,-0.72988665
580219070.87194,0.59712118,-0.73162079
580319074.21653,0.5950247,-0.73331118
580419077.56112,0.59247953,-0.73533767
580519080.90572,0.58996052,-0.73722678
580619084.25031,0.58750618,-0.73898715
580719087.5949,0.58504152,-0.74096733
580819090.9395,0.58236319,-0.74243242
580919094.28409,0.58001471,-0.74429905
581019097.62868,0.57730049,-0.74643481
581119100.97328,0.574898,-0.74812949
581219104.31787,0.57238239,-0.74977118
581319107.66246,0.56981844,-0.7515732
581419111.00706,0.56735045,-0.75318021
581519114.35165,0.56471324,-0.75500673
581619117.69624,0.56219035,-0.75647545
581719121.04084,0.55969745,-0.75856209
581819124.38543,0.55698854,-0.76038283
581919127.73002,0.55432975,-0.76197684
582019131.07462,0.55167156,-0.76358271
582119134.41921,0.54925621,-0.76528841
582219137.7638,0.54668903,-0.76708758
582319141.1084,0.54388088,-0.7684961
582419144.45299,0.54117781,-0.77012432
582519147.79759,0.53865087,-0.77191573
582619151.14218,0.53624427,-0.77381665
582719154.48677,0.53376883,-0.77533215
582819157.83137,0.53127629,-0.77687514
582919161.17596,0.52839291,-0.77880377
583019164.52055,0.52573389,-0.78018963
583119167.86515,0.52302247,-0.7819531
583219171.20974,0.52039158,-0.7834838
583319174.55433,0.51778513,-0.78501129
583419177.89893,0.51519334,-0.78650892
583519181.24352,0.51250929,-0.78811938
583619184.58811,0.50992656,-0.78956956
583719187.93271,0.50725651,-0.79130125
583819191.2773,0.5044511,-0.79286927
583919194.62189,0.50189096,-0.79450333
584019197.96649,0.49896902,-0.79598194
584119201.31108,0.49641225,-0.79735321
584219204.65567,0.49356848,-0.79889458
584319208.00027,0.49113825,-0.80051726
584419211.34486,0.48861623,-0.8018958
584519214.68945,0.48570347,-0.80332124
584619218.03405,0.48297796,-0.80487424
584719221.37864,0.48021448,-0.8062647
584819224.72323,0.47753215,-0.80809671
584919228.06783,0.47506386,-0.80942053
585019231.41242,0.47222796,-0.81092697
585119234.75702,0.46939942,-0.81219155
585219238.10161,0.46661839,-0.81347048
585319241.4462,0.46393368,-0.81503034
585419244.7908,0.46121597,-0.81633115
585519248.13539,0.45850089,-0.81786585
585619251.47998,0.45577192,-0.81932086
585719254.82458,0.45285118,-0.82033235
585819258.16917,0.44987327,-0.82181901
585919261.51376,0.44717732,-0.82310122
586019264.85836,0.44467738,-0.82476199
586119268.20295,0.44191247,-0.82614988
586219271.54754,0.43905249,-0.82728302
586319274.89214,0.43620917,-0.82881171
586419278.23673,0.43347859,-0.83008224
586519281.58132,0.43058896,-0.831321
586619284.92592,0.4279303,-0.83266455
586719288.27051,0.42495531,-0.83386958
586819291.6151,0.42213663,-0.83508962
586919294.9597,0.41947153,-0.83637589
587019298.30429,0.41638163,-0.83746511
587119301.64888,0.413683,-0.83854878
587219304.99348,0.41092151,-0.83985835
587319308.33807,0.40806347,-0.84143513
587419311.68266,0.40530482,-0.84276831
587519315.02726,0.40234044,-0.84356612
587619318.37185,0.39954138,-0.84493995
587719321.71645,0.39709264,-0.84636825
587819325.06104,0.39394921,-0.84753048
587919328.40563,0.39089787,-0.8486805
588019331.75023,0.38800374,-0.8494435
588119335.09482,0.38512659,-0.85068315
588219338.43941,0.38228801,-0.85217696
588319341.78401,0.37946498,-0.85316294
588419345.1286,0.37685812,-0.8541677
588519348.47319,0.37412867,-0.85537946
588619351.81779,0.3711206,-0.85671496
588719355.16238,0.36800978,-0.85756516
588819358.50697,0.36550656,-0.8588711
588919361.85157,0.36268872,-0.86020833
589019365.19616,0.359393,-0.86080903
589119368.54075,0.35651299,-0.86215544
589219371.88535,0.35371527,-0.86281753
589319375.22994,0.35082728,-0.86389053
589419378.57453,0.34800795,-0.86541617
589519381.91913,0.3449198,-0.86626107
589619385.26372,0.34207177,-0.86705548
589719388.60831,0.33931282,-0.86805457
589819391.95291,0.33619043,-0.86902755
589919395.2975,0.33322218,-0.87030977
590019398.64209,0.33045658,-0.87106073
590119401.98669,0.32735923,-0.87203288
590219405.33128,0.3245196,-0.87305886
590319408.67588,0.3216953,-0.8738839
590419412.02047,0.31881875,-0.87484062
590519415.36506,0.31604064,-0.87559956
590619418.70966,0.31310692,-0.87647247
590719422.05425,0.30990735,-0.87742877
590819425.39884,0.30694422,-0.87844604
590919428.74344,0.30399489,-0.87940264
591019432.08803,0.30078065,-0.88024026
591119435.43262,0.29820612,-0.88114536
591219438.77722,0.29518923,-0.88225096
591319442.12181,0.29211396,-0.88289696
591419445.4664,0.2891995,-0.88391495
591519448.811,0.28619444,-0.8845554
591619452.15559,0.28324139,-0.88565373
591719455.50018,0.28008008,-0.88601458
591819458.84478,0.27750316,-0.88714838
591919462.18937,0.27422217,-0.88801694
592019465.53396,0.27110824,-0.88829684
592119468.87856,0.26860216,-0.88971961
592219472.22315,0.26552552,-0.89014024
592319475.56774,0.26240745,-0.89093548
592419478.91234,0.25941634,-0.89190358
592519482.25693,0.25636029,-0.89233488
592619485.60153,0.25325373,-0.89300793
592719488.94612,0.25051108,-0.8939541
592819492.29071,0.24741016,-0.89463526
592919495.63531,0.24438526,-0.89534712
593019498.9799,0.24135429,-0.89593369
593119502.32449,0.23846179,-0.89702618
593219505.66909,0.23521344,-0.89708567
593319509.01368,0.23250523,-0.89793503
593419512.35827,0.22919551,-0.89836448
593519515.70287,0.22641377,-0.89908087
593619519.04746,0.22348897,-0.89987636
593719522.39205,0.2202183,-0.90056229
593819525.73665,0.21757989,-0.90149426
593919529.08124,0.21435656,-0.90167719
594019532.42583,0.2112207,-0.9022674
594119535.77043,0.20808531,-0.90287018
594219539.11502,0.20536086,-0.90327275
594319542.45961,0.20204972,-0.90404075
594419545.80421,0.19923754,-0.90483218
594519549.1488,0.19623344,-0.90523523
594619552.49339,0.19318718,-0.90589315
594719555.83799,0.18983537,-0.90601897
594819559.18258,0.18689996,-0.90633476
594919562.52717,0.18399119,-0.90686858
595019565.87177,0.18105868,-0.90764183
595119569.21636,0.17794596,-0.90816802
595219572.56096,0.17486301,-0.90863013
595319575.90555,0.17167562,-0.9090687
595419579.25014,0.16888885,-0.90964556
595519582.59474,0.16566408,-0.90984362
595619585.93933,0.16270542,-0.91073066
595719589.28392,0.15934581,-0.91047961
595819592.62852,0.15658309,-0.91122621
595919595.97311,0.15352012,-0.911515
596019599.3177,0.1502768,-0.91210073
596119602.6623,0.14723502,-0.91210055
596219606.00689,0.14436363,-0.91285789
596319609.35148,0.14118624,-0.91324508
596419612.69608,0.13808227,-0.91341394
596519616.04067,0.13511367,-0.9138391
596619619.38526,0.1318312,-0.91425639
596719622.72986,0.12909064,-0.91434324
596819626.07445,0.1259768,-0.9149825
596919629.41904,0.12286459,-0.91537869
597019632.76364,0.11964304,-0.91529191
597119636.10823,0.11658251,-0.91560501
597219639.45282,0.11335126,-0.91564977
597319642.79742,0.11055598,-0.91617006
597419646.14201,0.10734326,-0.91629875
597519649.4866,0.10439168,-0.91650778
597619652.8312,0.10125939,-0.91671079
597719656.17579,0.098338597,-0.91728663
597819659.52039,0.094876401,-0.91702121
597919662.86498,0.0921553,-0.91753292
598019666.20957,0.08918611,-0.91768759
598119669.55417,0.085882463,-0.91783476
598219672.89876,0.082920492,-0.91825241
598319676.24335,0.079781175,-0.9180038
598419679.58795,0.076539189,-0.91820794
598519682.93254,0.073639475,-0.91831148
598619686.27713,0.070523366,-0.91837108
598719689.62173,0.067508206,-0.91909987
598819692.96632,0.064193375,-0.91890061
598919696.31091,0.06124001,-0.91915244
599019699.65551,0.058118396,-0.91914713
599119703.0001,0.054866809,-0.91924506
599219706.34469,0.051928595,-0.91908097
599319709.68929,0.048838492,-0.91931438
599419713.03388,0.045910317,-0.91945821
599519716.37847,0.042678352,-0.91923106
599619719.72307,0.039575428,-0.91922331
599719723.06766,0.03652963,-0.9194169
599819726.41225,0.033383541,-0.91924477
599919729.75685,0.030067842,-0.91920525
600019733.10144,0.027066262,-0.91988277
600119736.44603,0.024355572,-0.91953695
600219739.79063,0.021136224,-0.91945261
600319743.13522,0.017961772,-0.91924936
600419746.47982,0.014857637,-0.91945028
600519749.82441,0.011927703,-0.91912735
600619753.169,0.008614067,-0.91894215
600719756.5136,0.0056347628,-0.91889364
600819759.85819,0.0027178053,-0.91861528
600919763.20278,-0.00049291574,-0.91883081
601019766.54738,-0.0036407821,-0.91857362
