!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 15:56:06
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S12(REAL),S12(IMAG)
25000501.68902,3.5728553e-005,8.3007617e-005
25100505.033613,-2.7838614e-005,0.00010350264
25200508.378207,2.4820632e-005,0.00013544074
25300511.7228,3.7470203e-005,4.3774139e-006
25400515.067394,6.1844294e-005,7.4839911e-005
25500518.411987,4.0643834e-005,4.3714049e-006
25600521.75658,2.6551543e-006,-1.5852831e-005
25700525.101174,6.1186198e-005,5.4862438e-005
25800528.445767,-7.0932707e-005,5.5455668e-005
25900531.790361,4.062241e-005,7.9793397e-005
26000535.134954,-2.2702872e-005,8.0328609e-005
26100538.479548,-3.577803e-005,1.1472842e-005
26200541.824141,-2.1767954e-005,6.4349784e-005
26300545.168735,1.9757626e-005,0.0001438137
26400548.513328,-3.0949162e-005,2.7800279e-006
26500551.857922,-1.3349496e-005,4.2610969e-005
26600555.202515,5.3207325e-005,7.2665534e-005
26700558.547109,-9.833775e-006,8.5834581e-005
26800561.891702,-4.3392505e-005,3.1563122e-005
26900565.236296,3.2252017e-005,7.6385106e-005
27000568.580889,2.7746106e-005,0.0001036095
27100571.925482,-7.1787213e-006,0.00011516484
27200575.270076,7.8720168e-006,6.6766668e-005
27300578.614669,-1.7778406e-005,3.3993369e-005
27400581.959263,6.1846331e-005,0.00010066375
27500585.303856,4.9505277e-005,7.8244397e-005
27600588.64845,-4.5248122e-005,2.9749192e-005
27700591.993043,-7.911749e-005,8.1894366e-005
27800595.337637,7.5217436e-006,7.4665739e-005
27900598.68223,-2.7346114e-005,6.8689602e-005
28000602.026824,-1.5555604e-005,5.9830789e-005
28100605.371417,-3.5816567e-005,8.6077322e-005
28200608.716011,4.7527414e-005,9.9771132e-005
28300612.060604,-6.0247199e-005,4.3459011e-005
28400615.405197,-3.0174293e-005,0.00010458961
28500618.749791,2.7082008e-006,6.8954949e-005
28600622.094384,6.3960222e-005,2.8711185e-005
28700625.438978,4.6039051e-005,4.3639408e-005
28800628.783571,-2.5056583e-005,-8.9694613e-006
28900632.128165,-1.5791804e-005,8.4027e-005
29000635.472758,3.726891e-006,4.5061854e-005
29100638.817352,-1.8635657e-005,6.9740207e-005
29200642.161945,8.114228e-006,3.8537779e-005
29300645.506539,3.6041725e-005,-1.4542969e-005
29400648.851132,-6.0693161e-005,2.8706747e-005
29500652.195726,4.3892815e-006,6.2924177e-005
29600655.540319,2.9280332e-006,1.4191978e-005
29700658.884913,1.1952787e-006,1.0409032e-005
29800662.229506,-1.9512301e-005,4.925127e-005
29900665.574099,-2.8427885e-005,7.7625875e-005
30000668.918693,3.0904885e-005,5.3483152e-005
30100672.263286,2.0841848e-005,3.9443345e-005
30200675.60788,2.5488427e-005,6.4967542e-005
30300678.952473,1.8036542e-005,5.5672994e-005
30400682.297067,-3.3569446e-005,5.8574962e-005
30500685.64166,2.4677402e-005,9.3882598e-005
30600688.986254,-4.1474182e-006,7.1637602e-005
30700692.330847,-1.1746886e-005,5.498077e-005
30800695.675441,-6.3201223e-005,4.7604757e-005
30900699.020034,5.0320097e-005,5.6421632e-005
31000702.364628,1.8480643e-005,6.9362693e-005
31100705.709221,-4.0875642e-005,6.7458684e-005
31200709.053815,1.8019349e-005,6.5556422e-005
31300712.398408,-2.3230281e-005,0.0001468624
31400715.743001,9.5190953e-006,2.1438687e-005
31500719.087595,-3.0788622e-005,0.00014169178
31600722.432188,-1.4231811e-006,6.2180778e-005
31700725.776782,3.2946115e-005,0.00010001746
31800729.121375,2.1943504e-005,9.0425005e-005
31900732.465969,5.2486892e-005,0.00013812612
32000735.810562,-4.7787239e-006,3.1466501e-005
32100739.155156,3.6337849e-006,5.5903656e-005
32200742.499749,-5.7687063e-005,5.2314386e-005
32300745.844343,6.2160929e-005,9.6149895e-005
32400749.188936,1.6750591e-005,5.3565254e-005
32500752.53353,5.1855634e-005,7.1662776e-005
32600755.878123,1.3878197e-005,1.3841527e-005
32700759.222716,-1.7298771e-005,9.7725155e-005
32800762.56731,1.2663651e-005,8.8888468e-005
32900765.911903,-2.4779236e-005,6.1647872e-005
33000769.256497,9.1550501e-006,6.9367365e-005
33100772.60109,-9.0248777e-006,1.0179504e-005
33200775.945684,3.6007677e-006,5.4880795e-005
33300779.290277,1.4293714e-005,4.5428842e-005
33400782.634871,-2.1503511e-006,6.5939283e-005
33500785.979464,-3.3363253e-006,8.1380913e-006
33600789.324058,-1.0760209e-005,4.0211071e-005
33700792.668651,2.1598589e-005,5.2205858e-005
33800796.013245,-3.7548091e-006,9.7669959e-005
33900799.357838,2.1745514e-005,9.3225128e-005
34000802.702432,7.1280456e-006,0.00010066243
34100806.047025,2.2365832e-005,0.00010608548
34200809.391618,-9.2087148e-006,5.0832914e-005
34300812.736212,-6.3307161e-006,3.9470156e-005
34400816.080805,-5.5429948e-005,8.8338922e-005
34500819.425399,-4.3164055e-005,6.7257381e-005
34600822.769992,3.5422856e-006,4.3946569e-005
34700826.114586,2.217729e-005,8.3785329e-005
34800829.459179,-3.4213514e-005,5.1894589e-005
34900832.803773,6.4844826e-006,7.2196184e-005
35000836.148366,-2.4131636e-005,8.5228006e-005
35100839.49296,4.8065899e-006,6.4045882e-005
35200842.837553,-4.0338378e-005,6.7001376e-005
35300846.182147,1.8323609e-006,6.2572508e-005
35400849.52674,-1.1037287e-006,8.316584e-005
35500852.871333,1.2635409e-005,5.7997793e-005
35600856.215927,2.4928166e-005,7.3667143e-005
35700859.56052,-2.1187405e-005,6.6355249e-005
35800862.905114,-3.2055148e-005,5.6193836e-005
35900866.249707,6.6823404e-006,9.9108023e-005
36000869.594301,-9.2456312e-006,7.8523961e-005
36100872.938894,3.7708684e-005,8.2366845e-005
36200876.283488,-1.2136771e-005,6.9015878e-005
36300879.628081,1.9496249e-005,8.6697917e-005
36400882.972675,3.5515524e-007,8.4518215e-005
36500886.317268,-2.0735795e-005,4.898063e-005
36600889.661862,1.9859028e-005,9.4552735e-005
36700893.006455,1.3439393e-005,7.4932177e-005
36800896.351049,3.8325597e-005,7.7341574e-005
36900899.695642,3.2421241e-005,8.666388e-005
37000903.040235,9.1806887e-006,0.00012612336
37100906.384829,-1.2357348e-005,9.4744079e-005
37200909.729422,-4.7507932e-005,7.2494404e-005
37300913.074016,4.077073e-005,7.4732234e-005
37400916.418609,-2.5399779e-005,3.2813292e-005
37500919.763203,2.1079459e-005,8.054381e-005
37600923.107796,-2.867231e-005,5.9017515e-005
37700926.45239,2.4760069e-005,7.8423873e-005
37800929.796983,-1.9005951e-006,7.9790552e-005
37900933.141577,5.6422559e-006,4.3179407e-005
38000936.48617,-2.3040855e-005,8.0821766e-005
38100939.830764,-3.7219704e-006,9.458643e-005
38200943.175357,-4.1206426e-005,7.5214586e-005
38300946.51995,1.5877142e-005,8.7594293e-005
38400949.864544,4.0105749e-007,7.1802431e-005
38500953.209137,7.979882e-006,4.7537804e-005
38600956.553731,-9.9551144e-006,0.00010077898
38700959.898324,-1.77233e-005,8.9918271e-005
38800963.242918,2.0735528e-005,7.4396412e-005
38900966.587511,-4.3019759e-006,8.7041844e-005
39000969.932105,-1.0879568e-005,9.4926589e-005
39100973.276698,2.6577078e-005,4.5133485e-005
39200976.621292,5.9219933e-006,7.4567346e-005
39300979.965885,1.8543751e-005,8.8152126e-005
39400983.310479,6.4565552e-006,8.2185223e-005
39500986.655072,3.07151e-006,8.6938402e-005
39600989.999666,1.2125746e-005,4.8953319e-005
39700993.344259,-1.3168065e-005,0.00010317955
39800996.688852,-1.1688006e-005,6.5897155e-005
39901000.033446,1.2380438e-005,8.6212254e-005
40001003.378039,1.6905784e-005,9.358488e-005
40101006.722633,4.5964011e-006,7.3587522e-005
40201010.067226,1.9181505e-005,5.8198188e-005
40301013.41182,-2.0554571e-005,9.7284435e-005
40401016.756413,2.832982e-005,9.0127003e-005
40501020.101007,1.1510791e-005,8.4597254e-005
40601023.4456,-8.7722228e-006,8.1604077e-005
40701026.790194,-3.5953258e-006,4.8062142e-005
40801030.134787,-1.7390934e-005,8.4225947e-005
40901033.479381,3.0187812e-006,9.4091432e-005
41001036.823974,-2.873257e-006,8.3923827e-005
41101040.168568,-8.9622908e-006,8.7191213e-005
41201043.513161,2.4211729e-005,8.2206359e-005
41301046.857754,2.1182099e-005,9.9595265e-005
41401050.202348,-1.4795858e-005,8.8414017e-005
41501053.546941,4.0229916e-006,0.00010377472
41601056.891535,-4.1804127e-005,9.7950084e-005
41701060.236128,1.9978042e-005,6.6554094e-005
41801063.580722,-1.2574637e-005,6.3334861e-005
41901066.925315,3.5815101e-005,7.1643597e-005
42001070.269909,-4.5932076e-005,7.8595847e-005
42101073.614502,-1.9997258e-006,6.4237007e-005
42201076.959096,3.6306472e-005,7.5014264e-005
42301080.303689,3.1820651e-005,4.8839313e-005
42401083.648283,1.7274519e-005,7.4675554e-005
42501086.992876,-1.568649e-005,8.0508631e-005
42601090.337469,1.0703524e-006,7.9413636e-005
42701093.682063,3.3585537e-005,0.00011727182
42801097.026656,8.3460955e-006,8.4395906e-005
42901100.37125,2.1170625e-005,8.0056619e-005
43001103.715843,-1.2059149e-005,6.4343752e-005
43101107.060437,-1.6365499e-005,9.6102835e-005
43201110.40503,-1.6094741e-006,8.4266874e-005
43301113.749624,-1.3726548e-005,9.2175418e-005
43401117.094217,-6.681234e-006,8.283605e-005
43501120.438811,-8.0668487e-006,0.00010908944
43601123.783404,7.3310489e-006,0.00010579106
43701127.127998,-2.8346363e-005,8.2383245e-005
43801130.472591,3.1070562e-005,8.5665684e-005
43901133.817185,-2.6528046e-006,9.2438495e-005
44001137.161778,6.7069082e-006,5.8721049e-005
44101140.506371,1.6763623e-005,7.995218e-005
44201143.850965,-2.1769165e-007,0.00011575934
44301147.195558,4.6976452e-006,6.8554764e-005
44401150.540152,-2.3862249e-005,8.673266e-005
44501153.884745,9.2974296e-006,8.128483e-005
44601157.229339,1.5829413e-005,9.9696299e-005
44701160.573932,8.9667501e-006,9.6048541e-005
44801163.918526,-8.297865e-006,0.00010992891
44901167.263119,8.4684771e-006,0.00012197573
45001170.607713,2.0707741e-006,7.7791148e-005
45101173.952306,-1.5578409e-005,7.4434698e-005
45201177.2969,3.161019e-005,8.7506807e-005
45301180.641493,-1.1961936e-005,8.4183783e-005
45401183.986086,1.5388694e-005,0.00011369972
45501187.33068,7.1691534e-006,0.00011255874
45601190.675273,6.8479922e-006,8.8901266e-005
45701194.019867,-5.7245957e-006,8.9269626e-005
45801197.36446,-4.4908734e-006,6.9348323e-005
45901200.709054,1.8040239e-005,7.3107592e-005
46001204.053647,3.4103209e-006,9.7331533e-005
46101207.398241,1.0666135e-005,6.9094218e-005
46201210.742834,7.3974165e-006,0.00010292455
46301214.087428,6.8335403e-006,9.7391225e-005
46401217.432021,-6.7681676e-006,0.00010486074
46501220.776615,-1.6734391e-005,8.0315644e-005
46601224.121208,7.8847106e-006,0.00010844741
46701227.465802,4.5524016e-006,9.9805351e-005
46801230.810395,7.9708743e-006,0.0001016786
46901234.154988,6.1793235e-006,9.6076838e-005
47001237.499582,1.2873225e-005,9.2278358e-005
47101240.844175,1.8712657e-005,9.1694288e-005
47201244.188769,1.8425533e-005,8.5342937e-005
47301247.533362,1.4933857e-005,0.0001027458
47401250.877956,-1.2731342e-005,0.00010288593
47501254.222549,-7.4405625e-006,9.2668684e-005
47601257.567143,-1.2212524e-007,0.00011554459
47701260.911736,2.0557907e-005,9.0325506e-005
47801264.25633,-1.7264763e-005,8.6868436e-005
47901267.600923,-1.8224409e-005,0.00010581626
48001270.945517,3.4217785e-005,0.00010248875
48101274.29011,1.5715104e-005,0.00010919976
48201277.634704,2.9745192e-007,0.00011060171
48301280.979297,4.0163231e-006,9.3592389e-005
48401284.32389,-1.1537733e-005,9.3690818e-005
48501287.668484,-4.8813553e-007,9.8000193e-005
48601291.013077,1.4496263e-005,0.00010551608
48701294.357671,2.1142683e-005,0.00010147771
48801297.702264,3.7230449e-005,7.2331415e-005
48901301.046858,-2.0109503e-005,0.00011192495
49001304.391451,4.3853547e-007,9.8316174e-005
49101307.736045,4.3160435e-006,0.00010289997
49201311.080638,-1.7579412e-005,7.5712655e-005
49301314.425232,-6.076833e-006,0.00011025852
49401317.769825,1.2629401e-005,0.00010398256
49501321.114419,-1.0603947e-006,0.00011264399
49601324.459012,2.1300417e-005,7.3278075e-005
49701327.803605,1.5460575e-005,0.00011280881
49801331.148199,1.2680245e-005,0.00012329491
49901334.492792,1.4874029e-005,0.00010318716
50001337.837386,1.7816115e-005,0.00011550993
50101341.181979,2.0522133e-005,8.3412189e-005
50201344.526573,2.5125175e-005,0.00010787747
50301347.871166,2.4922872e-005,9.254233e-005
50401351.21576,1.8318384e-005,8.8706453e-005
50501354.560353,1.256352e-005,0.00010155995
50601357.904947,6.4459446e-006,9.1060465e-005
50701361.24954,-1.5606398e-005,0.00010974832
50801364.594134,7.0766782e-006,0.00010389175
50901367.938727,-5.1437619e-006,8.9011497e-005
51001371.283321,-1.5378108e-006,9.9192679e-005
51101374.627914,1.25427e-005,9.4551462e-005
51201377.972507,8.7601475e-006,0.00010228198
51301381.317101,-1.0944019e-005,9.3401119e-005
51401384.661694,5.1147881e-006,0.0001129457
51501388.006288,1.9162078e-005,0.00010811467
51601391.350881,3.515961e-006,0.0001052505
51701394.695475,5.8966083e-007,0.00010404124
51801398.040068,2.4584976e-006,9.3010101e-005
51901401.384662,4.3859432e-006,9.4494673e-005
52001404.729255,-1.4601793e-006,0.00012898547
52101408.073849,-7.2988132e-007,0.00010731952
52201411.418442,1.8808541e-005,9.0208829e-005
52301414.763036,1.1021491e-005,0.00010632452
52401418.107629,1.0065814e-005,0.00010685497
52501421.452222,3.9205793e-006,0.00012694314
52601424.796816,8.9689111e-006,0.00011626815
52701428.141409,8.5609636e-006,0.00010230127
52801431.486003,8.8224288e-006,9.1914546e-005
52901434.830596,1.5918245e-006,0.00011784919
53001438.17519,3.3361732e-005,0.000132441
53101441.519783,7.1469614e-005,0.00011750637
53201444.864377,2.1521359e-005,9.2106529e-005
53301448.20897,-1.1502453e-006,0.00011910883
53401451.553564,-2.8931079e-006,6.9718146e-005
53501454.898157,3.0248802e-005,0.00011170585
53601458.242751,5.2126623e-005,0.00016139132
53701461.587344,2.5718275e-005,0.00011332613
53801464.931938,-2.5111955e-005,0.00012325907
53901468.276531,-9.543277e-006,8.7200955e-005
54001471.621124,-4.2662567e-005,0.00010352849
54101474.965718,3.7164773e-005,7.8466444e-005
54201478.310311,1.6636419e-005,0.00011475781
54301481.654905,6.5074723e-006,0.0001356866
54401484.999498,5.0495124e-005,0.00011487342
54501488.344092,5.387167e-005,0.00014053159
54601491.688685,1.3283105e-006,0.00012345373
54701495.033279,5.2544406e-006,9.7090749e-005
54801498.377872,-3.9776151e-006,0.00011529265
54901501.722466,5.7322861e-005,0.00012210192
55001505.067059,1.9694076e-005,0.00010540582
55101508.411653,1.0718168e-005,8.5236985e-005
55201511.756246,3.1003598e-005,0.00011482264
55301515.100839,-4.0666077e-005,0.00012637956
55401518.445433,-4.1049552e-006,6.9744616e-005
55501521.790026,3.6800669e-005,0.0001572972
55601525.13462,-2.7808953e-006,0.00012352767
55701528.479213,2.8070306e-005,0.00011692224
55801531.823807,-7.7583144e-007,0.00013939015
55901535.1684,1.2365676e-005,0.00012662663
56001538.512994,-1.1460488e-005,0.000125759
56101541.857587,2.3968514e-005,8.6953136e-005
56201545.202181,-2.9706955e-005,8.6716682e-005
56301548.546774,8.093255e-006,0.00010408337
56401551.891368,2.8371058e-005,9.5105672e-005
56501555.235961,9.9425006e-006,0.0001255657
56601558.580555,-3.1062424e-005,0.00013324109
56701561.925148,4.5903773e-005,8.2438164e-005
56801565.269741,3.5162429e-005,0.00014292813
56901568.614335,-1.4619633e-005,0.00014293253
57001571.958928,5.1841915e-005,0.00013252933
57101575.303522,-4.2475753e-005,8.6673223e-005
57201578.648115,4.5568963e-006,0.00016428046
57301581.992709,2.4523401e-006,0.00012839533
57401585.337302,2.8220848e-005,0.00013016645
57501588.681896,2.9972032e-005,0.00012373064
57601592.026489,3.067332e-005,0.00010187335
57701595.371083,-3.306994e-005,6.5931919e-005
57801598.715676,-9.1022423e-007,0.00014056027
57901602.06027,8.722016e-006,0.00013886293
58001605.404863,5.8492005e-006,0.00010847767
58101608.749457,-1.9694453e-005,7.8961086e-005
58201612.09405,2.6908983e-005,8.2188097e-005
58301615.438643,1.3142876e-005,0.00013315055
58401618.783237,1.4181986e-005,0.00010252046
58501622.12783,4.774543e-005,0.00011605224
58601625.472424,-1.7912564e-005,9.127138e-005
58701628.817017,1.8400588e-005,0.00011419156
58801632.161611,3.1771146e-005,8.9102687e-005
58901635.506204,-1.7292248e-005,8.5168846e-005
59001638.850798,1.9640425e-005,9.5747338e-005
59101642.195391,3.9493792e-005,0.00011626697
59201645.539985,5.1114694e-006,0.00011076256
59301648.884578,5.8793325e-005,0.00013085498
59401652.229172,4.2621723e-006,5.2924843e-005
59501655.573765,1.4585459e-005,8.5659012e-005
59601658.918358,1.7051803e-005,0.00010395293
59701662.262952,3.7094753e-005,0.00014766595
59801665.607545,-2.5336627e-005,0.0001440976
59901668.952139,1.0148754e-005,6.9135378e-005
60001672.296732,-5.3276981e-006,0.00011274411
60101675.641326,-2.5883006e-005,0.00015696064
60201678.985919,2.6010988e-005,0.00012955769
60301682.330513,1.923377e-005,0.00012364505
60401685.675106,4.7017184e-006,0.00011206373
60501689.0197,-2.487171e-005,0.00011788264
60601692.364293,3.0346568e-005,8.8798493e-005
60701695.708887,6.718969e-006,0.00016160957
60801699.05348,2.614147e-005,8.943602e-005
60901702.398074,2.9063414e-005,0.00010914619
61001705.742667,3.8902745e-005,0.00014012976
61101709.08726,2.3627223e-005,0.00012752795
61201712.431854,-6.7811379e-007,7.7534023e-005
61301715.776447,-3.8874314e-005,0.00014633466
61401719.121041,4.1917188e-005,0.00013946708
61501722.465634,-2.5802943e-005,0.00011763322
61601725.810228,9.9640749e-007,0.00013010231
61701729.154821,-1.3775237e-005,0.00012560723
61801732.499415,1.3358608e-005,0.00013770495
61901735.844008,-2.9170447e-005,0.00013477837
62001739.188602,-1.5733905e-005,0.00015766181
62101742.533195,9.904008e-006,9.2283663e-005
62201745.877789,5.5215369e-006,0.00012162486
62301749.222382,-6.4632713e-006,0.00013300982
62401752.566975,2.2481385e-005,0.00014756511
62501755.911569,1.3906558e-005,0.00012956728
62601759.256162,4.2484487e-005,0.00014069591
62701762.600756,-4.9246137e-006,0.00015433248
62801765.945349,1.7980698e-005,0.000101069
62901769.289943,2.2570295e-005,0.00012166735
63001772.634536,5.2671145e-005,0.00015084028
63101775.97913,2.4404657e-005,0.00014518853
63201779.323723,2.9294717e-005,0.00010444341
63301782.668317,-1.5038565e-006,0.00013368776
63401786.01291,3.0631414e-005,0.00013166861
63501789.357504,-1.8053746e-005,0.00012302624
63601792.702097,7.0861747e-006,0.00014363362
63701796.046691,4.3530879e-005,0.00017455702
63801799.391284,-1.386635e-005,0.00010169853
63901802.735877,2.23909e-006,0.00011720187
64001806.080471,-1.8754072e-005,0.00013729172
64101809.425064,-2.0544627e-005,0.00015029889
64201812.769658,1.3801126e-005,0.00014852757
64301816.114251,6.8328968e-006,0.00015026843
64401819.458845,2.6600868e-005,0.0001787276
64501822.803438,-2.0274969e-005,0.00017211183
64601826.148032,-5.4930592e-006,0.00016700479
64701829.492625,-1.0173297e-005,0.00013577603
64801832.837219,3.2653046e-005,0.00012962498
64901836.181812,-3.3349759e-005,9.9749486e-005
65001839.526406,2.7154199e-006,0.00011472625
65101842.870999,-5.4827078e-006,0.00011266415
65201846.215592,4.626804e-005,0.00013336135
65301849.560186,-1.3760823e-005,0.00012185124
65401852.904779,2.9750612e-005,9.9835233e-005
65501856.249373,4.7922156e-005,0.00010356855
65601859.593966,8.8789375e-006,0.00012502294
65701862.93856,-7.0682158e-006,0.00010875788
65801866.283153,1.4649061e-005,0.00012092118
65901869.627747,3.2070897e-005,0.00012992116
66001872.97234,-1.0021298e-005,0.00016316766
