!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 15:57:12
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S22(REAL),S22(IMAG)
904129904.01017,-0.23935464,0.9092896
904229907.35476,-0.23621707,0.91042292
904329910.69935,-0.23326103,0.91139638
904429914.04395,-0.23006837,0.91227394
904529917.38854,-0.22692454,0.91318011
904629920.73313,-0.22367406,0.91413349
904729924.07773,-0.22083095,0.91502428
904829927.42232,-0.21759434,0.9160074
904929930.76692,-0.2144217,0.91674745
905029934.11151,-0.21133266,0.91752309
905129937.4561,-0.20844737,0.91878057
905229940.8007,-0.20517381,0.91967267
905329944.14529,-0.2020248,0.9203124
905429947.48988,-0.19900969,0.92097694
905529950.83448,-0.1958908,0.921974
905629954.17907,-0.19251901,0.92232448
905729957.52366,-0.18946473,0.92324263
905829960.86826,-0.18631239,0.92415023
905929964.21285,-0.18294017,0.92450249
906029967.55744,-0.17986208,0.92561805
906129970.90204,-0.17671797,0.92638451
906229974.24663,-0.17354657,0.92680418
906329977.59122,-0.17034893,0.92713135
906429980.93582,-0.16710994,0.92842937
906529984.28041,-0.164141,0.92904347
906629987.625,-0.16094075,0.92992008
906729990.9696,-0.15779616,0.93023467
906829994.31419,-0.1544982,0.93062764
906929997.65878,-0.15157869,0.93132061
907030001.00338,-0.14811181,0.93199641
907130004.34797,-0.14504695,0.93278539
907230007.69256,-0.14191827,0.93365437
907330011.03716,-0.13877414,0.93412757
907430014.38175,-0.13532116,0.93427569
907530017.72635,-0.13223247,0.93479532
907630021.07094,-0.1291638,0.93576813
907730024.41553,-0.12580995,0.93605673
907830027.76013,-0.12256461,0.93662858
907930031.10472,-0.11937153,0.93719643
908030034.44931,-0.11603065,0.93746287
908130037.79391,-0.11292887,0.93766332
908230041.1385,-0.10979925,0.93835819
908330044.48309,-0.10668647,0.93898201
908430047.82769,-0.10355718,0.93945491
908530051.17228,-0.10032882,0.93981361
908630054.51687,-0.097046517,0.94013321
908730057.86147,-0.093939416,0.94075483
908830061.20606,-0.090516619,0.94090891
908930064.55065,-0.087258808,0.94095021
909030067.89525,-0.083881535,0.94167286
909130071.23984,-0.080739848,0.94228774
909230074.58443,-0.077561565,0.94264299
909330077.92903,-0.074340053,0.94268531
909430081.27362,-0.07122355,0.9434154
909530084.61821,-0.067709967,0.94341344
909630087.96281,-0.064678043,0.94407612
909730091.3074,-0.06131953,0.94412142
909830094.65199,-0.057992067,0.94446707
909930097.99659,-0.054917056,0.94479191
910030101.34118,-0.051763106,0.94518769
910130104.68578,-0.048350006,0.94512773
910230108.03037,-0.04534778,0.94604611
910330111.37496,-0.042181075,0.94607604
910430114.71956,-0.038593929,0.94631612
910530118.06415,-0.035566963,0.94611752
910630121.40874,-0.032315832,0.94589138
910730124.75334,-0.028928518,0.94654971
910830128.09793,-0.025819171,0.94654459
910930131.44252,-0.022381427,0.9467963
911030134.78712,-0.019307513,0.9470942
911130138.13171,-0.016096281,0.94686091
911230141.4763,-0.012718162,0.94690281
911330144.8209,-0.0095193712,0.94716018
911430148.16549,-0.0062255673,0.94727087
911530151.51008,-0.0028189709,0.94745928
911630154.85468,0.00022180042,0.94778866
911730158.19927,0.0034860121,0.9474563
911830161.54386,0.0069887755,0.94767153
911930164.88846,0.010047328,0.94763917
912030168.23305,0.013136812,0.94792736
912130171.57764,0.016548486,0.94769943
912230174.92224,0.019911373,0.9475233
912330178.26683,0.023036223,0.94748634
912430181.61143,0.026371598,0.94726002
912530184.95602,0.02968793,0.9479208
912630188.30061,0.032815281,0.94778693
912730191.64521,0.036012609,0.94787484
912830194.9898,0.039223049,0.94785661
912930198.33439,0.04251771,0.94760859
913030201.67899,0.04550083,0.94734693
913130205.02358,0.048933301,0.94727075
913230208.36817,0.052337028,0.94729489
913330211.71277,0.055600025,0.94692618
913430215.05736,0.058529466,0.94669813
913530218.40195,0.062008884,0.94671041
913630221.74655,0.065215267,0.94669831
913730225.09114,0.068597712,0.94623691
913830228.43573,0.071886718,0.9459185
913930231.78033,0.075004727,0.94579262
914030235.12492,0.078078158,0.94569468
914130238.46951,0.081308946,0.94551247
914230241.81411,0.084428348,0.94536686
914330245.1587,0.087939426,0.94499642
914430248.50329,0.091134645,0.9448117
914530251.84789,0.094327509,0.94469494
914630255.19248,0.097549923,0.94477135
914730258.53707,0.10109534,0.94432402
914830261.88167,0.10415733,0.94388819
914930265.22626,0.10753248,0.94376355
915030268.57086,0.1106066,0.9432742
915130271.91545,0.11381819,0.94289815
915230275.26004,0.11705399,0.9425047
915330278.60464,0.11992963,0.94211739
915430281.94923,0.12332664,0.94186097
915530285.29382,0.12668766,0.94125396
915630288.63842,0.12991565,0.9410513
915730291.98301,0.13311523,0.94084018
915830295.3276,0.13641366,0.94028741
915930298.6722,0.13945727,0.93990833
916030302.01679,0.14272638,0.93906784
916130305.36138,0.14593366,0.93844724
916230308.70598,0.14917144,0.93814456
916330312.05057,0.1524194,0.93781829
916430315.39516,0.15573782,0.93726718
916530318.73976,0.15887964,0.93687367
916630322.08435,0.16206774,0.93641585
916730325.42894,0.16540408,0.93593985
916830328.77354,0.16866165,0.93566269
916930332.11813,0.17181496,0.93484992
917030335.46272,0.17484827,0.93418533
917130338.80732,0.17785704,0.93360543
917230342.15191,0.18118738,0.93301779
917330345.4965,0.18442786,0.93249124
917430348.8411,0.18769731,0.93206263
917530352.18569,0.19079499,0.93142819
917630355.53029,0.19408406,0.93084556
917730358.87488,0.19700485,0.92994553
917830362.21947,0.20031235,0.92917007
917930365.56407,0.20344543,0.92892432
918030368.90866,0.20653869,0.9281252
918130372.25325,0.20973548,0.92718351
918230375.59785,0.21288089,0.92645854
918330378.94244,0.21606201,0.92603254
918430382.28703,0.2193246,0.92536062
918530385.63163,0.22257127,0.92457825
918630388.97622,0.22550237,0.92371804
918730392.32081,0.22876464,0.92292362
918830395.66541,0.23194337,0.92226166
918930399.01,0.23497106,0.92159212
919030402.35459,0.23795676,0.92105824
919130405.69919,0.24128845,0.919999
919230409.04378,0.24468349,0.91928518
919330412.38837,0.24752101,0.91820681
919430415.73297,0.25079805,0.91770554
919530419.07756,0.25386852,0.91636056
919630422.42215,0.25714475,0.91585159
919730425.76675,0.26021528,0.91524506
919830429.11134,0.26331261,0.91406828
919930432.45593,0.26644167,0.91325647
920030435.80053,0.26932591,0.91251123
920130439.14512,0.27269867,0.91165763
920230442.48972,0.27570766,0.91079372
920330445.83431,0.27888051,0.90997314
920430449.1789,0.28187263,0.90906328
920530452.5235,0.28508303,0.90760207
920630455.86809,0.28809038,0.9066869
920730459.21268,0.2911371,0.90585899
920830462.55728,0.29428861,0.90467143
920930465.90187,0.29733056,0.90396941
921030469.24646,0.30041552,0.90303987
921130472.59106,0.30347151,0.90224516
921230475.93565,0.30647057,0.90071565
921330479.28024,0.30972949,0.89993531
921430482.62484,0.31251004,0.89844579
921530485.96943,0.31559026,0.89753658
921630489.31402,0.31850934,0.89626086
921730492.65862,0.32178035,0.89538836
921830496.00321,0.32469553,0.89436269
921930499.3478,0.32782182,0.89326495
922030502.6924,0.33097097,0.89241344
922130506.03699,0.33378294,0.89087999
922230509.38158,0.33678484,0.88973373
922330512.72618,0.33989292,0.88863039
922430516.07077,0.34283146,0.88774878
922530519.41536,0.34581822,0.8864516
922630522.75996,0.34895465,0.88543779
922730526.10455,0.35204372,0.88422149
922830529.44915,0.35494128,0.88296378
922930532.79374,0.35798189,0.88191742
923030536.13833,0.36098143,0.88068914
923130539.48293,0.36396101,0.87920934
923230542.82752,0.36700761,0.8783071
923330546.17211,0.37001705,0.87716347
923430549.51671,0.37286127,0.87585968
923530552.8613,0.37584984,0.87425911
923630556.20589,0.37877232,0.87323844
923730559.55049,0.38167879,0.8720178
923830562.89508,0.38477668,0.87047517
923930566.23967,0.38771138,0.86916363
924030569.58427,0.39066514,0.86782545
924130572.92886,0.39344096,0.86613077
924230576.27345,0.39630961,0.86488926
924330579.61805,0.39930016,0.86399287
924430582.96264,0.40207765,0.8622672
924530586.30723,0.40522262,0.86131608
924630589.65183,0.4077929,0.85952783
924730592.99642,0.4108735,0.85823256
924830596.34101,0.41388017,0.85719144
924930599.68561,0.41680381,0.85570204
925030603.0302,0.41957876,0.85399312
925130606.3748,0.42246702,0.85269481
925230609.71939,0.42533022,0.85090405
925330613.06398,0.42817473,0.84986854
925430616.40858,0.43104449,0.84836644
925530619.75317,0.43376032,0.84653592
925630623.09776,0.43671975,0.84518373
925730626.44236,0.43942234,0.84381968
925830629.78695,0.44233403,0.84259129
925930633.13154,0.4449926,0.84066206
926030636.47614,0.44788179,0.83919364
926130639.82073,0.45077586,0.8375079
926230643.16532,0.45370498,0.83619297
926330646.50992,0.45644763,0.83470124
926430649.85451,0.45909473,0.83289915
926530653.1991,0.46189567,0.83127934
926630656.5437,0.46488547,0.82986444
926730659.88829,0.467801,0.82883638
926830663.23288,0.47030857,0.826819
926930666.57748,0.47298267,0.82494849
927030669.92207,0.47577202,0.82340997
927130673.26666,0.47842252,0.82179534
927230676.61126,0.48150358,0.82034612
927330679.95585,0.4841035,0.8185634
927430683.30044,0.48678321,0.8169992
927530686.64504,0.48934761,0.81508011
927630689.98963,0.49227116,0.81380826
927730693.33423,0.49516982,0.8120575
927830696.67882,0.49772558,0.81009972
927930700.02341,0.50056553,0.80858612
928030703.36801,0.50324434,0.80678183
928130706.7126,0.50594866,0.80546623
928230710.05719,0.50846285,0.80351222
928330713.40179,0.51127607,0.80199361
928430716.74638,0.51375985,0.80004328
928530720.09097,0.5164234,0.79821694
928630723.43557,0.51896262,0.79624033
928730726.78016,0.52178425,0.79455489
928830730.12475,0.5244714,0.79310149
928930733.46935,0.5270223,0.7910282
929030736.81394,0.52955568,0.78910702
929130740.15853,0.5323922,0.78769809
929230743.50313,0.53505766,0.78581327
929330746.84772,0.53769588,0.78400779
929430750.19231,0.54024035,0.78197837
929530753.53691,0.54268414,0.78028327
929630756.8815,0.54539549,0.7782836
929730760.22609,0.54799366,0.77615869
929830763.57069,0.5505318,0.77447736
929930766.91528,0.55308181,0.77263498
930030770.25987,0.55535018,0.77027822
930130773.60447,0.55801088,0.76856828
930230776.94906,0.56074721,0.7670002
930330780.29366,0.56320661,0.76519054
930430783.63825,0.56593299,0.76329595
930530786.98284,0.56836736,0.76117784
930630790.32744,0.57072437,0.75944215
930730793.67203,0.57324064,0.75755012
930830797.01662,0.57598925,0.75561529
930930800.36122,0.57833129,0.75363213
931030803.70581,0.58076733,0.75129938
931130807.0504,0.58345342,0.74967682
931230810.395,0.58593339,0.74784547
931330813.73959,0.58823627,0.74589771
931430817.08418,0.59083849,0.7438184
931530820.42878,0.59319007,0.74162465
931630823.77337,0.59563321,0.7393952
931730827.11796,0.59790933,0.7377758
931830830.46256,0.60047174,0.73564184
931930833.80715,0.60286677,0.73368472
932030837.15174,0.60547251,0.73160398
932130840.49634,0.60770112,0.72949743
932230843.84093,0.61007464,0.72732991
932330847.18552,0.61243123,0.72541225
932430850.53012,0.61497879,0.72324014
932530853.87471,0.6171968,0.72109479
932630857.2193,0.61962706,0.71930832
932730860.5639,0.62175375,0.7167654
932830863.90849,0.62445784,0.7150203
932930867.25309,0.62678355,0.71298504
933030870.59768,0.62894219,0.71063322
933130873.94227,0.63101387,0.70819861
933230877.28687,0.63346934,0.70612746
933330880.63146,0.63600594,0.70413589
933430883.97605,0.63813955,0.70192206
933530887.32065,0.64049172,0.6999439
933630890.66524,0.64282262,0.69782835
933730894.00983,0.64488071,0.69556957
933830897.35443,0.64740062,0.69344348
933930900.69902,0.64971668,0.69117618
934030904.04361,0.65167373,0.68880326
934130907.38821,0.65377873,0.68656635
934230910.7328,0.65606922,0.68430138
934330914.07739,0.65868676,0.68237263
934430917.42199,0.6608395,0.68031311
934530920.76658,0.66319728,0.67809731
934630924.11117,0.66517234,0.67569107
934730927.45577,0.66742522,0.67360651
934830930.80036,0.66936362,0.67100263
934930934.14495,0.67169648,0.66883159
935030937.48955,0.67376608,0.66644549
935130940.83414,0.67572278,0.6642254
935230944.17874,0.67826903,0.66202998
935330947.52333,0.68032378,0.65972352
935430950.86792,0.68225527,0.65735775
935530954.21252,0.68473607,0.65515947
935630957.55711,0.68675321,0.65296668
935730960.9017,0.68894041,0.6506927
935830964.2463,0.6908502,0.64816016
935930967.59089,0.69286227,0.64587355
936030970.93548,0.69478405,0.6432147
936130974.28008,0.69695234,0.64097619
936230977.62467,0.69902712,0.63872141
936330980.96926,0.70119905,0.63642615
936430984.31386,0.7031734,0.63407117
936530987.65845,0.70516557,0.6315878
936630991.00304,0.70742887,0.62955755
936730994.34764,0.70955563,0.6272822
936830997.69223,0.71146894,0.62471873
936931001.03682,0.71349263,0.622343
937031004.38142,0.71530014,0.61966598
937131007.72601,0.71749651,0.61741883
937231011.0706,0.71941787,0.6150471
937331014.4152,0.72138309,0.61253721
937431017.75979,0.72334242,0.6102125
937531021.10438,0.72545016,0.60791522
937631024.44898,0.727323,0.60542417
937731027.79357,0.72941601,0.60326809
937831031.13817,0.731197,0.60064048
937931034.48276,0.73273736,0.59792405
938031037.82735,0.73456782,0.59537375
938131041.17195,0.73664242,0.59307939
938231044.51654,0.73877203,0.59069455
938331047.86113,0.74045593,0.58812267
938431051.20573,0.74245059,0.58561462
938531054.55032,0.74433607,0.58325493
938631057.89491,0.74607605,0.58063036
938731061.23951,0.74795949,0.57814687
938831064.5841,0.74977624,0.57554561
938931067.92869,0.75164688,0.57316232
939031071.27329,0.7533558,0.5706653
939131074.61788,0.75529397,0.56813949
939231077.96247,0.75705636,0.56564146
939331081.30707,0.75883842,0.56315988
939431084.65166,0.76067519,0.56064785
939531087.99625,0.76231706,0.55797017
939631091.34085,0.76416987,0.55549407
939731094.68544,0.76585919,0.55289227
939831098.03003,0.76757669,0.55011177
939931101.37463,0.76929152,0.54769248
940031104.71922,0.77105337,0.54518741
940131108.06381,0.77317435,0.5428099
940231111.40841,0.77493602,0.54044825
940331114.753,0.77650219,0.53762048
940431118.0976,0.77784866,0.53478372
940531121.44219,0.77956301,0.53233445
940631124.78678,0.78116572,0.52972347
940731128.13138,0.78301024,0.52721828
940831131.47597,0.78444165,0.52459168
940931134.82056,0.78611618,0.52213627
941031138.16516,0.78793508,0.51933795
941131141.50975,0.78922206,0.5165773
941231144.85434,0.79108119,0.51418555
941331148.19894,0.79275954,0.51147211
941431151.54353,0.79423016,0.50868499
941531154.88812,0.79548067,0.50597459
941631158.23272,0.79716897,0.50340688
941731161.57731,0.79882598,0.50065362
941831164.9219,0.80062217,0.49831164
941931168.2665,0.80203104,0.4954164
942031171.61109,0.80366993,0.49288273
942131174.95568,0.80493802,0.49016878
942231178.30028,0.80652678,0.48748034
942331181.64487,0.80796379,0.48483223
942431184.98946,0.80950636,0.48214436
942531188.33406,0.81102026,0.47944048
942631191.67865,0.81272835,0.4769527
942731195.02324,0.8143099,0.4742794
942831198.36784,0.8154034,0.47139323
942931201.71243,0.81699771,0.46874204
943031205.05703,0.81811297,0.46589923
943131208.40162,0.81998199,0.46349019
943231211.74621,0.8213926,0.4607178
943331215.09081,0.8227694,0.45804381
943431218.4354,0.8240428,0.45525378
943531221.77999,0.82535815,0.45244402
943631225.12459,0.82695514,0.44980621
943731228.46918,0.82838351,0.44708124
943831231.81377,0.82964545,0.44430631
943931235.15837,0.83069432,0.44148961
944031238.50296,0.8321206,0.43879509
944131241.84755,0.83365709,0.43614224
944231245.19215,0.83456248,0.43321076
944331248.53674,0.83589864,0.43034166
944431251.88133,0.83733165,0.42777136
944531255.22593,0.83885604,0.42503741
944631258.57052,0.84003627,0.42238474
944731261.91511,0.84115881,0.41951758
944831265.25971,0.84256077,0.41678753
944931268.6043,0.84376723,0.4139328
945031271.94889,0.84520549,0.4112961
945131275.29349,0.84659153,0.40855241
945231278.63808,0.84763807,0.4057017
945331281.98267,0.84895849,0.40302193
945431285.32727,0.85002166,0.40016839
945531288.67186,0.85110056,0.39727545
945631292.01646,0.85218507,0.39439514
945731295.36105,0.85349655,0.39158586
945831298.70564,0.85456485,0.38889769
945931302.05024,0.85611767,0.38620833
946031305.39483,0.85702902,0.38337144
946131308.73942,0.85828424,0.38058758
946231312.08402,0.85938215,0.37781301
946331315.42861,0.86060119,0.37495181
946431318.7732,0.86151093,0.37205404
946531322.1178,0.86258322,0.36924896
946631325.46239,0.86386967,0.36655253
946731328.80698,0.86504012,0.3637228
946831332.15158,0.86595756,0.36081243
946931335.49617,0.86705631,0.35802189
947031338.84076,0.86783767,0.3550815
947131342.18536,0.86896306,0.35226771
947231345.52995,0.87005407,0.34949422
947331348.87454,0.87116504,0.34665099
947431352.21914,0.87219405,0.34380496
947531355.56373,0.87322229,0.34104013
947631358.90832,0.87397146,0.3380695
947731362.25292,0.87538856,0.33538803
947831365.59751,0.87622368,0.33253559
947931368.94211,0.87710595,0.32965207
948031372.2867,0.87804359,0.32682475
948131375.63129,0.87907028,0.32391343
948231378.97589,0.87997419,0.32101801
948331382.32048,0.88102287,0.31824169
948431385.66507,0.88178068,0.31530151
948531389.00967,0.88268977,0.31247607
948631392.35426,0.88368714,0.30965766
948731395.69885,0.88447422,0.30672032
948831399.04345,0.8852632,0.3037734
948931402.38804,0.88621324,0.30102986
949031405.73263,0.88711959,0.29820526
949131409.07723,0.88796568,0.29526618
949231412.42182,0.88916606,0.29259577
949331415.76641,0.88967186,0.28947365
949431419.11101,0.89026165,0.2866039
949531422.4556,0.89119947,0.28383285
949631425.80019,0.89198542,0.28081736
949731429.14479,0.8929022,0.27808318
949831432.48938,0.89375925,0.27515462
949931435.83397,0.89447659,0.27212059
950031439.17857,0.89508599,0.26935881
950131442.52316,0.89580834,0.26634181
950231445.86775,0.89658993,0.26363182
950331449.21235,0.89732862,0.26070213
950431452.55694,0.89798808,0.25776172
950531455.90154,0.89863491,0.25486511
950631459.24613,0.89930516,0.25188529
950731462.59072,0.9001137,0.24899037
950831465.93532,0.90055966,0.24608733
950931469.27991,0.90159655,0.24329723
951031472.6245,0.90254557,0.24040458
951131475.9691,0.90333867,0.23755471
951231479.31369,0.90359622,0.23456985
951331482.65828,0.90431327,0.23168701
951431486.00288,0.90471375,0.2288446
951531489.34747,0.90554333,0.22595499
951631492.69206,0.90585387,0.22293633
951731496.03666,0.90646404,0.22008893
951831499.38125,0.90726525,0.21716468
951931502.72584,0.90793383,0.21430941
952031506.07044,0.90841657,0.21137081
952131509.41503,0.90904361,0.20849134
952231512.75962,0.90976083,0.20566212
952331516.10422,0.9100883,0.20264736
952431519.44881,0.91085976,0.19977725
952531522.7934,0.91117036,0.19680884
952631526.138,0.9119755,0.19394609
952731529.48259,0.91232359,0.19097877
952831532.82718,0.91274011,0.18801144
952931536.17178,0.91334492,0.18513732
953031539.51637,0.91401637,0.18230636
953131542.86097,0.914186,0.17928693
953231546.20556,0.91475046,0.17644525
953331549.55015,0.91491425,0.17341585
953431552.89475,0.91538078,0.17053361
953531556.23934,0.91581178,0.16760187
953631559.58393,0.9162727,0.16469064
953731562.92853,0.91654956,0.1617752
953831566.27312,0.91713458,0.15893646
953931569.61771,0.91736138,0.15597594
954031572.96231,0.91778433,0.15302683
954131576.3069,0.91797429,0.15007927
954231579.65149,0.91903877,0.14732517
954331582.99609,0.91913414,0.14434102
954431586.34068,0.91950625,0.14144589
954531589.68527,0.91974312,0.13848391
954631593.02987,0.91993207,0.13547274
954731596.37446,0.92028886,0.13255399
954831599.71905,0.92075896,0.12966014
954931603.06365,0.92120403,0.12678473
955031606.40824,0.921565,0.12393375
955131609.75283,0.92166698,0.12090509
955231613.09743,0.92182547,0.11802711
955331616.44202,0.92207122,0.11513221
955431619.78661,0.9223693,0.11219357
955531623.13121,0.92249608,0.10922844
955631626.4758,0.92270118,0.10626337
955731629.8204,0.92332423,0.10346923
955831633.16499,0.92341268,0.10052555
955931636.50958,0.92339146,0.097593002
956031639.85418,0.92372185,0.09461537
956131643.19877,0.92405063,0.091717511
956231646.54336,0.92454642,0.088823535
956331649.88796,0.92462844,0.085876428
956431653.23255,0.92469406,0.082992643
956531656.57714,0.92469716,0.08017911
956631659.92174,0.92514861,0.077207722
956731663.26633,0.92509633,0.074301004
956831666.61092,0.9254331,0.071368434
956931669.95552,0.92529416,0.068494819
957031673.30011,0.92530358,0.065616585
957131676.6447,0.9252432,0.062686935
957231679.9893,0.92523801,0.059661929
957331683.33389,0.92553049,0.056856114
957431686.67848,0.92538929,0.053815059
957531690.02308,0.92524701,0.050973698
957631693.36767,0.92558008,0.048091207
957731696.71226,0.9254877,0.045133986
957831700.05686,0.92568201,0.042180922
957931703.40145,0.92555296,0.039305009
958031706.74604,0.9258185,0.036372449
958131710.09064,0.92566937,0.033460509
958231713.43523,0.92553806,0.030594824
958331716.77983,0.92599356,0.027656734
958431720.12442,0.92582005,0.024737278
958531723.46901,0.92541659,0.021910781
958631726.81361,0.9257918,0.018873168
958731730.1582,0.92571634,0.016159598
958831733.50279,0.92543316,0.013194661
958931736.84739,0.9253189,0.010255715
959031740.19198,0.92544162,0.0074046226
959131743.53657,0.92514884,0.0044811997
959231746.88117,0.92510605,0.0015796068
959331750.22576,0.92517191,-0.001241524
959431753.57035,0.92502964,-0.0040972228
959531756.91495,0.92484576,-0.0070182486
959631760.25954,0.92452598,-0.0099583324
959731763.60413,0.92426729,-0.012881508
959831766.94873,0.92400563,-0.015745755
959931770.29332,0.92429048,-0.018602686
960031773.63791,0.92408061,-0.021593688
960131776.98251,0.92371929,-0.024259806
960231780.3271,0.92381996,-0.027225699
960331783.67169,0.92369729,-0.030163541
960431787.01629,0.9230395,-0.032963239
960531790.36088,0.92300123,-0.035939954
960631793.70548,0.92304522,-0.038792327
960731797.05007,0.92303407,-0.041678444
960831800.39466,0.92229837,-0.044480659
960931803.73926,0.92207325,-0.047400884
961031807.08385,0.92222697,-0.050320379
961131810.42844,0.92193639,-0.053168654
961231813.77304,0.92175865,-0.056047428
961331817.11763,0.92118466,-0.058805358
961431820.46222,0.92089707,-0.061847143
961531823.80682,0.92036915,-0.064671993
961631827.15141,0.91993541,-0.067397796
961731830.496,0.91991979,-0.070255965
961831833.8406,0.91961765,-0.073147051
961931837.18519,0.9193812,-0.076009259
962031840.52978,0.91869253,-0.07879512
962131843.87438,0.91842383,-0.081726104
962231847.21897,0.91820818,-0.084614992
962331850.56356,0.91791624,-0.08732596
962431853.90816,0.91753566,-0.090270668
962531857.25275,0.9173463,-0.093213208
962631860.59734,0.91691834,-0.095968403
962731863.94194,0.91652548,-0.098759092
962831867.28653,0.91612822,-0.10167137
962931870.63112,0.91551727,-0.10443295
963031873.97572,0.91515261,-0.10732306
963131877.32031,0.9142952,-0.11014358
963231880.66491,0.91429353,-0.11304674
963331884.0095,0.91361856,-0.11588799
963431887.35409,0.91321737,-0.11855732
963531890.69869,0.9124983,-0.12148163
963631894.04328,0.91230083,-0.12432504
963731897.38787,0.91188371,-0.12704554
963831900.73247,0.91135192,-0.12983032
963931904.07706,0.91072977,-0.13272835
964031907.42165,0.91048992,-0.13552748
964131910.76625,0.90986812,-0.13843754
964231914.11084,0.90923309,-0.1411106
964331917.45543,0.90891951,-0.14398205
964431920.80003,0.9083516,-0.14681539
964531924.14462,0.9073621,-0.14947936
964631927.48921,0.9071992,-0.15227389
964731930.83381,0.90654856,-0.15507025
964831934.1784,0.90569478,-0.15792775
964931937.52299,0.90525579,-0.16073801
965031940.86759,0.90443021,-0.16340239
965131944.21218,0.90410364,-0.16619875
965231947.55677,0.90347672,-0.16919544
965331950.90137,0.90313405,-0.17187981
965431954.24596,0.9025861,-0.17481223
965531957.59055,0.90197301,-0.17749773
965631960.93515,0.90118384,-0.18015446
965731964.27974,0.90040034,-0.18298851
965831967.62434,0.89958596,-0.18566281
965931970.96893,0.8990581,-0.18843748
966031974.31352,0.89862794,-0.19136918
966131977.65812,0.89770871,-0.19407208
966231981.00271,0.89719957,-0.19687024
966331984.3473,0.89618677,-0.1995977
966431987.6919,0.89557302,-0.20228061
966531991.03649,0.89484423,-0.20509134
966631994.38108,0.89424187,-0.20793717
966731997.72568,0.89320445,-0.21051762
966832001.07027,0.89256471,-0.21325859
966932004.41486,0.89206576,-0.21608572
967032007.75946,0.8911112,-0.2186887
967132011.10405,0.89001882,-0.22134162
967232014.44864,0.88962847,-0.22417644
967332017.79324,0.88833147,-0.22689909
967432021.13783,0.88775367,-0.22964144
967532024.48242,0.88723761,-0.23238038
967632027.82702,0.88670683,-0.23516969
967732031.17161,0.88602847,-0.23800886
967832034.5162,0.88473862,-0.24065614
967932037.8608,0.8836785,-0.24332161
968032041.20539,0.88320524,-0.24594635
968132044.54998,0.88251257,-0.24865875
968232047.89458,0.88157171,-0.25143456
968332051.23917,0.88050503,-0.25407064
968432054.58377,0.87986553,-0.25681609
968532057.92836,0.87863511,-0.25931647
968632061.27295,0.87767142,-0.26214799
968732064.61755,0.87704754,-0.26487711
968832067.96214,0.87610829,-0.26743448
968932071.30673,0.87543702,-0.27020237
969032074.65133,0.87415147,-0.27271882
969132077.99592,0.87329257,-0.27550104
969232081.34051,0.87219793,-0.27806413
969332084.68511,0.87148017,-0.28075391
969432088.0297,0.87060905,-0.28346229
969532091.37429,0.86936462,-0.28613722
969632094.71889,0.86851799,-0.28885692
969732098.06348,0.86765689,-0.29141939
969832101.40807,0.86651713,-0.29417634
969932104.75267,0.8655051,-0.29666328
970032108.09726,0.86464089,-0.29931146
970132111.44185,0.86351335,-0.30184501
970232114.78645,0.86264586,-0.30460906
970332118.13104,0.86167699,-0.30728593
970432121.47563,0.86052883,-0.30972219
970532124.82023,0.8592453,-0.31241477
970632128.16482,0.85834748,-0.31509879
970732131.50942,0.8571617,-0.31768554
970832134.85401,0.85657221,-0.32036531
970932138.1986,0.85513693,-0.32294613
971032141.5432,0.85387117,-0.32537031
971132144.88779,0.85325837,-0.32812214
971232148.23238,0.85226274,-0.33070254
971332151.57698,0.85066688,-0.33308917
971432154.92157,0.84968871,-0.33586213
971532158.26616,0.84854442,-0.3382999
971632161.61076,0.84743571,-0.34103122
971732164.95535,0.84648007,-0.34366995
971832168.29994,0.84531337,-0.3462694
971932171.64454,0.84439009,-0.34885424
972032174.98913,0.84325993,-0.35145313
972132178.33372,0.8420136,-0.35404438
972232181.67832,0.84080333,-0.35631907
972332185.02291,0.83938915,-0.35887381
972432188.3675,0.83822352,-0.36138749
972532191.7121,0.83742946,-0.36413488
972632195.05669,0.83602655,-0.36660117
972732198.40128,0.83465016,-0.36910596
972832201.74588,0.83360809,-0.37157646
972932205.09047,0.83249944,-0.37429059
973032208.43506,0.83133364,-0.37662446
973132211.77966,0.83043432,-0.37945792
973232215.12425,0.8286522,-0.38176149
973332218.46885,0.82728267,-0.38404444
973432221.81344,0.82659286,-0.38691324
973532225.15803,0.8252759,-0.38942704
973632228.50263,0.82390511,-0.39190128
973732231.84722,0.82232493,-0.39428121
973832235.19181,0.82127994,-0.39673507
973932238.53641,0.81994438,-0.39917994
974032241.881,0.81858939,-0.40164569
974132245.22559,0.81739509,-0.40414661
974232248.57019,0.81599015,-0.40649629
974332251.91478,0.81433582,-0.40900558
974432255.25937,0.81316978,-0.41165578
974532258.60397,0.8120445,-0.41409343
974632261.94856,0.81104177,-0.41673878
974732265.29315,0.80980873,-0.41908085
974832268.63775,0.80821878,-0.42149466
974932271.98234,0.80667543,-0.42382908
975032275.32693,0.80523783,-0.42622724
975132278.67153,0.80415988,-0.42889506
975232282.01612,0.80270576,-0.43115222
975332285.36071,0.80124795,-0.43369463
975432288.70531,0.7997508,-0.43597695
975532292.0499,0.79832041,-0.43835089
975632295.39449,0.79679072,-0.44081032
975732298.73909,0.79525167,-0.44298884
