!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 15:57:35
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S12(REAL),S12(IMAG)
14900163.88508,0.00010319362,0.00012248836
15000167.229673,0.0002413005,0.0001018062
15100170.574267,1.3195994e-005,-0.00017545978
15200173.91886,1.1923492e-005,9.1326729e-005
15300177.263454,-6.5862162e-007,-1.5445191e-006
15400180.608047,0.00011549181,0.00011131982
15500183.952641,-1.1300192e-005,1.3984374e-005
15600187.297234,3.2351065e-005,-4.2410138e-006
15700190.641827,4.6012156e-005,0.00019408627
15800193.986421,6.0342252e-005,0.00014435146
15900197.331014,7.7164259e-005,1.4719935e-005
16000200.675608,-3.7489244e-005,3.0141699e-005
16100204.020201,1.6208487e-005,0.00013829026
16200207.364795,5.401429e-005,0.00011512288
16300210.709388,9.5741445e-005,-2.284788e-005
16400214.053982,-0.00013416653,-3.4947803e-005
16500217.398575,-0.00014736933,-1.9596027e-005
16600220.743169,-4.3162097e-005,2.8314729e-005
16700224.087762,-1.5389222e-005,0.00013869852
16800227.432356,-4.1365565e-005,-2.5983667e-005
16900230.776949,0.00011274933,-7.9264886e-005
17000234.121543,-3.3893422e-005,-2.2882652e-005
17100237.466136,3.2698907e-005,1.3210082e-005
17200240.810729,0.00011657128,4.6285251e-005
17300244.155323,-8.9382876e-005,-1.0172875e-005
17400247.499916,8.3586339e-005,1.0783608e-005
17500250.84451,2.0136762e-005,3.6989681e-005
17600254.189103,-8.6377251e-005,-2.0847372e-005
17700257.533697,3.5543249e-005,8.2747662e-005
17800260.87829,2.4232362e-005,-5.6521807e-005
17900264.222884,-5.268003e-006,-7.9958154e-005
18000267.567477,7.1415147e-005,3.0081346e-005
18100270.912071,-1.9569674e-005,7.9765414e-005
18200274.256664,1.4672846e-005,-1.0188829e-005
18300277.601258,-5.4668766e-005,1.4463907e-005
18400280.945851,5.742185e-005,6.0759015e-005
18500284.290444,-1.8274428e-005,7.6794604e-005
18600287.635038,-4.516308e-005,8.4974759e-005
18700290.979631,5.509879e-005,-3.7604652e-005
18800294.324225,1.7510263e-005,7.248039e-005
18900297.668818,9.8703968e-005,4.2636068e-005
19000301.013412,-2.0518164e-005,2.8773602e-005
19100304.358005,-6.9550592e-006,4.9829687e-005
19200307.702599,-1.5655291e-005,-1.4808648e-005
19300311.047192,8.9027541e-005,0.00012177169
19400314.391786,-4.8549646e-005,2.5699164e-005
19500317.736379,-1.9483701e-005,2.1825148e-005
19600321.080973,8.2301203e-006,8.4655978e-005
19700324.425566,-4.1739891e-005,6.2455198e-005
19800327.77016,9.080032e-005,-1.0571354e-005
19900331.114753,7.102143e-005,-3.6979327e-005
20000334.459346,3.0153775e-005,7.4971693e-005
20100337.80394,0.00010592801,0.0001236113
20200341.148533,7.5086144e-005,-1.9806423e-005
20300344.493127,-4.0674051e-005,4.093958e-005
20400347.83772,-4.0492589e-005,2.6447546e-007
20500351.182314,6.8948939e-005,7.361835e-005
20600354.526907,7.9939527e-005,-2.2976492e-005
20700357.871501,-6.3873791e-005,3.6333244e-005
20800361.216094,0.00011163943,4.6690173e-005
20900364.560688,3.2702625e-005,5.235157e-005
21000367.905281,4.9511767e-005,1.4670146e-005
21100371.249875,2.7515003e-005,1.0325424e-005
21200374.594468,-1.8296392e-005,8.3202998e-005
21300377.939062,4.4974411e-005,1.8061654e-006
21400381.283655,-1.2745667e-005,3.2523421e-005
21500384.628248,7.5304539e-005,8.929509e-006
21600387.972842,5.3498967e-005,2.425481e-005
21700391.317435,4.6524859e-005,2.8013419e-005
21800394.662029,1.5794214e-005,-4.8658353e-006
21900398.006622,7.3650059e-005,4.2088894e-005
22000401.351216,1.1818278e-005,7.2773699e-005
22100404.695809,-1.6468508e-005,-2.3217377e-005
22200408.040403,1.4002985e-005,2.6998359e-006
22300411.384996,-3.548176e-005,0.00010571573
22400414.72959,2.6787968e-005,2.7364824e-005
22500418.074183,1.7093314e-005,4.9275091e-005
22600421.418777,1.3299807e-005,1.1925412e-005
22700424.76337,2.80313e-005,4.8602185e-005
22800428.107963,1.3785055e-005,-2.5890206e-005
22900431.452557,4.8117931e-006,2.7871301e-005
23000434.79715,-2.3214554e-005,8.8387453e-005
23100438.141744,1.6649145e-005,1.8119037e-005
23200441.486337,-3.0130184e-005,2.9703355e-005
23300444.830931,-3.6028323e-005,0.00012685278
23400448.175524,5.6440411e-005,5.7611302e-005
23500451.520118,4.8506055e-005,2.1836375e-005
23600454.864711,2.8783699e-005,7.0686903e-005
23700458.209305,-2.6294523e-005,-6.1760184e-006
23800461.553898,3.9847124e-005,-1.4374244e-005
23900464.898492,6.742133e-005,2.6687812e-005
24000468.243085,-1.1312117e-005,4.2463325e-005
24100471.587679,5.037229e-007,-3.1781889e-005
24200474.932272,1.3110851e-005,7.1514616e-005
24300478.276865,1.2380375e-005,1.4933184e-005
24400481.621459,1.4625795e-005,1.0404643e-005
24500484.966052,1.0139788e-005,-2.1073432e-005
24600488.310646,3.6442496e-005,6.1703489e-005
24700491.655239,3.37393e-006,4.5157911e-005
24800494.999833,2.3096327e-005,2.8353646e-005
24900498.344426,8.4158419e-005,-9.937773e-006
25000501.68902,-1.8119018e-006,4.4161312e-005
25100505.033613,5.3599542e-005,0.00012180291
25200508.378207,1.0039074e-005,-6.9586586e-006
25300511.7228,1.0511421e-005,5.0784947e-005
25400515.067394,3.3254772e-005,3.8052898e-005
25500518.411987,-2.0722251e-005,4.3467964e-005
25600521.75658,9.9387849e-005,2.7620978e-005
25700525.101174,2.9806726e-005,4.9305028e-005
25800528.445767,6.2497652e-006,8.6920751e-005
25900531.790361,1.3273739e-005,2.5313826e-005
26000535.134954,2.0418063e-005,2.2382945e-005
26100538.479548,0.00011396715,5.2280135e-005
26200541.824141,2.2460472e-005,1.2709084e-005
26300545.168735,7.3324831e-005,-2.8960974e-005
26400548.513328,9.0573441e-005,4.0124458e-005
26500551.857922,3.8165344e-005,7.1577939e-005
26600555.202515,0.00010079303,1.9034482e-005
26700558.547109,4.6431684e-005,3.5692465e-005
26800561.891702,6.0162893e-005,6.2517411e-006
26900565.236296,-2.6661506e-005,4.9946007e-005
27000568.580889,3.2540545e-005,5.0391551e-005
27100571.925482,7.2923242e-005,5.5536399e-005
27200575.270076,3.9665421e-005,8.3493242e-006
27300578.614669,1.675659e-005,3.8643044e-005
27400581.959263,5.0358642e-005,8.1115002e-005
27500585.303856,-1.5971716e-005,6.8932226e-005
27600588.64845,6.7413828e-005,6.521168e-005
27700591.993043,3.9496881e-005,4.1885916e-005
27800595.337637,5.4898504e-005,3.8337323e-005
27900598.68223,6.8543799e-005,2.4696379e-005
28000602.026824,4.7880083e-005,2.6715847e-005
28100605.371417,6.0130675e-005,3.2637636e-005
28200608.716011,3.505918e-005,-2.7160047e-005
28300612.060604,4.716581e-005,-9.2654291e-006
28400615.405197,4.3345492e-005,6.9190137e-005
28500618.749791,-4.0440806e-005,2.0404104e-005
28600622.094384,4.1037514e-005,1.3325844e-005
28700625.438978,7.0708396e-005,1.1786319e-006
28800628.783571,0.00013467553,1.141096e-005
28900632.128165,6.0738494e-005,3.8957864e-005
29000635.472758,7.1534043e-005,-2.841437e-005
29100638.817352,7.8805861e-005,6.0135717e-005
29200642.161945,5.3501521e-005,3.4238099e-005
29300645.506539,2.8133651e-005,5.1641189e-005
29400648.851132,3.2187857e-006,7.7308352e-005
29500652.195726,4.9017082e-005,2.9300703e-005
29600655.540319,4.2432988e-005,-9.9354193e-006
29700658.884913,5.4305307e-005,-7.8600651e-006
29800662.229506,1.9649164e-005,5.0664912e-005
29900665.574099,6.1141545e-005,4.3692493e-005
30000668.918693,-7.475403e-006,3.9113937e-005
30100672.263286,4.1627751e-005,8.0588552e-006
30200675.60788,5.0252591e-005,3.7389669e-005
30300678.952473,8.0116242e-006,-5.5950113e-006
30400682.297067,4.6760011e-005,3.1962343e-005
30500685.64166,1.4751956e-005,6.4422798e-005
30600688.986254,6.9322115e-005,1.7313458e-005
30700692.330847,9.4036921e-005,-1.619369e-005
30800695.675441,1.5517169e-005,-4.4341227e-006
30900699.020034,3.2481854e-005,2.3938694e-005
31000702.364628,4.5898951e-006,2.0446737e-006
31100705.709221,4.9892889e-005,6.0888571e-005
31200709.053815,-8.9024015e-006,1.4503271e-005
31300712.398408,8.8087116e-005,1.6507676e-005
31400715.743001,9.1890462e-005,3.4463959e-005
31500719.087595,9.010967e-006,2.6742184e-005
31600722.432188,8.9836976e-005,-6.8773538e-006
31700725.776782,5.6271321e-005,1.3922473e-005
31800729.121375,4.8475271e-005,1.3529057e-005
31900732.465969,4.5512421e-005,6.6609387e-006
32000735.810562,7.4670032e-005,6.1856728e-005
32100739.155156,6.7400353e-005,1.2117084e-005
32200742.499749,7.2071467e-005,4.4137527e-005
32300745.844343,3.4401914e-005,4.6131598e-005
32400749.188936,4.0563144e-005,3.2384032e-005
32500752.53353,3.6345409e-005,5.4564196e-005
32600755.878123,4.3845397e-005,4.357404e-005
32700759.222716,4.4158824e-005,-9.4144907e-006
32800762.56731,8.67989e-005,3.8611848e-005
32900765.911903,6.7633082e-005,2.1142032e-005
33000769.256497,8.356863e-005,3.021335e-005
33100772.60109,5.5222183e-005,1.2126288e-005
33200775.945684,7.1398732e-005,3.5189521e-005
33300779.290277,3.9048049e-005,-6.0395018e-006
33400782.634871,4.5537101e-005,2.4359786e-005
33500785.979464,5.0315772e-005,5.0577233e-007
33600789.324058,7.8507102e-005,2.3080178e-005
33700792.668651,5.2740543e-005,1.1943039e-005
33800796.013245,8.4445994e-005,5.03208e-006
33900799.357838,7.851229e-005,1.2603349e-005
34000802.702432,3.1271575e-005,4.9040922e-005
34100806.047025,6.7428737e-005,3.6350943e-005
34200809.391618,5.4690827e-005,2.0152691e-005
34300812.736212,5.3042964e-005,5.7852587e-005
34400816.080805,5.4054726e-005,4.2339787e-005
34500819.425399,-3.8161825e-006,4.7582413e-005
34600822.769992,9.3689363e-005,3.5614492e-005
34700826.114586,0.00010089322,6.6984983e-005
34800829.459179,6.1570201e-005,6.5336017e-006
34900832.803773,6.6881737e-005,3.1161675e-005
35000836.148366,3.6478225e-005,3.0182489e-005
35100839.49296,5.6851255e-005,8.0781037e-006
35200842.837553,4.5059685e-005,5.8113542e-006
35300846.182147,4.2209744e-005,3.5825928e-005
35400849.52674,2.0313915e-005,2.2722186e-005
35500852.871333,6.187211e-005,1.2693998e-005
35600856.215927,3.4260676e-005,-1.5859705e-005
35700859.56052,0.00010024455,1.5633768e-005
35800862.905114,3.9616702e-005,-1.4421098e-005
35900866.249707,7.6937191e-005,6.9372004e-006
36000869.594301,9.8120312e-005,9.7462225e-007
36100872.938894,3.6207071e-005,1.4791663e-005
36200876.283488,7.8172707e-005,2.825973e-005
36300879.628081,6.2113431e-005,7.7808691e-006
36400882.972675,5.0273364e-005,2.5228206e-005
36500886.317268,8.6537875e-005,4.2762204e-005
36600889.661862,7.5918579e-005,-1.1730068e-005
36700893.006455,5.4511274e-005,-3.9898064e-006
36800896.351049,9.3200353e-005,3.3429442e-006
36900899.695642,6.5488901e-005,8.0058635e-006
37000903.040235,9.4073541e-005,3.5009121e-005
37100906.384829,8.8354849e-005,2.5364365e-005
37200909.729422,6.8583409e-005,1.8055469e-005
37300913.074016,5.8827245e-005,6.7036453e-005
37400916.418609,7.5645963e-005,6.6237267e-006
37500919.763203,6.4580614e-005,3.0226229e-005
37600923.107796,8.0883947e-005,5.1903306e-005
37700926.45239,7.4866221e-005,2.3135442e-005
37800929.796983,7.8768317e-005,-3.6245299e-007
37900933.141577,6.0054212e-005,2.8912889e-005
38000936.48617,6.1644088e-005,1.238245e-006
38100939.830764,7.6606673e-005,3.0658783e-005
38200943.175357,8.3844847e-005,3.1603513e-006
38300946.51995,6.1499821e-005,1.5112168e-005
38400949.864544,8.9733163e-005,5.1331986e-005
38500953.209137,6.91639e-005,1.8938515e-005
38600956.553731,7.3833929e-005,5.4052009e-005
38700959.898324,7.6693665e-005,9.7673228e-006
38800963.242918,4.7800651e-005,4.342493e-005
38900966.587511,6.8116562e-005,4.0824278e-005
39000969.932105,5.7274083e-005,6.1843035e-005
39100973.276698,0.00010277187,4.8591493e-005
39200976.621292,0.00010831306,3.6684723e-005
39300979.965885,8.1317688e-005,-9.7836637e-006
39400983.310479,0.00010294462,2.301381e-005
39500986.655072,6.9453352e-005,3.2698565e-005
39600989.999666,6.7189882e-005,2.8002637e-006
39700993.344259,5.7863388e-005,4.2435015e-005
39800996.688852,7.1817427e-005,2.6952408e-005
39901000.033446,7.0866961e-005,1.5577683e-005
40001003.378039,8.967235e-005,-1.8451767e-005
40101006.722633,4.8200603e-005,1.7223912e-005
40201010.067226,8.6323758e-005,-2.8333909e-005
40301013.41182,7.1302871e-005,3.674144e-005
40401016.756413,9.1937531e-005,3.2838208e-005
40501020.101007,4.2681761e-005,2.7331942e-006
40601023.4456,8.1197461e-005,1.1381069e-005
40701026.790194,7.3984345e-005,-3.9325809e-007
40801030.134787,8.294922e-005,-1.0563253e-005
40901033.479381,5.73213e-005,-1.0562871e-005
41001036.823974,9.8972872e-005,2.7046743e-005
41101040.168568,8.4201289e-005,5.8342684e-006
41201043.513161,8.6528184e-005,2.6137441e-005
41301046.857754,8.9643414e-005,1.408883e-005
41401050.202348,5.9488237e-005,9.1667816e-006
41501053.546941,7.3130206e-005,1.1888903e-005
41601056.891535,8.4530155e-005,1.0774138e-005
41701060.236128,8.287964e-005,1.2031128e-005
41801063.580722,7.0373892e-005,2.3413955e-005
41901066.925315,7.3833471e-005,-2.4777406e-005
42001070.269909,9.3558803e-005,2.3944967e-005
42101073.614502,4.9264436e-005,5.0843169e-006
42201076.959096,6.8118512e-005,4.0743842e-005
42301080.303689,5.8390466e-005,-4.7484136e-006
42401083.648283,9.772159e-005,1.3825835e-005
42501086.992876,9.9138764e-005,-7.6717174e-007
42601090.337469,9.7678749e-005,1.6204418e-005
42701093.682063,9.3362934e-005,2.6656508e-005
42801097.026656,8.5278953e-005,3.2285883e-005
42901100.37125,8.0307866e-005,2.4583836e-005
43001103.715843,9.4511743e-005,-7.1771444e-007
43101107.060437,9.5358497e-005,1.7672792e-005
43201110.40503,9.9345089e-005,-1.4930874e-005
43301113.749624,8.3458988e-005,-3.7087432e-006
43401117.094217,9.347259e-005,2.2199347e-005
43501120.438811,8.8328183e-005,1.6506401e-005
43601123.783404,8.5135893e-005,1.3248261e-005
43701127.127998,8.6186687e-005,-3.3279985e-006
43801130.472591,7.9099926e-005,1.3466894e-005
43901133.817185,8.6385582e-005,1.7321729e-005
44001137.161778,8.7145301e-005,6.7107781e-006
44101140.506371,6.4514781e-005,8.8987817e-006
44201143.850965,8.5777414e-005,7.5954654e-007
44301147.195558,7.1204609e-005,2.3642495e-005
44401150.540152,9.0818205e-005,-5.5390115e-006
44501153.884745,9.2532653e-005,1.44258e-005
44601157.229339,8.0447404e-005,-2.8635618e-006
44701160.573932,9.3168186e-005,1.005901e-005
44801163.918526,9.5263778e-005,2.3671957e-005
44901167.263119,8.1835591e-005,6.8285676e-006
45001170.607713,9.8384648e-005,1.4346791e-005
45101173.952306,6.5120992e-005,-5.2806963e-006
45201177.2969,8.4318031e-005,2.5599606e-005
45301180.641493,8.5063592e-005,8.9173691e-006
45401183.986086,9.5912481e-005,8.4861585e-006
45501187.33068,8.575667e-005,2.0873378e-005
45601190.675273,9.1886293e-005,4.8148257e-007
45701194.019867,8.3749095e-005,6.0504135e-006
45801197.36446,8.3204875e-005,8.7914523e-006
45901200.709054,0.00010020471,3.726354e-005
46001204.053647,8.4572202e-005,1.6631197e-005
46101207.398241,8.0349979e-005,-3.5414309e-006
46201210.742834,8.619151e-005,1.2104171e-005
46301214.087428,0.00010038581,-4.0873374e-006
46401217.432021,9.7090182e-005,4.3715866e-007
46501220.776615,9.4285424e-005,-6.2330919e-006
46601224.121208,0.00010606838,1.2934192e-005
46701227.465802,9.2040704e-005,-7.0361043e-006
46801230.810395,9.7063195e-005,-8.6698883e-006
46901234.154988,0.00010007722,-4.763207e-006
47001237.499582,8.674775e-005,-1.2418081e-005
47101240.844175,9.4683215e-005,1.6265478e-005
47201244.188769,0.00010935894,1.6733035e-006
47301247.533362,6.7147077e-005,9.7546563e-006
47401250.877956,7.8201447e-005,1.524084e-005
47501254.222549,8.6857755e-005,-1.6632932e-005
47601257.567143,9.6671814e-005,-2.1358748e-005
47701260.911736,0.00010079612,4.431713e-006
47801264.25633,8.7715758e-005,1.0506516e-006
47901267.600923,9.9404344e-005,8.5676794e-007
48001270.945517,8.9744732e-005,-1.7966511e-005
48101274.29011,7.5858596e-005,1.797955e-005
48201277.634704,9.4562056e-005,1.0386197e-005
48301280.979297,6.8574445e-005,-7.9885449e-006
48401284.32389,9.9601057e-005,-8.5157189e-006
48501287.668484,9.9436678e-005,-5.3672784e-006
48601291.013077,9.3961346e-005,7.8908397e-006
48701294.357671,7.3195799e-005,9.9862946e-006
48801297.702264,0.00010027084,7.0773112e-006
48901301.046858,8.4957093e-005,-1.9539464e-006
49001304.391451,8.6660395e-005,-1.4464145e-005
49101307.736045,9.8922566e-005,1.5849419e-005
49201311.080638,8.2119099e-005,-4.9149982e-008
49301314.425232,7.6913682e-005,9.3219387e-006
49401317.769825,8.6647335e-005,-1.9045523e-006
49501321.114419,9.6269345e-005,-1.0138711e-005
49601324.459012,7.0826653e-005,-2.2576612e-006
49701327.803605,9.3948162e-005,-8.9927507e-006
49801331.148199,0.00010532431,-4.1806447e-006
49901334.492792,8.0894431e-005,-2.6654609e-006
50001337.837386,0.00010634047,-2.3897308e-005
50101341.181979,9.6173317e-005,2.1279188e-006
50201344.526573,0.00011718875,-1.4773658e-005
50301347.871166,0.00010120214,2.9344774e-006
50401351.21576,0.00010118163,-1.604404e-005
50501354.560353,0.00010982825,-1.1074618e-005
50601357.904947,9.0701004e-005,-2.1590902e-006
50701361.24954,9.2833077e-005,1.1067325e-005
50801364.594134,0.00010748149,5.0421255e-007
50901367.938727,0.00012933393,-4.0622003e-006
51001371.283321,7.9607031e-005,-5.4386774e-006
51101374.627914,8.2373226e-005,7.7150407e-006
51201377.972507,0.00010861146,-2.5199706e-006
51301381.317101,9.3003349e-005,-2.6532054e-005
51401384.661694,0.00011452594,8.7528133e-006
51501388.006288,9.3432674e-005,-1.4280254e-005
51601391.350881,9.8029857e-005,-1.9132876e-005
51701394.695475,9.2320748e-005,-2.1646954e-005
51801398.040068,9.8692864e-005,-1.5848683e-006
51901401.384662,0.00010828175,-2.9191604e-006
52001404.729255,0.00010175928,-1.0713456e-005
52101408.073849,0.00012322167,-4.731795e-005
52201411.418442,9.1814734e-005,9.4256538e-006
52301414.763036,8.0485668e-005,3.4094737e-006
52401418.107629,9.0281224e-005,-2.3363713e-005
52501421.452222,0.00010695968,-3.8797454e-005
52601424.796816,0.00010377475,-2.6787338e-005
52701428.141409,0.00011546857,-7.3605779e-006
52801431.486003,0.00010076303,-3.6877254e-006
52901434.830596,9.9543657e-005,-2.3986058e-005
53001438.17519,9.0131725e-005,1.0041016e-005
53101441.519783,9.9835757e-005,-1.8259996e-005
53201444.864377,0.00010346826,-1.8345116e-005
53301448.20897,0.00012712205,-4.056983e-005
53401451.553564,0.00013224574,5.0514723e-007
53501454.898157,9.1108319e-005,3.0461864e-005
53601458.242751,9.8712597e-005,-4.7470633e-007
53701461.587344,0.00016006874,-1.3203373e-005
53801464.931938,0.00012169552,1.0021434e-005
53901468.276531,9.92243e-005,6.0579523e-006
54001471.621124,5.0790204e-005,-5.0559858e-005
54101474.965718,0.00011526506,-6.9064845e-005
54201478.310311,0.00011015716,-2.2702494e-005
54301481.654905,0.00012025338,-2.3207227e-005
54401484.999498,8.3877087e-005,-4.8802096e-005
54501488.344092,3.8257338e-005,-1.3433919e-005
54601491.688685,3.8058351e-005,-1.2946466e-005
54701495.033279,0.00011031142,3.0405334e-005
54801498.377872,9.9227422e-005,-3.8090657e-005
54901501.722466,0.00011836374,-1.0215891e-005
55001505.067059,0.00010207156,-3.7766586e-005
55101508.411653,0.00011084968,-2.4623354e-005
55201511.756246,8.2908409e-005,-5.7592111e-005
55301515.100839,0.00012414483,-3.2971624e-005
55401518.445433,0.00010091723,-4.2524993e-005
55501521.790026,0.00012017693,-8.6323431e-005
55601525.13462,0.00011962772,-5.1376806e-005
55701528.479213,0.00010458328,-1.0020438e-005
55801531.823807,0.00011379213,-2.0876114e-005
55901535.1684,8.2629143e-005,-1.9252071e-005
56001538.512994,0.00012293243,-4.7212594e-005
56101541.857587,0.00010412497,-1.5008859e-005
56201545.202181,2.4925688e-005,-5.0355506e-005
56301548.546774,0.0001264653,-1.8772444e-005
56401551.891368,0.00013064884,2.4123035e-005
56501555.235961,0.00010583041,-3.1125386e-005
56601558.580555,7.8279445e-005,-1.517826e-005
56701561.925148,6.8961323e-005,-7.6677607e-005
56801565.269741,9.4212868e-005,-1.4344775e-005
56901568.614335,0.00011369146,-2.982461e-005
57001571.958928,0.00010419955,-5.7913192e-005
57101575.303522,6.2189698e-005,-4.2782889e-005
57201578.648115,0.00010074391,-5.0795265e-005
57301581.992709,0.00012029914,-7.9904014e-005
57401585.337302,5.7555302e-005,-4.6247547e-005
57501588.681896,7.6665921e-005,-6.4305299e-005
57601592.026489,0.00012968552,-4.7911977e-005
57701595.371083,0.00012700001,1.6560207e-005
57801598.715676,9.949111e-005,-5.6658955e-005
57901602.06027,0.0001182642,-5.3020802e-005
58001605.404863,0.00014030004,-4.3839947e-005
58101608.749457,0.00011105833,-5.4874065e-005
58201612.09405,0.00011803785,-2.0891761e-005
58301615.438643,7.1992945e-005,-1.8194112e-005
58401618.783237,6.7216723e-005,-2.7450431e-005
58501622.12783,7.7304918e-005,-5.247294e-005
58601625.472424,0.00011550736,-1.3577704e-005
58701628.817017,7.7071076e-005,-6.4369568e-005
58801632.161611,6.3111824e-005,-3.4597757e-005
58901635.506204,0.00013114346,-4.7934605e-005
59001638.850798,6.8328569e-005,-3.5247456e-005
59101642.195391,0.00014068349,-5.7365087e-005
59201645.539985,9.6429445e-005,-2.641567e-005
59301648.884578,0.00012469949,-5.281678e-005
59401652.229172,0.00010954132,-4.4094275e-005
59501655.573765,7.9938429e-005,-4.1202231e-005
59601658.918358,0.00011798315,-5.4464208e-006
59701662.262952,0.00012073563,-5.6008219e-005
59801665.607545,0.00015295135,-4.947028e-005
59901668.952139,8.1968115e-005,-4.2530548e-005
60001672.296732,0.00010928892,-1.897877e-005
60101675.641326,0.00015282293,3.5359069e-005
60201678.985919,0.0001012833,-5.8548787e-005
60301682.330513,0.00012245729,-4.1900195e-005
60401685.675106,0.00010242419,-4.9764156e-005
60501689.0197,0.00010077325,-5.0270854e-005
60601692.364293,8.7416796e-005,-6.1021175e-005
60701695.708887,0.00010947553,-3.2261087e-005
60801699.05348,0.00010378734,-1.0860836e-005
60901702.398074,9.990835e-005,-6.1837163e-005
61001705.742667,0.00010318882,-7.4035102e-005
61101709.08726,9.6586271e-005,-6.921139e-005
61201712.431854,0.00010450973,-2.3150167e-005
61301715.776447,0.00015948681,-4.3253131e-005
61401719.121041,9.5834046e-005,-1.8278539e-005
61501722.465634,7.3493677e-005,2.5832103e-005
61601725.810228,9.0810652e-005,-9.1112801e-005
61701729.154821,0.00015042175,-2.0698977e-005
61801732.499415,5.1575502e-005,-7.1687427e-005
61901735.844008,0.00013159533,-8.2380553e-005
62001739.188602,0.00012076058,-2.3299448e-005
62101742.533195,8.92561e-005,-7.327785e-005
62201745.877789,9.8535478e-005,-6.7777197e-005
62301749.222382,0.00013792196,-6.6890265e-005
62401752.566975,0.00011783635,-5.5212866e-005
62501755.911569,7.7534802e-005,-7.6425757e-005
62601759.256162,0.00010852586,-7.8271158e-005
62701762.600756,0.00010933121,-5.940592e-005
62801765.945349,0.00014961387,-6.3388463e-005
62901769.289943,0.00012362422,-7.0819966e-005
63001772.634536,9.2290727e-005,-6.7231202e-005
63101775.97913,0.00011301258,-7.3329124e-005
63201779.323723,0.00013930263,-3.7299116e-005
63301782.668317,9.4390933e-005,-3.6780213e-005
63401786.01291,0.00010712849,-6.9094487e-005
63501789.357504,7.1011025e-005,-0.00010026749
63601792.702097,9.1559465e-005,-9.5900934e-005
63701796.046691,8.6649343e-005,-2.7128201e-005
63801799.391284,0.00012911418,-0.00014157426
63901802.735877,7.6052536e-005,-1.8580275e-005
64001806.080471,7.1301489e-005,-8.2364575e-005
64101809.425064,0.00013415937,-5.1912833e-005
64201812.769658,0.00011834568,-7.9183555e-005
64301816.114251,9.0159578e-005,1.9228004e-005
64401819.458845,8.3783147e-005,-5.8481091e-005
64501822.803438,0.00011492107,-0.00010721535
64601826.148032,9.5936739e-005,-8.1056416e-005
64701829.492625,9.8151759e-005,-5.0003506e-005
64801832.837219,7.7884572e-005,-5.7245506e-005
64901836.181812,8.1397011e-005,-8.4272629e-005
65001839.526406,0.00011786189,-4.26101e-005
65101842.870999,0.00011176297,-1.6214426e-005
65201846.215592,0.00010219091,-8.5014071e-005
65301849.560186,0.00010661945,-0.00012806004
65401852.904779,0.0001335855,-4.2493724e-005
