!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 15:56:19
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S22(REAL),S22(IMAG)
847428007.62567,0.63260186,-0.77252263
847528010.97027,0.63269508,-0.77221811
847628014.31486,0.63238555,-0.77215463
847728017.65945,0.63193357,-0.77190518
847828021.00405,0.63221186,-0.77276224
847928024.34864,0.63205618,-0.77267545
848028027.69323,0.63209987,-0.77275246
848128031.03783,0.63205951,-0.77265722
848228034.38242,0.63186669,-0.77257246
848328037.72701,0.63158727,-0.77271986
848428041.07161,0.63192278,-0.7728526
848528044.4162,0.63154143,-0.77271247
848628047.76079,0.63118893,-0.77242792
848728051.10539,0.63142347,-0.77294064
848828054.44998,0.63097358,-0.77302939
848928057.79457,0.63111985,-0.77352583
849028061.13917,0.63106096,-0.77326119
849128064.48376,0.6311869,-0.77353549
849228067.82836,0.63096577,-0.77348608
849328071.17295,0.63099039,-0.7733193
849428074.51754,0.63091415,-0.77348089
849528077.86214,0.63043249,-0.77355969
849628081.20673,0.63069272,-0.77394372
849728084.55132,0.63039023,-0.77352059
849828087.89592,0.63065255,-0.77414012
849928091.24051,0.63023478,-0.77407247
850028094.5851,0.63022006,-0.77371907
850128097.9297,0.63026845,-0.77386469
850228101.27429,0.6303106,-0.77409118
850328104.61888,0.63024592,-0.77397096
850428107.96348,0.62979561,-0.77438277
850528111.30807,0.62988448,-0.77401507
850628114.65266,0.62977779,-0.77426893
850728117.99726,0.62962383,-0.77429056
850828121.34185,0.62934822,-0.77425265
850928124.68644,0.62971336,-0.77448058
851028128.03104,0.62971646,-0.77493805
851128131.37563,0.6295293,-0.77489871
851228134.72022,0.62966239,-0.77494246
851328138.06482,0.6294167,-0.77494639
851428141.40941,0.6294235,-0.77513313
851528144.75401,0.6293515,-0.77490145
851628148.0986,0.62920862,-0.77505702
851728151.44319,0.6289081,-0.77511638
851828154.78779,0.6289826,-0.77556646
851928158.13238,0.62891924,-0.77565861
852028161.47697,0.62865704,-0.77550626
852128164.82157,0.62893063,-0.77549714
852228168.16616,0.62873888,-0.77613491
852328171.51075,0.6285575,-0.77557176
852428174.85535,0.62868941,-0.7761156
852528178.19994,0.62848598,-0.7757352
852628181.54453,0.62808472,-0.77539295
852728184.88913,0.62810242,-0.77563393
852828188.23372,0.62798941,-0.77608669
852928191.57831,0.62770367,-0.77577215
853028194.92291,0.62780648,-0.77598804
853128198.2675,0.62751323,-0.77571958
853228201.61209,0.62764794,-0.77580529
853328204.95669,0.62736267,-0.77629668
853428208.30128,0.62758189,-0.77646786
853528211.64587,0.62730783,-0.77657747
853628214.99047,0.62703329,-0.77626586
853728218.33506,0.62726653,-0.77630347
853828221.67965,0.62745911,-0.77659559
853928225.02425,0.62704813,-0.7766031
854028228.36884,0.62704414,-0.77671528
854128231.71344,0.62703919,-0.77725387
854228235.05803,0.62712628,-0.7773425
854328238.40262,0.62720984,-0.77731943
854428241.74722,0.62667626,-0.7774654
854528245.09181,0.6266638,-0.77735299
854628248.4364,0.62635684,-0.7771914
854728251.781,0.6264742,-0.77697247
854828255.12559,0.62638921,-0.77701861
854928258.47018,0.6259765,-0.77703732
855028261.81478,0.62639457,-0.77746922
855128265.15937,0.6259315,-0.77755576
855228268.50396,0.6258207,-0.7772429
855328271.84856,0.62589848,-0.77766132
855428275.19315,0.62587351,-0.77784342
855528278.53774,0.62598604,-0.77788192
855628281.88234,0.6255542,-0.77793628
855728285.22693,0.62573373,-0.77823228
855828288.57152,0.62550598,-0.77827531
855928291.91612,0.62579912,-0.77830672
856028295.26071,0.62582892,-0.77864385
856128298.6053,0.62566704,-0.77886438
856228301.9499,0.62547374,-0.7784
856328305.29449,0.6247198,-0.7778675
856428308.63908,0.62461913,-0.77778876
856528311.98368,0.62461656,-0.7778877
856628315.32827,0.62476653,-0.77834791
856728318.67287,0.62470806,-0.77844548
856828322.01746,0.62462455,-0.77847087
856928325.36205,0.62416369,-0.77833718
857028328.70665,0.62432605,-0.7785868
857128332.05124,0.62453341,-0.77866399
857228335.39583,0.62453222,-0.77922148
857328338.74043,0.62442046,-0.77945137
857428342.08502,0.62419105,-0.77902561
857528345.42961,0.62403083,-0.77856088
857628348.77421,0.62378556,-0.77890289
857728352.1188,0.62389511,-0.77887458
857828355.46339,0.62391508,-0.77915096
857928358.80799,0.62379724,-0.7793631
858028362.15258,0.62351489,-0.77921826
858128365.49717,0.62388223,-0.77962184
858228368.84177,0.62353528,-0.779809
858328372.18636,0.62295574,-0.77984947
858428375.53095,0.62300789,-0.77980494
858528378.87555,0.62306333,-0.78004605
858628382.22014,0.62320465,-0.7799567
858728385.56473,0.62310404,-0.78001982
858828388.90933,0.62290555,-0.78008962
858928392.25392,0.62269819,-0.78030199
859028395.59851,0.62278152,-0.7801075
859128398.94311,0.62294787,-0.78043896
859228402.2877,0.62279588,-0.78063565
859328405.6323,0.6226998,-0.78084064
859428408.97689,0.62270987,-0.78070056
859528412.32148,0.62264073,-0.78069323
859628415.66608,0.62237167,-0.78075546
859728419.01067,0.62243402,-0.7811082
859828422.35526,0.62204689,-0.78097689
859928425.69986,0.62176752,-0.78066778
860028429.04445,0.62209165,-0.78124368
860128432.38904,0.62159532,-0.78106236
860228435.73364,0.62179649,-0.78096777
860328439.07823,0.62152499,-0.78095144
860428442.42282,0.62146795,-0.78125733
860528445.76742,0.62152284,-0.78119445
860628449.11201,0.62159884,-0.7815305
860728452.4566,0.62190676,-0.7822026
860828455.8012,0.62146688,-0.78165811
860928459.14579,0.62148499,-0.78173888
861028462.49038,0.62159181,-0.78203273
861128465.83498,0.62116718,-0.78157771
861228469.17957,0.62090588,-0.78170186
861328472.52416,0.62096059,-0.78180802
861428475.86876,0.62084335,-0.78210801
861528479.21335,0.62051165,-0.78172642
861628482.55795,0.62039286,-0.78193849
861728485.90254,0.62038374,-0.78200394
861828489.24713,0.62031698,-0.78183085
861928492.59173,0.6203391,-0.78193885
862028495.93632,0.62041241,-0.78243065
862128499.28091,0.62029266,-0.78216088
862228502.62551,0.62020904,-0.78255641
862328505.9701,0.61966336,-0.78251529
862428509.31469,0.61978751,-0.78246748
862528512.65929,0.62000757,-0.78292698
862628516.00388,0.61981744,-0.78283507
862728519.34847,0.62005556,-0.78309208
862828522.69307,0.61966503,-0.7826876
862928526.03766,0.61982864,-0.78299171
863028529.38225,0.61929709,-0.78288203
863128532.72685,0.61960351,-0.78306276
863228536.07144,0.61924088,-0.78310651
863328539.41603,0.61929411,-0.78370178
863428542.76063,0.61913443,-0.78350198
863528546.10522,0.61912143,-0.78368521
863628549.44981,0.61893606,-0.78376728
863728552.79441,0.61867678,-0.78339571
863828556.139,0.61841691,-0.78317046
863928559.48359,0.61877817,-0.78381294
864028562.82819,0.61856264,-0.78400224
864128566.17278,0.61890882,-0.78429043
864228569.51738,0.61847919,-0.78438592
864328572.86197,0.61828095,-0.78436291
864428576.20656,0.6181792,-0.78435367
864528579.55116,0.61815131,-0.78428966
864628582.89575,0.61791569,-0.78419006
864728586.24034,0.61792439,-0.78441572
864828589.58494,0.61785793,-0.78423852
864928592.92953,0.61763656,-0.78374404
865028596.27412,0.61740786,-0.78358865
865128599.61872,0.61735374,-0.78403711
865228602.96331,0.61751932,-0.78439808
865328606.3079,0.61741227,-0.78456777
865428609.6525,0.61744344,-0.78463489
865528612.99709,0.61746442,-0.78490835
865628616.34168,0.61754739,-0.78484046
865728619.68628,0.61711043,-0.78466761
865828623.03087,0.6170311,-0.78501952
865928626.37546,0.6168673,-0.78458047
866028629.72006,0.61674958,-0.78461665
866128633.06465,0.6167354,-0.78488368
866228636.40924,0.61672801,-0.78528333
866328639.75384,0.61679548,-0.78554189
866428643.09843,0.61692894,-0.78551728
866528646.44302,0.61649239,-0.78543538
866628649.78762,0.61647588,-0.78576332
866728653.13221,0.61619848,-0.78544116
866828656.47681,0.61630571,-0.78573072
866928659.8214,0.61648309,-0.78585505
867028663.16599,0.61625773,-0.78626341
867128666.51059,0.61604369,-0.78598392
867228669.85518,0.61598402,-0.7860083
867328673.19977,0.61583287,-0.78618139
867428676.54437,0.61554885,-0.78588814
867528679.88896,0.61540639,-0.78578955
867628683.23355,0.61592287,-0.78641033
867728686.57815,0.61569786,-0.7862463
867828689.92274,0.61543405,-0.7860378
867928693.26733,0.61536974,-0.78652889
868028696.61193,0.61522037,-0.78626424
868128699.95652,0.61493856,-0.78584242
868228703.30111,0.6149084,-0.78626537
868328706.64571,0.61508954,-0.78692824
868428709.9903,0.61477792,-0.78646165
868528713.33489,0.61458933,-0.7861402
868628716.67949,0.61480665,-0.78694016
868728720.02408,0.61460793,-0.78719169
868828723.36867,0.61463767,-0.78687447
868928726.71327,0.61436135,-0.7866655
869028730.05786,0.61431742,-0.78691036
869128733.40245,0.61452693,-0.78728944
869228736.74705,0.61437118,-0.78746283
869328740.09164,0.61430997,-0.78742069
869428743.43624,0.61402798,-0.7874555
869528746.78083,0.61413556,-0.78753191
869628750.12542,0.61384112,-0.78734803
869728753.47002,0.61401576,-0.78771114
869828756.81461,0.61367416,-0.7877084
869928760.1592,0.61377239,-0.78774637
870028763.5038,0.6136049,-0.78758442
870128766.84839,0.61358547,-0.78796577
870228770.19298,0.61364442,-0.78794694
870328773.53758,0.613554,-0.78814679
870428776.88217,0.61341387,-0.78805262
870528780.22676,0.61311615,-0.78825867
870628783.57136,0.61297119,-0.78844774
870728786.91595,0.61343378,-0.78859425
870828790.26054,0.61313421,-0.78834927
870928793.60514,0.61293858,-0.7881192
871028796.94973,0.61302251,-0.78868735
871128800.29432,0.61262876,-0.78825802
871228803.63892,0.61258382,-0.78862649
871328806.98351,0.61226767,-0.78838462
871428810.3281,0.61252004,-0.78882539
871528813.6727,0.61248773,-0.78855711
871628817.01729,0.61237121,-0.78900093
871728820.36188,0.61218661,-0.78903145
871828823.70648,0.61201078,-0.78871965
871928827.05107,0.61198199,-0.78889918
872028830.39567,0.61215246,-0.78938639
872128833.74026,0.61196798,-0.78937387
872228837.08485,0.61182702,-0.78946549
872328840.42945,0.61171442,-0.78951102
872428843.77404,0.61151958,-0.78929812
872528847.11863,0.61158383,-0.78937626
872628850.46323,0.61143631,-0.78916305
872728853.80782,0.61130613,-0.78916276
872828857.15241,0.61096299,-0.78918499
872928860.49701,0.61129248,-0.78976816
873028863.8416,0.61111045,-0.79000938
873128867.18619,0.61136192,-0.79032254
873228870.53079,0.6106751,-0.78937268
873328873.87538,0.61062104,-0.78971291
873428877.21997,0.61054653,-0.78968555
873528880.56457,0.61078894,-0.79028136
873628883.90916,0.61067629,-0.79037094
873728887.25375,0.61045873,-0.79017758
873828890.59835,0.61022854,-0.78996253
873928893.94294,0.61016417,-0.79019248
874028897.28753,0.61016572,-0.7902447
874128900.63213,0.61014903,-0.79036617
874228903.97672,0.6102801,-0.79050803
874328907.32132,0.60984659,-0.79076695
874428910.66591,0.60964841,-0.79061502
874528914.0105,0.60952806,-0.79025644
874628917.3551,0.60977954,-0.79066521
874728920.69969,0.6097241,-0.79073507
874828924.04428,0.60944551,-0.79090589
874928927.38888,0.60960013,-0.79129964
875028930.73347,0.60957712,-0.7914052
875128934.07806,0.60974687,-0.7915929
875228937.42266,0.60955989,-0.7914744
875328940.76725,0.6093201,-0.79140121
875428944.11184,0.60918105,-0.79119205
875528947.45644,0.60889953,-0.79130983
875628950.80103,0.60894287,-0.79138321
875728954.14562,0.60908163,-0.79157341
875828957.49022,0.60865188,-0.79142725
875928960.83481,0.60853738,-0.79161298
876028964.1794,0.60874116,-0.79194367
876128967.524,0.60864544,-0.7920742
876228970.86859,0.60813487,-0.7918908
876328974.21318,0.60825974,-0.79183364
876428977.55778,0.60834014,-0.79198033
876528980.90237,0.607916,-0.79183084
876628984.24696,0.60791636,-0.79195088
876728987.59156,0.60789639,-0.79200375
876828990.93615,0.60778707,-0.79211384
876928994.28075,0.60761786,-0.79192156
877028997.62534,0.60783488,-0.79238319
877129000.96993,0.60790479,-0.79227471
877229004.31453,0.60791039,-0.79254097
877329007.65912,0.6077472,-0.7926538
877429011.00371,0.60753816,-0.79302168
877529014.34831,0.60743743,-0.79296291
877629017.6929,0.6073277,-0.79291123
877729021.03749,0.60733461,-0.7928986
877829024.38209,0.60720849,-0.79314709
877929027.72668,0.6072076,-0.79306018
878029031.07127,0.60693944,-0.7934314
878129034.41587,0.60693336,-0.79338932
878229037.76046,0.60676038,-0.79294604
878329041.10505,0.60660172,-0.79322004
878429044.44965,0.60632795,-0.79292613
878529047.79424,0.60623682,-0.7932179
878629051.13883,0.60623282,-0.79316223
878729054.48343,0.60653812,-0.79349667
878829057.82802,0.60613501,-0.79348415
878929061.17261,0.60619074,-0.79350895
879029064.51721,0.60584706,-0.79354477
879129067.8618,0.60602283,-0.79380226
879229071.20639,0.60603279,-0.79400158
879329074.55099,0.60598385,-0.79446656
879429077.89558,0.60562116,-0.79402936
879529081.24018,0.60557628,-0.79400158
879629084.58477,0.60576993,-0.7943387
879729087.92936,0.60569388,-0.79488605
879829091.27396,0.60554314,-0.79467183
879929094.61855,0.6052435,-0.79412436
880029097.96314,0.60493463,-0.79402846
880129101.30774,0.60535592,-0.79467136
880229104.65233,0.6053434,-0.79469508
880329107.99692,0.60484594,-0.79432541
880429111.34152,0.60498899,-0.79460567
880529114.68611,0.60488284,-0.79462659
880629118.0307,0.60482562,-0.79449254
880729121.3753,0.60504198,-0.79496205
880829124.71989,0.60480976,-0.79523349
880929128.06448,0.60420638,-0.79530728
881029131.40908,0.60443962,-0.79510033
881129134.75367,0.60422456,-0.79510486
881229138.09826,0.60438836,-0.79523915
881329141.44286,0.60454005,-0.79515153
881429144.78745,0.60432029,-0.7954464
881529148.13204,0.60393798,-0.79508853
881629151.47664,0.60367274,-0.79510742
881729154.82123,0.60352153,-0.79543155
881829158.16582,0.60338116,-0.79558051
881929161.51042,0.60365349,-0.79586369
882029164.85501,0.60363424,-0.79569578
882129168.19961,0.60347897,-0.79553699
882229171.5442,0.60340488,-0.79606217
882329174.88879,0.60350502,-0.7961629
882429178.23339,0.60330826,-0.79595625
882529181.57798,0.60288644,-0.79548669
882629184.92257,0.60289884,-0.79534209
882729188.26717,0.60318631,-0.79614133
882829191.61176,0.6031149,-0.79668075
882929194.95635,0.60296834,-0.79692066
883029198.30095,0.60246658,-0.79652476
883129201.64554,0.60241777,-0.79621708
883229204.99013,0.60231334,-0.79641837
883329208.33473,0.6024918,-0.79653955
883429211.67932,0.60242391,-0.796601
883529215.02391,0.60255861,-0.79667765
883629218.36851,0.60251659,-0.79652238
883729221.7131,0.60228497,-0.79698455
883829225.05769,0.60218829,-0.79696333
883929228.40229,0.60216153,-0.79722518
884029231.74688,0.60170937,-0.79690099
884129235.09147,0.60188037,-0.7968331
884229238.43607,0.60146385,-0.79689467
884329241.78066,0.60124254,-0.79705912
884429245.12525,0.60128462,-0.79710394
884529248.46985,0.60142064,-0.79747683
884629251.81444,0.60130316,-0.7972945
884729255.15904,0.60104287,-0.79727191
884829258.50363,0.60133028,-0.79801548
884929261.84822,0.60122079,-0.79779649
885029265.19282,0.60068905,-0.79750848
885129268.53741,0.60076779,-0.797988
885229271.882,0.6008631,-0.79804415
885329275.2266,0.60053867,-0.79779643
885429278.57119,0.60084444,-0.79813296
885529281.91578,0.60064095,-0.79804945
885629285.26038,0.60040814,-0.79852551
885729288.60497,0.60016698,-0.79812211
885829291.94956,0.60030895,-0.79819083
885929295.29416,0.60027748,-0.79832917
886029298.63875,0.59987521,-0.79797608
886129301.98334,0.59987026,-0.79819566
886229305.32794,0.59990299,-0.79857248
886329308.67253,0.59985107,-0.79888988
886429312.01712,0.5997811,-0.79891002
886529315.36172,0.59943569,-0.79850847
886629318.70631,0.59956235,-0.798715
886729322.0509,0.59934264,-0.79829782
886829325.3955,0.59923339,-0.79831606
886929328.74009,0.59967911,-0.79898846
887029332.08469,0.59917587,-0.79904449
887129335.42928,0.59903145,-0.79911882
887229338.77387,0.59928143,-0.79956347
887329342.11847,0.59894025,-0.7990039
887429345.46306,0.59868592,-0.79935604
887529348.80765,0.59868932,-0.79928964
887629352.15225,0.59863394,-0.79923838
887729355.49684,0.59829259,-0.79919708
887829358.84143,0.59842068,-0.79902428
887929362.18603,0.59831613,-0.79916805
888029365.53062,0.59820813,-0.79970056
888129368.87521,0.59829015,-0.79958469
888229372.21981,0.59822667,-0.79977608
888329375.5644,0.59800637,-0.79960024
888429378.90899,0.5979268,-0.79967123
888529382.25359,0.59777319,-0.79980916
888629385.59818,0.59756857,-0.79999244
888729388.94277,0.59751076,-0.79971856
888829392.28737,0.59755862,-0.80029374
888929395.63196,0.59730422,-0.79986358
889029398.97655,0.59746742,-0.79972953
889129402.32115,0.59715843,-0.80019474
889229405.66574,0.59724134,-0.80022353
889329409.01033,0.59696072,-0.80006003
889429412.35493,0.59686267,-0.80037117
889529415.69952,0.59675908,-0.80030382
889629419.04412,0.59673685,-0.80029368
889729422.38871,0.59667671,-0.80042398
889829425.7333,0.59690744,-0.80087507
889929429.0779,0.59653604,-0.80031967
890029432.42249,0.59630537,-0.80047244
890129435.76708,0.59651792,-0.80035156
890229439.11168,0.59601277,-0.8003782
890329442.45627,0.59624392,-0.80098677
890429445.80086,0.59612161,-0.80084085
890529449.14546,0.59605759,-0.80091751
890629452.49005,0.59570712,-0.8004666
890729455.83464,0.59585208,-0.80136269
890829459.17924,0.59586322,-0.801229
890929462.52383,0.59576505,-0.80175155
891029465.86842,0.59574264,-0.80160302
891129469.21302,0.59561819,-0.80150205
891229472.55761,0.59556502,-0.80134785
891329475.9022,0.59505409,-0.801579
891429479.2468,0.59519696,-0.801449
891529482.59139,0.59518397,-0.8015973
891629485.93598,0.5952611,-0.80218917
891729489.28058,0.59507203,-0.80183631
891829492.62517,0.59518838,-0.80192995
891929495.96976,0.59471989,-0.80187631
892029499.31436,0.59503227,-0.8022877
892129502.65895,0.5946399,-0.80227154
892229506.00355,0.59485096,-0.80254412
892329509.34814,0.59450746,-0.80204713
892429512.69273,0.59445667,-0.80195236
892529516.03733,0.59428269,-0.80206007
892629519.38192,0.59424251,-0.80225676
892729522.72651,0.59422708,-0.80227292
892829526.07111,0.59377211,-0.80215997
892929529.4157,0.59381926,-0.80215812
893029532.76029,0.59373647,-0.80227476
893129536.10489,0.59369713,-0.80255604
893229539.44948,0.59392446,-0.80276638
893329542.79407,0.59348077,-0.80288494
893429546.13867,0.59344816,-0.80294043
893529549.48326,0.59326982,-0.80291355
893629552.82785,0.59347057,-0.80291945
893729556.17245,0.59331399,-0.8029905
893829559.51704,0.59312737,-0.80321449
893929562.86163,0.59340942,-0.80330878
894029566.20623,0.59351176,-0.80364722
894129569.55082,0.5933283,-0.80386394
894229572.89541,0.59314418,-0.80343145
894329576.24001,0.59280336,-0.80337858
894429579.5846,0.5925929,-0.80323684
894529582.92919,0.59267175,-0.80345243
894629586.27379,0.59259844,-0.80358607
894729589.61838,0.59267426,-0.8035205
894829592.96298,0.59245414,-0.80395746
894929596.30757,0.5923512,-0.80417156
895029599.65216,0.59215987,-0.80377752
895129602.99676,0.59176129,-0.8035205
895229606.34135,0.59174955,-0.80346191
895329609.68594,0.59199452,-0.80400407
895429613.03054,0.59204173,-0.80383396
895529616.37513,0.59185976,-0.80435687
895629619.71972,0.59139156,-0.8043763
895729623.06432,0.5912981,-0.80443954
895829626.40891,0.59115112,-0.80399275
895929629.7535,0.59144646,-0.80418342
896029633.0981,0.59147507,-0.80419415
896129636.44269,0.59101444,-0.80400062
896229639.78728,0.59096682,-0.80444157
896329643.13188,0.59113926,-0.80469805
896429646.47647,0.59100634,-0.80470502
896529649.82106,0.59095907,-0.80439597
896629653.16566,0.59062898,-0.80422705
896729656.51025,0.59062326,-0.80493307
896829659.85484,0.59079617,-0.80523717
896929663.19944,0.59047014,-0.80509728
897029666.54403,0.59047633,-0.80547839
897129669.88863,0.59007061,-0.80512613
897229673.23322,0.59011024,-0.80560088
897329676.57781,0.59014106,-0.80545384
897429679.92241,0.59011316,-0.80495709
897529683.267,0.59023255,-0.80566806
897629686.61159,0.58994442,-0.80556715
897729689.95619,0.58959967,-0.80563676
897829693.30078,0.58943969,-0.80521381
897929696.64537,0.58975959,-0.80523717
898029699.98997,0.58936328,-0.80578101
898129703.33456,0.58936208,-0.80588013
898229706.67915,0.58911616,-0.80551797
898329710.02375,0.58885747,-0.80537575
898429713.36834,0.58882678,-0.80522937
898529716.71293,0.5887388,-0.80581462
898629720.05753,0.58898592,-0.80578208
898729723.40212,0.58896101,-0.80636227
898829726.74671,0.58895409,-0.8063246
898929730.09131,0.58870864,-0.80639464
899029733.4359,0.58845341,-0.80580616
899129736.78049,0.58842653,-0.80622488
899229740.12509,0.58834618,-0.80663276
899329743.46968,0.58842027,-0.80650711
899429746.81427,0.58827126,-0.80643165
899529750.15887,0.58786899,-0.80596644
899629753.50346,0.58802187,-0.80633324
899729756.84806,0.58759069,-0.80602932
899829760.19265,0.58759677,-0.80647582
899929763.53724,0.5876708,-0.80668694
900029766.88184,0.58774066,-0.80669498
900129770.22643,0.58746058,-0.80679345
900229773.57102,0.58736104,-0.8070479
900329776.91562,0.58703381,-0.8063935
900429780.26021,0.58726829,-0.80710053
900529783.6048,0.58688235,-0.80709273
900629786.9494,0.58738965,-0.80714422
900729790.29399,0.58719295,-0.80701023
900829793.63858,0.5870086,-0.80714691
900929796.98318,0.58728588,-0.8073796
901029800.32777,0.58704555,-0.80750042
901129803.67236,0.58716828,-0.807899
901229807.01696,0.58697557,-0.80751419
901329810.36155,0.58656979,-0.80771995
901429813.70614,0.58652437,-0.80782133
901529817.05074,0.58621734,-0.80755663
901629820.39533,0.58619446,-0.80744833
901729823.73992,0.58625418,-0.807621
901829827.08452,0.5862357,-0.80778521
901929830.42911,0.58624482,-0.80788684
902029833.7737,0.58597744,-0.80732745
902129837.1183,0.58552563,-0.80810863
902229840.46289,0.58564425,-0.8080743
902329843.80749,0.58576018,-0.80819345
902429847.15208,0.58573139,-0.80808401
902529850.49667,0.58548975,-0.80793989
902629853.84127,0.58538055,-0.80818492
902729857.18586,0.58549535,-0.80861145
902829860.53045,0.58516318,-0.80831659
902929863.87505,0.58522606,-0.80820477
903029867.21964,0.5849728,-0.80853707
903129870.56423,0.58514476,-0.8083179
903229873.90883,0.58462787,-0.80817646
903329877.25342,0.58453935,-0.80858028
903429880.59801,0.5844785,-0.80895072
903529883.94261,0.58477044,-0.8088606
903629887.2872,0.584544,-0.8085919
903729890.63179,0.58439702,-0.80882865
903829893.97639,0.58408344,-0.80841088
903929897.32098,0.58421391,-0.80923843
904029900.66557,0.58431298,-0.80946732
904129904.01017,0.58388335,-0.80895579
904229907.35476,0.58429277,-0.80884969
904329910.69935,0.58407801,-0.80916893
904429914.04395,0.58349466,-0.8089276
904529917.38854,0.58347976,-0.80894887
904629920.73313,0.58373964,-0.80959004
904729924.07773,0.58343494,-0.80975282
904829927.42232,0.58336931,-0.8090952
904929930.76692,0.58321351,-0.80924958
905029934.11151,0.58300442,-0.8093012
905129937.4561,0.58326811,-0.80965918
905229940.8007,0.58323818,-0.80968994
905329944.14529,0.58304834,-0.80963892
905429947.48988,0.58277667,-0.8098045
905529950.83448,0.58291602,-0.80950701
905629954.17907,0.58292401,-0.80981362
905729957.52366,0.58261526,-0.80990273
905829960.86826,0.58280331,-0.81007397
905929964.21285,0.58266848,-0.81016338
906029967.55744,0.58227384,-0.81002146
906129970.90204,0.58223987,-0.81009704
906229974.24663,0.58222049,-0.81066555
906329977.59122,0.58212113,-0.81050456
906429980.93582,0.58216709,-0.81088167
906529984.28041,0.58197689,-0.81084335
906629987.625,0.5818404,-0.81097978
906729990.9696,0.58181399,-0.81057453
906829994.31419,0.58182818,-0.81114376
906929997.65878,0.58134884,-0.8105256
907030001.00338,0.58146203,-0.81073964
907130004.34797,0.58166832,-0.8109163
907230007.69256,0.58125633,-0.81095439
907330011.03716,0.5807907,-0.81086743
907430014.38175,0.58105069,-0.81078738
907530017.72635,0.58095503,-0.8107906
907630021.07094,0.58106947,-0.81066579
907730024.41553,0.58083695,-0.81077701
907830027.76013,0.58112162,-0.81157339
907930031.10472,0.58071142,-0.81123763
908030034.44931,0.58072561,-0.81124419
908130037.79391,0.58044672,-0.81114185
908230041.1385,0.58044934,-0.81155312
908330044.48309,0.58040011,-0.81146759
908430047.82769,0.58016509,-0.81162578
908530051.17228,0.58059514,-0.81179792
908630054.51687,0.5803048,-0.81144285
908730057.86147,0.58021402,-0.81186861
908830061.20606,0.58007336,-0.81189203
908930064.55065,0.57965422,-0.81171268
909030067.89525,0.57961679,-0.81219673
909130071.23984,0.57951182,-0.81213093
909230074.58443,0.57938188,-0.81208718
909330077.92903,0.57935971,-0.81204951
909430081.27362,0.57939291,-0.8116082
909530084.61821,0.57944679,-0.81202286
909630087.96281,0.57915169,-0.81194395
909730091.3074,0.57871348,-0.81207103
909830094.65199,0.57924742,-0.81222755
909930097.99659,0.57911915,-0.81261998
910030101.34118,0.57870358,-0.8125003
910130104.68578,0.57860518,-0.81240129
910230108.03037,0.57876396,-0.8126812
910330111.37496,0.57857603,-0.81293261
910430114.71956,0.57875937,-0.81274414
910530118.06415,0.57879692,-0.81274545
910630121.40874,0.57827866,-0.81275576
910730124.75334,0.5780744,-0.81247878
910830128.09793,0.57827926,-0.81257766
910930131.44252,0.5783177,-0.8128435
911030134.78712,0.57797241,-0.81326365
911130138.13171,0.57811511,-0.8133558
911230141.4763,0.57831347,-0.81364387
911330144.8209,0.57807374,-0.81347811
911430148.16549,0.57760912,-0.81273919
911530151.51008,0.57773477,-0.81342953
911630154.85468,0.57717317,-0.81294996
911730158.19927,0.57758635,-0.81323773
911830161.54386,0.57744277,-0.81317627
911930164.88846,0.57716483,-0.81345332
912030168.23305,0.57722068,-0.81338066
912130171.57764,0.57714045,-0.81389916
912230174.92224,0.57687664,-0.81384051
912330178.26683,0.57678688,-0.81349075
912430181.61143,0.57643074,-0.81357378
912530184.95602,0.57638741,-0.81355959
912630188.30061,0.57610822,-0.81378853
912730191.64521,0.57642365,-0.81378567
912830194.9898,0.57678419,-0.81440741
912930198.33439,0.57662249,-0.81486344
913030201.67899,0.57629317,-0.81466311
913130205.02358,0.57632476,-0.81433094
913230208.36817,0.57590258,-0.81474465
913330211.71277,0.57606077,-0.81470424
913430215.05736,0.57555115,-0.8147496
913530218.40195,0.57540005,-0.81431866
913630221.74655,0.57544768,-0.8143903
913730225.09114,0.57583374,-0.81460488
913830228.43573,0.57578105,-0.81494707
913930231.78033,0.5751549,-0.81507105
914030235.12492,0.5749625,-0.81442541
914130238.46951,0.57531327,-0.8146534
914230241.81411,0.5751006,-0.81452793
914330245.1587,0.57512844,-0.81500709
914430248.50329,0.57495862,-0.81497008
914530251.84789,0.57485598,-0.81507552
914630255.19248,0.57463974,-0.81513172
914730258.53707,0.57481968,-0.81557757
914830261.88167,0.5747413,-0.81535614
914930265.22626,0.57422179,-0.81499857
915030268.57086,0.57426119,-0.81538755
915130271.91545,0.57428545,-0.81543261
915230275.26004,0.57413882,-0.81501555
915330278.60464,0.5740518,-0.81545991
915430281.94923,0.57361764,-0.81543577
915530285.29382,0.57377779,-0.81559122
915630288.63842,0.57358968,-0.81566292
915730291.98301,0.5735929,-0.81563479
915830295.3276,0.57381344,-0.81570899
915930298.6722,0.57396221,-0.81591725
916030302.01679,0.57341999,-0.81541002
916130305.36138,0.57354182,-0.81641191
916230308.70598,0.57316303,-0.81633997
916330312.05057,0.57303464,-0.81592077
916430315.39516,0.57321841,-0.81605262
916530318.73976,0.57313675,-0.81614321
916630322.08435,0.57325315,-0.81616354
916730325.42894,0.57271415,-0.81644982
