!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:00:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
1442547911.3014,-0.96916169,-0.083143823
1442647914.646,-0.96897292,-0.082631148
1442747917.9906,-0.96915019,-0.082293861
1442847921.3352,-0.96931159,-0.082007512
1442947924.6798,-0.96967638,-0.081784099
1443047928.0243,-0.96912462,-0.081077561
1443147931.3689,-0.96930456,-0.080760114
1443247934.7135,-0.96930605,-0.080335557
1443347938.0581,-0.96954453,-0.079998814
1443447941.4027,-0.96915084,-0.079456046
1443547944.7473,-0.96982157,-0.079202555
1443647948.0919,-0.96953428,-0.078630969
1443747951.4365,-0.96976715,-0.078418314
1443847954.7811,-0.96985239,-0.077979371
1443947958.1257,-0.96994597,-0.077520594
1444047961.4703,-0.97007561,-0.077133879
1444147964.8149,-0.96960986,-0.076758198
1444247968.1595,-0.96968234,-0.076334633
1444347971.5041,-0.96957827,-0.075924583
1444447974.8487,-0.96991831,-0.075634189
1444547978.1933,-0.96974152,-0.075240806
1444647981.5378,-0.97005421,-0.074857086
1444747984.8824,-0.96992356,-0.074449807
1444847988.227,-0.96979362,-0.073932275
1444947991.5716,-0.96990943,-0.073706858
1445047994.9162,-0.96988881,-0.073262945
1445147998.2608,-0.97016329,-0.072992615
1445248001.6054,-0.9704653,-0.072446182
1445348004.95,-0.97020894,-0.072076924
1445448008.2946,-0.97006685,-0.071599126
1445548011.6392,-0.97011155,-0.071220063
1445648014.9838,-0.96984065,-0.070634797
1445748018.3284,-0.97029281,-0.07036379
1445848021.673,-0.97060061,-0.070172772
1445948025.0176,-0.97077149,-0.069794513
1446048028.3622,-0.97005147,-0.069394059
1446148031.7067,-0.96996927,-0.068829961
1446248035.0513,-0.97040546,-0.068436198
1446348038.3959,-0.97068119,-0.068017848
1446448041.7405,-0.97067589,-0.067699939
1446548045.0851,-0.97117883,-0.067224778
1446648048.4297,-0.97081375,-0.067068785
1446748051.7743,-0.97074008,-0.066481657
1446848055.1189,-0.97032267,-0.065918468
1446948058.4635,-0.97025549,-0.065435991
1447048061.8081,-0.97076648,-0.065358587
1447148065.1527,-0.97070062,-0.064888053
1447248068.4973,-0.97050244,-0.06474141
1447348071.8419,-0.97041214,-0.063972741
1447448075.1865,-0.97053164,-0.06358128
1447548078.5311,-0.97011405,-0.063113555
1447648081.8756,-0.97032809,-0.062979214
1447748085.2202,-0.9706834,-0.062480085
1447848088.5648,-0.97112453,-0.062249608
1447948091.9094,-0.97079784,-0.061417956
1448048095.254,-0.97066998,-0.061111581
1448148098.5986,-0.97115541,-0.061017901
1448248101.9432,-0.971066,-0.060649801
1448348105.2878,-0.97103786,-0.060165878
1448448108.6324,-0.9710421,-0.059799694
1448548111.977,-0.97083783,-0.059234731
1448648115.3216,-0.97101372,-0.05897003
1448748118.6662,-0.97133332,-0.058384284
1448848122.0108,-0.97122276,-0.058159295
1448948125.3554,-0.97062564,-0.057833165
1449048128.7,-0.97092384,-0.057248041
1449148132.0445,-0.97100031,-0.056904517
1449248135.3891,-0.97087049,-0.056663331
1449348138.7337,-0.97105819,-0.056193303
1449448142.0783,-0.97105581,-0.055731431
1449548145.4229,-0.97076935,-0.055331144
1449648148.7675,-0.9712553,-0.055141665
1449748152.1121,-0.97165966,-0.054877788
1449848155.4567,-0.9714039,-0.05432187
1449948158.8013,-0.97155321,-0.053796243
1450048162.1459,-0.97134012,-0.053201534
1450148165.4905,-0.97084165,-0.052726202
1450248168.8351,-0.9709959,-0.052576222
1450348172.1797,-0.97145027,-0.051921375
1450448175.5243,-0.97161001,-0.051635455
1450548178.8689,-0.97136158,-0.051039744
1450648182.2135,-0.97105318,-0.051075935
1450748185.558,-0.97146922,-0.050375618
1450848188.9026,-0.97153974,-0.049975649
1450948192.2472,-0.9716531,-0.049535643
1451048195.5918,-0.97143996,-0.049189515
1451148198.9364,-0.97145885,-0.048794538
1451248202.281,-0.97151941,-0.048431691
1451348205.6256,-0.97197545,-0.048103455
1451448208.9702,-0.97127974,-0.047498554
1451548212.3148,-0.97103798,-0.047302868
1451648215.6594,-0.97120476,-0.046798985
1451748219.004,-0.97125399,-0.046312023
1451848222.3486,-0.97238237,-0.046112746
1451948225.6932,-0.97205728,-0.045793001
1452048229.0378,-0.97157735,-0.045229271
1452148232.3824,-0.97176319,-0.045086596
1452248235.7269,-0.9718293,-0.044660248
1452348239.0715,-0.97174966,-0.04394649
1452448242.4161,-0.97184795,-0.043677565
1452548245.7607,-0.97177345,-0.04302891
1452648249.1053,-0.97182852,-0.042817101
1452748252.4499,-0.97183216,-0.042538416
1452848255.7945,-0.9717108,-0.041809369
1452948259.1391,-0.97155803,-0.041441757
1453048262.4837,-0.97133803,-0.04133169
1453148265.8283,-0.97200173,-0.040977377
1453248269.1729,-0.97177482,-0.040528107
1453348272.5175,-0.97197449,-0.040107306
1453448275.8621,-0.97175962,-0.039462823
1453548279.2067,-0.97209471,-0.039128844
1453648282.5513,-0.97155547,-0.039003789
1453748285.8958,-0.9718467,-0.038230717
1453848289.2404,-0.97194707,-0.038031392
1453948292.585,-0.97202182,-0.037636817
1454048295.9296,-0.97193938,-0.037050966
1454148299.2742,-0.97239667,-0.036874875
1454248302.6188,-0.97202814,-0.0364579
1454348305.9634,-0.97182071,-0.035785682
1454448309.308,-0.97211522,-0.035539351
1454548312.6526,-0.97213513,-0.035223793
1454648315.9972,-0.97230715,-0.03475976
1454748319.3418,-0.97224176,-0.034502678
1454848322.6864,-0.97176307,-0.0340131
1454948326.031,-0.97171617,-0.033526115
1455048329.3756,-0.97256267,-0.032967485
1455148332.7202,-0.97239375,-0.032831639
1455248336.0648,-0.97255719,-0.032195605
1455348339.4093,-0.97206712,-0.031911455
1455448342.7539,-0.97254002,-0.031582564
1455548346.0985,-0.97235417,-0.031009736
1455648349.4431,-0.97246337,-0.030526672
1455748352.7877,-0.97263706,-0.030297242
1455848356.1323,-0.97242278,-0.029877806
1455948359.4769,-0.97219151,-0.029154228
1456048362.8215,-0.97172487,-0.028892223
1456148366.1661,-0.97159106,-0.028659891
1456248369.5107,-0.97201627,-0.028343258
1456348372.8553,-0.97254324,-0.027769761
1456448376.1999,-0.97314173,-0.027461844
1456548379.5445,-0.97298265,-0.026929855
1456648382.8891,-0.97243077,-0.026532361
1456748386.2337,-0.97183514,-0.025978485
1456848389.5782,-0.97229165,-0.026006993
1456948392.9228,-0.97242171,-0.025193514
1457048396.2674,-0.97211045,-0.024607074
1457148399.612,-0.97230732,-0.024354506
1457248402.9566,-0.97243512,-0.024197165
1457348406.3012,-0.97222984,-0.023795916
1457448409.6458,-0.97210878,-0.023346338
1457548412.9904,-0.9719758,-0.022760546
1457648416.335,-0.9718557,-0.02249088
1457748419.6796,-0.97261614,-0.021999586
1457848423.0242,-0.97259963,-0.021477461
1457948426.3688,-0.97242159,-0.020982763
1458048429.7134,-0.97231781,-0.020683032
1458148433.058,-0.97219604,-0.020289097
1458248436.4026,-0.97257388,-0.020023486
1458348439.7471,-0.97242624,-0.019525614
1458448443.0917,-0.97234154,-0.019035421
1458548446.4363,-0.97300011,-0.018728849
1458648449.7809,-0.97236449,-0.018196924
1458748453.1255,-0.97274762,-0.01769276
1458848456.4701,-0.97310853,-0.017754959
1458948459.8147,-0.97267544,-0.01734231
1459048463.1593,-0.97246367,-0.016549494
1459148466.5039,-0.97202492,-0.016110212
1459248469.8485,-0.97270089,-0.015653405
1459348473.1931,-0.9731527,-0.015256193
1459448476.5377,-0.97226155,-0.014903991
1459548479.8823,-0.97239226,-0.014267714
1459648483.2269,-0.97235739,-0.014148009
1459748486.5715,-0.97288865,-0.013764022
1459848489.9161,-0.97240698,-0.01290263
1459948493.2606,-0.97235972,-0.01275242
1460048496.6052,-0.9724164,-0.01262159
1460148499.9498,-0.97224361,-0.012115632
1460248503.2944,-0.97223783,-0.011572084
1460348506.639,-0.97277093,-0.011313765
1460448509.9836,-0.97298765,-0.010736045
1460548513.3282,-0.97256917,-0.010326889
1460648516.6728,-0.9726547,-0.0097977873
1460748520.0174,-0.9721595,-0.0094365943
1460848523.362,-0.97207391,-0.009157137
1460948526.7066,-0.97221541,-0.0089388667
1461048530.0512,-0.97254395,-0.0084186746
1461148533.3958,-0.97245908,-0.0077093956
1461248536.7404,-0.97223991,-0.0076289806
1461348540.085,-0.97274834,-0.0074595334
1461448543.4295,-0.9724046,-0.0067441184
1461548546.7741,-0.97310108,-0.0065905782
1461648550.1187,-0.97252488,-0.0058604968
1461748553.4633,-0.97220981,-0.0052376706
1461848556.8079,-0.97227442,-0.0045974669
1461948560.1525,-0.97208571,-0.0043167155
1462048563.4971,-0.97290933,-0.0041320855
1462148566.8417,-0.97270387,-0.0035210231
1462248570.1863,-0.97251844,-0.0035079967
1462348573.5309,-0.97222424,-0.0029294442
1462448576.8755,-0.97251356,-0.0025168145
1462548580.2201,-0.97287035,-0.0021422501
1462648583.5647,-0.97288555,-0.0015372133
1462748586.9093,-0.97265768,-0.0012493144
1462848590.2539,-0.97232062,-0.0003987604
1462948593.5984,-0.97208858,-5.9317252e-005
1463048596.943,-0.97232991,0.00036196399
1463148600.2876,-0.97278404,0.00052183244
1463248603.6322,-0.97255445,0.0011959
1463348606.9768,-0.972009,0.0013614281
1463448610.3214,-0.97273833,0.0015378228
1463548613.666,-0.97246945,0.0023940434
1463648617.0106,-0.97318119,0.0022551969
1463748620.3552,-0.97285074,0.0029176965
1463848623.6998,-0.97287881,0.0032949534
1463948627.0444,-0.97244376,0.0040865219
1464048630.389,-0.97226822,0.0043323971
1464148633.7336,-0.97227567,0.0046870206
1464248637.0782,-0.97193909,0.0048424751
1464348640.4228,-0.97270823,0.0052965661
1464448643.7674,-0.9722504,0.00557371
1464548647.1119,-0.97265428,0.0063591851
1464648650.4565,-0.97236365,0.0066816779
1464748653.8011,-0.97204936,0.007239223
1464848657.1457,-0.97245568,0.0076999594
1464948660.4903,-0.97186404,0.0084194364
1465048663.8349,-0.9722808,0.0083298525
1465148667.1795,-0.9720031,0.0086690281
1465248670.5241,-0.97227955,0.0092635565
1465348673.8687,-0.97264105,0.0096473955
1465448677.2133,-0.97281212,0.010007135
1465548680.5579,-0.972543,0.01061217
1465648683.9025,-0.97194767,0.010988011
1465748687.2471,-0.97216088,0.011671215
1465848690.5917,-0.97183031,0.011885509
1465948693.9363,-0.97221702,0.0121227
1466048697.2808,-0.97226018,0.012620364
1466148700.6254,-0.97220087,0.013018409
1466248703.97,-0.97204089,0.013484538
1466348707.3146,-0.97277892,0.013999838
1466448710.6592,-0.97271568,0.014451532
1466548714.0038,-0.97259879,0.014950288
1466648717.3484,-0.97267228,0.015189799
1466748720.693,-0.97244436,0.015510085
1466848724.0376,-0.97209501,0.015827764
1466948727.3822,-0.97269136,0.016356371
1467048730.7268,-0.9721728,0.016784219
1467148734.0714,-0.97252023,0.017240951
1467248737.416,-0.97200567,0.017684564
1467348740.7606,-0.97149831,0.018414073
1467448744.1052,-0.97207516,0.018340038
1467548747.4497,-0.97182149,0.018922595
1467648750.7943,-0.97168142,0.019376472
1467748754.1389,-0.97210032,0.019889716
1467848757.4835,-0.97191697,0.020065144
1467948760.8281,-0.97147489,0.02044186
1468048764.1727,-0.97186333,0.021230366
1468148767.5173,-0.97174311,0.021678748
1468248770.8619,-0.97209859,0.021759974
1468348774.2065,-0.97162086,0.022425195
1468448777.5511,-0.97224635,0.0229211
1468548780.8957,-0.9719578,0.023396926
1468648784.2403,-0.97215909,0.023506904
1468748787.5849,-0.97220331,0.024122378
1468848790.9295,-0.97185892,0.024547575
1468948794.2741,-0.97250825,0.024696432
1469048797.6186,-0.97233206,0.025142476
1469148800.9632,-0.97186834,0.025313329
1469248804.3078,-0.97104323,0.026259707
1469348807.6524,-0.97153509,0.026702091
1469448810.997,-0.971753,0.026930835
1469548814.3416,-0.97162002,0.027373726
1469648817.6862,-0.97212392,0.027748715
1469748821.0308,-0.97210532,0.027894257
1469848824.3754,-0.9715628,0.028544255
1469948827.72,-0.97146928,0.029005507
1470048831.0646,-0.97186923,0.029584691
1470148834.4092,-0.97209507,0.029831748
1470248837.7538,-0.97135746,0.030324632
1470348841.0984,-0.97139943,0.030864153
1470448844.443,-0.9719007,0.031088103
1470548847.7876,-0.97164714,0.031703737
1470648851.1321,-0.97176194,0.032089632
1470748854.4767,-0.97109765,0.032359183
1470848857.8213,-0.97141135,0.032893568
1470948861.1659,-0.97167975,0.033332158
1471048864.5105,-0.97150594,0.033954035
1471148867.8551,-0.97105891,0.034311648
1471248871.1997,-0.9720614,0.034757789
1471348874.5443,-0.9716478,0.035015438
1471448877.8889,-0.97198272,0.03544078
1471548881.2335,-0.97156084,0.03600052
1471648884.5781,-0.97130436,0.036155861
1471748887.9227,-0.9706676,0.036625877
1471848891.2673,-0.97105026,0.036932312
1471948894.6119,-0.97107524,0.037906487
1472048897.9565,-0.97126287,0.038133472
1472148901.301,-0.97091013,0.038287882
1472248904.6456,-0.97092497,0.038961355
1472348907.9902,-0.97101712,0.039609704
1472448911.3348,-0.97136039,0.039965007
1472548914.6794,-0.97180551,0.040021189
1472648918.024,-0.97156835,0.040589735
1472748921.3686,-0.97144806,0.041124616
1472848924.7132,-0.97115487,0.041266032
1472948928.0578,-0.97138089,0.042132739
1473048931.4024,-0.97116745,0.042346612
1473148934.747,-0.97057736,0.042834051
1473248938.0916,-0.97082776,0.043374833
1473348941.4362,-0.97125143,0.043611657
1473448944.7808,-0.97099459,0.044093475
1473548948.1254,-0.97116309,0.044538882
1473648951.4699,-0.97041756,0.044962425
1473748954.8145,-0.97080719,0.045447588
1473848958.1591,-0.97099894,0.045395095
1473948961.5037,-0.97085994,0.04611554
1474048964.8483,-0.97106296,0.046658624
1474148968.1929,-0.97111005,0.046910115
1474248971.5375,-0.97095942,0.047506236
1474348974.8821,-0.97081685,0.047866233
1474448978.2267,-0.97082567,0.047947936
1474548981.5713,-0.97077078,0.048754331
1474648984.9159,-0.97051716,0.049059872
1474748988.2605,-0.9707154,0.049393266
1474848991.6051,-0.97042698,0.050009083
1474948994.9497,-0.97038287,0.050603949
1475048998.2943,-0.97033191,0.050538123
1475149001.6389,-0.97065079,0.051132519
1475249004.9834,-0.97052807,0.05150339
1475349008.328,-0.97037691,0.052072372
1475449011.6726,-0.97022188,0.052351713
1475549015.0172,-0.9704752,0.053065352
1475649018.3618,-0.97090679,0.053303067
1475749021.7064,-0.97044271,0.053983893
1475849025.051,-0.9700644,0.0543596
1475949028.3956,-0.96993834,0.054742519
1476049031.7402,-0.97038567,0.055096034
1476149035.0848,-0.97056651,0.055744302
1476249038.4294,-0.96999216,0.056045782
1476349041.774,-0.96963435,0.05653131
1476449045.1186,-0.97043872,0.057068609
1476549048.4632,-0.97018832,0.057242639
1476649051.8078,-0.96995687,0.057502735
1476749055.1523,-0.97073197,0.057939149
1476849058.4969,-0.97022653,0.058669858
1476949061.8415,-0.97006899,0.059062783
1477049065.1861,-0.96973544,0.059526715
1477149068.5307,-0.9695847,0.059683271
1477249071.8753,-0.96968746,0.060727596
1477349075.2199,-0.9703176,0.060897622
1477449078.5645,-0.97013265,0.061124623
1477549081.9091,-0.9699223,0.061514325
1477649085.2537,-0.96942651,0.062018733
1477749088.5983,-0.96929002,0.06223977
1477849091.9429,-0.96962017,0.062955074
1477949095.2875,-0.96948129,0.06307368
1478049098.6321,-0.96979898,0.06323684
1478149101.9767,-0.96961719,0.064062826
1478249105.3212,-0.96918708,0.064535134
1478349108.6658,-0.96955264,0.064933226
1478449112.0104,-0.96926618,0.06553483
1478549115.355,-0.96940064,0.065799333
1478649118.6996,-0.96950519,0.066210598
1478749122.0442,-0.96937573,0.066715784
1478849125.3888,-0.96959972,0.067283519
1478949128.7334,-0.96951818,0.067797981
1479049132.078,-0.96889973,0.067903981
1479149135.4226,-0.9685027,0.068303198
1479249138.7672,-0.96862161,0.068707794
1479349142.1118,-0.96861166,0.069318317
1479449145.4564,-0.96903861,0.069634251
1479549148.801,-0.96944207,0.070295513
1479649152.1456,-0.96879047,0.070814714
1479749155.4902,-0.96915954,0.071260788
1479849158.8347,-0.96934152,0.071633406
1479949162.1793,-0.96905029,0.072059982
1480049165.5239,-0.96894026,0.072131306
1480149168.8685,-0.96877104,0.073358856
1480249172.2131,-0.9684937,0.073136002
1480349175.5577,-0.9684183,0.07376875
1480449178.9023,-0.96914202,0.073823847
1480549182.2469,-0.96926439,0.074283972
1480649185.5915,-0.96880865,0.074681208
1480749188.9361,-0.9684509,0.075449705
1480849192.2807,-0.96793431,0.075846449
1480949195.6253,-0.96888077,0.07599777
1481049198.9699,-0.96874464,0.07667312
1481149202.3145,-0.96880579,0.077175885
1481249205.6591,-0.96836662,0.077355243
1481349209.0036,-0.96864957,0.078118369
1481449212.3482,-0.96857202,0.078379221
1481549215.6928,-0.96826595,0.078870356
1481649219.0374,-0.96861374,0.079485744
1481749222.382,-0.96819365,0.080003396
1481849225.7266,-0.96832776,0.080026574
1481949229.0712,-0.96856827,0.080497578
1482049232.4158,-0.96797836,0.081025846
1482149235.7604,-0.96840709,0.081191659
1482249239.105,-0.96839851,0.081969239
1482349242.4496,-0.96792156,0.082127094
1482449245.7942,-0.96742862,0.08266218
1482549249.1388,-0.96812129,0.082996912
1482649252.4834,-0.96821868,0.083545819
1482749255.828,-0.9678911,0.083979793
1482849259.1725,-0.96793038,0.084388241
1482949262.5171,-0.96793032,0.084968433
1483049265.8617,-0.96773732,0.085228443
1483149269.2063,-0.96761721,0.085725993
1483249272.5509,-0.96805817,0.086276919
1483349275.8955,-0.96827614,0.0866981
1483449279.2401,-0.96730411,0.08696986
1483549282.5847,-0.96759278,0.087388009
1483649285.9293,-0.96764326,0.087885678
1483749289.2739,-0.96730369,0.088312186
1483849292.6185,-0.96776479,0.088771924
1483949295.9631,-0.96732986,0.089140087
1484049299.3077,-0.96696758,0.089679971
1484149302.6523,-0.96722072,0.089825697
1484249305.9969,-0.96690965,0.090433635
1484349309.3414,-0.96702474,0.090999231
1484449312.686,-0.96761686,0.091501221
1484549316.0306,-0.96716911,0.091950372
1484649319.3752,-0.96688253,0.092244215
1484749322.7198,-0.96729851,0.092733197
1484849326.0644,-0.96745378,0.093056776
1484949329.409,-0.96718258,0.093382105
1485049332.7536,-0.96643102,0.093805447
1485149336.0982,-0.96661794,0.094167456
1485249339.4428,-0.9673878,0.095134676
1485349342.7874,-0.9670409,0.095375277
1485449346.132,-0.96683758,0.095924161
1485549349.4766,-0.96639532,0.09665785
1485649352.8212,-0.96636492,0.096646704
1485749356.1658,-0.96627694,0.097168699
1485849359.5104,-0.96686453,0.097847976
1485949362.8549,-0.96661836,0.097824499
1486049366.1995,-0.96655071,0.098344445
1486149369.5441,-0.96652371,0.09890838
1486249372.8887,-0.96645385,0.099537544
1486349376.2333,-0.96647072,0.099994704
1486449379.5779,-0.96628422,0.099984214
1486549382.9225,-0.96623117,0.10053865
1486649386.2671,-0.96589696,0.10088404
1486749389.6117,-0.9664951,0.10113718
1486849392.9563,-0.96603411,0.10190982
1486949396.3009,-0.96616811,0.10239653
1487049399.6455,-0.96608603,0.10298739
1487149402.9901,-0.96546727,0.10333909
1487249406.3347,-0.96542567,0.10358966
1487349409.6793,-0.96537721,0.10399795
1487449413.0238,-0.96519399,0.10465784
1487549416.3684,-0.96559805,0.1048683
1487649419.713,-0.96572357,0.10557248
1487749423.0576,-0.96543813,0.10572875
1487849426.4022,-0.96520603,0.10641824
1487949429.7468,-0.96593738,0.10674012
1488049433.0914,-0.96572798,0.10762011
1488149436.436,-0.965864,0.10766231
1488249439.7806,-0.96578133,0.10790906
1488349443.1252,-0.96574771,0.10869278
1488449446.4698,-0.96529597,0.10894882
1488549449.8144,-0.96563667,0.10944981
1488649453.159,-0.96523094,0.10986024
1488749456.5036,-0.96551037,0.11059944
1488849459.8482,-0.96554959,0.11064156
1488949463.1927,-0.96475834,0.11117465
1489049466.5373,-0.96461844,0.11170074
1489149469.8819,-0.96475768,0.11198947
1489249473.2265,-0.96478194,0.11245991
1489349476.5711,-0.96436185,0.11288755
1489449479.9157,-0.9644348,0.1133623
1489549483.2603,-0.96413279,0.11388005
1489649486.6049,-0.9643175,0.1143796
1489749489.9495,-0.96465635,0.11462046
1489849493.2941,-0.96431005,0.11488886
1489949496.6387,-0.96438056,0.11512388
1490049499.9833,-0.96405762,0.11597071
1490149503.3279,-0.96470731,0.11673866
1490249506.6725,-0.96479154,0.11701429
1490349510.0171,-0.96437645,0.1174117
1490449513.3617,-0.96391422,0.11771236
1490549516.7062,-0.96343064,0.11821634
1490649520.0508,-0.96365899,0.11854481
1490749523.3954,-0.96421695,0.11923547
1490849526.74,-0.96388018,0.11940297
1490949530.0846,-0.96370441,0.1199836
1491049533.4292,-0.9634251,0.12062062
1491149536.7738,-0.96374333,0.12108956
1491249540.1184,-0.9634859,0.12133846
1491349543.463,-0.96384823,0.12157664
1491449546.8076,-0.9635933,0.12230042
1491549550.1522,-0.96356118,0.12286315
1491649553.4968,-0.96313024,0.12312938
1491749556.8414,-0.96333432,0.12348863
1491849560.186,-0.9631142,0.12351295
1491949563.5306,-0.96360511,0.12450147
1492049566.8751,-0.96313524,0.12470984
1492149570.2197,-0.96311975,0.12543502
1492249573.5643,-0.96264058,0.12545173
1492349576.9089,-0.96245521,0.12640852
1492449580.2535,-0.96291405,0.12646008
1492549583.5981,-0.96259516,0.12712574
1492649586.9427,-0.96292937,0.1273126
1492749590.2873,-0.96239656,0.12791133
1492849593.6319,-0.96234506,0.12847514
1492949596.9765,-0.96234757,0.12889425
1493049600.3211,-0.96267343,0.1293353
1493149603.6657,-0.96219331,0.12978977
1493249607.0103,-0.96194398,0.13029449
1493349610.3549,-0.9626087,0.13027866
1493449613.6995,-0.96274889,0.13097101
1493549617.044,-0.96238226,0.13150831
1493649620.3886,-0.96214533,0.13205673
1493749623.7332,-0.96209669,0.13266706
1493849627.0778,-0.96215355,0.1328799
1493949630.4224,-0.96235108,0.13354823
1494049633.767,-0.96219403,0.13378268
1494149637.1116,-0.96212912,0.13408716
1494249640.4562,-0.96191972,0.13453859
1494349643.8008,-0.96218401,0.13518399
1494449647.1454,-0.96111274,0.1354914
1494549650.49,-0.96106613,0.13609652
1494649653.8346,-0.96105808,0.13606384
1494749657.1792,-0.96145892,0.13683903
1494849660.5238,-0.96083319,0.13743515
1494949663.8684,-0.960886,0.13752709
1495049667.213,-0.96126217,0.13825826
1495149670.5575,-0.96099031,0.13863996
1495249673.9021,-0.96138436,0.13923348
1495349677.2467,-0.96113777,0.13973142
1495449680.5913,-0.96124113,0.14018649
1495549683.9359,-0.96095735,0.14028455
1495649687.2805,-0.96075469,0.14089613
1495749690.6251,-0.96010208,0.1413279
1495849693.9697,-0.96059519,0.14179924
1495949697.3143,-0.96061116,0.14207509
1496049700.6589,-0.96065366,0.14280422
1496149704.0035,-0.9601779,0.14290822
1496249707.3481,-0.96033019,0.14372535
1496349710.6927,-0.96037769,0.1437825
1496449714.0373,-0.96057141,0.14444697
1496549717.3819,-0.96001661,0.14489716
1496649720.7264,-0.96026683,0.14536619
1496749724.071,-0.96015561,0.14582758
1496849727.4156,-0.95977199,0.14619462
1496949730.7602,-0.96009082,0.14701113
1497049734.1048,-0.95980507,0.14700806
1497149737.4494,-0.95998377,0.14785081
1497249740.794,-0.95963329,0.14808138
1497349744.1386,-0.95986658,0.14860892
1497449747.4832,-0.95971984,0.14881882
1497549750.8278,-0.95966154,0.14917822
1497649754.1724,-0.95977068,0.14963175
1497749757.517,-0.95971209,0.15033622
1497849760.8616,-0.95949054,0.15073046
1497949764.2062,-0.95936322,0.15106986
1498049767.5508,-0.95893973,0.15162313
1498149770.8953,-0.95938796,0.15175065
1498249774.2399,-0.95892668,0.15232378
1498349777.5845,-0.95881021,0.15280914
1498449780.9291,-0.95857668,0.15369619
1498549784.2737,-0.95905441,0.15384983
1498649787.6183,-0.95872247,0.1542038
1498749790.9629,-0.95884567,0.15482002
1498849794.3075,-0.95882964,0.15533265
1498949797.6521,-0.95871717,0.15577735
1499049800.9967,-0.95854479,0.1560702
1499149804.3413,-0.95827192,0.156389
1499249807.6859,-0.95834881,0.15708786
1499349811.0305,-0.95812619,0.15745947
1499449814.3751,-0.9587813,0.15792131
1499549817.7197,-0.95804983,0.15801348
1499649821.0642,-0.9579711,0.1585805
1499749824.4088,-0.95800668,0.15923877
1499849827.7534,-0.95721245,0.15958358
1499949831.098,-0.95755696,0.16003302
1500049834.4426,-0.95757782,0.16061825
1500149837.7872,-0.95739037,0.16109185
1500249841.1318,-0.95738471,0.1613517
1500349844.4764,-0.95716149,0.16195156
1500449847.821,-0.9571467,0.16209905
1500549851.1656,-0.95684081,0.16284096
1500649854.5102,-0.95703882,0.16295971
1500749857.8548,-0.95660412,0.16354966
1500849861.1994,-0.95692003,0.16402842
1500949864.544,-0.95705628,0.16446517
1501049867.8886,-0.95605963,0.16482413
1501149871.2332,-0.95620304,0.16535689
1501249874.5777,-0.95639938,0.16576001
1501349877.9223,-0.95634979,0.16606531
1501449881.2669,-0.95654178,0.16697639
1501549884.6115,-0.95659691,0.16722901
1501649887.9561,-0.9561218,0.16762692
1501749891.3007,-0.95629185,0.16806628
1501849894.6453,-0.9561941,0.16871341
1501949897.9899,-0.95613629,0.1693466
1502049901.3345,-0.95622921,0.1697261
1502149904.6791,-0.955899,0.16990925
1502249908.0237,-0.9557904,0.1703769
1502349911.3683,-0.95572966,0.17090261
1502449914.7129,-0.95566756,0.17109826
1502549918.0575,-0.95583671,0.17165749
1502649921.4021,-0.95570379,0.17215779
1502749924.7466,-0.95552194,0.17248449
1502849928.0912,-0.95458531,0.17287047
1502949931.4358,-0.95511895,0.17330904
1503049934.7804,-0.95508152,0.17382579
1503149938.125,-0.95497626,0.17448032
1503249941.4696,-0.9553073,0.17495614
1503349944.8142,-0.95495635,0.17536449
1503449948.1588,-0.95474696,0.17567648
1503549951.5034,-0.95489246,0.1760368
1503649954.848,-0.95453781,0.17670971
1503749958.1926,-0.95453346,0.17708752
1503849961.5372,-0.9542256,0.17757475
1503949964.8818,-0.95392126,0.17814009
1504049968.2264,-0.95381939,0.17834948
1504149971.571,-0.95444548,0.17869975
1504249974.9155,-0.95399117,0.17945826
1504349978.2601,-0.95395929,0.17976482
1504449981.6047,-0.95396137,0.18038101
1504549984.9493,-0.95397443,0.18114018
1504649988.2939,-0.95361447,0.1814395
1504749991.6385,-0.95377672,0.18160217
1504849994.9831,-0.95330113,0.18192643
1504949998.3277,-0.95341223,0.18261202
1505050001.6723,-0.9535678,0.18307213
1505150005.0169,-0.95371568,0.18352595
1505250008.3615,-0.95341474,0.18398164
1505350011.7061,-0.9527933,0.18438043
1505450015.0507,-0.95243192,0.18513022
1505550018.3953,-0.95263153,0.18540946
1505650021.7399,-0.95291191,0.18579742
1505750025.0845,-0.95330685,0.18641274
1505850028.429,-0.95352501,0.18672612
1505950031.7736,-0.95267743,0.18715593
1506050035.1182,-0.9521867,0.18745653
1506150038.4628,-0.95232016,0.18823144
1506250041.8074,-0.95235258,0.18865635
1506350045.152,-0.95238578,0.1890232
1506450048.4966,-0.95229185,0.18932347
1506550051.8412,-0.95201546,0.18990329
1506650055.1858,-0.95179218,0.19045058
1506750058.5304,-0.95157212,0.19072761
1506850061.875,-0.95182699,0.19128574
1506950065.2196,-0.95143247,0.19165123
1507050068.5642,-0.95178795,0.19212849
1507150071.9088,-0.95171636,0.19253001
1507250075.2534,-0.95122129,0.19301397
1507350078.5979,-0.95147043,0.19362304
1507450081.9425,-0.95144475,0.19387338
1507550085.2871,-0.9509849,0.19452021
1507650088.6317,-0.95085263,0.1950057
