!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 15:59:50
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S12(REAL),S12(IMAG)
26200541.824141,-3.0516248e-005,-2.303104e-005
26300545.168735,5.7132413e-005,1.4905499e-006
26400548.513328,-8.3848354e-006,-3.769946e-006
26500551.857922,-4.6495247e-006,2.3239527e-005
26600555.202515,4.194284e-005,1.9394904e-006
26700558.547109,-1.6432467e-005,4.5015691e-005
26800561.891702,1.7185264e-005,1.7477996e-005
26900565.236296,-5.5933855e-005,-7.2027256e-006
27000568.580889,1.5864322e-005,2.8292645e-006
27100571.925482,3.112336e-005,-6.8059844e-006
27200575.270076,7.5382245e-006,1.2886033e-005
27300578.614669,4.064711e-006,1.2995484e-005
27400581.959263,1.5555643e-006,9.2493965e-006
27500585.303856,7.3801995e-005,-6.7995621e-005
27600588.64845,-6.2816362e-005,-5.1619359e-006
27700591.993043,-2.3927771e-005,-3.500361e-005
27800595.337637,-3.2287269e-005,-5.3692524e-006
27900598.68223,-2.7051565e-005,2.6797356e-005
28000602.026824,-3.5642115e-005,4.8563044e-005
28100605.371417,-2.0187906e-007,1.7959725e-005
28200608.716011,1.2499952e-005,-1.1619659e-005
28300612.060604,-9.2436485e-006,2.0925459e-005
28400615.405197,-1.8205741e-006,-0.00010349676
28500618.749791,1.9910145e-005,-1.6843605e-005
28600622.094384,-1.9253221e-005,-4.2621807e-005
28700625.438978,-2.1086204e-005,-6.9055888e-005
28800628.783571,-3.3358226e-006,-1.1867749e-006
28900632.128165,1.5984055e-005,-3.8206712e-005
29000635.472758,-8.7482304e-006,4.2115407e-005
29100638.817352,-1.7062095e-005,-1.3808051e-005
29200642.161945,1.4791092e-005,9.5839105e-006
29300645.506539,-1.0410312e-005,-2.9038218e-005
29400648.851132,4.9065848e-006,-1.643157e-005
29500652.195726,-2.0286463e-005,2.5122379e-005
29600655.540319,7.4272375e-006,-5.2572896e-006
29700658.884913,2.7895529e-005,3.539084e-005
29800662.229506,-3.6318343e-005,-2.837618e-005
29900665.574099,-1.7199169e-005,4.264552e-006
30000668.918693,-1.2763497e-005,1.4049186e-005
30100672.263286,6.9822067e-006,2.1016502e-005
30200675.60788,4.6234236e-005,2.5533622e-005
30300678.952473,3.1733898e-006,-2.9081809e-006
30400682.297067,9.6846843e-006,-3.980357e-005
30500685.64166,9.7207912e-006,-2.189469e-005
30600688.986254,4.4738328e-005,6.3267439e-006
30700692.330847,2.7681561e-005,-2.0005442e-005
30800695.675441,4.0523526e-005,3.1758056e-005
30900699.020034,2.8683306e-005,-9.279298e-006
31000702.364628,-1.1275442e-005,1.1566416e-005
31100705.709221,-3.4270822e-006,2.6751768e-005
31200709.053815,-2.545707e-005,9.6086078e-006
31300712.398408,2.8892922e-005,-6.2894678e-006
31400715.743001,-3.5535725e-006,5.6418627e-005
31500719.087595,2.7438575e-005,-4.449164e-005
31600722.432188,2.5031082e-005,1.1898424e-005
31700725.776782,2.4859397e-005,5.3603508e-005
31800729.121375,1.5302401e-005,4.4075468e-006
31900732.465969,-2.6554721e-006,-2.2792294e-006
32000735.810562,7.197777e-006,-1.0194346e-005
32100739.155156,-2.6711288e-005,1.5382207e-005
32200742.499749,-2.9270017e-005,-5.7546698e-005
32300745.844343,-1.8440856e-005,1.9906731e-005
32400749.188936,9.7678703e-006,3.0587849e-005
32500752.53353,6.0073187e-005,2.0515476e-005
32600755.878123,-3.325197e-006,-3.2871485e-006
32700759.222716,3.3896111e-005,-4.7603666e-005
32800762.56731,5.3175527e-006,-1.2992023e-005
32900765.911903,-1.7691329e-005,-3.7954251e-005
33000769.256497,-1.7731567e-005,-1.5949796e-005
33100772.60109,2.3920173e-005,-2.6477484e-005
33200775.945684,-5.866767e-006,7.4168292e-006
33300779.290277,1.5345655e-005,3.2901822e-005
33400782.634871,-2.7953851e-005,-6.8561512e-006
33500785.979464,-1.6487211e-006,3.2707117e-005
33600789.324058,-1.3166647e-006,-1.6666296e-007
33700792.668651,-1.3909833e-005,-2.3122431e-005
33800796.013245,-3.7028716e-005,6.0882589e-006
33900799.357838,-1.427957e-005,2.8663782e-005
34000802.702432,-8.3627283e-006,-3.3039691e-005
34100806.047025,5.590366e-005,1.1603663e-005
34200809.391618,-4.3542404e-005,-2.0193011e-005
34300812.736212,-5.8340178e-005,-1.4115482e-005
34400816.080805,4.5267416e-006,-1.351803e-005
34500819.425399,-2.0810723e-005,-3.381338e-005
34600822.769992,9.0614785e-006,-2.1744258e-005
34700826.114586,-1.7689825e-005,-1.2877029e-005
34800829.459179,-1.4115813e-005,-1.4104605e-006
34900832.803773,2.8170625e-005,1.6453951e-005
35000836.148366,1.7908184e-005,2.9507049e-005
35100839.49296,4.8900115e-006,-5.0433232e-006
35200842.837553,4.6430254e-005,1.6708185e-005
35300846.182147,-6.7302517e-006,1.0206638e-005
35400849.52674,3.7712263e-005,-3.6159268e-005
35500852.871333,8.6314558e-006,-3.0994139e-005
35600856.215927,-1.9585225e-006,3.3014083e-005
35700859.56052,2.8372608e-005,1.149479e-005
35800862.905114,-3.3851e-005,-6.7510705e-006
35900866.249707,2.7057467e-005,1.0448595e-005
36000869.594301,1.1815774e-005,-1.2373796e-005
36100872.938894,-6.678122e-005,5.0242728e-005
36200876.283488,-3.0245571e-006,-3.5390742e-005
36300879.628081,5.6896424e-006,9.3892613e-006
36400882.972675,4.4339762e-005,1.611593e-005
36500886.317268,-2.8958416e-006,1.025336e-005
36600889.661862,7.6206361e-006,-4.9131127e-006
36700893.006455,5.6698887e-006,-1.4175142e-005
36800896.351049,-2.7648557e-005,-3.9099675e-007
36900899.695642,1.5542975e-005,-8.0111122e-006
37000903.040235,2.6806685e-005,1.4790467e-005
37100906.384829,5.3576073e-006,3.1419734e-006
37200909.729422,-3.7358033e-005,-1.9779631e-005
37300913.074016,1.160552e-005,3.8178232e-006
37400916.418609,-9.8080345e-006,-2.8274962e-006
37500919.763203,2.1252896e-005,2.9433834e-006
37600923.107796,-1.3905617e-005,-2.7362516e-005
37700926.45239,4.9344699e-006,-2.3543913e-005
37800929.796983,-2.9978784e-005,-3.3312273e-005
37900933.141577,-8.7242952e-006,1.6037699e-005
38000936.48617,-2.0315965e-006,3.163658e-005
38100939.830764,3.4212688e-005,-1.1773004e-005
38200943.175357,8.1224571e-006,-2.2042606e-005
38300946.51995,-1.0982003e-005,5.8966812e-006
38400949.864544,2.293426e-005,-7.0147034e-006
38500953.209137,-8.2943179e-006,6.3408152e-006
38600956.553731,-1.3618103e-005,-4.306884e-006
38700959.898324,-1.1795669e-005,4.608863e-006
38800963.242918,2.5500744e-005,-2.6434225e-005
38900966.587511,-5.1768257e-006,2.350485e-005
39000969.932105,4.3271543e-006,-7.6198712e-006
39100973.276698,-2.097463e-005,1.3884398e-005
39200976.621292,-1.0340594e-005,-2.6787e-006
39300979.965885,-9.4101406e-006,-2.27899e-005
39400983.310479,-1.7901689e-006,1.9373751e-005
39500986.655072,-6.2379222e-008,-3.6486115e-005
39600989.999666,-3.4926202e-006,3.3417655e-005
39700993.344259,1.0963087e-005,-5.471396e-006
39800996.688852,1.6850445e-006,1.9650864e-005
39901000.033446,-5.1356205e-006,-2.3646548e-005
40001003.378039,3.7427401e-006,1.0616983e-005
40101006.722633,2.4940196e-005,2.5617021e-005
40201010.067226,-1.1820643e-005,-1.5374715e-005
40301013.41182,-8.3052892e-006,-4.8686443e-006
40401016.756413,-2.4479993e-006,2.8250881e-005
40501020.101007,3.1575739e-005,1.0513393e-005
40601023.4456,-6.6073699e-006,-1.4139691e-005
40701026.790194,-9.8683895e-006,-2.3619088e-005
40801030.134787,7.5682219e-006,-2.0411086e-005
40901033.479381,-2.1668626e-005,4.913672e-006
41001036.823974,-2.4665801e-006,-2.1564269e-005
41101040.168568,-2.4073427e-006,1.2244886e-005
41201043.513161,-2.835168e-005,-1.3979872e-005
41301046.857754,2.4029086e-005,-1.6771492e-005
41401050.202348,-2.6945011e-006,5.9717613e-006
41501053.546941,1.5268375e-005,2.4361811e-006
41601056.891535,-3.9584324e-006,-2.1921355e-006
41701060.236128,1.2350607e-005,-6.1048954e-006
41801063.580722,3.4292398e-008,7.8634575e-006
41901066.925315,-1.3586528e-005,-2.2930083e-006
42001070.269909,1.9578403e-005,-2.4004494e-005
42101073.614502,-1.8260362e-006,-4.2190886e-006
42201076.959096,1.1832047e-005,1.0488962e-005
42301080.303689,-9.9274293e-006,2.9808452e-006
42401083.648283,-1.5514041e-005,1.4229659e-005
42501086.992876,7.6039082e-006,-2.3681345e-005
42601090.337469,-1.3886172e-005,1.203756e-005
42701093.682063,-3.8617796e-005,6.5669392e-006
42801097.026656,-2.4729488e-005,7.2621574e-006
42901100.37125,-1.9231824e-005,-1.5891166e-005
43001103.715843,-1.2458152e-005,-2.0617867e-005
43101107.060437,1.4370813e-005,6.8623458e-006
43201110.40503,-2.0375173e-005,7.5440121e-006
43301113.749624,-1.0404492e-006,-1.7729835e-005
43401117.094217,-1.1808108e-005,4.9847922e-006
43501120.438811,3.0698342e-007,-2.3279426e-005
43601123.783404,-4.3395385e-006,-1.4761968e-005
43701127.127998,1.2355477e-005,3.9439328e-006
43801130.472591,-2.073784e-005,-1.2269876e-005
43901133.817185,1.8571649e-005,-1.3065966e-005
44001137.161778,-2.0672085e-005,6.3782072e-006
44101140.506371,1.7166936e-005,-1.3669833e-005
44201143.850965,-1.8584973e-005,-2.524995e-005
44301147.195558,-1.7155353e-005,-1.9645402e-005
44401150.540152,1.0662888e-005,2.3491024e-005
44501153.884745,7.6821143e-006,-3.2039663e-006
44601157.229339,-5.5517821e-006,1.5232586e-005
44701160.573932,2.0721633e-005,2.7404401e-006
44801163.918526,2.0818225e-005,9.9728059e-006
44901167.263119,1.4257936e-005,-2.8448074e-005
45001170.607713,-1.1786354e-005,9.2127357e-006
45101173.952306,-9.8850969e-006,9.3299323e-006
45201177.2969,2.3924363e-006,7.5281255e-006
45301180.641493,1.319267e-006,-5.2382666e-006
45401183.986086,7.1149128e-007,-1.0182102e-005
45501187.33068,2.572304e-005,1.999467e-005
45601190.675273,1.5437983e-005,-2.4169871e-005
45701194.019867,2.0960357e-005,-3.5104094e-006
45801197.36446,-1.6987129e-005,-1.0354998e-005
45901200.709054,1.9243469e-005,-1.5053064e-005
46001204.053647,-5.8026308e-006,-1.1004489e-006
46101207.398241,1.4591234e-005,2.857507e-005
46201210.742834,1.7608185e-005,1.4501338e-005
46301214.087428,3.0913783e-005,-2.8012853e-005
46401217.432021,4.3733411e-007,3.2330352e-006
46501220.776615,3.0594427e-005,1.2007872e-005
46601224.121208,1.2402092e-005,1.0123586e-005
46701227.465802,-9.4213819e-006,-2.7074061e-006
46801230.810395,1.7664387e-006,-4.618862e-006
46901234.154988,1.923186e-005,-1.3243263e-005
47001237.499582,2.2786038e-005,-7.3904266e-006
47101240.844175,-8.6579812e-006,1.7525324e-005
47201244.188769,1.3700802e-005,-4.8150123e-006
47301247.533362,-8.1424751e-006,-9.4596962e-006
47401250.877956,-1.9533593e-006,7.8140811e-006
47501254.222549,2.1282787e-005,6.6746111e-006
47601257.567143,8.4811845e-006,3.2730274e-008
47701260.911736,-5.5000442e-006,-9.6890972e-006
47801264.25633,2.5882559e-006,-6.0148609e-006
47901267.600923,3.1706546e-005,-1.8217859e-005
48001270.945517,7.3322067e-006,6.2176031e-007
48101274.29011,2.379276e-005,-1.3305356e-005
48201277.634704,-8.448952e-006,-1.9595876e-005
48301280.979297,-1.8810467e-006,-2.4602614e-005
48401284.32389,-7.2421503e-006,-8.8477382e-006
48501287.668484,2.5330244e-006,-2.0229687e-005
48601291.013077,-2.180483e-005,-1.5494827e-005
48701294.357671,8.1291892e-006,-2.2477047e-006
48801297.702264,-8.0606651e-006,-2.0309237e-005
48901301.046858,1.2000341e-005,2.4174664e-005
49001304.391451,1.0057486e-005,3.0069702e-007
49101307.736045,-8.9093473e-006,-1.0601178e-005
49201311.080638,2.4042429e-005,2.1831849e-005
49301314.425232,-1.072925e-005,-1.5803538e-005
49401317.769825,-8.1690596e-006,9.3241706e-006
49501321.114419,-5.7617594e-006,1.5111006e-005
49601324.459012,3.9234856e-006,2.9218127e-006
49701327.803605,-1.2689123e-005,-1.3818026e-005
49801331.148199,2.6706832e-006,-3.9078618e-006
49901334.492792,9.6365047e-006,-2.9661467e-006
50001337.837386,1.6231334e-005,2.1352704e-005
50101341.181979,6.7796996e-006,-1.3000913e-005
50201344.526573,-1.5362742e-005,-8.5572874e-006
50301347.871166,-1.3272706e-005,1.6094507e-005
50401351.21576,-2.3738608e-005,-4.7411132e-007
50501354.560353,1.3803076e-006,3.381195e-006
50601357.904947,-2.074426e-006,6.2833146e-006
50701361.24954,-1.6169044e-005,1.025597e-005
50801364.594134,-1.8192597e-005,6.3318416e-006
50901367.938727,1.3232406e-005,1.9916468e-005
51001371.283321,1.421988e-005,1.1546658e-005
51101374.627914,2.6519656e-006,-1.1451889e-005
51201377.972507,5.6931012e-006,1.4711849e-005
51301381.317101,-2.7157089e-006,-1.4651991e-005
51401384.661694,1.5758389e-005,-1.1538616e-005
51501388.006288,-2.8096024e-006,-3.2279677e-005
51601391.350881,3.713679e-006,1.9751855e-005
51701394.695475,-4.6523763e-007,1.1216036e-006
51801398.040068,1.9244764e-005,1.2473529e-005
51901401.384662,2.2742412e-005,-4.3167684e-006
52001404.729255,4.541334e-006,1.639314e-005
52101408.073849,-4.1914359e-006,1.4572662e-005
52201411.418442,1.0640364e-005,5.3214421e-006
52301414.763036,-1.7204315e-005,-5.8891501e-006
52401418.107629,-1.4275364e-006,-1.8800625e-005
52501421.452222,3.9467036e-006,2.6402897e-006
52601424.796816,-5.286106e-006,-1.302993e-005
52701428.141409,-1.4898889e-005,1.4962674e-005
52801431.486003,-6.890014e-006,7.3220569e-008
52901434.830596,7.0055353e-006,1.000525e-005
53001438.17519,-3.422756e-005,8.1035578e-006
53101441.519783,-1.3925666e-006,-3.4183948e-005
53201444.864377,2.2829519e-007,-7.9256006e-006
53301448.20897,-2.2031967e-005,4.772126e-006
53401451.553564,1.2209418e-006,-1.8809151e-005
53501454.898157,-1.8001652e-005,-1.3896598e-006
53601458.242751,-3.4248995e-005,1.5175489e-005
53701461.587344,4.5869006e-006,2.9921573e-006
53801464.931938,1.4914368e-005,2.063063e-005
53901468.276531,-4.8861234e-006,-3.3178781e-005
54001471.621124,-1.2349824e-005,2.0770904e-005
54101474.965718,-3.7080281e-005,-2.9433108e-006
54201478.310311,3.6832553e-005,2.6670956e-005
54301481.654905,-1.3275418e-005,-1.6521544e-005
54401484.999498,1.1523989e-005,-3.8725571e-005
54501488.344092,-9.3918252e-006,-2.1949663e-006
54601491.688685,3.7852674e-006,1.192253e-005
54701495.033279,-5.8900947e-005,-8.3679633e-006
54801498.377872,-5.4502902e-006,1.4598934e-005
54901501.722466,-5.3100386e-005,1.5373578e-005
55001505.067059,6.2729919e-006,7.355558e-006
55101508.411653,4.3868917e-005,-3.5859746e-005
55201511.756246,4.2935419e-005,-3.2083473e-005
55301515.100839,-1.6696906e-005,1.0266342e-005
55401518.445433,-1.585799e-005,9.0723961e-007
55501521.790026,7.8204803e-006,2.6368316e-005
55601525.13462,-3.7110174e-005,-2.035079e-005
55701528.479213,-4.4166031e-006,-1.8085741e-005
55801531.823807,-3.3715041e-005,-1.1533532e-005
55901535.1684,5.7587484e-005,3.2705208e-005
56001538.512994,-5.0594506e-005,-2.7730597e-005
56101541.857587,2.1841588e-005,1.6690974e-005
56201545.202181,1.141749e-006,1.1708114e-005
56301548.546774,-2.6503809e-005,-4.3833235e-005
56401551.891368,-4.1568765e-005,4.3315726e-005
56501555.235961,3.094459e-005,-1.9168123e-005
56601558.580555,1.2504958e-005,1.9390327e-005
56701561.925148,-3.8500526e-005,6.7377214e-006
56801565.269741,-2.6292653e-005,-4.076696e-008
56901568.614335,3.8239082e-006,2.439572e-005
57001571.958928,-8.0386208e-006,-2.9189303e-005
57101575.303522,9.0859921e-006,-4.8113634e-005
57201578.648115,-3.9594994e-005,4.9969076e-005
57301581.992709,-1.6184704e-005,-2.5272324e-005
57401585.337302,-4.7255719e-005,-1.2715693e-005
57501588.681896,2.3467132e-005,-1.4052463e-005
57601592.026489,5.716533e-006,5.1107352e-005
57701595.371083,3.7647194e-005,-6.324251e-006
57801598.715676,5.6323115e-005,5.6438485e-006
57901602.06027,1.9445944e-005,-3.4535504e-005
58001605.404863,2.4386118e-006,6.0192633e-007
58101608.749457,8.6670989e-006,-3.3481141e-005
58201612.09405,-2.0277115e-005,-1.2234152e-005
58301615.438643,7.6667347e-006,-5.479129e-005
58401618.783237,2.2110957e-005,-2.9430828e-005
58501622.12783,1.2708496e-005,3.2186977e-005
58601625.472424,6.3040893e-006,6.3588509e-006
58701628.817017,-1.3614648e-006,3.4435358e-005
58801632.161611,1.9600278e-005,3.9173257e-005
58901635.506204,1.6510001e-005,-1.2552389e-005
59001638.850798,1.2325581e-005,2.3135633e-005
59101642.195391,2.3312472e-005,-5.1976938e-005
59201645.539985,-2.5871617e-005,4.0611237e-008
59301648.884578,5.550314e-005,-5.3581502e-005
59401652.229172,-4.2837535e-005,-4.6069968e-006
59501655.573765,1.8704055e-005,-3.1507017e-005
59601658.918358,6.407789e-006,1.3247426e-005
59701662.262952,-2.5779177e-006,-4.705504e-005
59801665.607545,5.2122126e-005,-5.3959197e-006
59901668.952139,1.3007956e-006,-1.4481569e-007
60001672.296732,-2.6000268e-006,4.4439753e-006
60101675.641326,3.0308684e-005,1.1872212e-005
60201678.985919,7.6430606e-006,1.3627979e-005
60301682.330513,2.8983746e-005,2.3309727e-005
60401685.675106,-8.0099079e-007,-3.992315e-005
60501689.0197,1.037579e-005,-3.5530466e-005
60601692.364293,3.7535865e-005,2.9101693e-005
60701695.708887,-1.4261463e-005,-2.0356005e-005
60801699.05348,1.0494447e-005,-1.6802514e-005
60901702.398074,-3.5305366e-005,1.1231276e-005
61001705.742667,5.010259e-005,-3.7760303e-005
61101709.08726,5.3250437e-006,1.5410991e-005
61201712.431854,3.4702967e-005,1.0410916e-005
61301715.776447,-2.9886749e-005,5.1527186e-005
61401719.121041,-2.6497099e-005,9.1770216e-006
61501722.465634,-4.9327769e-005,2.5580483e-005
61601725.810228,1.4056634e-005,-7.0085894e-006
61701729.154821,1.7480495e-005,5.5471141e-006
61801732.499415,2.5825235e-005,8.2103988e-006
61901735.844008,-1.3708381e-005,-3.3511493e-005
62001739.188602,-2.7263253e-005,-1.0362191e-005
62101742.533195,-3.2358737e-005,-2.704897e-006
62201745.877789,3.7740327e-005,1.0715352e-005
62301749.222382,4.1044237e-005,4.5233364e-006
62401752.566975,5.2698542e-006,3.2053453e-005
62501755.911569,-1.6320649e-007,-2.2602988e-005
62601759.256162,1.7895865e-005,-2.6103908e-005
62701762.600756,-1.4418766e-006,-3.8697613e-005
62801765.945349,2.8557995e-005,-7.5937041e-006
62901769.289943,1.1486344e-005,-1.0074436e-005
63001772.634536,6.6348912e-006,-1.7696892e-005
63101775.97913,-2.79772e-007,-4.1125251e-005
63201779.323723,3.4242279e-005,-6.1374594e-006
63301782.668317,-2.1323334e-005,-1.3908245e-005
63401786.01291,-6.8981268e-007,-3.104439e-006
63501789.357504,3.6106969e-005,-6.0740554e-006
63601792.702097,1.6121096e-005,4.350583e-007
