!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:00:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S12(REAL),S12(IMAG)
612620154.52022,-3.9490413e-005,-1.1880482e-005
612720157.86481,-2.3871649e-005,-4.8478209e-006
612820161.2094,-5.4129609e-006,1.2630013e-005
612920164.554,-5.0179791e-005,7.2579183e-009
613020167.89859,-1.6554877e-005,-3.0340956e-005
613120171.24319,-3.7993137e-005,-1.5731528e-005
613220174.58778,-2.0814969e-005,-5.08533e-006
613320177.93237,-4.6359655e-005,-2.4314779e-006
613420181.27697,-2.1976748e-005,-1.6157575e-005
613520184.62156,-4.4355496e-005,-3.3650951e-005
613620187.96615,-2.907863e-005,-2.9094652e-005
613720191.31075,-2.2506114e-005,-3.8526982e-006
613820194.65534,-2.4045978e-005,1.3585857e-006
613920197.99993,-3.9307317e-005,-2.0856742e-006
614020201.34453,-3.5190031e-005,8.6736272e-006
614120204.68912,-2.7260674e-005,1.7327024e-005
614220208.03371,-2.6055184e-005,1.5064047e-005
614320211.37831,1.0131466e-006,7.8307339e-006
614420214.7229,7.4913437e-006,1.8103927e-005
614520218.06749,-1.4895604e-005,-7.7164231e-007
614620221.41209,-3.4315639e-005,-1.762849e-005
614720224.75668,-1.9475183e-005,-3.5088492e-006
614820228.10127,-2.1943481e-005,-8.0531809e-006
614920231.44587,-4.4669738e-005,7.8126395e-006
615020234.79046,-2.5775107e-005,-2.1782671e-006
615120238.13505,-2.256994e-005,-7.629103e-006
615220241.47965,-2.7568949e-006,3.6640599e-006
615320244.82424,-1.2219401e-005,3.1108755e-006
615420248.16884,-8.9042874e-007,1.0609635e-006
615520251.51343,-4.0235391e-006,1.4313573e-005
615620254.85802,-6.3029365e-005,2.3571472e-005
615720258.20262,-4.4361426e-005,8.6913105e-006
615820261.54721,-3.7667622e-005,-2.2988363e-006
615920264.8918,-4.926193e-006,-6.9574007e-006
616020268.2364,-9.0393614e-006,2.4171964e-005
616120271.58099,9.7391658e-006,-6.0994953e-006
616220274.92558,-2.3514051e-005,-9.6145004e-006
616320278.27018,-4.1462747e-005,-5.0513072e-006
616420281.61477,-4.9448197e-005,2.6506386e-005
616520284.95936,-1.5912377e-005,1.3917192e-005
616620288.30396,-4.5393567e-006,-9.8078807e-008
616720291.64855,-2.7438724e-005,2.9634472e-005
616820294.99314,1.9515206e-005,3.2298562e-005
616920298.33774,-1.0843468e-005,-5.4916359e-006
617020301.68233,-1.3160191e-005,-1.2899724e-005
617120305.02692,1.2949352e-005,3.3083513e-006
617220308.37152,-3.6311328e-006,-1.4721252e-005
617320311.71611,-1.2226219e-007,-4.2162064e-006
617420315.0607,-2.2984068e-005,-4.2201704e-005
617520318.4053,-9.8748696e-006,-2.7939985e-005
617620321.74989,-3.7471931e-005,-1.2895684e-005
617720325.09448,7.5418466e-006,-7.6262472e-006
617820328.43908,-4.0691488e-005,-1.9367766e-005
617920331.78367,-1.9981469e-005,1.5246155e-005
618020335.12827,-8.3806572e-006,7.0628139e-006
618120338.47286,-2.3037463e-005,2.1635196e-005
618220341.81745,-9.6198119e-007,-1.2287036e-005
618320345.16205,-1.1514564e-005,1.932154e-006
618420348.50664,-2.7998636e-005,-1.4022551e-005
618520351.85123,-1.6789099e-005,-3.1275208e-006
618620355.19583,1.3467547e-005,-1.0566113e-005
618720358.54042,-2.0154661e-005,-3.5684516e-005
618820361.88501,-2.360247e-005,5.1692423e-006
618920365.22961,-1.4733755e-005,4.8926822e-006
619020368.5742,-2.8601557e-005,-4.5800622e-005
619120371.91879,-2.482516e-005,-1.4601539e-005
619220375.26339,-7.7402319e-006,8.7559129e-006
619320378.60798,-3.1569089e-005,1.4280337e-005
619420381.95257,-6.9445032e-006,4.4210924e-006
619520385.29717,-3.5261586e-005,2.4463129e-006
619620388.64176,-4.9691054e-005,1.0478783e-005
619720391.98635,-9.5166151e-006,-5.2777837e-006
619820395.33095,-1.8833682e-005,-3.4361976e-005
619920398.67554,-1.8756309e-005,1.1870814e-005
620020402.02013,-4.5037654e-005,1.2846062e-005
620120405.36473,-3.8740189e-005,7.7632058e-006
620220408.70932,-4.0258103e-005,5.1612983e-006
620320412.05391,-1.8778437e-005,1.0159741e-005
620420415.39851,3.6154643e-006,1.8284747e-005
620520418.7431,-4.151991e-005,-1.9321335e-005
620620422.0877,-3.309203e-005,-1.4112878e-005
620720425.43229,-1.8192397e-005,1.9423593e-005
620820428.77688,-2.2927923e-005,1.4681003e-005
620920432.12148,-2.6437297e-005,3.8480131e-005
621020435.46607,-3.9292063e-005,2.1150838e-005
621120438.81066,-2.1106132e-005,-2.0391504e-005
621220442.15526,7.7497443e-006,3.3474662e-005
621320445.49985,2.99167e-007,-6.6056741e-006
621420448.84444,1.9867493e-005,3.0563071e-005
621520452.18904,-5.6562517e-006,2.1837219e-005
621620455.53363,-1.1686372e-005,-2.965561e-005
621720458.87822,-3.5993136e-005,-3.4746117e-005
621820462.22282,1.9371882e-006,1.6330876e-005
621920465.56741,-4.7588015e-005,5.6265435e-008
622020468.912,5.6240783e-006,1.7657207e-005
622120472.2566,-1.6783433e-005,-1.8391966e-005
622220475.60119,1.6894436e-006,-4.5137813e-006
622320478.94578,-9.5971182e-006,-6.7440551e-006
622420482.29038,1.4755527e-005,1.8892113e-006
622520485.63497,-1.621662e-005,-1.45149e-005
622620488.97956,-5.554274e-005,-1.1104715e-006
622720492.32416,-3.191792e-005,-1.720203e-005
622820495.66875,6.373738e-006,3.2024998e-006
622920499.01334,-3.2130512e-005,-2.7532922e-005
623020502.35794,-8.7244143e-006,-8.3067482e-007
623120505.70253,-2.7261144e-006,-3.1096704e-005
623220509.04713,-1.745705e-005,1.5839132e-005
623320512.39172,-1.5106267e-005,2.9517194e-005
623420515.73631,-3.0366933e-005,-1.8585013e-005
623520519.08091,-1.0510374e-005,1.5196019e-005
623620522.4255,-3.844019e-005,-7.670018e-006
623720525.77009,-3.9926126e-005,-2.0246616e-006
623820529.11469,-2.215568e-005,-9.6395324e-006
623920532.45928,-2.9417658e-006,-5.9557838e-006
624020535.80387,-7.3553897e-006,2.69254e-005
624120539.14847,-3.6791691e-005,1.0526477e-005
624220542.49306,-2.4003748e-005,-3.2724922e-005
624320545.83765,-4.3635584e-005,-2.779323e-006
624420549.18225,-2.9244155e-005,-3.9177612e-006
624520552.52684,-3.7513822e-005,-9.3099461e-006
624620555.87143,-1.6233023e-005,-3.80782e-005
624720559.21603,-5.4233169e-006,1.1546405e-005
624820562.56062,2.354913e-006,-6.436589e-006
624920565.90521,9.6244696e-007,-1.0030363e-005
625020569.24981,-3.2076001e-005,2.4550436e-005
625120572.5944,-2.448202e-005,-4.5520342e-006
625220575.93899,-4.3044329e-005,-2.9180594e-005
625320579.28359,-1.6745578e-005,-8.7458857e-006
625420582.62818,-3.3179615e-005,-6.4446053e-006
625520585.97277,-1.6812304e-005,2.5933399e-005
625620589.31737,-3.2783588e-005,-8.5270528e-007
625720592.66196,-3.0426299e-005,7.2715247e-006
625820596.00656,-3.133951e-005,2.2952258e-006
625920599.35115,-1.2416729e-005,-3.338967e-006
626020602.69574,-4.2093397e-005,-2.5898304e-005
626120606.04034,-1.6926271e-005,7.62526e-006
626220609.38493,-2.239646e-005,-1.4814003e-005
626320612.72952,-5.9594558e-006,2.0998925e-005
626420616.07412,-1.5998974e-005,7.4755108e-006
626520619.41871,-2.1099597e-005,-6.1590804e-006
626620622.7633,-2.0953648e-005,-5.6656077e-006
626720626.1079,-5.5301475e-006,-5.5608552e-006
626820629.45249,1.7728542e-005,-2.3949062e-005
626920632.79708,-1.2288339e-005,-1.1264732e-005
627020636.14168,-3.6179488e-005,-1.4482031e-005
627120639.48627,-5.7014837e-005,-3.3286673e-005
627220642.83086,-5.9731148e-005,-1.9628442e-005
627320646.17546,-3.2291904e-005,4.1058397e-006
627420649.52005,-3.5525107e-005,1.1441574e-005
627520652.86464,-1.27598e-005,7.8972043e-006
627620656.20924,-3.2852829e-005,7.8769217e-006
627720659.55383,-2.8787759e-005,-5.1425512e-005
627820662.89842,-2.6535618e-005,-3.5322628e-006
627920666.24302,-3.2456644e-006,-1.8055376e-005
628020669.58761,-2.7475979e-005,-6.9673174e-006
628120672.93221,-2.6778102e-005,8.0948712e-006
628220676.2768,-5.1431252e-005,1.7175958e-005
628320679.62139,-7.3154962e-007,2.0357327e-005
628420682.96599,-3.5252586e-005,1.050721e-005
628520686.31058,-5.9191592e-007,1.1335254e-005
628620689.65517,-1.9404731e-006,2.075685e-006
628720692.99977,-2.7406959e-005,-1.1273613e-005
628820696.34436,-3.4079458e-005,-4.5428071e-005
628920699.68895,9.2625914e-006,-2.5823585e-005
629020703.03355,-1.2015929e-006,-1.6643935e-005
629120706.37814,-1.5332078e-005,-4.5613095e-005
629220709.72273,-3.8559476e-005,3.9457846e-006
629320713.06733,-2.6529298e-005,3.5372605e-006
629420716.41192,-2.0424704e-005,6.7428123e-006
629520719.75651,-1.2224955e-005,1.0520593e-005
629620723.10111,-1.0261649e-006,-2.2189446e-005
629720726.4457,1.9292271e-005,-4.0408522e-005
629820729.79029,-2.0159425e-005,1.8954846e-005
629920733.13489,-3.1405532e-005,2.6969076e-006
630020736.47948,-2.6262942e-005,-5.6988174e-006
630120739.82407,2.0732632e-006,-2.3106128e-005
630220743.16867,-7.9098327e-006,-1.1618295e-005
630320746.51326,-2.8172642e-005,-2.4045958e-005
630420749.85785,-4.7456062e-005,-3.106134e-005
630520753.20245,-2.6390784e-005,-2.0529173e-005
630620756.54704,-6.7785031e-006,-1.0926659e-005
630720759.89164,-4.0930288e-005,1.7658434e-005
630820763.23623,-5.9684018e-005,-1.0540085e-005
630920766.58082,-2.9281386e-005,-1.2302893e-005
631020769.92542,-2.6176471e-005,-8.8068318e-006
631120773.27001,-1.3892254e-005,-1.1537172e-005
631220776.6146,-2.4883861e-005,-1.0481311e-005
631320779.9592,-3.4828463e-005,-2.1484646e-005
631420783.30379,-1.8515177e-005,-1.1245071e-005
631520786.64838,2.7911453e-006,-1.6672746e-005
631620789.99298,2.0422908e-006,5.8826768e-006
631720793.33757,-6.4683027e-006,9.3821609e-007
631820796.68216,-2.1231121e-005,6.1933893e-006
631920800.02676,1.3575621e-005,-2.3254077e-005
632020803.37135,5.397897e-006,3.5291429e-005
632120806.71594,-3.0303729e-005,-2.7660111e-005
632220810.06054,-2.1920365e-005,-1.9289831e-005
632320813.40513,9.1046786e-006,1.8944669e-005
632420816.74972,-3.6089979e-005,-1.4514668e-005
632520820.09432,1.9072057e-005,1.1683194e-005
632620823.43891,6.5602767e-006,7.7544355e-006
632720826.7835,-2.1591524e-005,-1.5372834e-006
632820830.1281,2.0318103e-005,8.8716479e-006
632920833.47269,-2.6242684e-005,2.3890898e-005
633020836.81728,-5.5428212e-005,2.3371936e-006
633120840.16188,-2.855262e-005,-1.4429517e-005
633220843.50647,-5.1184761e-005,-2.5213882e-005
633320846.85107,-5.1955238e-005,-3.5457208e-005
633420850.19566,-3.6422149e-005,-9.9894146e-007
633520853.54025,-2.9358689e-005,1.6105792e-005
633620856.88485,3.8351404e-006,-4.3920536e-006
633720860.22944,-3.2674263e-005,1.5119387e-005
633820863.57403,-6.9316899e-005,9.5247533e-006
633920866.91863,1.339877e-006,-1.5027037e-005
634020870.26322,-1.0149341e-005,-3.616848e-005
634120873.60781,-8.1819471e-006,-1.9364712e-005
634220876.95241,-4.0631137e-005,-3.6403359e-005
634320880.297,4.271134e-006,8.9407251e-007
634420883.64159,-1.4820321e-005,1.9335404e-005
634520886.98619,-2.271099e-006,1.2448154e-005
634620890.33078,3.8418921e-006,-1.4321155e-005
634720893.67537,-2.3210749e-005,-2.5640481e-006
634820897.01997,-1.3168255e-005,1.386716e-006
634920900.36456,-2.2547978e-005,-9.882634e-006
635020903.70915,-6.1842657e-005,1.6247435e-005
635120907.05375,-1.8576262e-005,-4.4460362e-006
635220910.39834,1.1549204e-005,7.6381612e-006
635320913.74293,-6.1716433e-005,1.6089316e-005
635420917.08753,-3.3702367e-005,-1.2098501e-005
635520920.43212,-1.522816e-005,-2.0986154e-005
635620923.77671,-5.4508369e-006,-2.6006865e-006
635720927.12131,-1.9455385e-005,8.4218136e-006
635820930.4659,-2.672297e-005,8.2598744e-006
635920933.8105,-5.6298955e-005,-8.1799108e-006
636020937.15509,-1.9270234e-005,-2.2726448e-005
636120940.49968,-3.0826064e-005,-3.1457843e-005
636220943.84428,-3.7479986e-005,-1.7273835e-005
636320947.18887,-3.7952708e-005,-1.9013922e-006
636420950.53346,-3.4063829e-005,-3.3054257e-005
636520953.87806,-1.5261649e-005,1.4679728e-006
636620957.22265,-2.353449e-006,4.1110612e-005
636720960.56724,-1.4193331e-005,7.8655266e-006
636820963.91184,-2.0364247e-005,2.5286416e-005
636920967.25643,-2.0257219e-005,8.9564573e-006
637020970.60102,-2.0634287e-005,-1.9422543e-005
637120973.94562,-4.1290503e-005,-2.2005884e-006
637220977.29021,7.8105868e-006,1.6500528e-005
637320980.6348,-3.7952846e-005,3.6923386e-006
637420983.9794,-4.7870606e-005,1.3475932e-005
637520987.32399,-4.9131118e-005,1.654329e-005
637620990.66858,-3.1288146e-005,2.2490836e-005
637720994.01318,-1.4290417e-005,1.4713562e-005
637820997.35777,2.0289443e-005,-1.3592778e-005
637921000.70236,-5.948545e-007,-1.8616165e-005
638021004.04696,-4.1356172e-005,1.5744628e-005
638121007.39155,5.8513056e-006,1.5898322e-005
638221010.73615,-2.9146951e-005,-2.122958e-005
638321014.08074,-3.7603142e-005,-3.5885532e-005
638421017.42533,-2.7385702e-005,-1.0295428e-005
638521020.76993,-1.6325421e-005,2.8116745e-005
638621024.11452,-2.5644951e-005,1.3482679e-005
638721027.45911,-2.3184153e-005,-2.5783784e-006
638821030.80371,-3.0235256e-005,1.3329072e-005
638921034.1483,-3.1168503e-005,-1.3419517e-006
639021037.49289,-2.3341934e-005,8.3297527e-007
639121040.83749,-3.0819483e-005,9.0027661e-006
639221044.18208,-1.0103484e-005,1.9873683e-006
639321047.52667,-2.6696234e-005,-1.8546187e-005
639421050.87127,-1.2985909e-005,-1.9566331e-005
639521054.21586,-1.6768347e-005,4.421222e-006
639621057.56045,-1.630499e-005,-2.7021003e-006
639721060.90505,-4.0455041e-005,-3.045851e-005
639821064.24964,-3.8635098e-005,3.3817178e-006
639921067.59423,-5.7189503e-005,2.4036619e-006
640021070.93883,-3.2488388e-005,1.1820074e-005
640121074.28342,-1.5640011e-005,-1.3661162e-005
640221077.62801,-6.1937894e-006,-1.8162717e-005
640321080.97261,-3.3550583e-005,-2.6780837e-005
640421084.3172,-8.5521706e-006,-9.4745513e-007
640521087.66179,-4.0614864e-006,6.360832e-007
640621091.00639,1.0638072e-006,-1.2920635e-005
640721094.35098,-2.802687e-005,9.1931897e-006
640821097.69558,-3.3692908e-005,-1.307215e-005
640921101.04017,-4.1187861e-005,2.1800839e-005
641021104.38476,-4.863568e-005,3.910015e-006
641121107.72936,-7.0837821e-005,-1.0264751e-005
641221111.07395,-4.4173463e-005,9.3992485e-006
641321114.41854,-8.3057648e-006,-1.2182634e-005
641421117.76314,-2.9368102e-005,3.3180545e-006
641521121.10773,-3.0074387e-005,1.6894539e-005
641621124.45232,-1.3211914e-005,-1.3920094e-005
641721127.79692,-2.4857129e-005,1.6784383e-005
641821131.14151,-2.8023307e-005,-2.6999094e-005
641921134.4861,-1.9686664e-005,-9.9976132e-006
642021137.8307,-3.3179836e-005,-2.0105454e-005
642121141.17529,-5.9877361e-006,2.0791449e-005
642221144.51988,-7.756209e-006,2.9025836e-005
642321147.86448,-3.1644802e-005,1.4779757e-006
642421151.20907,2.1437509e-006,-3.1717379e-006
642521154.55366,-2.4086143e-005,-2.5395379e-005
642621157.89826,-2.4467876e-005,-1.4450788e-005
642721161.24285,-3.7002952e-005,1.4750624e-005
642821164.58744,-3.8989961e-005,-3.7747061e-006
642921167.93204,-4.4335517e-005,5.1175457e-006
643021171.27663,-3.1750496e-005,2.0915804e-006
643121174.62122,-3.791635e-005,9.5098458e-006
643221177.96582,-2.7676448e-005,1.1296397e-005
643321181.31041,-4.2804659e-005,1.8431107e-005
643421184.65501,-4.2412034e-005,-8.8847701e-006
643521187.9996,-1.4987259e-005,-3.6904694e-006
643621191.34419,-3.151927e-005,6.0483353e-006
643721194.68879,-3.5710652e-006,5.8496253e-006
643821198.03338,-9.7638622e-006,4.3440555e-006
643921201.37797,-2.5888967e-005,6.6138291e-006
644021204.72257,-1.0892812e-005,-1.5185178e-005
644121208.06716,-1.0811691e-005,1.3704332e-005
644221211.41175,-4.5756522e-005,-1.7540138e-005
644321214.75635,-7.2800367e-006,3.1960979e-006
644421218.10094,-2.7456224e-005,-3.8700062e-005
644521221.44553,-1.5262995e-005,-2.527632e-005
644621224.79013,-4.3981541e-005,1.485035e-005
644721228.13472,-3.4680921e-005,2.7873604e-005
644821231.47931,-1.9349716e-005,-8.9253463e-006
644921234.82391,-1.7893468e-005,-1.22719e-005
645021238.1685,-2.0999423e-005,-2.6887748e-005
645121241.51309,-2.946811e-005,-2.4411434e-006
645221244.85769,5.3666458e-006,3.9575894e-005
645321248.20228,-1.6567225e-005,-1.9488894e-005
645421251.54687,-1.3050182e-005,-1.3923976e-005
645521254.89147,-1.2433378e-005,2.9413005e-007
645621258.23606,-3.0209048e-005,7.5001863e-006
645721261.58065,-4.7476755e-005,2.5117943e-005
645821264.92525,-1.7588165e-005,-2.471669e-005
645921268.26984,-1.6982318e-005,1.3710432e-005
646021271.61444,-2.2913928e-005,1.0554354e-005
646121274.95903,-9.9310055e-006,8.683015e-006
646221278.30362,-1.942382e-005,-1.9876186e-005
646321281.64822,-3.3050837e-005,-1.8456105e-005
646421284.99281,1.4445745e-005,-2.3573e-006
646521288.3374,-6.5014742e-006,5.3776876e-006
646621291.682,-2.7326761e-005,9.8795217e-006
646721295.02659,-2.2591812e-005,1.4948064e-006
646821298.37118,-4.84349e-005,-2.246292e-005
646921301.71578,-6.3871398e-006,-7.0027331e-006
647021305.06037,-2.5064204e-005,5.6210142e-006
647121308.40496,-3.7473252e-005,3.2214466e-005
647221311.74956,-2.8782126e-006,-4.9846749e-006
647321315.09415,-7.3464848e-006,2.30469e-006
647421318.43874,2.0788702e-006,1.3957703e-005
647521321.78334,-2.8463439e-005,9.4286388e-006
647621325.12793,-3.2660046e-005,-1.0439788e-005
647721328.47252,-5.6933327e-006,1.5486812e-005
647821331.81712,-2.6766016e-005,1.1899871e-005
647921335.16171,-5.9696253e-005,-5.6716076e-006
648021338.5063,-3.0733732e-005,4.8859793e-006
648121341.8509,1.5917752e-006,-1.3347482e-005
648221345.19549,-2.8849272e-005,2.8451293e-005
648321348.54008,-1.5468635e-005,6.7503129e-006
648421351.88468,-1.6072756e-005,-2.6953617e-007
648521355.22927,-8.0977397e-006,-3.2380008e-006
648621358.57387,-2.9095469e-005,5.3522049e-006
648721361.91846,-2.3911569e-005,-6.1865017e-006
648821365.26305,-4.4641725e-005,-7.4454961e-006
648921368.60765,-1.9755944e-005,-2.6972166e-005
649021371.95224,-1.2359704e-005,-3.0033638e-005
649121375.29683,-1.4384726e-005,-7.3670658e-006
649221378.64143,-3.5539801e-005,4.0391997e-006
649321381.98602,-2.9025063e-005,-3.6096687e-006
649421385.33061,-2.178992e-005,3.7886657e-006
649521388.67521,-2.0601308e-005,1.129087e-005
649621392.0198,-3.5339588e-005,8.1361713e-006
649721395.36439,-4.2990625e-005,-1.5372811e-007
649821398.70899,-1.2290739e-005,-1.1717436e-005
649921402.05358,-3.8923631e-006,-1.8493636e-005
650021405.39817,-2.1430791e-005,1.8452822e-005
650121408.74277,-4.3346872e-006,1.7433014e-005
650221412.08736,-2.7554925e-005,1.0611304e-005
650321415.43195,-1.7725928e-005,2.046875e-007
650421418.77655,-3.9327311e-005,-1.7933164e-007
650521422.12114,-7.2015255e-006,-6.0922989e-006
650621425.46573,-8.6385407e-006,-2.1429935e-006
650721428.81033,-3.0741183e-005,-3.7190885e-006
650821432.15492,-3.9019531e-005,5.5505216e-006
650921435.49952,-5.9553411e-005,1.5636539e-005
651021438.84411,-3.4242814e-005,1.6343512e-005
651121442.1887,-3.0958952e-005,1.9193856e-005
651221445.5333,-6.1557803e-005,1.2866886e-005
651321448.87789,-4.4161861e-005,1.4381636e-005
651421452.22248,-3.9381852e-005,1.6791262e-005
651521455.56708,-1.9090045e-005,-5.1430661e-006
651621458.91167,5.1442348e-006,3.122113e-005
651721462.25626,-1.2034478e-005,9.9886511e-006
651821465.60086,-1.543798e-005,-2.1847572e-005
651921468.94545,-9.8006767e-006,9.3388726e-006
652021472.29004,-1.4850317e-005,-7.6021906e-006
652121475.63464,-3.6159414e-005,-2.2088172e-005
652221478.97923,-2.9481816e-005,-1.317387e-005
652321482.32382,-1.6789158e-005,1.1818259e-005
652421485.66842,-5.7552243e-005,3.5558471e-006
652521489.01301,-3.4882334e-005,8.7450626e-006
652621492.3576,-1.2026281e-005,-1.219331e-005
652721495.7022,-3.497854e-005,-2.7599148e-005
652821499.04679,-2.8819955e-005,-5.3591139e-006
652921502.39138,-1.5431093e-005,-1.3224458e-005
653021505.73598,-1.7215469e-005,1.3180013e-005
653121509.08057,-4.5848414e-005,-1.335378e-005
653221512.42516,-4.5714536e-005,-7.374254e-006
653321515.76976,-5.3485874e-005,-1.7525406e-005
653421519.11435,-6.2875231e-005,-1.7360138e-005
653521522.45895,-2.1291848e-005,-3.109719e-006
653621525.80354,-8.5975826e-006,-1.2744306e-005
653721529.14813,-4.0821365e-006,1.769116e-005
653821532.49273,-2.646631e-005,-1.2886268e-005
653921535.83732,-1.4969911e-006,1.7604616e-005
654021539.18191,3.0218064e-006,-2.031916e-006
654121542.52651,1.0379648e-006,1.1517573e-007
654221545.8711,-1.6026665e-005,5.6399149e-006
654321549.21569,-4.326152e-005,8.3721134e-006
654421552.56029,-3.1563977e-005,-7.8494731e-006
654521555.90488,-4.8125246e-005,-3.8781076e-005
654621559.24947,-2.3209084e-005,-5.8021224e-006
654721562.59407,-4.2489686e-005,3.6432286e-006
654821565.93866,-1.173132e-005,2.9672833e-006
654921569.28325,-2.1718903e-005,1.2898517e-005
655021572.62785,-1.3132273e-005,1.1533645e-005
655121575.97244,-4.0679421e-005,4.8221927e-006
655221579.31703,-3.6745634e-005,-1.2462489e-005
655321582.66163,-3.4938683e-005,-2.7371081e-005
655421586.00622,-9.2010196e-006,-8.4277763e-006
655521589.35081,-3.1865635e-005,-2.3533071e-006
655621592.69541,-3.3735065e-005,-1.3511329e-005
655721596.04,-1.6707378e-005,-1.7872235e-005
655821599.38459,-2.5554071e-005,1.608085e-005
655921602.72919,-6.7538167e-005,2.6644848e-005
656021606.07378,-5.7483059e-005,2.0874095e-005
656121609.41838,-2.4842861e-005,2.0821682e-005
656221612.76297,-3.8330902e-005,-1.0869137e-005
656321616.10756,-1.7377342e-005,-5.9265781e-006
656421619.45216,-3.8903592e-005,1.1765009e-005
656521622.79675,-3.8591288e-006,-1.8235582e-005
656621626.14134,8.3577669e-007,1.1241952e-005
656721629.48594,-8.4492985e-006,-3.9233123e-006
656821632.83053,-5.3822194e-005,1.9029553e-006
656921636.17512,-2.2297729e-005,-3.1161719e-005
657021639.51972,6.0643015e-006,1.731476e-006
657121642.86431,2.6902942e-006,-2.0949468e-005
657221646.2089,-6.915785e-006,-1.6160091e-005
657321649.5535,-4.2146614e-005,2.1822113e-006
657421652.89809,-4.1125339e-005,-1.7038205e-005
657521656.24268,-4.4693163e-005,9.1503844e-006
657621659.58728,-2.7397993e-005,2.4566914e-005
657721662.93187,-3.0282461e-005,-8.2467814e-006
657821666.27646,-2.4233766e-005,1.5314014e-005
657921669.62106,-2.6428959e-005,-1.9381074e-005
658021672.96565,-1.1125481e-005,2.6107449e-005
658121676.31024,1.2073956e-005,2.0052714e-005
658221679.65484,-3.9689661e-005,9.6732138e-006
658321682.99943,-2.0941485e-005,-1.241024e-005
658421686.34402,-1.3947134e-005,3.4378279e-006
658521689.68862,-1.4735609e-005,1.1941786e-005
658621693.03321,-3.2514243e-005,-9.7322538e-007
658721696.37781,-1.9577519e-005,3.8219582e-006
658821699.7224,1.0055383e-007,-3.2557538e-005
658921703.06699,-3.327697e-005,-4.4555007e-005
659021706.41159,-3.4566394e-005,1.6705133e-005
659121709.75618,-3.6398967e-005,6.9635203e-006
659221713.10077,-3.9310362e-005,-1.1059933e-005
659321716.44537,-1.9153236e-005,-2.4106688e-005
659421719.78996,-2.9630284e-005,-1.3322603e-005
659521723.13455,-4.1027466e-005,-1.0597089e-005
659621726.47915,-1.9654255e-005,-1.9303541e-005
659721729.82374,-2.4520394e-005,-2.5922156e-005
659821733.16833,-3.5536232e-005,1.5784307e-006
659921736.51293,-2.75725e-005,3.6829155e-005
660021739.85752,-7.5986709e-006,-1.772591e-005
660121743.20211,-1.4328833e-005,1.5849337e-005
660221746.54671,-6.864012e-006,1.97286e-006
660321749.8913,5.533379e-006,9.401715e-006
660421753.23589,-2.3144552e-005,7.2071143e-006
660521756.58049,-2.7818374e-005,1.6631894e-006
660621759.92508,-3.0622559e-005,-2.2936503e-005
660721763.26967,-2.7265241e-006,-1.5199554e-005
660821766.61427,7.6286101e-006,-3.8220028e-006
660921769.95886,-1.1011668e-005,-4.8807133e-006
661021773.30345,-2.322362e-005,-2.9960996e-005
661121776.64805,-4.0369105e-005,1.1972923e-005
661221779.99264,-2.9977124e-005,-1.5242397e-005
661321783.33724,-4.9278966e-005,-9.0823924e-006
661421786.68183,-1.9811752e-005,-1.702762e-006
661521790.02642,-1.3565204e-005,2.2162176e-006
661621793.37102,-1.8895513e-005,-8.1698072e-006
661721796.71561,-3.5697445e-005,-6.8757811e-007
661821800.0602,-5.1560819e-005,8.9930991e-006
661921803.4048,-3.7264348e-005,3.5357498e-005
662021806.74939,-3.9215738e-005,2.0097228e-005
662121810.09398,-1.8850649e-005,2.3001876e-005
662221813.43858,-3.9186779e-007,-4.3818472e-006
662321816.78317,-3.134182e-005,-2.9301858e-005
662421820.12776,-3.8907914e-005,3.0365609e-006
662521823.47236,-4.2141528e-005,3.9360832e-005
662621826.81695,-4.3363951e-005,-8.410354e-006
662721830.16154,-9.7525162e-006,-7.0212254e-006
662821833.50614,-4.0036051e-005,4.0480732e-006
662921836.85073,-1.5092608e-005,-3.4483033e-005
663021840.19532,-2.433943e-009,-2.7614919e-006
663121843.53992,-2.55872e-005,5.4633033e-006
663221846.88451,-1.1596065e-005,-5.9563304e-006
663321850.2291,-3.3987588e-005,-1.9760153e-005
663421853.5737,-4.3872198e-005,-4.880791e-006
663521856.91829,-6.2744431e-005,6.6318407e-006
663621860.26288,-3.2485208e-005,6.7191299e-006
663721863.60748,-2.7143822e-005,5.8358123e-006
663821866.95207,-3.2297867e-005,-3.3720906e-007
663921870.29667,9.9874778e-006,3.6452504e-006
664021873.64126,-1.2922877e-005,1.7307679e-005
664121876.98585,-1.8360215e-005,-1.7359705e-005
664221880.33045,-8.984417e-006,-1.5644848e-005
664321883.67504,-2.0833764e-005,2.0152369e-005
664421887.01963,-2.6887348e-005,-5.9630897e-006
664521890.36423,-2.3246046e-005,8.0500945e-007
664621893.70882,-2.0728576e-005,-2.438061e-005
664721897.05341,-3.3238659e-005,4.217141e-005
664821900.39801,-3.8440605e-005,3.1539294e-006
664921903.7426,-2.6420377e-005,-3.2694243e-005
665021907.08719,-1.1249942e-005,6.7083238e-006
665121910.43179,-1.5019485e-005,1.9953643e-005
665221913.77638,-3.1711508e-005,2.4711411e-005
665321917.12097,-2.7608952e-005,-4.6394662e-006
665421920.46557,-3.5804202e-005,-7.1692898e-006
