!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:21:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG)
717923676.37714,-0.0079277605,0.0016662501
718023679.72173,0.00042400067,0.0043617962
718123683.06632,-0.0042625144,0.01082648
718223686.41092,0.0074214847,0.0030200882
718323689.75551,0.0010601538,0.0042161779
718423693.1001,-0.0033771996,0.0083354209
718523696.4447,0.0048869769,0.0051267832
718623699.78929,0.0021492231,0.00674586
718723703.13388,0.0017233943,-0.0018154602
718823706.47848,0.0044038831,0.0020208708
718923709.82307,0.00086105289,0.0056990832
719023713.16766,0.0050690845,-0.00076432922
719123716.51226,-0.0034567346,-0.0016750507
719223719.85685,-0.0060241865,-0.0010671021
719323723.20144,-0.0017234,-0.0003143494
719423726.54604,-0.0031231332,-0.0022414329
719523729.89063,-0.0037903788,-0.00084458251
719623733.23523,-0.0026405191,0.0079917097
719723736.57982,0.0064132591,-0.00678107
719823739.92441,0.01019959,-0.0046711499
719923743.26901,-6.8797934e-005,-0.00065677945
720023746.6136,-0.004289276,0.00043428849
720123749.95819,0.0024171791,-0.0003763373
720223753.30279,-0.00081427913,0.001636797
720323756.64738,-0.0052116779,0.0039186599
720423759.99197,-0.002418729,-0.002085859
720523763.33657,-0.010998597,-0.00094780599
720623766.68116,-0.0024714626,0.0015948083
720723770.02575,-0.0051033748,-0.0095255282
720823773.37035,-0.0058496906,-0.0022954117
720923776.71494,-0.0051724878,0.004377794
721023780.05953,0.0064870743,0.007082683
721123783.40413,-0.00361355,0.0042780321
721223786.74872,0.0062473621,0.0018750032
721323790.09331,0.00085398246,-0.00079762103
721423793.43791,-0.0026077819,-0.0019483721
721523796.7825,-0.0034463538,-0.0038260387
721623800.12709,0.0017274042,0.0032217037
721723803.47169,-0.0026762313,-0.0020194224
721823806.81628,0.0075557972,0.0020377059
721923810.16087,0.0019715168,0.0024599151
722023813.50547,-0.0065426538,-0.0066291457
722123816.85006,-0.003979858,-0.0026712099
722223820.19466,-0.0015965326,0.0068633128
722323823.53925,0.0047887936,0.0043930248
722423826.88384,0.001141032,0.0068191793
722523830.22844,0.00048845017,0.003925974
722623833.57303,0.0014024153,1.8307185e-006
722723836.91762,-0.0020700155,0.010699695
722823840.26222,-0.0038155781,0.0064919642
722923843.60681,0.0046093105,0.0058204699
723023846.9514,-0.0016376893,-0.0050751641
723123850.296,-0.0054154368,-0.00097816461
723223853.64059,0.004064953,-0.0056800977
723323856.98518,-0.0066972603,0.0018267004
723423860.32978,0.0024542145,-0.0047970568
723523863.67437,-0.0066139088,-0.004053629
723623867.01896,0.005667401,-0.0035928539
723723870.36356,0.0062345946,-0.0034504682
723823873.70815,0.00067084737,-0.0012849612
723923877.05274,0.0084881121,-0.0038091091
724023880.39734,0.0035919438,-0.0038347731
724123883.74193,0.00010639297,0.0016818297
724223887.08652,-0.00318833,0.0034816212
724323890.43112,-0.00044724921,-0.0012625122
724423893.77571,-0.0041006175,0.0025814564
724523897.1203,0.0016122634,-0.0015124639
724623900.4649,0.0035024532,0.0019775319
724723903.80949,0.0082461555,0.00026074972
724823907.15409,0.00021028891,-0.0046594301
724923910.49868,-0.0011150576,0.0037860645
725023913.84327,-0.00086199812,0.00067020068
725123917.18787,0.0042470424,-0.0039907554
725223920.53246,0.0021396584,-7.9147823e-005
725323923.87705,-0.0025225016,0.0017897376
725423927.22165,0.0014370815,0.0047225957
725523930.56624,-0.001360821,0.0011215439
725623933.91083,-0.005460762,-0.0036559878
725723937.25543,-4.5547025e-005,-0.0043570478
725823940.60002,-9.0685418e-005,-0.0011279256
725923943.94461,0.0086407242,-0.0053396169
726023947.28921,-0.0046638292,0.0019453294
726123950.6338,-0.0036439798,-0.00057059905
726223953.97839,-0.0025497649,-0.0028410926
726323957.32299,-0.0030226503,-0.003180254
726423960.66758,0.0074324599,0.0060789948
726523964.01217,-0.00017644327,0.0040863925
726623967.35677,-0.0030816174,0.011523087
726723970.70136,0.0023417186,-0.0026933185
726823974.04595,-0.0018829171,-0.0062467847
726923977.39055,-0.0041444409,-0.0061734933
727023980.73514,0.0031870322,-0.0055033308
727123984.07974,0.0038077985,0.00168122
727223987.42433,-0.0030733524,-0.0081872763
727323990.76892,0.0045961766,-0.00075645273
727423994.11352,0.0044918489,5.6275007e-005
727523997.45811,-0.0013216047,-0.0006036337
727624000.8027,0.00027013643,0.0017891499
727724004.1473,0.0039760792,-0.0075358786
727824007.49189,0.0081586894,0.003393051
727924010.83648,-0.0029699192,0.0051679756
728024014.18108,0.0044556027,0.0042228308
728124017.52567,-0.0013407596,0.0048889788
728224020.87026,0.00052525476,0.00022887575
728324024.21486,-0.0002495744,0.0057537332
728424027.55945,-0.0019630443,-0.0010720721
728524030.90404,-0.0010309651,0.0034997684
728624034.24864,-0.00055007054,0.0028342768
728724037.59323,-0.0024785157,0.0052143293
728824040.93782,0.0020450333,-0.00024371796
728924044.28242,-0.0026695444,-0.0066794939
729024047.62701,-0.0037844037,-0.00079778914
729124050.9716,-0.00081915921,0.0037325099
729224054.3162,-0.0031705487,0.0049541742
729324057.66079,0.0056058872,5.9022459e-005
729424061.00538,0.0010367321,-0.0023298503
729524064.34998,-0.0023977724,0.00083471509
729624067.69457,-0.0037083912,0.0068025379
729724071.03917,0.0059947986,0.012708683
729824074.38376,-0.0007558348,0.0010141326
729924077.72835,-0.0043856171,-0.0020731247
730024081.07295,0.0034876685,-0.0047211084
730124084.41754,0.0016105828,-0.0050316239
730224087.76213,0.0075859828,-0.0010561252
730324091.10673,0.0032299538,0.0023850512
730424094.45132,0.0089910803,0.0071881665
730524097.79591,0.00076921185,-0.0044061812
730624101.14051,0.0034635346,0.010334021
730724104.4851,0.0040616198,-0.0038637924
730824107.82969,0.0030636748,-0.0032296483
730924111.17429,0.0029641867,-0.0011985747
731024114.51888,0.0017151783,0.0056709205
731124117.86347,0.00079506816,0.0031647102
731224121.20807,-0.0024293803,-0.00462254
731324124.55266,0.0006695115,-0.0021670596
731424127.89725,0.0016128576,-0.00060151296
731524131.24185,-0.0081758527,-0.0036737968
731624134.58644,-0.00050592236,0.0011092421
731724137.93103,0.00076226552,0.00072318665
731824141.27563,-0.0017126468,0.0063752015
731924144.62022,-0.0030573618,-0.0039568883
732024147.96481,0.0020507961,-0.0057356111
732124151.30941,0.00010458347,-0.0023781343
732224154.654,0.00057138113,0.0099747274
732324157.9986,-0.0019541676,0.0049065235
732424161.34319,-0.0033460897,0.0035841919
732524164.68778,-0.0058783554,0.0078465315
732624168.03238,-0.0066981264,0.0075201686
732724171.37697,-0.0012957747,0.0061800312
732824174.72156,-0.00032792109,0.0062570614
732924178.06616,-0.0076696267,7.3265284e-005
733024181.41075,0.0039339764,-0.0062061138
733124184.75534,-0.0052152029,-0.0017818781
733224188.09994,9.1539723e-006,-0.0013534874
733324191.44453,0.0078683197,6.815941e-005
733424194.78912,0.0026176376,0.00353905
733524198.13372,0.00015867013,0.0063785305
733624201.47831,-0.00095612759,-0.0063624782
733724204.8229,0.0010187606,-0.0034281129
733824208.1675,0.0057000206,-0.0077771023
733924211.51209,-0.0013640807,0.00048816254
734024214.85668,0.00095666514,-0.0018733647
734124218.20128,-0.0011456043,-0.00059293496
734224221.54587,-0.00021683029,0.0056807762
734324224.89046,-0.0022657714,-0.0035436379
734424228.23506,-0.0018821523,0.001391302
734524231.57965,-0.0062047397,0.0068188994
734624234.92424,-0.00042947504,-0.0025734003
734724238.26884,-0.0045407666,0.0049778325
734824241.61343,-0.0094158761,-0.0036491728
734924244.95803,0.0016114651,0.00018095844
735024248.30262,-0.0048899869,-0.0072038067
735124251.64721,-0.0022705272,-0.0094650928
735224254.99181,-0.00031040327,-0.0034956378
735324258.3364,0.0035766899,0.00026375477
735424261.68099,-0.0018785276,-0.00062475936
735524265.02559,0.0010297858,-0.00050573004
735624268.37018,-0.00060034357,0.00076259318
735724271.71477,-0.0024264697,0.0010832781
735824275.05937,-0.0027410858,-0.00047991669
735924278.40396,-0.00024606619,0.00035364382
736024281.74855,-0.0074197324,-0.0029334605
736124285.09315,0.0010917687,-0.0077478588
736224288.43774,0.0019027021,0.00063807209
736324291.78233,-0.0024948344,0.00013397653
736424295.12693,-0.00039776729,-0.0050281752
736524298.47152,0.0069435486,-0.0022556304
736624301.81611,0.0038924827,-0.0037470625
736724305.16071,0.0019529217,0.0032360065
736824308.5053,0.0018228323,-0.0027863018
736924311.84989,-0.0046926914,0.0054215258
737024315.19449,0.00097265665,0.0015450706
737124318.53908,-0.0030793042,-0.0017758538
737224321.88367,-0.0022141975,0.0046008942
737324325.22827,-0.0025749316,0.0022098168
737424328.57286,0.00060067896,0.0049506021
737524331.91746,0.0035822026,-0.0030535962
737624335.26205,0.0060786437,-0.0031121674
737724338.60664,-0.0012248667,0.00028600296
737824341.95124,1.8288761e-006,0.0010670853
737924345.29583,0.002526931,0.0053035398
738024348.64042,0.0030646753,-0.0032951115
738124351.98502,0.0030305833,0.0034654809
738224355.32961,0.0015396404,-0.0069579938
738324358.6742,0.0073863603,-0.0047830986
738424362.0188,0.0025750254,0.00088114612
738524365.36339,-0.010467147,-0.0042788824
738624368.70798,0.0065677464,-0.00098249083
738724372.05258,-0.0054954397,-0.0052826242
738824375.39717,0.00053845171,-0.0017807289
738924378.74176,-0.0043026651,-4.019355e-005
739024382.08636,0.0031361796,-0.00037021367
739124385.43095,-0.0013647827,0.0009549284
739224388.77554,-0.0067145498,0.0041167652
739324392.12014,-0.001653698,0.012490913
739424395.46473,-0.00093146029,0.00025455604
739524398.80932,0.001886389,-0.0042681093
739624402.15392,0.00183921,-0.0026657369
739724405.49851,-0.0028174317,0.00096494728
739824408.84311,-0.0017327227,0.0072099851
739924412.1877,0.0038277595,-0.00086988613
740024415.53229,0.001478478,-0.0090136277
740124418.87689,0.0026378946,-0.00071980729
740224422.22148,0.007170347,0.0058180285
740324425.56607,0.0025095923,0.00019904641
740424428.91067,-0.0011616675,-0.001031735
740524432.25526,0.0017625943,-0.0013268813
740624435.59985,-0.0028366572,0.0023744556
740724438.94445,-0.0038121077,0.00032073469
740824442.28904,0.0052557359,0.0063544801
740924445.63363,0.0076917172,0.0051523116
741024448.97823,0.00057902257,0.0062343935
741124452.32282,-0.0068552685,0.0060146349
741224455.66741,0.0029105621,-0.0011237715
741324459.01201,0.0016610965,-0.0038369913
741424462.3566,0.0025497673,-0.0076824483
741524465.70119,0.0024506703,-0.0010838562
741624469.04579,-0.0013688278,0.0026881981
741724472.39038,-0.0052100886,0.0014657099
741824475.73497,-0.0044463556,0.0014167334
741924479.07957,-0.00077990023,-0.0011491722
742024482.42416,0.00039652703,0.0033531962
742124485.76875,-0.0020931712,-0.0048687463
742224489.11335,0.002174512,0.0033553035
742324492.45794,0.0013899608,-0.0013075357
742424495.80254,-0.00086055679,-0.0065648961
742524499.14713,-0.0071806721,-0.0049951402
742624502.49172,0.001213833,-0.0011639572
742724505.83632,0.0014002137,-0.0012905514
742824509.18091,-0.0023782768,0.001574378
742924512.5255,0.00042396513,0.00037449814
743024515.8701,0.0032287228,-0.0018045185
743124519.21469,-0.00017401572,-0.0011968974
743224522.55928,-0.0064153993,-0.0069493437
743324525.90388,0.00098171923,0.0021995744
743424529.24847,-0.0062030591,-0.0017545435
743524532.59306,-0.0053351964,0.0057049994
743624535.93766,-0.0057670395,0.0010465224
743724539.28225,0.0020337491,-0.0043039187
743824542.62684,-0.00075348461,0.0044750203
743924545.97144,-0.0069900248,-0.0015386634
744024549.31603,-0.0065957317,0.0038705328
744124552.66062,0.0056956937,0.0032260669
744224556.00522,0.00063748774,0.0042141462
744324559.34981,-0.0017252387,-0.003942484
744424562.6944,0.00064204918,-0.0026902482
744524566.039,0.0016543007,-0.0039667208
744624569.38359,-0.0047994726,-0.0067009567
744724572.72818,0.0016986046,-0.0051501775
744824576.07278,-0.0022272994,-0.0026597846
744924579.41737,-0.0037927958,-0.0086984755
745024582.76197,-0.0025344722,-0.0063489508
745124586.10656,0.0028479835,-0.0033146299
745224589.45115,0.0030388488,-0.002493494
745324592.79575,-0.0027645973,0.00029874383
745424596.14034,-0.0033065069,0.0024740845
745524599.48493,0.0032359276,0.0031272653
745624602.82953,0.00042749292,0.0030187487
745724606.17412,0.0021616763,-0.0040274775
745824609.51871,-0.00054753979,-0.0001223313
745924612.86331,0.00081972359,0.00026488493
746024616.2079,-0.0028237284,-0.0015742179
746124619.55249,-0.00036177342,0.0042585856
746224622.89709,0.0022786248,0.003994571
746324626.24168,-0.0021249349,-0.0034609255
746424629.58627,0.00085546146,0.0070177261
746524632.93087,0.00043718386,0.0014999276
746624636.27546,-0.0046139448,-0.002158446
746724639.62005,0.00015282494,-0.0038137522
746824642.96465,-0.0056618564,-0.0030381614
746924646.30924,0.0038925796,0.0011478843
747024649.65383,-0.00032737112,-0.00072140869
747124652.99843,-0.0052455054,-0.0023941947
747224656.34302,-0.0021070831,-0.0040873457
747324659.68761,-0.00080250163,-0.0026073412
747424663.03221,0.00066332315,-0.0089583714
747524666.3768,0.0023537993,-0.00084959582
747624669.7214,-0.0042739976,0.010600511
747724673.06599,-0.0056794989,0.00041378947
747824676.41058,0.0008054559,-8.7296823e-005
747924679.75518,0.0060149422,0.00069152948
748024683.09977,-0.00074830453,-0.0029453335
748124686.44436,0.0033162376,-0.0057399673
748224689.78896,-0.0068833716,-0.0058084466
748324693.13355,-0.0047727302,-0.00016625816
748424696.47814,0.0036167791,0.001977216
748524699.82274,-0.0010923474,0.0075084101
748624703.16733,0.0057472959,0.010551229
748724706.51192,0.0014616851,0.0058614337
748824709.85652,-0.0019484268,-0.0026076052
748924713.20111,-0.0029399241,-0.0070399223
749024716.5457,0.0025512176,0.0010764466
749124719.8903,-0.0018430535,0.0016225227
749224723.23489,0.0084011555,0.00069746323
749324726.57948,0.0018053696,-0.0053516086
749424729.92408,-0.0021676323,-0.00025191755
749524733.26867,0.0008171575,0.00054705708
749624736.61326,0.0021175533,-0.0042234343
749724739.95786,0.0010003067,0.0012869277
749824743.30245,-5.997084e-005,5.9828955e-005
749924746.64705,-0.0061626458,-0.0085871378
750024749.99164,-0.0057526883,-0.00075953838
750124753.33623,0.00055645441,0.002154713
750224756.68083,-0.000141232,0.0031842738
750324760.02542,0.0030712376,0.0035961706
750424763.37001,0.0069394582,-0.00021439033
750524766.71461,-0.0077604246,0.0061801076
750624770.0592,-0.00048310796,0.0012697403
750724773.40379,-0.0070039453,-0.0021664067
750824776.74839,0.00037187853,0.0052251681
750924780.09298,0.0012006563,-0.0005758953
751024783.43757,-0.0015576949,-0.0043464541
751124786.78217,-0.0050645694,-0.00212037
751224790.12676,-0.004607352,-0.0023567528
751324793.47135,-0.0021498282,-0.0011956485
751424796.81595,-0.0012664418,0.0027926196
751524800.16054,0.0016687661,-0.0001295391
751624803.50513,0.003006103,0.0029848099
751724806.84973,-0.0031491439,0.0018138324
751824810.19432,0.0064642034,0.0010610165
751924813.53891,0.0020953,-3.6061512e-005
752024816.88351,-0.0029702014,-0.0013355509
752124820.2281,0.0027845521,-0.0025909406
752224823.57269,-0.0035821805,-0.0051304311
752324826.91729,0.0030106888,-0.0080443192
752424830.26188,0.002379905,-0.0016682702
752524833.60648,0.00015749791,-0.0052808756
752624836.95107,-0.0065559787,0.001565282
752724840.29566,-0.0021782324,0.0024096044
752824843.64026,-0.00048152116,0.00059855927
752924846.98485,-0.0062443614,0.00058680278
753024850.32944,0.0028826105,-0.0019076669
753124853.67404,0.0033311122,-0.0010921611
753224857.01863,0.006439534,-0.0013812932
753324860.36322,-0.0044381409,0.0076464722
753424863.70782,-0.0043796212,0.00014539114
753524867.05241,-0.0034987039,-0.0087311594
753624870.397,0.0038369533,-0.0023032851
753724873.7416,-0.0016446692,0.003703736
753824877.08619,0.0033590586,-0.0043539987
753924880.43078,0.008568815,-0.0089901928
754024883.77538,0.0030050811,-0.0014892608
754124887.11997,-0.0037393346,-0.0029925534
754224890.46456,-0.009312883,-0.0013493159
754324893.80916,-0.0088929376,-0.00072788168
754424897.15375,0.0042427615,0.0018157759
754524900.49834,-0.0012771868,0.0010358809
754624903.84294,0.00035571257,-0.0090165678
754724907.18753,-0.0048071779,-0.0031630287
754824910.53212,0.0068706353,-0.0043949052
754924913.87672,-0.0008267808,-0.003086671
755024917.22131,-0.00021094579,-0.00060622493
755124920.56591,0.0015560194,0.0028212718
755224923.9105,0.0060460563,0.0036719441
755324927.25509,-0.0022037916,-0.0013821792
755424930.59969,0.0027824484,0.00084125996
755524933.94428,-0.0011784178,-0.0050471677
755624937.28887,-0.0066336216,0.00077567209
755724940.63347,-0.0071641277,0.0054300381
755824943.97806,0.0029054051,0.0094831716
755924947.32265,0.0057648849,0.0030130574
756024950.66725,-0.0047639608,0.00092386175
756124954.01184,-0.0038212389,-0.0007871603
756224957.35643,0.0023306943,0.0028238727
756324960.70103,0.0027493571,-0.0050010206
756424964.04562,0.0028967101,0.0031414151
756524967.39021,0.0044156904,0.0012932189
756624970.73481,-0.002632451,-0.0018045709
756724974.0794,0.0011815991,0.003440571
756824977.42399,0.00067070767,0.00096917595
756924980.76859,0.0044790474,0.010606305
757024984.11318,0.0037110734,-0.0027089908
757124987.45777,-0.0016974109,0.0023232359
757224990.80237,0.0077980901,-0.0060659302
757324994.14696,-0.00070734299,-0.0020432025
757424997.49155,-0.008419985,0.001016074
757525000.83615,-0.0014549042,0.00079110009
757625004.18074,-0.0019520053,-0.0050979792
757725007.52534,0.0045958809,-0.004386968
757825010.86993,0.0026029095,-0.0021576639
757925014.21452,-0.0044191075,0.0013796265
758025017.55912,-0.00012917834,-0.001867921
758125020.90371,-0.0019061208,0.003200588
758225024.2483,-0.0083491728,0.0010715589
758325027.5929,-0.0016899764,-0.0042210896
758425030.93749,0.0019640732,-0.0028540883
758525034.28208,0.0051964829,-0.0023943053
758625037.62668,0.0012394789,0.0017222925
758725040.97127,-0.00038384757,-0.0055666324
758825044.31586,0.0063245306,0.0092660431
758925047.66046,-0.0011670156,-0.0061802962
759025051.00505,0.0034381398,-0.0057891905
759125054.34964,0.0049179825,0.0044067129
759225057.69424,0.0075726388,0.00072888075
759325061.03883,0.0048194192,-0.0068022138
759425064.38342,0.0062547754,-0.0039991653
759525067.72802,0.0017080477,-0.004959113
759625071.07261,-0.0012797188,-0.0013157077
759725074.4172,0.0061842185,0.00057473173
759825077.7618,0.00080781261,-0.00091901573
759925081.10639,-0.0040428117,-0.0069987783
760025084.45098,-0.0076092724,0.0017790277
760125087.79558,0.0016167216,0.0018403358
760225091.14017,0.0058526369,0.0067878347
760325094.48477,0.0017071185,0.0042010853
760425097.82936,-0.004767389,0.0013197551
760525101.17395,0.0089837071,-0.0027483797
760625104.51855,0.0068036388,-0.005108431
760725107.86314,0.0063335029,-0.00077006838
760825111.20773,-0.0016434687,-0.00060854462
760925114.55233,5.8638961e-005,0.00039325448
761025117.89692,0.0054880641,-0.0005890273
761125121.24151,-0.00024588345,-0.0027412574
761225124.58611,-0.0070973104,-0.0030664874
761325127.9307,-0.00013391217,0.0032178611
761425131.27529,0.0089157214,0.0069082077
761525134.61989,0.00038407918,0.0023513683
761625137.96448,0.0032965662,-0.00028808121
761725141.30907,0.0019170039,0.0019343237
761825144.65367,-0.00012387401,-0.0014425633
761925147.99826,-0.0061249663,0.0029153295
762025151.34285,0.0041017765,0.0060896669
762125154.68745,-0.0033036082,0.0015717517
762225158.03204,-0.0018584967,-0.001254234
762325161.37663,-0.00011660167,-0.0094342083
762425164.72123,-0.00013292197,-0.004424498
762525168.06582,-0.0025341706,0.0037429091
762625171.41042,-0.00074964331,-0.00031950546
762725174.75501,-0.0014856159,-0.0055812467
762825178.0996,-0.0022904277,-0.0045599295
762925181.4442,-0.00086459419,0.00020649942
763025184.78879,0.0031412821,-0.00014080752
763125188.13338,0.0013984087,-0.0023555518
763225191.47798,-0.0051908782,-0.0061397534
763325194.82257,-0.002069657,-0.0015975628
763425198.16716,0.0038123697,-0.0034876338
763525201.51176,-0.0020673787,0.0057321861
763625204.85635,-0.001310339,0.0064716758
763725208.20094,-0.0060337563,-0.0066396832
763825211.54554,0.00077020429,-0.0060857702
763925214.89013,0.0010859653,-0.0015827533
764025218.23472,0.0061517488,0.002456618
764125221.57932,-0.0020947254,0.001506453
764225224.92391,-0.0031219514,-0.00041727582
764325228.2685,-0.0063014776,-0.0021248029
764425231.6131,0.011276363,-0.0025266076
764525234.95769,0.0021609364,0.0025426534
764625238.30228,0.0020863998,-0.0011880569
764725241.64688,-0.0019132997,-0.005407901
764825244.99147,0.00053562626,-0.0069634533
764925248.33606,0.0037960487,-0.0038580163
765025251.68066,0.0059594628,0.0010578084
765125255.02525,-0.0063521611,0.00830488
765225258.36985,-0.0034726001,0.0014861497
765325261.71444,-0.0016094416,-0.0036729127
765425265.05903,-0.00094943098,-0.0063848086
765525268.40363,-0.0056949984,-0.00092218351
765625271.74822,0.002778495,-0.0074785091
765725275.09281,-0.00018235421,-0.0019053019
765825278.43741,-0.0017968385,-0.0016139103
765925281.782,0.001171916,0.0062142806
766025285.12659,0.0062249266,-0.0032753893
766125288.47119,-0.0011649836,0.00081839226
766225291.81578,-0.011909268,-0.0032756291
766325295.16037,-0.0025885655,0.0019729233
766425298.50497,0.00024333531,-0.0011035091
766525301.84956,0.0019462765,-0.0015592523
766625305.19415,-0.0038339284,-0.0036816511
766725308.53875,0.003245936,-0.0032801088
766825311.88334,0.00041945514,0.0055116569
766925315.22793,-0.00063168793,0.0059131794
767025318.57253,0.0006841307,0.00038535759
767125321.91712,-0.00016481063,-0.0021261177
767225325.26171,-0.0016325947,-0.0036191368
767325328.60631,-0.00051859545,-0.0086222989
767425331.9509,-0.0023691845,-0.0038554452
767525335.29549,0.00039594527,-0.0061656493
767625338.64009,-0.0009406989,-0.004920105
767725341.98468,-0.0075149895,0.0024313938
767825345.32928,-0.0018752322,0.010193363
767925348.67387,-9.6430842e-005,0.0035397327
768025352.01846,-0.0047383015,-0.002411718
768125355.36306,-0.0011007536,0.00013985894
768225358.70765,0.0031690702,0.00035984357
768325362.05224,0.0024487139,-0.0054038693
768425365.39684,-0.005668791,0.0019243808
768525368.74143,-0.00069938251,0.00085580436
768625372.08602,0.004916844,-0.0017514583
768725375.43062,-0.004850334,-0.0019297635
768825378.77521,0.00363942,0.0040407903
768925382.1198,-0.0034148134,0.0020121068
769025385.4644,-0.0047612875,0.0019017004
769125388.80899,0.0017495897,0.0031628185
769225392.15358,0.0035709233,-0.0031040602
769325395.49818,-0.0056301174,0.0023309863
769425398.84277,0.003360013,0.0053140107
769525402.18736,0.0037476895,0.0019861707
769625405.53196,-0.0055755591,-0.001158277
769725408.87655,0.0030089542,0.00091815123
769825412.22114,0.0058013946,-0.0029586623
769925415.56574,0.005025432,-0.0024087459
770025418.91033,0.004243203,-0.0012987145
770125422.25492,0.0093896482,0.0036130026
770225425.59952,0.00029644274,-0.0017799383
770325428.94411,-0.008270991,0.0013678164
770425432.28871,-0.0038697727,0.0059254561
770525435.6333,-0.0050690123,-0.0035429599
770625438.97789,-0.0034110534,-0.0084486408
770725442.32249,0.0070346645,-0.0010484118
770825445.66708,0.0052737487,0.0017369761
770925449.01167,0.0046202736,0.0039842064
771025452.35627,0.010206843,-0.0018999574
771125455.70086,0.0066144872,0.0033232304
771225459.04545,0.005682983,0.011555697
771325462.39005,0.0081781754,0.00053656928
771425465.73464,0.0026667628,0.0029671695
771525469.07923,0.0033263946,0.0015975889
771625472.42383,0.00092984678,-0.0086385245
771725475.76842,0.00069504452,-0.0074659577
771825479.11301,0.0028445383,-0.0031845106
771925482.45761,0.0067325369,-0.0019759561
772025485.8022,-0.0020589703,0.0021826853
772125489.14679,-0.0021903375,-0.0027415273
772225492.49139,-0.0029324712,-6.5866392e-005
772325495.83598,-0.0019649297,0.0006187472
772425499.18057,0.0025778655,-0.0013003034
772525502.52517,0.00073068123,0.00049484684
772625505.86976,0.0019135562,-0.0022381656
772725509.21435,0.0036311911,-0.005571791
772825512.55895,-0.0026419754,0.0029554472
772925515.90354,-0.0057324772,0.008171143
773025519.24814,0.0015902295,0.0085935006
773125522.59273,-0.0012700035,0.0033083104
773225525.93732,-0.003104155,0.00021814085
773325529.28192,0.0024066949,0.00051269546
773425532.62651,-0.0028748107,0.0027206659
773525535.9711,0.00049089291,-0.0038505301
773625539.3157,-0.0024744149,-0.0046075438
773725542.66029,0.0062549529,-0.0024257412
773825546.00488,-0.00041912007,-0.004882419
773925549.34948,-1.1154632e-006,0.0014988352
774025552.69407,-0.0028632525,-0.0061008283
774125556.03866,-0.0015844195,8.8130582e-005
774225559.38326,-0.009532582,0.0061300108
774325562.72785,0.00015415123,-0.0003734167
774425566.07244,-0.00029863085,-0.0098091634
774525569.41704,-0.0037614584,-0.0039655352
774625572.76163,-0.005276355,-0.003184482
774725576.10622,0.0044578393,0.00027216176
774825579.45082,-0.0036817568,-0.0035743497
774925582.79541,-0.0056377044,-0.0003670525
775025586.14,-0.0027463431,-0.006474256
775125589.4846,-0.0013804552,-0.004663893
775225592.82919,0.0012515143,0.0094089778
775325596.17379,-0.0063021374,-0.0025596223
775425599.51838,-0.0039531076,-0.0056553753
775525602.86297,4.8898597e-005,0.00093927979
775625606.20757,-0.0059257452,-0.0034470032
775725609.55216,0.0019540626,0.0011487545
775825612.89675,-0.0024974155,-0.0034220263
775925616.24135,0.00019432398,0.0057141571
776025619.58594,0.00030452057,-0.0030278889
776125622.93053,0.0039376309,0.00022931721
776225626.27513,0.0052685486,-0.00071862049
776325629.61972,0.0047860029,0.0050601522
776425632.96431,-0.0029076834,-0.0060490342
776525636.30891,-0.0070557515,-0.0043479311
776625639.6535,-0.0045581888,0.00070344028
776725642.99809,0.0029474117,0.00051819155
776825646.34269,-0.0016979153,0.0024057182
776925649.68728,0.0023081605,-0.0057155224
777025653.03187,0.0031932676,0.00072942721
777125656.37647,-0.00094036461,0.00055101898
777225659.72106,-0.001178594,-0.0020983038
777325663.06565,-0.005056743,0.0053471308
777425666.41025,-0.0018608606,0.0061371601
777525669.75484,-0.002308151,-0.0010039947
777625673.09943,-0.0044895234,0.0012302683
777725676.44403,0.00010928883,-0.0017217876
777825679.78862,1.2382286e-005,-0.00014589079
777925683.13322,0.003454712,-0.00095712469
778025686.47781,-0.00045562285,0.0059227911
778125689.8224,-0.0062698554,-0.0062442492
778225693.167,-0.00066222076,-0.0035960693
778325696.51159,-0.001043121,0.0015734589
778425699.85618,-0.0012740477,0.003532399
778525703.20078,0.0073175398,-0.0020231709
778625706.54537,-0.00030319233,0.00068269175
778725709.88996,-0.0062333304,-0.0013406514
778825713.23456,6.4514956e-005,-0.0027877891
778925716.57915,0.00013737545,0.00069695141
779025719.92374,-0.00061443402,0.0039895289
779125723.26834,0.0068177688,0.00059254543
779225726.61293,-0.002678816,0.0017977413
779325729.95752,-0.0050211474,0.0040771016
779425733.30212,0.00043478823,-0.0017783863
779525736.64671,0.0024367317,-0.0083932057
779625739.9913,0.0094752107,0.00042694106
779725743.3359,0.001271219,0.00098269002
779825746.68049,-0.00014294943,-0.0070779016
779925750.02508,0.0082949316,-0.0041622827
780025753.36968,0.0024408379,0.0045846505
780125756.71427,-0.0052817133,0.0062502567
780225760.05886,-0.0033604917,-0.00065582612
780325763.40346,-0.0023901856,-0.0070267539
780425766.74805,-0.0016810673,-0.0023098136
780525770.09265,0.0012405063,-0.0032316314
780625773.43724,0.0017315649,-0.0010795495
780725776.78183,-0.0022249357,-3.0416577e-005
780825780.12643,-0.00070864003,-0.0030882873
780925783.47102,-0.0028605838,-0.0022460555
781025786.81561,0.0034291754,-0.0047381748
781125790.16021,0.010435209,0.0021740063
