!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:21:27
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
141704404.82959,0.95755392,-0.29091209
141804408.17419,0.95190108,-0.29616404
141904411.51878,0.96095282,-0.29418826
142004414.86337,0.95640665,-0.28882685
142104418.20797,0.96307886,-0.29222947
142204421.55256,0.95577526,-0.28875738
142304424.89715,0.95568103,-0.29670191
142404428.24175,0.95735013,-0.29706767
142504431.58634,0.96287203,-0.29071325
142604434.93093,0.95943254,-0.29057297
142704438.27553,0.96159035,-0.29261154
142804441.62012,0.96249282,-0.29061708
142904444.96471,0.95144212,-0.29417709
143004448.30931,0.95585161,-0.29526171
143104451.6539,0.95573878,-0.28801998
143204454.99849,0.95578504,-0.29368451
143304458.34309,0.95637327,-0.29465371
143404461.68768,0.95641577,-0.29361296
143504465.03228,0.95891345,-0.29415369
143604468.37687,0.95096731,-0.29106796
143704471.72146,0.95970589,-0.29778671
143804475.06606,0.95536476,-0.28830957
143904478.41065,0.9582786,-0.29183957
144004481.75524,0.95858306,-0.29348522
144104485.09984,0.95524579,-0.29978031
144204488.44443,0.95579576,-0.29345602
144304491.78902,0.95537841,-0.29079089
144404495.13362,0.95438302,-0.29592979
144504498.47821,0.95991468,-0.29512221
144604501.8228,0.95352238,-0.29496726
144704505.1674,0.95652872,-0.30015534
144804508.51199,0.95899391,-0.29932773
144904511.85658,0.95131713,-0.29902875
145004515.20118,0.95327121,-0.30036452
145104518.54577,0.95556271,-0.2952413
145204521.89036,0.9495194,-0.29122093
145304525.23496,0.96536243,-0.29440933
145404528.57955,0.95401645,-0.29872578
145504531.92414,0.95342672,-0.29765356
145604535.26874,0.95831925,-0.29859892
145704538.61333,0.95731324,-0.29898328
145804541.95792,0.95364428,-0.29936165
145904545.30252,0.95368129,-0.29264376
146004548.64711,0.95308042,-0.29505548
146104551.99171,0.95859039,-0.29491377
146204555.3363,0.9547022,-0.29702607
146304558.68089,0.95202959,-0.30340683
146404562.02549,0.96265739,-0.30696666
146504565.37008,0.95521146,-0.29932949
146604568.71467,0.9634248,-0.30161858
146704572.05927,0.95474982,-0.30203715
146804575.40386,0.95221484,-0.29822376
146904578.74845,0.94956005,-0.29667729
147004582.09305,0.95434278,-0.30134347
147104585.43764,0.95280957,-0.30265334
147204588.78223,0.95466828,-0.3028861
147304592.12683,0.95398635,-0.30548388
147404595.47142,0.95398355,-0.29977319
147504598.81601,0.94966125,-0.30213436
147604602.16061,0.94991678,-0.29796824
147704605.5052,0.94787139,-0.30221832
147804608.84979,0.95786905,-0.30270833
147904612.19439,0.94833791,-0.30245396
148004615.53898,0.95013714,-0.29984581
148104618.88357,0.95322853,-0.30450392
148204622.22817,0.95401955,-0.29852006
148304625.57276,0.95535666,-0.30595657
148404628.91736,0.95326889,-0.29820168
148504632.26195,0.95471823,-0.30275193
148604635.60654,0.95219922,-0.30255216
148704638.95114,0.94806921,-0.30985588
148804642.29573,0.9575851,-0.30849689
148904645.64032,0.96186358,-0.30595574
149004648.98492,0.95922321,-0.30663463
149104652.32951,0.95084232,-0.30589166
149204655.6741,0.95050776,-0.30241436
149304659.0187,0.95286626,-0.31347275
149404662.36329,0.95374656,-0.30844221
149504665.70788,0.95085472,-0.30877739
149604669.05248,0.94824553,-0.30590412
149704672.39707,0.95511359,-0.30656326
149804675.74166,0.95214665,-0.3029635
149904679.08626,0.95085692,-0.31197768
150004682.43085,0.94376731,-0.30799761
150104685.77544,0.95580477,-0.30838081
150204689.12004,0.9559058,-0.30839634
150304692.46463,0.9568249,-0.30792975
150404695.80922,0.95777053,-0.30823186
150504699.15382,0.94965708,-0.30634993
150604702.49841,0.95046979,-0.30322489
150704705.843,0.95019358,-0.30333701
150804709.1876,0.94867754,-0.30282444
150904712.53219,0.94788861,-0.31115955
151004715.87679,0.950046,-0.31016365
151104719.22138,0.95006472,-0.30834177
151204722.56597,0.95078588,-0.30739856
151304725.91057,0.9524374,-0.31254593
151404729.25516,0.95026273,-0.31304434
151504732.59975,0.94849396,-0.30487919
151604735.94435,0.95357543,-0.30606508
151704739.28894,0.95460075,-0.30885303
151804742.63353,0.95456821,-0.30844465
151904745.97813,0.95069093,-0.30589882
152004749.32272,0.94863588,-0.31204492
152104752.66731,0.9512248,-0.30948302
152204756.01191,0.95159799,-0.31009978
152304759.3565,0.95235163,-0.31337288
152404762.70109,0.95794135,-0.31453592
152504766.04569,0.95425159,-0.31680724
152604769.39028,0.9493897,-0.31129909
152704772.73487,0.950957,-0.31513637
152804776.07947,0.95299941,-0.3095206
152904779.42406,0.95204502,-0.3118718
153004782.76865,0.94968814,-0.30698177
153104786.11325,0.95020187,-0.31640303
153204789.45784,0.95312089,-0.30744016
153304792.80243,0.94894713,-0.31616336
153404796.14703,0.95619053,-0.31143615
153504799.49162,0.94944853,-0.31136492
153604802.83622,0.94899553,-0.3211166
153704806.18081,0.94824833,-0.31464878
153804809.5254,0.94168347,-0.31108299
153904812.87,0.94589376,-0.31570992
154004816.21459,0.95307827,-0.31983128
154104819.55918,0.9500556,-0.31754982
154204822.90378,0.95058513,-0.30966857
154304826.24837,0.95103329,-0.31925282
154404829.59296,0.9518888,-0.31513286
154504832.93756,0.9496057,-0.31978405
154604836.28215,0.94783837,-0.32193577
154704839.62674,0.94674051,-0.31506756
154804842.97134,0.94780207,-0.3160373
154904846.31593,0.95547283,-0.32205513
155004849.66052,0.94580889,-0.31658712
155104853.00512,0.94358516,-0.31922314
155204856.34971,0.94736171,-0.32222092
155304859.6943,0.94937205,-0.31659585
155404863.0389,0.94838595,-0.31928113
155504866.38349,0.9501484,-0.31750602
155604869.72808,0.94875526,-0.3143962
155704873.07268,0.94746149,-0.31056321
155804876.41727,0.94976127,-0.31987813
155904879.76186,0.95023906,-0.31816924
156004883.10646,0.95466524,-0.32860848
156104886.45105,0.9486866,-0.31767496
156204889.79565,0.94417334,-0.31873319
156304893.14024,0.94636399,-0.32258043
156404896.48483,0.94113451,-0.32122236
156504899.82943,0.95089203,-0.3148908
156604903.17402,0.94548941,-0.31666178
156704906.51861,0.95038009,-0.32123971
156804909.86321,0.95262927,-0.32227835
156904913.2078,0.94852221,-0.32208771
157004916.55239,0.9484452,-0.31839922
157104919.89699,0.94694203,-0.32578716
157204923.24158,0.94933027,-0.32290888
157304926.58617,0.95028776,-0.32413551
157404929.93077,0.95043856,-0.31950283
157504933.27536,0.95256352,-0.32265002
157604936.61995,0.94585413,-0.31636286
157704939.96455,0.94595522,-0.32515198
157804943.30914,0.94350141,-0.31890503
157904946.65373,0.94726092,-0.32590508
158004949.99833,0.94830579,-0.31909057
158104953.34292,0.94159651,-0.31527728
158204956.68751,0.94932497,-0.32234922
158304960.03211,0.94613123,-0.32046995
158404963.3767,0.94461429,-0.32063946
158504966.7213,0.9433111,-0.32405919
158604970.06589,0.9491027,-0.3242901
158704973.41048,0.94598663,-0.33151114
158804976.75508,0.9427945,-0.32718444
158904980.09967,0.94573182,-0.32190454
159004983.44426,0.93960506,-0.32381186
159104986.78886,0.94614804,-0.32724983
159204990.13345,0.95045298,-0.32337862
159304993.47804,0.94451678,-0.32560214
159404996.82264,0.94444835,-0.32498282
159505000.16723,0.94219232,-0.32716134
159605003.51182,0.94303954,-0.32216737
159705006.85642,0.94858515,-0.3249892
159805010.20101,0.94313228,-0.32418346
159905013.5456,0.94301045,-0.32711297
160005016.8902,0.94441491,-0.32844701
160105020.23479,0.93871379,-0.32569638
160205023.57938,0.94318414,-0.32436448
160305026.92398,0.94417119,-0.32603192
160405030.26857,0.94056016,-0.32905889
160505033.61316,0.94880617,-0.32680053
160605036.95776,0.94252509,-0.33049098
160705040.30235,0.94504058,-0.32855698
160805043.64694,0.94319493,-0.32745206
160905046.99154,0.94175208,-0.32724637
161005050.33613,0.94128311,-0.33323058
161105053.68073,0.94504148,-0.33090848
161205057.02532,0.94611353,-0.32827222
161305060.36991,0.94183409,-0.32658869
161405063.71451,0.94232279,-0.33510327
161505067.0591,0.94076467,-0.33348328
161605070.40369,0.94080371,-0.32659695
161705073.74829,0.94067651,-0.32801703
161805077.09288,0.94504887,-0.33152172
161905080.43747,0.94538093,-0.33136991
162005083.78207,0.94585407,-0.32721099
162105087.12666,0.93977672,-0.33051345
162205090.47125,0.94142705,-0.33088303
162305093.81585,0.93649393,-0.33111742
162405097.16044,0.9483937,-0.32930985
162505100.50503,0.94464231,-0.33022863
162605103.84963,0.94156057,-0.32769608
162705107.19422,0.94379389,-0.33242422
162805110.53881,0.94881517,-0.33344823
162905113.88341,0.94434303,-0.33206883
163005117.228,0.94195718,-0.33279032
163105120.57259,0.94136566,-0.33604437
163205123.91719,0.94597501,-0.33600992
163305127.26178,0.9375481,-0.33273309
163405130.60637,0.94095516,-0.33630082
163505133.95097,0.9435392,-0.33524355
163605137.29556,0.94329357,-0.33600098
163705140.64016,0.94350082,-0.33322325
163805143.98475,0.9398194,-0.32974839
163905147.32934,0.93914086,-0.3330352
164005150.67394,0.94500589,-0.32770821
164105154.01853,0.94008815,-0.33639294
164205157.36312,0.94192147,-0.33269915
164305160.70772,0.93842429,-0.33651453
164405164.05231,0.94222081,-0.33966526
164505167.3969,0.94272095,-0.33425334
164605170.7415,0.94247127,-0.33373672
164705174.08609,0.94193995,-0.33485132
164805177.43068,0.9426626,-0.33855051
164905180.77528,0.94360882,-0.33537051
165005184.11987,0.93875736,-0.33528417
165105187.46446,0.93969679,-0.33979711
165205190.80906,0.93995893,-0.33530807
165305194.15365,0.93820989,-0.333994
165405197.49824,0.94423461,-0.33565339
165505200.84284,0.94290048,-0.33678532
165605204.18743,0.94695926,-0.33599511
165705207.53202,0.94434166,-0.33950564
165805210.87662,0.93787128,-0.34072316
165905214.22121,0.9406296,-0.33646986
166005217.5658,0.94271839,-0.33885789
166105220.9104,0.93712479,-0.33829227
166205224.25499,0.93671733,-0.33904779
166305227.59959,0.94005394,-0.33544961
166405230.94418,0.94231844,-0.34120929
166505234.28877,0.93874228,-0.33527893
166605237.63337,0.94327039,-0.33486909
166705240.97796,0.94058746,-0.34179464
166805244.32255,0.94067585,-0.34067008
166905247.66715,0.94155604,-0.33809674
167005251.01174,0.93999422,-0.34195271
167105254.35633,0.94004077,-0.33928752
167205257.70093,0.94127315,-0.33803204
167305261.04552,0.93706632,-0.33527076
167405264.39011,0.93820822,-0.3373982
167505267.73471,0.93496859,-0.33958906
167605271.0793,0.93961883,-0.34345335
167705274.42389,0.93804079,-0.34499294
167805277.76849,0.93812209,-0.34184569
167905281.11308,0.93849701,-0.34206203
168005284.45767,0.93919504,-0.34552491
168105287.80227,0.93719888,-0.33993492
168205291.14686,0.9365629,-0.34444991
168305294.49145,0.94102389,-0.34010184
168405297.83605,0.93348855,-0.34277713
168505301.18064,0.94130874,-0.33834782
168605304.52523,0.9409554,-0.34238419
168705307.86983,0.93867093,-0.34449315
168805311.21442,0.94220477,-0.34730172
168905314.55902,0.94286317,-0.34824428
169005317.90361,0.938797,-0.34278283
169105321.2482,0.9406262,-0.34114742
169205324.5928,0.93661511,-0.34463617
169305327.93739,0.93873131,-0.3424187
169405331.28198,0.94005048,-0.34278575
169505334.62658,0.94044971,-0.34828135
169605337.97117,0.93867397,-0.34341276
169705341.31576,0.94113028,-0.34579754
169805344.66036,0.93698984,-0.34635985
169905348.00495,0.93765962,-0.34340283
170005351.34954,0.93612355,-0.35146683
170105354.69414,0.93803507,-0.34506154
170205358.03873,0.93963873,-0.34655315
170305361.38332,0.9380402,-0.34653133
170405364.72792,0.94151443,-0.35192692
170505368.07251,0.9393602,-0.34660497
170605371.4171,0.93580556,-0.34937
170705374.7617,0.93379062,-0.34353536
170805378.10629,0.93703157,-0.35022926
170905381.45088,0.93619156,-0.34518787
171005384.79548,0.93798399,-0.34981757
171105388.14007,0.94118416,-0.3504554
171205391.48467,0.9389475,-0.35146374
171305394.82926,0.93677056,-0.34442592
171405398.17385,0.94148719,-0.35097632
171505401.51845,0.94184351,-0.34734267
171605404.86304,0.93682504,-0.35081491
171705408.20763,0.9410333,-0.34978142
171805411.55223,0.93723464,-0.34938118
171905414.89682,0.93660086,-0.35062909
172005418.24141,0.94106102,-0.34921816
172105421.58601,0.9318099,-0.34749937
172205424.9306,0.93607509,-0.34753391
172305428.27519,0.93787301,-0.34939826
172405431.61979,0.93625116,-0.35297987
172505434.96438,0.93536901,-0.34869668
172605438.30897,0.93516529,-0.34794581
172705441.65357,0.9385252,-0.35106483
172805444.99816,0.93574995,-0.35150602
172905448.34275,0.93779701,-0.35564494
173005451.68735,0.93326777,-0.35314745
173105455.03194,0.93732184,-0.34888357
173205458.37653,0.93308198,-0.34936273
173305461.72113,0.9359653,-0.3518258
173405465.06572,0.93369627,-0.35360315
173505468.41031,0.93758219,-0.35256627
173605471.75491,0.93566012,-0.35218614
173705475.0995,0.93077534,-0.35220894
173805478.4441,0.93242508,-0.35445681
173905481.78869,0.93655878,-0.34952265
174005485.13328,0.93298334,-0.35252795
174105488.47788,0.93573737,-0.35135087
174205491.82247,0.9341054,-0.35575712
174305495.16706,0.93473262,-0.35531932
174405498.51166,0.93588257,-0.35508549
174505501.85625,0.93687218,-0.35643908
174605505.20084,0.9369297,-0.35774392
174705508.54544,0.9366715,-0.35761783
174805511.89003,0.93753827,-0.35763845
174905515.23462,0.93527335,-0.35516602
175005518.57922,0.93845809,-0.35247242
175105521.92381,0.93047065,-0.35727239
175205525.2684,0.93265212,-0.36273757
175305528.613,0.93954998,-0.35441914
175405531.95759,0.94233215,-0.35323367
175505535.30218,0.9310925,-0.35396901
175605538.64678,0.93699628,-0.35241786
175705541.99137,0.93917292,-0.35471523
175805545.33596,0.94450527,-0.34858331
175905548.68056,0.93342435,-0.34911564
176005552.02515,0.92549121,-0.36057878
176105555.36974,0.93271595,-0.34744519
176205558.71434,0.93285227,-0.35938913
176305562.05893,0.93213868,-0.35910323
176405565.40353,0.93580478,-0.35854548
176505568.74812,0.93793088,-0.36146992
176605572.09271,0.93956655,-0.3550207
176705575.43731,0.94399953,-0.36476785
176805578.7819,0.93716031,-0.35935497
176905582.12649,0.92885268,-0.35891828
177005585.47109,0.93805754,-0.36336786
177105588.81568,0.92704439,-0.36325225
177205592.16027,0.93152869,-0.35610014
177305595.50487,0.93536472,-0.35347196
177405598.84946,0.93201929,-0.36623171
177505602.19405,0.93567097,-0.3591162
177605605.53865,0.93140769,-0.35214296
177705608.88324,0.94303221,-0.35718569
177805612.22783,0.93601918,-0.35478225
177905615.57243,0.9372803,-0.35271108
178005618.91702,0.93171334,-0.35655338
178105622.26161,0.93037832,-0.35751206
178205625.60621,0.92945558,-0.36630422
178305628.9508,0.92226022,-0.35811231
178405632.29539,0.92797506,-0.35526478
178505635.63999,0.93599921,-0.36219016
178605638.98458,0.93472838,-0.36853194
178705642.32917,0.9397645,-0.36535344
178805645.67377,0.94330591,-0.36395478
178905649.01836,0.93142474,-0.37506941
179005652.36296,0.93860829,-0.36364055
179105655.70755,0.93017459,-0.3638103
179205659.05214,0.9338764,-0.35766083
179305662.39674,0.93285054,-0.35872844
179405665.74133,0.92735279,-0.36556208
179505669.08592,0.92600977,-0.36761165
179605672.43052,0.93449092,-0.37060022
179705675.77511,0.92312568,-0.36115867
179805679.1197,0.92242813,-0.36884317
179905682.4643,0.92599815,-0.37065497
180005685.80889,0.93273252,-0.36694783
180105689.15348,0.92797285,-0.3601115
180205692.49808,0.92453903,-0.36335009
180305695.84267,0.93088233,-0.35991183
180405699.18726,0.9244532,-0.3622725
180505702.53186,0.934012,-0.36231712
180605705.87645,0.93145972,-0.35987854
180705709.22104,0.93730462,-0.36952478
180805712.56564,0.9335683,-0.37002823
180905715.91023,0.92837292,-0.36627376
181005719.25482,0.9283554,-0.36531699
181105722.59942,0.92259163,-0.3675372
181205725.94401,0.93161899,-0.37254414
181305729.2886,0.93304777,-0.37515897
181405732.6332,0.93041927,-0.36375275
181505735.97779,0.92873138,-0.35549736
181605739.32239,0.94536626,-0.37291151
181705742.66698,0.93735176,-0.3675983
181805746.01157,0.93197143,-0.37302509
181905749.35617,0.92574704,-0.37318227
182005752.70076,0.92720276,-0.37240157
182105756.04535,0.93029982,-0.36976597
182205759.38995,0.92791259,-0.3731626
182305762.73454,0.92928815,-0.3685171
182405766.07913,0.92518556,-0.35945818
182505769.42373,0.92994851,-0.36658412
182605772.76832,0.9352802,-0.37154451
182705776.11291,0.92726475,-0.38628626
182805779.45751,0.92983752,-0.37776321
182905782.8021,0.92492658,-0.36835602
183005786.14669,0.92666525,-0.36401269
183105789.49129,0.9282369,-0.36140779
183205792.83588,0.92855829,-0.36649582
183305796.18047,0.92647642,-0.37636274
183405799.52507,0.93002641,-0.38885668
183505802.86966,0.92070138,-0.37805256
183605806.21425,0.92722958,-0.37570968
183705809.55885,0.92756265,-0.36597639
183805812.90344,0.93799192,-0.36716163
183905816.24804,0.93385303,-0.36171028
184005819.59263,0.92759854,-0.37320206
184105822.93722,0.9359526,-0.37447569
184205826.28182,0.92706281,-0.38089037
184305829.62641,0.93428499,-0.37146637
184405832.971,0.93383813,-0.38005695
184505836.3156,0.93080127,-0.37726787
184605839.66019,0.92821568,-0.37052396
184705843.00478,0.93471706,-0.37238994
184805846.34938,0.93533093,-0.37517098
184905849.69397,0.92487091,-0.37733209
185005853.03856,0.92572403,-0.37156391
185105856.38316,0.92337608,-0.37786525
185205859.72775,0.92525238,-0.36781102
185305863.07234,0.93204635,-0.37185609
185405866.41694,0.91816795,-0.3749578
185505869.76153,0.9300698,-0.38114652
185605873.10612,0.9210313,-0.38272893
185705876.45072,0.93520653,-0.37435946
185805879.79531,0.92301762,-0.39243603
185905883.1399,0.92404228,-0.37970307
186005886.4845,0.92430079,-0.37676638
186105889.82909,0.93502015,-0.37361848
186205893.17368,0.93394411,-0.38124847
186305896.51828,0.93138409,-0.38120586
186405899.86287,0.92904609,-0.3720265
186505903.20747,0.92202508,-0.37991831
186605906.55206,0.9271639,-0.37404695
186705909.89665,0.9272297,-0.38170174
186805913.24125,0.93013775,-0.3825365
186905916.58584,0.93050361,-0.38982895
187005919.93043,0.92845702,-0.3735649
187105923.27503,0.91019017,-0.37659109
187205926.61962,0.92810863,-0.3771382
187305929.96421,0.92199779,-0.37857208
187405933.30881,0.92478251,-0.38021171
187505936.6534,0.93131721,-0.3768042
187605939.99799,0.9276371,-0.38305819
187705943.34259,0.92814749,-0.38730595
187805946.68718,0.92954898,-0.38570139
187905950.03177,0.92892599,-0.37912631
188005953.37637,0.92482048,-0.39077219
188105956.72096,0.92346781,-0.37873414
188205960.06555,0.9140926,-0.37595302
188305963.41015,0.92335957,-0.38027903
188405966.75474,0.9301132,-0.38041168
188505970.09933,0.92181766,-0.39492995
188605973.44393,0.92507702,-0.38842863
188705976.78852,0.92295432,-0.38506573
188805980.13311,0.91955215,-0.38608757
188905983.47771,0.92337763,-0.39192048
189005986.8223,0.92224079,-0.38754925
189105990.1669,0.92498827,-0.3792685
189205993.51149,0.92949617,-0.38795269
189305996.85608,0.91878045,-0.37747413
189406000.20068,0.92735177,-0.38297141
189506003.54527,0.92597669,-0.38894212
189606006.88986,0.92791057,-0.40040424
189706010.23446,0.92695856,-0.39235362
189806013.57905,0.93130231,-0.39520615
189906016.92364,0.92519981,-0.3869991
190006020.26824,0.91703719,-0.37476271
190106023.61283,0.93536496,-0.38620779
190206026.95742,0.92803884,-0.38234332
190306030.30202,0.92609018,-0.38956431
190406033.64661,0.92397493,-0.38806257
190506036.9912,0.92182767,-0.39028543
190606040.3358,0.92646122,-0.38987511
190706043.68039,0.92225599,-0.38519126
190806047.02498,0.91091245,-0.38609675
190906050.36958,0.9256376,-0.38626829
191006053.71417,0.92021006,-0.38134009
191106057.05876,0.91802901,-0.38652509
191206060.40336,0.92336267,-0.39326736
191306063.74795,0.92941797,-0.3859185
191406067.09254,0.9227367,-0.38717964
191506070.43714,0.91843408,-0.38539675
191606073.78173,0.91664475,-0.37889263
191706077.12633,0.92371309,-0.38853133
191806080.47092,0.91923684,-0.39251027
191906083.81551,0.91842926,-0.3876878
192006087.16011,0.92684966,-0.38497901
192106090.5047,0.92550701,-0.38570732
192206093.84929,0.92609036,-0.38186431
192306097.19389,0.91857302,-0.3923938
192406100.53848,0.92470109,-0.39038116
192506103.88307,0.93230438,-0.38901067
192606107.22767,0.92046916,-0.39461184
192706110.57226,0.92323506,-0.39437076
192806113.91685,0.92795515,-0.3953816
192906117.26145,0.9122901,-0.39153594
193006120.60604,0.91815054,-0.39189285
193106123.95063,0.91860199,-0.39067802
193206127.29523,0.91294825,-0.39161369
193306130.63982,0.91568935,-0.39490312
193406133.98441,0.92072356,-0.38845754
193506137.32901,0.91721147,-0.39123908
193606140.6736,0.91269732,-0.38583571
193706144.01819,0.92227328,-0.39642689
193806147.36279,0.9127866,-0.39417136
193906150.70738,0.92164248,-0.39027578
194006154.05197,0.91425806,-0.38530877
194106157.39657,0.91725916,-0.39988634
194206160.74116,0.92473739,-0.39345855
194306164.08576,0.91750377,-0.39797091
194406167.43035,0.91937244,-0.39826593
194506170.77494,0.91485369,-0.39925927
194606174.11954,0.9195556,-0.39654779
194706177.46413,0.91448492,-0.3941623
194806180.80872,0.91522825,-0.39849144
194906184.15332,0.92617249,-0.40249074
195006187.49791,0.91732395,-0.39506513
195106190.8425,0.92133802,-0.38956273
195206194.1871,0.93424952,-0.38413414
195306197.53169,0.92511618,-0.39158192
195406200.87628,0.91637778,-0.40509263
195506204.22088,0.92366368,-0.39529523
195606207.56547,0.91142404,-0.41019902
195706210.91006,0.91654003,-0.38739213
195806214.25466,0.91679198,-0.39012197
195906217.59925,0.92581344,-0.39517784
196006220.94384,0.91764516,-0.40293586
196106224.28844,0.92224836,-0.41634712
196206227.63303,0.91102642,-0.39984873
196306230.97762,0.90753043,-0.40394109
196406234.32222,0.91472101,-0.39532718
196506237.66681,0.91982996,-0.39667296
196606241.01141,0.91677779,-0.39874157
196706244.356,0.92763668,-0.40793613
196806247.70059,0.91678321,-0.39895153
196906251.04519,0.92132336,-0.39651251
197006254.38978,0.91388112,-0.39161745
197106257.73437,0.92066824,-0.38858882
197206261.07897,0.91060054,-0.3936604
197306264.42356,0.91701585,-0.40410507
197406267.76815,0.92605519,-0.40774611
197506271.11275,0.92019427,-0.38773447
197606274.45734,0.91418582,-0.39213613
197706277.80193,0.91925961,-0.39705366
197806281.14653,0.91779697,-0.400262
197906284.49112,0.91551656,-0.39901304
198006287.83571,0.92408884,-0.39695001
198106291.18031,0.91018164,-0.39963055
198206294.5249,0.92124307,-0.39978358
198306297.86949,0.92606813,-0.39936072
198406301.21409,0.9123835,-0.39950347
198506304.55868,0.90715355,-0.39373258
198606307.90327,0.91644818,-0.40783641
198706311.24787,0.92017841,-0.40108526
198806314.59246,0.9179619,-0.3997106
198906317.93705,0.91668892,-0.40277839
199006321.28165,0.92179048,-0.40407234
199106324.62624,0.91155285,-0.40413612
199206327.97084,0.91117102,-0.3946816
199306331.31543,0.92115563,-0.40375364
199406334.66002,0.92858744,-0.40546602
199506338.00462,0.9187398,-0.40078458
199606341.34921,0.91051978,-0.40715447
199706344.6938,0.92003757,-0.40591484
199806348.0384,0.91738451,-0.39976797
199906351.38299,0.91853517,-0.39973679
200006354.72758,0.92069072,-0.40792513
200106358.07218,0.91887224,-0.40568158
200206361.41677,0.91444892,-0.3958199
200306364.76136,0.90625519,-0.40559036
200406368.10596,0.91863185,-0.39920887
200506371.45055,0.91393447,-0.41307908
200606374.79514,0.90582156,-0.3998059
200706378.13974,0.91713089,-0.40977913
200806381.48433,0.92060095,-0.41043019
200906384.82892,0.91249049,-0.40405011
201006388.17352,0.92230946,-0.4065569
201106391.51811,0.90648121,-0.40793875
201206394.8627,0.91867065,-0.40831771
201306398.2073,0.91107035,-0.40765053
201406401.55189,0.91159451,-0.39981481
201506404.89648,0.91223013,-0.40140346
201606408.24108,0.91027176,-0.40212232
201706411.58567,0.90736032,-0.41441444
201806414.93027,0.91340327,-0.41396743
201906418.27486,0.91896486,-0.40320063
202006421.61945,0.91247797,-0.40714765
202106424.96405,0.91216904,-0.41311312
202206428.30864,0.91772068,-0.41189888
202306431.65323,0.91787535,-0.40784147
202406434.99783,0.9164623,-0.40813825
202506438.34242,0.9129588,-0.41041917
202606441.68701,0.91442239,-0.40732822
202706445.03161,0.91030347,-0.40373039
202806448.3762,0.91953099,-0.40727076
202906451.72079,0.91409862,-0.41292793
203006455.06539,0.92231929,-0.40706882
203106458.40998,0.91861254,-0.41738659
203206461.75457,0.90670961,-0.40564212
203306465.09917,0.91780502,-0.41230741
203406468.44376,0.92242956,-0.40988797
203506471.78835,0.92093062,-0.40326959
203606475.13295,0.9181661,-0.40327352
203706478.47754,0.91187692,-0.41828713
203806481.82213,0.91866606,-0.41762882
203906485.16673,0.90895879,-0.42677355
204006488.51132,0.91673207,-0.41147733
204106491.85591,0.91342729,-0.41540179
204206495.20051,0.90964484,-0.40732545
204306498.5451,0.9106403,-0.40320483
204406501.8897,0.91993374,-0.41760817
204506505.23429,0.92000383,-0.41070831
204606508.57888,0.91967571,-0.409816
204706511.92348,0.91149265,-0.40156519
204806515.26807,0.9184733,-0.41373289
204906518.61266,0.91300654,-0.4171876
205006521.95726,0.92064339,-0.41166136
205106525.30185,0.91383749,-0.4093737
205206528.64644,0.91343868,-0.40234706
205306531.99104,0.91452044,-0.41181466
205406535.33563,0.90871429,-0.41604418
205506538.68022,0.91037405,-0.41535401
205606542.02482,0.91621161,-0.42395541
205706545.36941,0.92351121,-0.42636034
205806548.714,0.90583426,-0.41548929
205906552.0586,0.91680557,-0.41521573
206006555.40319,0.91682345,-0.41502088
206106558.74778,0.91791177,-0.42620146
206206562.09238,0.92027283,-0.41650647
206306565.43697,0.91120285,-0.40832195
206406568.78156,0.90934068,-0.40871271
206506572.12616,0.9076336,-0.41177246
206606575.47075,0.90956956,-0.41849765
206706578.81534,0.91714996,-0.42041585
206806582.15994,0.90384263,-0.41696733
206906585.50453,0.91503602,-0.42172143
207006588.84913,0.91282994,-0.40732592
207106592.19372,0.91651845,-0.42035636
207206595.53831,0.91591489,-0.40955451
207306598.88291,0.90911472,-0.41164127
207406602.2275,0.90031737,-0.41495401
207506605.57209,0.91403341,-0.41729721
207606608.91669,0.91274792,-0.42444745
207706612.26128,0.91907018,-0.42788136
207806615.60587,0.90966851,-0.42305928
207906618.95047,0.91438931,-0.4100112
208006622.29506,0.91433322,-0.42179659
208106625.63965,0.90313381,-0.41954049
208206628.98425,0.91220427,-0.41693163
208306632.32884,0.91440779,-0.42932349
208406635.67343,0.90569037,-0.4252508
208506639.01803,0.91402698,-0.41956919
208606642.36262,0.90538555,-0.41786116
208706645.70721,0.91221309,-0.41499919
208806649.05181,0.90695882,-0.42375639
208906652.3964,0.90823251,-0.42359763
209006655.74099,0.90525293,-0.41664928
209106659.08559,0.91752589,-0.42359152
209206662.43018,0.9070127,-0.43157735
209306665.77478,0.90698183,-0.42979223
209406669.11937,0.90738672,-0.41897783
209506672.46396,0.89052445,-0.41692948
209606675.80856,0.91220069,-0.42343298
209706679.15315,0.90926391,-0.42800841
209806682.49774,0.90447426,-0.42535695
209906685.84234,0.91050762,-0.42512015
210006689.18693,0.90381849,-0.42933321
210106692.53152,0.90254503,-0.41461158
210206695.87612,0.90196824,-0.42135599
210306699.22071,0.89041185,-0.41830269
210406702.5653,0.90818143,-0.41994596
210506705.9099,0.91142917,-0.42695007
210606709.25449,0.91257149,-0.42291236
210706712.59908,0.90470821,-0.41879949
210806715.94368,0.90149248,-0.41979069
210906719.28827,0.90144289,-0.42929843
211006722.63286,0.91545963,-0.42769411
