!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:21:54
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S22(REAL),S22(IMAG)
902329843.80749,-0.35857415,-0.91768461
902429847.15208,-0.36611983,-0.91943109
902529850.49667,-0.36197391,-0.92092967
902629853.84127,-0.36518061,-0.92058861
902729857.18586,-0.35665017,-0.92535204
902829860.53045,-0.35471016,-0.91722149
902929863.87505,-0.36150506,-0.9195807
903029867.21964,-0.36038175,-0.91727161
903129870.56423,-0.35737821,-0.92777383
903229873.90883,-0.36821955,-0.91303831
903329877.25342,-0.36396912,-0.91710615
903429880.59801,-0.35904413,-0.9224534
903529883.94261,-0.36615625,-0.91882163
903629887.2872,-0.36962813,-0.92270923
903729890.63179,-0.351464,-0.92121416
903829893.97639,-0.36216444,-0.9275018
903929897.32098,-0.35879925,-0.92088246
904029900.66557,-0.35041937,-0.91591954
904129904.01017,-0.35575634,-0.91004765
904229907.35476,-0.35913423,-0.91315818
904329910.69935,-0.35864276,-0.91299951
904429914.04395,-0.36075127,-0.91550577
904529917.38854,-0.36940503,-0.92179078
904629920.73313,-0.36278552,-0.91874522
904729924.07773,-0.36682481,-0.92829031
904829927.42232,-0.36056665,-0.92442328
904929930.76692,-0.35990393,-0.91078377
905029934.11151,-0.36348116,-0.9235279
905129937.4561,-0.36071566,-0.90728533
905229940.8007,-0.36933652,-0.91576463
905329944.14529,-0.37051514,-0.91618294
905429947.48988,-0.37289274,-0.91576016
905529950.83448,-0.36357224,-0.90365857
905629954.17907,-0.37069854,-0.91415411
905729957.52366,-0.36696774,-0.9157567
905829960.86826,-0.37579614,-0.91354442
905929964.21285,-0.37344494,-0.91431057
906029967.55744,-0.37498823,-0.9143011
906129970.90204,-0.37306017,-0.91924226
906229974.24663,-0.36443859,-0.91803831
906329977.59122,-0.36384115,-0.9250676
906429980.93582,-0.37107989,-0.91097212
906529984.28041,-0.37486914,-0.91765755
906629987.625,-0.37143007,-0.90730172
906729990.9696,-0.36356518,-0.92914027
906829994.31419,-0.3613126,-0.90863353
906929997.65878,-0.35736999,-0.91789329
907030001.00338,-0.37182346,-0.9164753
907130004.34797,-0.36836436,-0.91784078
907230007.69256,-0.36948082,-0.91989422
907330011.03716,-0.36967763,-0.92079204
907430014.38175,-0.37758899,-0.91389668
907530017.72635,-0.3822298,-0.92014921
907630021.07094,-0.36916116,-0.91778195
907730024.41553,-0.36159986,-0.91083187
907830027.76013,-0.36985564,-0.9189443
907930031.10472,-0.35848868,-0.91160387
908030034.44931,-0.37552029,-0.92139983
908130037.79391,-0.36858383,-0.9183597
908230041.1385,-0.36370873,-0.91138506
908330044.48309,-0.35775271,-0.91213566
908430047.82769,-0.37227842,-0.91877377
908530051.17228,-0.37627196,-0.92025298
908630054.51687,-0.37023723,-0.90498424
908730057.86147,-0.36184368,-0.91963178
908830061.20606,-0.36947292,-0.90918499
908930064.55065,-0.37586275,-0.92273718
909030067.89525,-0.36791024,-0.9182384
909130071.23984,-0.3721365,-0.91825199
909230074.58443,-0.37122113,-0.91135591
909330077.92903,-0.36734849,-0.91105956
909430081.27362,-0.37712336,-0.91489571
909530084.61821,-0.38570824,-0.9128269
909630087.96281,-0.36974749,-0.91025984
909730091.3074,-0.36273989,-0.91584718
909830094.65199,-0.36646554,-0.91143018
909930097.99659,-0.3845104,-0.91873568
910030101.34118,-0.37770116,-0.91344309
910130104.68578,-0.37009001,-0.90915787
910230108.03037,-0.38144517,-0.90847731
910330111.37496,-0.37574279,-0.91594368
910430114.71956,-0.3758828,-0.91548139
910530118.06415,-0.38310465,-0.90457624
910630121.40874,-0.37621203,-0.91002953
910730124.75334,-0.38253814,-0.90820783
910830128.09793,-0.37678003,-0.90666437
910930131.44252,-0.37327459,-0.91762358
911030134.78712,-0.38536334,-0.91811317
911130138.13171,-0.37675631,-0.91718638
911230141.4763,-0.37616241,-0.91180348
911330144.8209,-0.3836073,-0.90602571
911430148.16549,-0.37352511,-0.91229528
911530151.51008,-0.38134575,-0.90809709
911630154.85468,-0.37779555,-0.90969831
911730158.19927,-0.37552744,-0.91763884
911830161.54386,-0.38826945,-0.90976864
911930164.88846,-0.38082027,-0.91749102
912030168.23305,-0.38372523,-0.91076976
912130171.57764,-0.38107499,-0.90915602
912230174.92224,-0.37824383,-0.91335166
912330178.26683,-0.38031358,-0.90997314
912430181.61143,-0.36952141,-0.91547638
912530184.95602,-0.38617519,-0.90106463
912630188.30061,-0.39032069,-0.90927583
912730191.64521,-0.37961826,-0.9146986
912830194.9898,-0.3713991,-0.91833013
912930198.33439,-0.37701839,-0.9227801
913030201.67899,-0.38540471,-0.91560072
913130205.02358,-0.3844057,-0.90791833
913230208.36817,-0.37307572,-0.9174611
913330211.71277,-0.37205473,-0.91812116
913430215.05736,-0.37588733,-0.91710812
913530218.40195,-0.3798717,-0.91749799
913630221.74655,-0.39650527,-0.91107166
913730225.09114,-0.39127043,-0.90794134
913830228.43573,-0.36929369,-0.91063696
913930231.78033,-0.38817716,-0.91370714
914030235.12492,-0.38927108,-0.91604906
914130238.46951,-0.38775015,-0.90855199
914230241.81411,-0.38679099,-0.91304445
914330245.1587,-0.38330051,-0.91265625
914430248.50329,-0.37806562,-0.92330098
914530251.84789,-0.38120481,-0.90776759
914630255.19248,-0.37833071,-0.89902705
914730258.53707,-0.36799058,-0.90860093
914830261.88167,-0.38176438,-0.90648347
914930265.22626,-0.38826123,-0.91360289
915030268.57086,-0.38534084,-0.90647733
915130271.91545,-0.38048545,-0.91334039
915230275.26004,-0.37627745,-0.91498685
915330278.60464,-0.39471897,-0.88938433
915430281.94923,-0.39404848,-0.91133016
915530285.29382,-0.37957054,-0.90833825
915630288.63842,-0.38621274,-0.90328407
915730291.98301,-0.38855875,-0.89769989
915830295.3276,-0.37980214,-0.89850456
915930298.6722,-0.38502881,-0.91182888
916030302.01679,-0.38753572,-0.90985215
916130305.36138,-0.39350322,-0.9122777
916230308.70598,-0.39085472,-0.90698761
916330312.05057,-0.38975477,-0.90618443
916430315.39516,-0.39184576,-0.91215485
916530318.73976,-0.3848179,-0.90342563
916630322.08435,-0.38363889,-0.91338956
916730325.42894,-0.40234184,-0.91459435
916830328.77354,-0.3848213,-0.90074158
916930332.11813,-0.38825417,-0.91026455
917030335.46272,-0.38903534,-0.9071632
917130338.80732,-0.37679842,-0.89412355
917230342.15191,-0.38824677,-0.89710283
917330345.4965,-0.38991281,-0.89476895
917430348.8411,-0.38958207,-0.89998955
917530352.18569,-0.39258513,-0.90020531
917630355.53029,-0.40031716,-0.90527445
917730358.87488,-0.38673627,-0.90346932
917830362.21947,-0.38006645,-0.90355241
917930365.56407,-0.3983421,-0.90214038
918030368.90866,-0.40440917,-0.89409077
918130372.25325,-0.40584734,-0.90833914
918230375.59785,-0.39766178,-0.90556383
918330378.94244,-0.39108491,-0.91348141
918430382.28703,-0.39144734,-0.90176934
918530385.63163,-0.3940728,-0.89392567
918630388.97622,-0.39687997,-0.89651006
918730392.32081,-0.38991112,-0.90310913
918830395.66541,-0.4020479,-0.90377474
918930399.01,-0.39544511,-0.9078446
919030402.35459,-0.38985527,-0.90798986
919130405.69919,-0.38417697,-0.89556366
919230409.04378,-0.39575127,-0.90809214
919330412.38837,-0.39444473,-0.9009577
919430415.73297,-0.40102646,-0.90630716
919530419.07756,-0.3980715,-0.89108086
919630422.42215,-0.39347655,-0.89894694
919730425.76675,-0.40224537,-0.8957417
919830429.11134,-0.39504829,-0.91874868
919930432.45593,-0.40144187,-0.90706253
920030435.80053,-0.40122595,-0.90055048
920130439.14512,-0.399872,-0.9092015
920230442.48972,-0.4007144,-0.90809613
920330445.83431,-0.39051127,-0.9051308
920430449.1789,-0.39759606,-0.89928007
920530452.5235,-0.38990986,-0.90511084
920630455.86809,-0.39842245,-0.90635812
920730459.21268,-0.39436978,-0.90452629
920830462.55728,-0.38743302,-0.90794456
920930465.90187,-0.39397267,-0.90163332
921030469.24646,-0.39399141,-0.90076441
921130472.59106,-0.39455149,-0.90036821
921230475.93565,-0.39513254,-0.90936536
921330479.28024,-0.40078259,-0.89633036
921430482.62484,-0.4064956,-0.90829605
921530485.96943,-0.40169021,-0.89382052
921630489.31402,-0.40355152,-0.90657806
921730492.65862,-0.40163818,-0.8952378
921830496.00321,-0.40699339,-0.90326196
921930499.3478,-0.4061541,-0.89384294
922030502.6924,-0.39670274,-0.90043956
922130506.03699,-0.40554395,-0.90238255
922230509.38158,-0.39409682,-0.89670181
922330512.72618,-0.39882219,-0.90228623
922430516.07077,-0.40452251,-0.90204501
922530519.41536,-0.40162379,-0.90450448
922630522.75996,-0.40155667,-0.91720778
922730526.10455,-0.40063563,-0.90130001
922830529.44915,-0.39571443,-0.90680259
922930532.79374,-0.40332893,-0.90274429
923030536.13833,-0.40199164,-0.90790921
923130539.48293,-0.40411928,-0.89329958
923230542.82752,-0.40769598,-0.89797825
923330546.17211,-0.39907256,-0.9037683
923430549.51671,-0.40532145,-0.89731824
923530552.8613,-0.39821944,-0.89559352
923630556.20589,-0.4069643,-0.90089762
923730559.55049,-0.41132873,-0.88934362
923830562.89508,-0.404845,-0.89949989
923930566.23967,-0.40258268,-0.9017272
924030569.58427,-0.40880975,-0.89766175
924130572.92886,-0.41150087,-0.90343547
924230576.27345,-0.40123108,-0.90281278
924330579.61805,-0.4123376,-0.90175921
924430582.96264,-0.41348824,-0.90603971
924530586.30723,-0.41317254,-0.89434576
924630589.65183,-0.40727466,-0.90057474
924730592.99642,-0.41491252,-0.89232886
924830596.34101,-0.41174459,-0.90047276
924930599.68561,-0.40476939,-0.89136171
925030603.0302,-0.39645657,-0.90713531
925130606.3748,-0.40182304,-0.89100528
925230609.71939,-0.40951347,-0.895042
925330613.06398,-0.41287675,-0.88779545
925430616.40858,-0.40538055,-0.89814049
925530619.75317,-0.40711525,-0.88778013
925630623.09776,-0.40668136,-0.89397246
925730626.44236,-0.41706064,-0.89991015
925830629.78695,-0.40652314,-0.89159179
925930633.13154,-0.40200695,-0.90803623
926030636.47614,-0.39948258,-0.89360732
926130639.82073,-0.40982834,-0.89960909
926230643.16532,-0.41223991,-0.89557832
926330646.50992,-0.40511525,-0.89133096
926430649.85451,-0.40569004,-0.88668525
926530653.1991,-0.41007647,-0.88763016
926630656.5437,-0.40139604,-0.89124751
926730659.88829,-0.41823372,-0.89285439
926830663.23288,-0.41157845,-0.89778274
926930666.57748,-0.41214398,-0.89563704
927030669.92207,-0.40556127,-0.89702237
927130673.26666,-0.41036248,-0.89242995
927230676.61126,-0.41264462,-0.88203263
927330679.95585,-0.41786394,-0.88294119
927430683.30044,-0.41723424,-0.89169079
927530686.64504,-0.40854415,-0.89848948
927630689.98963,-0.40809351,-0.88807523
927730693.33423,-0.4008483,-0.90060025
927830696.67882,-0.41306561,-0.90362543
927930700.02341,-0.41308671,-0.89417499
928030703.36801,-0.41191316,-0.90085691
928130706.7126,-0.42148268,-0.89853054
928230710.05719,-0.41985655,-0.88751346
928330713.40179,-0.41647026,-0.89245665
928430716.74638,-0.40684378,-0.89899266
928530720.09097,-0.41868466,-0.89318764
928630723.43557,-0.41681188,-0.8881976
928730726.78016,-0.41745144,-0.89748198
928830730.12475,-0.40947729,-0.89447188
928930733.46935,-0.41677502,-0.90087748
929030736.81394,-0.42085788,-0.89845926
929130740.15853,-0.42206067,-0.90394658
929230743.50313,-0.41349936,-0.90003783
929330746.84772,-0.41215894,-0.89250654
929430750.19231,-0.41431579,-0.891487
929530753.53691,-0.41143054,-0.89881057
929630756.8815,-0.42030036,-0.89117998
929730760.22609,-0.42255014,-0.89377576
929830763.57069,-0.41852772,-0.90179628
929930766.91528,-0.41793573,-0.90198869
930030770.25987,-0.41870072,-0.89086163
930130773.60447,-0.42564198,-0.89707595
930230776.94906,-0.42069712,-0.90241331
930330780.29366,-0.4193022,-0.90566427
930430783.63825,-0.41585487,-0.88634217
930530786.98284,-0.42250055,-0.88819611
930630790.32744,-0.41413736,-0.89695835
930730793.67203,-0.42780566,-0.88091487
930830797.01662,-0.4314844,-0.88666934
930930800.36122,-0.42666411,-0.89370632
931030803.70581,-0.42047223,-0.88913071
931130807.0504,-0.41644192,-0.90170264
931230810.395,-0.42374703,-0.90187299
931330813.73959,-0.42662615,-0.89732385
931430817.08418,-0.41895232,-0.89094943
931530820.42878,-0.42909265,-0.89036947
931630823.77337,-0.41908562,-0.88012236
931730827.11796,-0.42305869,-0.88903266
931830830.46256,-0.41565588,-0.88716453
931930833.80715,-0.42513666,-0.89325935
932030837.15174,-0.42050979,-0.88881356
932130840.49634,-0.42167222,-0.88436848
932230843.84093,-0.4180373,-0.89091319
932330847.18552,-0.41924432,-0.8850072
932430850.53012,-0.4289256,-0.88940537
932530853.87471,-0.42156938,-0.88365263
932630857.2193,-0.42579585,-0.89941275
932730860.5639,-0.41505963,-0.8985756
932830863.90849,-0.43188211,-0.88292944
932930867.25309,-0.43215811,-0.88987517
933030870.59768,-0.41822517,-0.8872866
933130873.94227,-0.42607126,-0.88912588
933230877.28687,-0.43154594,-0.89152122
933330880.63146,-0.42575926,-0.89306992
933430883.97605,-0.42688787,-0.89372927
933530887.32065,-0.42583418,-0.88458174
933630890.66524,-0.42526287,-0.88465685
933730894.00983,-0.43017036,-0.8915714
933830897.35443,-0.42276976,-0.89041716
933930900.69902,-0.42146751,-0.90085614
934030904.04361,-0.42367259,-0.8938967
934130907.38821,-0.42822623,-0.89164853
934230910.7328,-0.42459491,-0.89319813
934330914.07739,-0.42106181,-0.89322013
934430917.42199,-0.43138275,-0.88963199
934530920.76658,-0.43225005,-0.89052171
934630924.11117,-0.43068945,-0.88694263
934730927.45577,-0.4216069,-0.88002574
934830930.80036,-0.42744792,-0.87583733
934930934.14495,-0.42791614,-0.88091493
935030937.48955,-0.42532232,-0.89189214
935130940.83414,-0.43057692,-0.87867689
935230944.17874,-0.42772412,-0.88878232
935330947.52333,-0.43346131,-0.89563733
935430950.86792,-0.42693254,-0.89676833
935530954.21252,-0.42099154,-0.88212156
935630957.55711,-0.41405341,-0.88089287
935730960.9017,-0.42463231,-0.89477658
935830964.2463,-0.42693821,-0.88817525
935930967.59089,-0.42070809,-0.88846737
936030970.93548,-0.42738453,-0.89234447
936130974.28008,-0.43195277,-0.88753188
936230977.62467,-0.42128116,-0.88333833
936330980.96926,-0.42729169,-0.88315791
936430984.31386,-0.43631914,-0.88113946
936530987.65845,-0.43457595,-0.88295853
936630991.00304,-0.42965427,-0.8804099
936730994.34764,-0.43555114,-0.88780546
936830997.69223,-0.43495107,-0.88688821
936931001.03682,-0.4352605,-0.88903379
937031004.38142,-0.42956123,-0.88570768
937131007.72601,-0.43930119,-0.88389742
937231011.0706,-0.4280718,-0.88092351
937331014.4152,-0.4406971,-0.88817608
937431017.75979,-0.42418766,-0.89108104
937531021.10438,-0.4331246,-0.88618731
937631024.44898,-0.42594242,-0.88440078
937731027.79357,-0.44325468,-0.88001496
937831031.13817,-0.42772719,-0.89766788
937931034.48276,-0.42847869,-0.89164323
938031037.82735,-0.43211302,-0.88491935
938131041.17195,-0.44000289,-0.88345927
938231044.51654,-0.43377173,-0.87742096
938331047.86113,-0.440676,-0.89248759
938431051.20573,-0.44038275,-0.89168513
938531054.55032,-0.43293437,-0.88936114
938631057.89491,-0.43169841,-0.88911945
938731061.23951,-0.43263093,-0.88655752
938831064.5841,-0.43451563,-0.88653773
938931067.92869,-0.44219676,-0.89674586
939031071.27329,-0.44054955,-0.89357841
939131074.61788,-0.43773594,-0.878851
939231077.96247,-0.43462533,-0.87618905
939331081.30707,-0.44336852,-0.88874787
939431084.65166,-0.43431598,-0.89155161
939531087.99625,-0.4344641,-0.87943244
939631091.34085,-0.44532838,-0.88877845
939731094.68544,-0.43887857,-0.88447791
939831098.03003,-0.42758521,-0.88415277
939931101.37463,-0.42782316,-0.88300264
940031104.71922,-0.44582289,-0.88261694
940131108.06381,-0.44554678,-0.8802467
940231111.40841,-0.43921477,-0.86871421
940331114.753,-0.44144848,-0.88323736
940431118.0976,-0.43497026,-0.8852492
940531121.44219,-0.43499926,-0.88354254
940631124.78678,-0.43722057,-0.88850474
940731128.13138,-0.43422931,-0.88625914
940831131.47597,-0.43788168,-0.87919098
940931134.82056,-0.43841955,-0.88241529
941031138.16516,-0.44121218,-0.8864274
941131141.50975,-0.43705252,-0.89318961
941231144.85434,-0.43855339,-0.88838285
941331148.19894,-0.43291679,-0.89168572
941431151.54353,-0.43579021,-0.87981528
941531154.88812,-0.44124407,-0.88149023
941631158.23272,-0.44785771,-0.88468182
941731161.57731,-0.43383479,-0.87499517
941831164.9219,-0.44060183,-0.87510443
941931168.2665,-0.43892938,-0.87703735
942031171.61109,-0.44194332,-0.88012171
942131174.95568,-0.43813431,-0.87642294
942231178.30028,-0.43989095,-0.86799496
942331181.64487,-0.45548984,-0.89013994
942431184.98946,-0.43948945,-0.88685566
942531188.33406,-0.43149769,-0.87771624
942631191.67865,-0.4470084,-0.88117927
942731195.02324,-0.44238308,-0.88060147
942831198.36784,-0.45003814,-0.87816513
942931201.71243,-0.45287248,-0.88151467
943031205.05703,-0.44765425,-0.88561928
943131208.40162,-0.449476,-0.87951964
943231211.74621,-0.44089928,-0.87435597
943331215.09081,-0.44128096,-0.88020587
943431218.4354,-0.44830006,-0.88329494
943531221.77999,-0.44939211,-0.88157243
943631225.12459,-0.44001788,-0.88094425
943731228.46918,-0.446991,-0.8772251
943831231.81377,-0.45182961,-0.8765493
943931235.15837,-0.44655469,-0.87902433
944031238.50296,-0.45623904,-0.87257177
944131241.84755,-0.45364946,-0.88221776
944231245.19215,-0.45529574,-0.88460886
944331248.53674,-0.44533977,-0.88473248
944431251.88133,-0.44105032,-0.87274379
944531255.22593,-0.44342723,-0.87224293
944631258.57052,-0.45198953,-0.86929929
944731261.91511,-0.44544807,-0.8727079
944831265.25971,-0.44927597,-0.87286294
944931268.6043,-0.45500603,-0.88189369
945031271.94889,-0.45052031,-0.87560725
945131275.29349,-0.44575208,-0.87595034
945231278.63808,-0.45180163,-0.87825787
945331281.98267,-0.45828655,-0.87887579
945431285.32727,-0.4508796,-0.87433535
945531288.67186,-0.44324571,-0.87380993
945631292.01646,-0.44762617,-0.87621909
945731295.36105,-0.45395845,-0.88253671
945831298.70564,-0.45214406,-0.87230182
945931302.05024,-0.45306787,-0.88219112
946031305.39483,-0.46039072,-0.88009638
946131308.73942,-0.4445062,-0.87832493
946231312.08402,-0.45362544,-0.88826394
946331315.42861,-0.45476955,-0.87772727
946431318.7732,-0.44974408,-0.87922215
946531322.1178,-0.45364699,-0.87880439
946631325.46239,-0.44577065,-0.87086451
946731328.80698,-0.44764468,-0.88103437
946831332.15158,-0.45191821,-0.87825614
946931335.49617,-0.45728859,-0.87615955
947031338.84076,-0.4508718,-0.87929851
947131342.18536,-0.45608249,-0.88705486
947231345.52995,-0.46233889,-0.87516737
947331348.87454,-0.45809758,-0.87424016
947431352.21914,-0.45810431,-0.87334788
947531355.56373,-0.45435965,-0.87037253
947631358.90832,-0.44581938,-0.88055676
947731362.25292,-0.45854864,-0.88209593
947831365.59751,-0.45874035,-0.87553239
947931368.94211,-0.45413563,-0.87691277
948031372.2867,-0.45202866,-0.86938566
948131375.63129,-0.44938931,-0.86878967
948231378.97589,-0.45264652,-0.87831718
948331382.32048,-0.45553079,-0.86676013
948431385.66507,-0.46123362,-0.870143
948531389.00967,-0.45671794,-0.86938888
948631392.35426,-0.46252239,-0.8669256
948731395.69885,-0.45482743,-0.87660539
948831399.04345,-0.46907842,-0.87081528
948931402.38804,-0.46042463,-0.8751142
949031405.73263,-0.45584291,-0.86764508
949131409.07723,-0.46019518,-0.86900133
949231412.42182,-0.45917898,-0.86716205
949331415.76641,-0.45253259,-0.8693881
949431419.11101,-0.45969233,-0.87215042
949531422.4556,-0.45891502,-0.86692685
949631425.80019,-0.46392095,-0.87175053
949731429.14479,-0.46279824,-0.87075549
949831432.48938,-0.46403942,-0.86850148
949931435.83397,-0.45814535,-0.86890399
950031439.17857,-0.46802297,-0.8743822
950131442.52316,-0.45842609,-0.88217968
950231445.86775,-0.46135312,-0.87935126
950331449.21235,-0.47203466,-0.87148368
950431452.55694,-0.45868266,-0.86869168
950531455.90154,-0.45595166,-0.8775605
950631459.24613,-0.45615923,-0.86336792
950731462.59072,-0.46068901,-0.86870807
950831465.93532,-0.4582285,-0.86982101
950931469.27991,-0.4592883,-0.87345028
951031472.6245,-0.45861992,-0.86577994
951131475.9691,-0.46613067,-0.87619722
951231479.31369,-0.45673773,-0.86695635
951331482.65828,-0.45598474,-0.86459529
951431486.00288,-0.45930624,-0.86897606
951531489.34747,-0.47525504,-0.87807131
951631492.69206,-0.46644711,-0.87191361
951731496.03666,-0.46884942,-0.87268656
951831499.38125,-0.45765269,-0.87798172
951931502.72584,-0.4644053,-0.8738054
952031506.07044,-0.46219859,-0.87577736
952131509.41503,-0.47370836,-0.87957889
952231512.75962,-0.46399996,-0.88391376
952331516.10422,-0.46452478,-0.86407804
952431519.44881,-0.46746883,-0.87077767
952531522.7934,-0.46270123,-0.86189133
952631526.138,-0.4660759,-0.86134058
952731529.48259,-0.46043602,-0.86970043
952831532.82718,-0.47134909,-0.86038321
952931536.17178,-0.4649944,-0.87097228
953031539.51637,-0.4704819,-0.86716104
953131542.86097,-0.47034752,-0.87658781
953231546.20556,-0.46632311,-0.86765182
953331549.55015,-0.47573608,-0.86739463
953431552.89475,-0.47792497,-0.8668437
953531556.23934,-0.47036356,-0.870399
953631559.58393,-0.46637014,-0.86904299
953731562.92853,-0.47418445,-0.86578006
953831566.27312,-0.46285066,-0.87805033
953931569.61771,-0.46358258,-0.87491947
954031572.96231,-0.46536601,-0.86791593
954131576.3069,-0.47724393,-0.8666957
954231579.65149,-0.46537417,-0.87053949
954331582.99609,-0.46318144,-0.8710497
954431586.34068,-0.46716681,-0.85523033
954531589.68527,-0.46648771,-0.86033112
954631593.02987,-0.47094133,-0.86890447
954731596.37446,-0.45944732,-0.86909771
954831599.71905,-0.45837024,-0.87183088
954931603.06365,-0.46220413,-0.88072205
955031606.40824,-0.46846023,-0.87121469
955131609.75283,-0.4727253,-0.8689028
955231613.09743,-0.46901596,-0.85766137
955331616.44202,-0.46847159,-0.8705228
955431619.78661,-0.46969062,-0.85865951
955531623.13121,-0.47467569,-0.87106735
955631626.4758,-0.46738878,-0.86168951
955731629.8204,-0.46695277,-0.86109275
955831633.16499,-0.47915897,-0.86349618
955931636.50958,-0.46799889,-0.86445493
956031639.85418,-0.47503802,-0.86819118
956131643.19877,-0.47069752,-0.85730803
956231646.54336,-0.46947366,-0.86167681
956331649.88796,-0.47480625,-0.86439824
956431653.23255,-0.46718231,-0.87739938
956531656.57714,-0.46777141,-0.85790336
956631659.92174,-0.47916955,-0.85950184
956731663.26633,-0.47224531,-0.8560074
956831666.61092,-0.47109208,-0.87259579
956931669.95552,-0.45990053,-0.86952645
957031673.30011,-0.4742128,-0.8607614
957131676.6447,-0.47698772,-0.86424965
957231679.9893,-0.4889352,-0.85977578
957331683.33389,-0.47777355,-0.87572175
957431686.67848,-0.47916761,-0.87328279
957531690.02308,-0.48201802,-0.86506742
957631693.36767,-0.47838596,-0.86031252
957731696.71226,-0.47801453,-0.86062258
957831700.05686,-0.47434008,-0.86559665
957931703.40145,-0.46629447,-0.86464351
958031706.74604,-0.47344565,-0.85959083
958131710.09064,-0.47218397,-0.85810852
958231713.43523,-0.49003118,-0.85614884
958331716.77983,-0.48677289,-0.85865241
958431720.12442,-0.47446296,-0.85598654
958531723.46901,-0.47640789,-0.86898822
958631726.81361,-0.47194245,-0.86126256
958731730.1582,-0.48214543,-0.85913134
958831733.50279,-0.48521399,-0.85429883
958931736.84739,-0.48302084,-0.86019868
959031740.19198,-0.47982222,-0.8621369
959131743.53657,-0.4858188,-0.86929983
959231746.88117,-0.47939405,-0.8640731
959331750.22576,-0.47061884,-0.86274427
959431753.57035,-0.48634779,-0.86781955
959531756.91495,-0.48054707,-0.84915036
959631760.25954,-0.47952208,-0.85829991
959731763.60413,-0.47778147,-0.85628182
959831766.94873,-0.47917745,-0.85552347
959931770.29332,-0.47764891,-0.86520278
960031773.63791,-0.4811168,-0.86624312
960131776.98251,-0.4861477,-0.85871106
960231780.3271,-0.48320258,-0.85904014
960331783.67169,-0.47826511,-0.85870594
960431787.01629,-0.48279536,-0.85950869
960531790.36088,-0.48343068,-0.85699755
960631793.70548,-0.47095528,-0.8677488
960731797.05007,-0.48191771,-0.86369818
960831800.39466,-0.48253912,-0.85252929
960931803.73926,-0.47285748,-0.85689253
961031807.08385,-0.48403448,-0.85287714
961131810.42844,-0.48177052,-0.85494506
961231813.77304,-0.48720127,-0.85571676
961331817.11763,-0.47619498,-0.84903246
961431820.46222,-0.48583588,-0.8531515
961531823.80682,-0.48439288,-0.85645324
961631827.15141,-0.48654512,-0.85020947
961731830.496,-0.48476902,-0.85558295
961831833.8406,-0.49566051,-0.84177148
961931837.18519,-0.48104525,-0.85787773
962031840.52978,-0.49451256,-0.85315323
962131843.87438,-0.4805361,-0.85262382
962231847.21897,-0.4838751,-0.85350829
962331850.56356,-0.48639062,-0.85924727
962431853.90816,-0.48334789,-0.85972983
962531857.25275,-0.48919341,-0.86452085
962631860.59734,-0.48272535,-0.85857236
962731863.94194,-0.48808053,-0.86566591
962831867.28653,-0.48705271,-0.8621853
962931870.63112,-0.48171631,-0.86692953
963031873.97572,-0.48706874,-0.85262638
963131877.32031,-0.49658179,-0.84688854
963231880.66491,-0.48765731,-0.84529734
963331884.0095,-0.48847654,-0.84955776
963431887.35409,-0.47094688,-0.85233659
963531890.69869,-0.48827547,-0.84764355
963631894.04328,-0.48641679,-0.85355735
963731897.38787,-0.49295211,-0.86256468
963831900.73247,-0.49233347,-0.84661382
963931904.07706,-0.49376515,-0.8504343
964031907.42165,-0.4910033,-0.85286862
964131910.76625,-0.49095881,-0.84291929
964231914.11084,-0.49040386,-0.85372937
964331917.45543,-0.48854244,-0.86446035
964431920.80003,-0.49197307,-0.85318816
964531924.14462,-0.49270484,-0.85637313
964631927.48921,-0.49182752,-0.84659922
964731930.83381,-0.48999935,-0.86057103
964831934.1784,-0.49172834,-0.85388744
964931937.52299,-0.48930708,-0.85120046
965031940.86759,-0.49603161,-0.8509993
965131944.21218,-0.48930031,-0.84970534
965231947.55677,-0.48847979,-0.84258783
965331950.90137,-0.49863803,-0.85099173
965431954.24596,-0.48837602,-0.85922366
965531957.59055,-0.49600068,-0.86232436
965631960.93515,-0.49726015,-0.8617087
965731964.27974,-0.49039942,-0.84605366
965831967.62434,-0.49472389,-0.85648632
965931970.96893,-0.48382688,-0.86340135
966031974.31352,-0.49484649,-0.84649521
966131977.65812,-0.49009517,-0.84628916
966231981.00271,-0.49855882,-0.85943943
966331984.3473,-0.49504912,-0.85436004
966431987.6919,-0.49536642,-0.84473842
966531991.03649,-0.51155579,-0.84664023
966631994.38108,-0.49192873,-0.85375172
966731997.72568,-0.48695126,-0.85262382
966832001.07027,-0.49443522,-0.84518015
966932004.41486,-0.48697338,-0.85372156
967032007.75946,-0.49218166,-0.85013425
967132011.10405,-0.49800536,-0.85370481
967232014.44864,-0.50043792,-0.86180282
967332017.79324,-0.49575275,-0.84672499
967432021.13783,-0.49910614,-0.8437767
967532024.48242,-0.49583194,-0.84610558
967632027.82702,-0.49138921,-0.84575182
967732031.17161,-0.49158344,-0.85084599
967832034.5162,-0.494075,-0.85603952
967932037.8608,-0.50555271,-0.8469646
968032041.20539,-0.49932683,-0.84715188
968132044.54998,-0.49831665,-0.84700531
968232047.89458,-0.49778408,-0.85745049
968332051.23917,-0.49955267,-0.85671073
