!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:21:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S22(REAL),S22(IMAG)
791926151.3763,-0.014956032,-0.92330748
792026154.72089,-0.0087615568,-0.91747314
792126158.06549,-0.026416257,-0.91777045
792226161.41008,-0.01291046,-0.92627287
792326164.75467,-0.026308818,-0.92408824
792426168.09927,-0.034377605,-0.91623396
792526171.44386,-0.02899304,-0.9212901
792626174.78845,-0.024366161,-0.91427219
792726178.13305,-0.033606745,-0.91971791
792826181.47764,-0.020498442,-0.91498166
792926184.82223,-0.036487639,-0.91909403
793026188.16683,-0.033838917,-0.91280955
793126191.51142,-0.041829273,-0.92361033
793226194.85602,-0.043089274,-0.92513674
793326198.20061,-0.052151989,-0.92131603
793426201.5452,-0.057577144,-0.91061789
793526204.8898,-0.051230501,-0.93895966
793626208.23439,-0.064237632,-0.92547178
793726211.57898,-0.066877194,-0.9173243
793826214.92358,-0.072233349,-0.92152214
793926218.26817,-0.067703761,-0.92483777
794026221.61276,-0.078535832,-0.91569102
794126224.95736,-0.077696532,-0.91340882
794226228.30195,-0.082941473,-0.92710185
794326231.64654,-0.085229449,-0.92579812
794426234.99114,-0.097677447,-0.9155817
794526238.33573,-0.089074165,-0.91600025
794626241.68032,-0.09355627,-0.92808205
794726245.02492,-0.092406355,-0.90364915
794826248.36951,-0.10649092,-0.91900903
794926251.7141,-0.10966001,-0.91974926
795026255.0587,-0.11061077,-0.9127574
795126258.40329,-0.10686886,-0.91475439
795226261.74788,-0.1211705,-0.89721197
795326265.09248,-0.1148208,-0.91320366
795426268.43707,-0.13443005,-0.90796363
795526271.78166,-0.12538572,-0.90059298
795626275.12626,-0.13079758,-0.90937918
795726278.47085,-0.12291328,-0.90762722
795826281.81545,-0.12019547,-0.90532196
795926285.16004,-0.12141673,-0.91217655
796026288.50463,-0.15465541,-0.91321194
796126291.84923,-0.15137886,-0.91105771
796226295.19382,-0.15136752,-0.90851355
796326298.53841,-0.14173031,-0.90225112
796426301.88301,-0.16312827,-0.89870036
796526305.2276,-0.16868916,-0.89434671
796626308.57219,-0.15467186,-0.90989202
796726311.91679,-0.1626863,-0.91599435
796826315.26138,-0.16646475,-0.90500629
796926318.60597,-0.15791255,-0.90397334
797026321.95057,-0.16363589,-0.89543581
797126325.29516,-0.1750022,-0.88821751
797226328.63975,-0.18282394,-0.8850351
797326331.98435,-0.18788163,-0.88957632
797426335.32894,-0.18740635,-0.90727478
797526338.67353,-0.17940983,-0.90299475
797626342.01813,-0.18798749,-0.88296175
797726345.36272,-0.18154185,-0.89349443
797826348.70731,-0.19662425,-0.89784425
797926352.05191,-0.19501123,-0.89249945
798026355.3965,-0.21037003,-0.90024579
798126358.74109,-0.19898386,-0.89812541
798226362.08569,-0.20775613,-0.8873046
798326365.43028,-0.20564273,-0.8837921
798426368.77488,-0.22184654,-0.89167994
798526372.11947,-0.21785666,-0.89188462
798626375.46406,-0.22342442,-0.89274371
798726378.80866,-0.23130663,-0.89187586
798826382.15325,-0.22830747,-0.89846998
798926385.49784,-0.22472399,-0.88306201
799026388.84244,-0.22056037,-0.88886535
799126392.18703,-0.21782845,-0.88535637
799226395.53162,-0.23247291,-0.87385166
799326398.87622,-0.23262279,-0.87798512
799426402.22081,-0.24777834,-0.87124515
799526405.5654,-0.24150914,-0.88005191
799626408.91,-0.2591382,-0.87596363
799726412.25459,-0.25237417,-0.87671
799826415.59918,-0.25407189,-0.88140792
799926418.94378,-0.25773585,-0.87155104
800026422.28837,-0.26029223,-0.87863147
800126425.63296,-0.26109979,-0.88222378
800226428.97756,-0.26164851,-0.87718785
800326432.32215,-0.27825895,-0.87332767
800426435.66674,-0.27892834,-0.87564671
800526439.01134,-0.27833304,-0.87322623
800626442.35593,-0.27933961,-0.85311103
800726445.70053,-0.28195247,-0.86186719
800826449.04512,-0.30329823,-0.87946433
800926452.38971,-0.30572027,-0.86206591
801026455.73431,-0.29601288,-0.86159921
801126459.0789,-0.30293417,-0.8605414
801226462.42349,-0.30006912,-0.85971785
801326465.76809,-0.29569289,-0.85777718
801426469.11268,-0.30985764,-0.86078602
801526472.45727,-0.31697133,-0.86499947
801626475.80187,-0.31142172,-0.86296982
801726479.14646,-0.30826518,-0.85810643
801826482.49105,-0.31936574,-0.86303931
801926485.83565,-0.31887987,-0.84798944
802026489.18024,-0.33120549,-0.85163391
802126492.52483,-0.32773015,-0.84899199
802226495.86943,-0.33226356,-0.85693723
802326499.21402,-0.33947411,-0.84234852
802426502.55861,-0.33480501,-0.8488465
802526505.90321,-0.34496862,-0.84635836
802626509.2478,-0.3523196,-0.83901972
802726512.59239,-0.34787375,-0.84083927
802826515.93699,-0.35183665,-0.84202307
802926519.28158,-0.35475254,-0.84470546
803026522.62617,-0.35325673,-0.83038127
803126525.97077,-0.36271712,-0.84079129
803226529.31536,-0.35416394,-0.8483634
803326532.65996,-0.35076377,-0.83732623
803426536.00455,-0.35277504,-0.83568293
803526539.34914,-0.35822931,-0.82885122
803626542.69374,-0.36235404,-0.82620674
803726546.03833,-0.38208285,-0.83048183
803826549.38292,-0.38011271,-0.8318032
803926552.72752,-0.38052157,-0.82714325
804026556.07211,-0.38091603,-0.81748521
804126559.4167,-0.38740125,-0.82249844
804226562.7613,-0.39210004,-0.8303616
804326566.10589,-0.41034448,-0.817922
804426569.45048,-0.40595081,-0.81549358
804526572.79508,-0.40613785,-0.81806111
804626576.13967,-0.40718451,-0.82725549
804726579.48426,-0.40311319,-0.81090206
804826582.82886,-0.39862579,-0.82012922
804926586.17345,-0.41612116,-0.8168546
805026589.51804,-0.39888111,-0.80877703
805126592.86264,-0.42501006,-0.81446099
805226596.20723,-0.42048687,-0.79001486
805326599.55182,-0.40944722,-0.79881048
805426602.89642,-0.4304727,-0.80858439
805526606.24101,-0.43318021,-0.79994494
805626609.5856,-0.42622826,-0.79226923
805726612.9302,-0.44140679,-0.79250598
805826616.27479,-0.43804213,-0.79805928
805926619.61939,-0.44982338,-0.80081105
806026622.96398,-0.44389331,-0.79469842
806126626.30857,-0.44664535,-0.80088037
806226629.65317,-0.44305673,-0.78384924
806326632.99776,-0.44309124,-0.78480458
806426636.34235,-0.45545051,-0.77506596
806526639.68695,-0.44630095,-0.78981966
806626643.03154,-0.44816065,-0.7922132
806726646.37613,-0.45769817,-0.77464586
806826649.72073,-0.46647927,-0.77291971
806926653.06532,-0.4631007,-0.77311671
807026656.40991,-0.46145728,-0.77000892
807126659.75451,-0.47080457,-0.77978891
807226663.0991,-0.48158196,-0.77987325
807326666.44369,-0.48752525,-0.78265184
807426669.78829,-0.48643216,-0.7637158
807526673.13288,-0.48450917,-0.75400317
807626676.47747,-0.48668796,-0.77232164
807726679.82207,-0.48417002,-0.76386344
807826683.16666,-0.49690902,-0.75566751
807926686.51125,-0.49151027,-0.76252794
808026689.85585,-0.48719224,-0.75971013
808126693.20044,-0.48585534,-0.76234359
808226696.54503,-0.49424335,-0.76191634
808326699.88963,-0.50293821,-0.75317371
808426703.23422,-0.50707465,-0.75488752
808526706.57882,-0.50866854,-0.74674863
808626709.92341,-0.50945479,-0.74814916
808726713.268,-0.50856388,-0.74284321
808826716.6126,-0.5042333,-0.73968726
808926719.95719,-0.50558412,-0.72768039
809026723.30178,-0.51616412,-0.73595405
809126726.64638,-0.52746886,-0.74605554
809226729.99097,-0.53700328,-0.73516357
809326733.33556,-0.52440321,-0.74678272
809426736.68016,-0.53724617,-0.73933381
809526740.02475,-0.5268929,-0.73929334
809626743.36934,-0.52709192,-0.73671591
809726746.71394,-0.54076582,-0.72466362
809826750.05853,-0.5344457,-0.72238451
809926753.40312,-0.53619963,-0.72644418
810026756.74772,-0.549887,-0.7184785
810126760.09231,-0.55365437,-0.72126418
810226763.4369,-0.55016118,-0.72291571
810326766.7815,-0.55238956,-0.71124381
810426770.12609,-0.55694026,-0.71825355
810526773.47068,-0.55905169,-0.71240181
810626776.81528,-0.56031752,-0.70074779
810726780.15987,-0.56262869,-0.70242286
810826783.50446,-0.56066149,-0.70705408
810926786.84906,-0.57568085,-0.69507164
811026790.19365,-0.5827812,-0.70040202
811126793.53825,-0.58177865,-0.69282323
811226796.88284,-0.57590187,-0.69726312
811326800.22743,-0.5808149,-0.68491924
811426803.57203,-0.58804804,-0.70991498
811526806.91662,-0.58432257,-0.6874162
811626810.26121,-0.596699,-0.69142145
811726813.60581,-0.58470547,-0.68433052
811826816.9504,-0.58819664,-0.68388659
811926820.29499,-0.59156698,-0.67695987
812026823.63959,-0.59311056,-0.6673485
812126826.98418,-0.59144652,-0.67943102
812226830.32877,-0.60053492,-0.6661244
812326833.67337,-0.59072578,-0.65975374
812426837.01796,-0.60681617,-0.67391688
812526840.36255,-0.61608136,-0.65646124
812626843.70715,-0.60579807,-0.66237158
812726847.05174,-0.61439371,-0.6530484
812826850.39633,-0.61488575,-0.65084189
812926853.74093,-0.62532824,-0.64690411
813026857.08552,-0.62424684,-0.66680938
813126860.43011,-0.61580068,-0.66139287
813226863.77471,-0.61702824,-0.65354937
813326867.1193,-0.62685019,-0.64678568
813426870.4639,-0.63844705,-0.65168005
813526873.80849,-0.64472538,-0.63788873
813626877.15308,-0.62693274,-0.64420635
813726880.49768,-0.62895006,-0.63712353
813826883.84227,-0.6323694,-0.63719141
813926887.18686,-0.63334727,-0.64744717
814026890.53146,-0.63781649,-0.63117653
814126893.87605,-0.6344673,-0.63981128
814226897.22064,-0.63822758,-0.63607258
814326900.56524,-0.64127082,-0.63434929
814426903.90983,-0.64831567,-0.62915325
814526907.25442,-0.65124285,-0.62622041
814626910.59902,-0.64842194,-0.62129217
814726913.94361,-0.65733272,-0.61428612
814826917.2882,-0.65583587,-0.61663836
814926920.6328,-0.65130508,-0.60629171
815026923.97739,-0.66164517,-0.60557479
815126927.32198,-0.668715,-0.60693341
815226930.66658,-0.66431385,-0.60074335
815326934.01117,-0.66762644,-0.59474039
815426937.35576,-0.67420202,-0.61071908
815526940.70036,-0.67641062,-0.58319539
815626944.04495,-0.67950618,-0.57847416
815726947.38954,-0.67191201,-0.58675164
815826950.73414,-0.69124681,-0.5921874
815926954.07873,-0.68975389,-0.58046454
816026957.42333,-0.67804021,-0.57999951
816126960.76792,-0.68343288,-0.57803398
816226964.11251,-0.69210327,-0.58188814
816326967.45711,-0.68206763,-0.58439499
816426970.8017,-0.68175894,-0.57853973
816526974.14629,-0.67629719,-0.56954271
816626977.49089,-0.69630057,-0.56474847
816726980.83548,-0.70280284,-0.55301398
816826984.18007,-0.69571376,-0.54925984
816926987.52467,-0.71442258,-0.56739134
817026990.86926,-0.69423151,-0.56163174
817126994.21385,-0.70870924,-0.55942297
817226997.55845,-0.69902682,-0.56383073
817327000.90304,-0.69769454,-0.55338943
817427004.24763,-0.70561844,-0.55589616
817527007.59223,-0.71005881,-0.54324692
817627010.93682,-0.71388125,-0.53151703
817727014.28141,-0.71154249,-0.54849482
817827017.62601,-0.71393842,-0.5382306
817927020.9706,-0.72437733,-0.54487586
818027024.31519,-0.72127527,-0.533723
818127027.65979,-0.71803862,-0.52705055
818227031.00438,-0.71965498,-0.52739125
818327034.34897,-0.72921473,-0.53124911
818427037.69357,-0.71961814,-0.52123272
818527041.03816,-0.73777413,-0.53148532
818627044.38276,-0.72568315,-0.50438905
818727047.72735,-0.73718369,-0.50747901
818827051.07194,-0.73447686,-0.51828367
818927054.41654,-0.73301357,-0.51219207
819027057.76113,-0.73951894,-0.50217277
819127061.10572,-0.74889469,-0.51896685
819227064.45032,-0.75123286,-0.5027743
819327067.79491,-0.74930775,-0.50090414
819427071.1395,-0.74033409,-0.49361789
819527074.4841,-0.74690151,-0.50182664
819627077.82869,-0.74863201,-0.49103555
819727081.17328,-0.74086618,-0.48878458
819827084.51788,-0.75180429,-0.48709854
819927087.86247,-0.74061227,-0.48564702
820027091.20706,-0.75662708,-0.47890463
820127094.55166,-0.75036138,-0.47515634
820227097.89625,-0.75485462,-0.47403741
820327101.24084,-0.76569706,-0.48852468
820427104.58544,-0.75303775,-0.47367123
820527107.93003,-0.76234555,-0.47952855
820627111.27462,-0.76943678,-0.46217993
820727114.61922,-0.76554435,-0.46365497
820827117.96381,-0.77220726,-0.45529297
820927121.3084,-0.76971549,-0.46603009
821027124.653,-0.7681976,-0.46860746
821127127.99759,-0.77668953,-0.46000066
821227131.34219,-0.76178682,-0.44686842
821327134.68678,-0.77751172,-0.45214236
821427138.03137,-0.78214031,-0.44129196
821527141.37597,-0.77422285,-0.44087404
821627144.72056,-0.77564794,-0.42408007
821727148.06515,-0.77885699,-0.43885565
821827151.40975,-0.77999258,-0.44064721
821927154.75434,-0.7932924,-0.43495968
822027158.09893,-0.78223348,-0.44056845
822127161.44353,-0.78767598,-0.41285026
822227164.78812,-0.78939772,-0.41022399
822327168.13271,-0.77753985,-0.41517222
822427171.47731,-0.78382093,-0.41794941
822527174.8219,-0.79291338,-0.41030139
822627178.16649,-0.79229051,-0.41540456
822727181.51109,-0.80519331,-0.40809995
822827184.85568,-0.7934503,-0.38749638
822927188.20027,-0.7947827,-0.39639825
823027191.54487,-0.79866141,-0.39960319
823127194.88946,-0.79686785,-0.40268221
823227198.23405,-0.80389935,-0.39460024
823327201.57865,-0.79871804,-0.38620454
823427204.92324,-0.81466395,-0.38780117
823527208.26784,-0.79626352,-0.3943674
823627211.61243,-0.81035495,-0.38297376
823727214.95702,-0.80684137,-0.38087869
823827218.30162,-0.80378425,-0.38000152
823927221.64621,-0.80554491,-0.37709373
824027224.9908,-0.81262666,-0.36158243
824127228.3354,-0.81186527,-0.3801339
824227231.67999,-0.81377709,-0.36952552
824327235.02458,-0.82101607,-0.36761463
824427238.36918,-0.81882149,-0.36001951
824527241.71377,-0.81162369,-0.36761194
824627245.05836,-0.81099176,-0.36033851
824727248.40296,-0.82844001,-0.356327
824827251.74755,-0.81626821,-0.33722976
824927255.09214,-0.82758063,-0.33679751
825027258.43674,-0.82259262,-0.33974677
825127261.78133,-0.8259843,-0.33562788
825227265.12592,-0.82053345,-0.3350293
825327268.47052,-0.82622576,-0.33567256
825427271.81511,-0.82001996,-0.32455364
825527275.1597,-0.83455139,-0.32145545
825627278.5043,-0.83818066,-0.32550716
825727281.84889,-0.83047503,-0.31744972
825827285.19348,-0.8231948,-0.31118906
825927288.53808,-0.83203441,-0.31621119
826027291.88267,-0.83544087,-0.32132712
826127295.22727,-0.83550173,-0.30803585
826227298.57186,-0.84376746,-0.30725598
826327301.91645,-0.84126383,-0.31736624
826427305.26105,-0.84878206,-0.29857779
826527308.60564,-0.82620853,-0.2908977
826627311.95023,-0.83951288,-0.29275542
826727315.29483,-0.84796619,-0.29071125
826827318.63942,-0.83193165,-0.29015547
826927321.98401,-0.84437883,-0.28773847
827027325.32861,-0.83383524,-0.28884915
827127328.6732,-0.83990395,-0.28390747
827227332.01779,-0.84548247,-0.27391297
827327335.36239,-0.84455347,-0.27190828
827427338.70698,-0.84987354,-0.26895478
827527342.05157,-0.84925938,-0.26762936
827627345.39617,-0.84874159,-0.26606795
827727348.74076,-0.8430236,-0.26181284
827827352.08535,-0.84634256,-0.2584635
827927355.42995,-0.85437012,-0.25441706
828027358.77454,-0.86533546,-0.25648466
828127362.11913,-0.84351367,-0.25274253
828227365.46373,-0.85982805,-0.25342467
828327368.80832,-0.85672385,-0.23422763
828427372.15291,-0.85332072,-0.25062266
828527375.49751,-0.85214341,-0.24198289
828627378.8421,-0.85991675,-0.23166533
828727382.1867,-0.86487156,-0.24249202
828827385.53129,-0.8543371,-0.2227485
828927388.87588,-0.86333418,-0.23250084
829027392.22048,-0.86800462,-0.2314143
829127395.56507,-0.87145138,-0.22545059
829227398.90966,-0.87255293,-0.2233666
829327402.25426,-0.85442573,-0.21917167
829427405.59885,-0.86626089,-0.21172762
829527408.94344,-0.86449087,-0.21748307
829627412.28804,-0.86363322,-0.20389615
829727415.63263,-0.86812288,-0.19983162
829827418.97722,-0.86852229,-0.19722319
829927422.32182,-0.8705759,-0.20395824
830027425.66641,-0.86851668,-0.20021126
830127429.011,-0.87112778,-0.19991799
830227432.3556,-0.86632073,-0.19789752
830327435.70019,-0.86707246,-0.19343966
830427439.04478,-0.88318926,-0.18131289
830527442.38938,-0.88058084,-0.17383336
830627445.73397,-0.87672842,-0.17520691
830727449.07856,-0.87284315,-0.16333176
830827452.42316,-0.86424768,-0.16926154
830927455.76775,-0.87390339,-0.16261882
831027459.11234,-0.86245883,-0.16644509
831127462.45694,-0.86641431,-0.1625987
831227465.80153,-0.8708325,-0.15941395
831327469.14613,-0.86274236,-0.1564638
831427472.49072,-0.87096316,-0.15661924
831527475.83531,-0.8745451,-0.15040125
831627479.17991,-0.88166195,-0.14622821
831727482.5245,-0.87043852,-0.14090082
831827485.86909,-0.86478186,-0.13033791
831927489.21369,-0.88099051,-0.1363555
832027492.55828,-0.87963635,-0.13346575
832127495.90287,-0.87547207,-0.12931156
832227499.24747,-0.87534195,-0.12773316
832327502.59206,-0.88485444,-0.12201656
832427505.93665,-0.88553482,-0.12102822
832527509.28125,-0.88151574,-0.10592053
832627512.62584,-0.874964,-0.10246534
832727515.97043,-0.88462996,-0.097315386
832827519.31503,-0.88814008,-0.090580814
832927522.65962,-0.88340318,-0.11224143
833027526.00421,-0.88809448,-0.10522044
833127529.34881,-0.8770858,-0.10274809
833227532.6934,-0.88273418,-0.10051964
833327536.03799,-0.89342576,-0.10416289
833427539.38259,-0.88027233,-0.098968439
833527542.72718,-0.89042431,-0.094256438
833627546.07177,-0.88662493,-0.077844426
833727549.41637,-0.8890391,-0.081594124
833827552.76096,-0.87991047,-0.081295118
833927556.10556,-0.88976604,-0.073924281
834027559.45015,-0.88442141,-0.061769389
834127562.79474,-0.89106309,-0.066230536
834227566.13934,-0.89023453,-0.066661283
834327569.48393,-0.88498175,-0.06525936
834427572.82852,-0.8922137,-0.059302118
834527576.17312,-0.88208592,-0.057139423
834627579.51771,-0.87860608,-0.048688948
834727582.8623,-0.88447148,-0.047358446
834827586.2069,-0.89095408,-0.047085501
834927589.55149,-0.89736354,-0.03412858
835027592.89608,-0.8955096,-0.039951146
835127596.24068,-0.89199716,-0.047313955
835227599.58527,-0.88623488,-0.032648645
835327602.92986,-0.89060372,-0.029280012
835427606.27446,-0.89035487,-0.020778345
835527609.61905,-0.88539141,-0.022437509
835627612.96364,-0.89141732,-0.02189723
835727616.30824,-0.88970143,-0.01257129
835827619.65283,-0.89142865,-0.02040763
835927622.99742,-0.89086068,-0.0086279018
836027626.34202,-0.88586426,-0.00014169961
836127629.68661,-0.88333362,-0.010877152
836227633.03121,-0.88312984,-0.0089323996
836327636.3758,-0.88615954,0.0012548064
836427639.72039,-0.88408774,0.0044680578
836527643.06499,-0.88794959,0.011238309
836627646.40958,-0.89545596,0.0056373379
836727649.75417,-0.89914924,0.0076370677
836827653.09877,-0.89537114,0.017795732
836927656.44336,-0.88956356,0.021701867
837027659.78795,-0.88881934,0.021901092
837127663.13255,-0.8917861,0.012052972
837227666.47714,-0.88861996,0.029129937
837327669.82173,-0.89596689,0.031972941
837427673.16633,-0.8907842,0.033538803
837527676.51092,-0.88543451,0.036564421
837627679.85551,-0.88827229,0.036808655
837727683.20011,-0.88876867,0.049743447
837827686.5447,-0.89686704,0.050427321
837927689.88929,-0.88666946,0.056949925
838027693.23389,-0.88710618,0.051581398
838127696.57848,-0.89080817,0.052318424
838227699.92307,-0.89335513,0.051339496
838327703.26767,-0.88778329,0.055822488
838427706.61226,-0.88543397,0.068302266
838527709.95685,-0.88257742,0.07335341
838627713.30145,-0.88791007,0.069621533
838727716.64604,-0.87304497,0.075593337
838827719.99064,-0.88919842,0.076855943
838927723.33523,-0.88031733,0.084877864
839027726.67982,-0.88750106,0.09156967
839127730.02442,-0.88476747,0.084269457
839227733.36901,-0.88363683,0.091369994
839327736.7136,-0.87720114,0.092135355
839427740.0582,-0.89212006,0.083606422
839527743.40279,-0.88147062,0.095036134
839627746.74738,-0.88063008,0.10158799
839727750.09198,-0.87848604,0.10220776
839827753.43657,-0.88037145,0.10183981
839927756.78116,-0.88817245,0.10794862
840027760.12576,-0.88469023,0.1158016
840127763.47035,-0.88246244,0.12458142
840227766.81494,-0.87881565,0.12322997
840327770.15954,-0.87303352,0.1196338
840427773.50413,-0.88238573,0.13275166
840527776.84872,-0.87804174,0.1327551
840627780.19332,-0.86848509,0.13069662
840727783.53791,-0.87786669,0.13668425
840827786.8825,-0.87402779,0.13632223
840927790.2271,-0.87645561,0.14262335
841027793.57169,-0.88637525,0.13826272
841127796.91628,-0.8744058,0.14513619
841227800.26088,-0.87900919,0.1432737
841327803.60547,-0.88230073,0.14656018
841427806.95007,-0.87033039,0.16283882
841527810.29466,-0.86558241,0.16167256
841627813.63925,-0.87019509,0.1499977
841727816.98385,-0.87947583,0.15376684
841827820.32844,-0.8809281,0.16406825
841927823.67303,-0.87551486,0.16284731
842027827.01763,-0.88267624,0.18178022
842127830.36222,-0.86593789,0.17174308
842227833.70681,-0.86308628,0.18239686
842327837.05141,-0.8657214,0.18889265
842427840.396,-0.8651368,0.17979936
842527843.74059,-0.86849374,0.18939559
842627847.08519,-0.86910075,0.19852218
842727850.42978,-0.87614113,0.19619259
842827853.77437,-0.87876678,0.19315986
842927857.11897,-0.86388463,0.1922998
843027860.46356,-0.85057217,0.20054674
843127863.80815,-0.85604715,0.2056116
843227867.15275,-0.8485862,0.21502812
843327870.49734,-0.8579483,0.21128973
843427873.84193,-0.85517502,0.20843938
843527877.18653,-0.85921246,0.2172911
843627880.53112,-0.8650744,0.22350357
843727883.87571,-0.86122948,0.23090835
843827887.22031,-0.86307216,0.23405841
843927890.5649,-0.852507,0.22977975
844027893.9095,-0.86127889,0.24258794
844127897.25409,-0.86255383,0.24261265
844227900.59868,-0.85264456,0.24123926
844327903.94328,-0.85113966,0.24696118
844427907.28787,-0.84641641,0.24846518
844527910.63246,-0.85570502,0.24748413
844627913.97706,-0.8567642,0.25501204
844727917.32165,-0.8458519,0.26762804
844827920.66624,-0.85382873,0.25667483
844927924.01084,-0.85723358,0.26266983
845027927.35543,-0.84418583,0.2626844
845127930.70002,-0.85820931,0.26746079
845227934.04462,-0.83236623,0.27151924
845327937.38921,-0.85066724,0.26100278
845427940.7338,-0.85028011,0.27615231
845527944.0784,-0.85061133,0.28431091
845627947.42299,-0.84890395,0.28695968
845727950.76758,-0.8331961,0.28523067
845827954.11218,-0.84062785,0.29321054
845927957.45677,-0.83708829,0.29610443
846027960.80136,-0.82520258,0.29591399
846127964.14596,-0.83779937,0.28853449
846227967.49055,-0.83008391,0.29982191
846327970.83515,-0.84006399,0.30566865
846427974.17974,-0.82744205,0.29668626
846527977.52433,-0.83803678,0.30733237
846627980.86893,-0.83617461,0.30198339
846727984.21352,-0.83439624,0.30039585
846827987.55811,-0.83343577,0.31321591
846927990.90271,-0.83293915,0.31987244
847027994.2473,-0.82530338,0.32344601
847127997.59189,-0.83837414,0.31977189
847228000.93649,-0.83997655,0.32499862
847328004.28108,-0.83015716,0.32196876
847428007.62567,-0.8254807,0.33769459
847528010.97027,-0.8287487,0.33166954
847628014.31486,-0.82446432,0.34419972
847728017.65945,-0.8227759,0.35288572
847828021.00405,-0.82698172,0.34631756
847928024.34864,-0.81734431,0.34741458
848028027.69323,-0.8199175,0.35270864
848128031.03783,-0.83301973,0.34763536
848228034.38242,-0.81819701,0.35517591
848328037.72701,-0.81587958,0.36064231
848428041.07161,-0.8196128,0.36237115
848528044.4162,-0.81297004,0.37015843
848628047.76079,-0.81522721,0.38045809
848728051.10539,-0.80675334,0.37810332
848828054.44998,-0.79861307,0.37931651
848928057.79457,-0.81828928,0.36973107
849028061.13917,-0.80332869,0.37985379
849128064.48376,-0.81302404,0.38839415
849228067.82836,-0.80791086,0.39704952
849328071.17295,-0.80552435,0.38192961
849428074.51754,-0.79099321,0.38536578
849528077.86214,-0.78756469,0.3964102
849628081.20673,-0.80299121,0.39617199
849728084.55132,-0.79772729,0.39922324
849828087.89592,-0.79711401,0.39751866
849928091.24051,-0.79892629,0.40928954
850028094.5851,-0.78848892,0.40863064
850128097.9297,-0.79190725,0.41455516
850228101.27429,-0.79556429,0.40995237
850328104.61888,-0.79546475,0.41697785
850428107.96348,-0.78606367,0.41014025
850528111.30807,-0.78560531,0.42563239
850628114.65266,-0.80075443,0.43157026
850728117.99726,-0.79907769,0.42962807
850828121.34185,-0.78393096,0.42291743
850928124.68644,-0.77630299,0.4273245
851028128.03104,-0.77813852,0.44038936
851128131.37563,-0.77507704,0.43421832
851228134.72022,-0.76912522,0.43543819
851328138.06482,-0.77363843,0.44354934
851428141.40941,-0.77889121,0.45848584
851528144.75401,-0.77667987,0.45325553
851628148.0986,-0.77349025,0.44679901
851728151.44319,-0.76851952,0.45307177
851828154.78779,-0.76929343,0.45541227
851928158.13238,-0.75806922,0.46629873
852028161.47697,-0.75771934,0.45852518
852128164.82157,-0.77763438,0.46065718
852228168.16616,-0.76780957,0.46405354
852328171.51075,-0.75909573,0.46721494
852428174.85535,-0.75965869,0.45659515
852528178.19994,-0.76273948,0.46681908
852628181.54453,-0.75452906,0.47874907
852728184.88913,-0.74156564,0.47970602
852828188.23372,-0.75355035,0.48952469
852928191.57831,-0.75326401,0.4817335
853028194.92291,-0.74358267,0.4855333
853128198.2675,-0.75714791,0.49176016
853228201.61209,-0.7493189,0.49297163
853328204.95669,-0.73891258,0.51797396
853428208.30128,-0.73413813,0.49984455
853528211.64587,-0.73871708,0.50336105
853628214.99047,-0.74333531,0.50622886
853728218.33506,-0.73117191,0.50133157
853828221.67965,-0.74171805,0.51227069
853928225.02425,-0.73991019,0.53524387
854028228.36884,-0.72533256,0.51952451
854128231.71344,-0.71985662,0.52474803
854228235.05803,-0.73206377,0.51380813
854328238.40262,-0.72988015,0.51470721
854428241.74722,-0.7211777,0.52843136
854528245.09181,-0.71308976,0.52298224
854628248.4364,-0.72188836,0.53127968
854728251.781,-0.72135389,0.52506191
854828255.12559,-0.71486026,0.5366993
854928258.47018,-0.71254444,0.53758526
855028261.81478,-0.71155012,0.54600704
855128265.15937,-0.71665734,0.5340988
855228268.50396,-0.71492648,0.53223675
855328271.84856,-0.71645534,0.54326195
855428275.19315,-0.70929462,0.55329978
855528278.53774,-0.70856518,0.55417401
855628281.88234,-0.70774025,0.55732799
855728285.22693,-0.70885748,0.56724125
855828288.57152,-0.70375431,0.56467259
855928291.91612,-0.69978201,0.56624508
856028295.26071,-0.69700909,0.570292
856128298.6053,-0.70395195,0.56155974
856228301.9499,-0.69380367,0.56834316
856328305.29449,-0.68697512,0.57601649
856428308.63908,-0.69195873,0.58025783
856528311.98368,-0.70026821,0.58157963
856628315.32827,-0.68600756,0.5978536
856728318.67287,-0.67073196,0.56851137
856828322.01746,-0.67458355,0.57846743
856928325.36205,-0.68266463,0.5856086
857028328.70665,-0.68787634,0.59347355
857128332.05124,-0.68457335,0.5977385
857228335.39583,-0.6910519,0.60458928
857328338.74043,-0.68310428,0.59376323
857428342.08502,-0.6822899,0.59761375
857528345.42961,-0.67477816,0.60129857
857628348.77421,-0.65842634,0.61500788
857728352.1188,-0.66244608,0.60506356
857828355.46339,-0.66033685,0.60772187
857928358.80799,-0.65444851,0.61038417
858028362.15258,-0.65450913,0.61321199
858128365.49717,-0.66356099,0.61641544
858228368.84177,-0.65980989,0.61359572
858328372.18636,-0.65313923,0.61954618
858428375.53095,-0.64936841,0.62232018
858528378.87555,-0.64954418,0.62989461
858628382.22014,-0.64353979,0.62847292
858728385.56473,-0.64378834,0.62749016
858828388.90933,-0.64260542,0.63231832
858928392.25392,-0.64366454,0.64757466
859028395.59851,-0.62983721,0.63736176
