!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:16:12
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S22(REAL),S22(IMAG)
1147538044.7507,-0.73234278,-0.13514715
1147638048.0953,-0.73177963,-0.14216197
1147738051.4398,-0.73078561,-0.1373661
1147838054.7844,-0.73498565,-0.1291225
1147938058.129,-0.73962158,-0.13500413
1148038061.4736,-0.73810226,-0.13980408
1148138064.8182,-0.73013103,-0.13773642
1148238068.1628,-0.73302501,-0.13942121
1148338071.5074,-0.74446744,-0.14406425
1148438074.852,-0.74832314,-0.13374969
1148538078.1966,-0.73806763,-0.13498209
1148638081.5412,-0.73452991,-0.13699165
1148738084.8858,-0.72386748,-0.13246627
1148838088.2304,-0.73843586,-0.13142011
1148938091.575,-0.74432576,-0.13602805
1149038094.9196,-0.74521506,-0.13679804
1149138098.2642,-0.7441026,-0.13794883
1149238101.6087,-0.74341285,-0.14177153
1149338104.9533,-0.73622555,-0.13910602
1149438108.2979,-0.72648889,-0.13945441
1149538111.6425,-0.73498154,-0.12402812
1149638114.9871,-0.73652232,-0.1282282
1149738118.3317,-0.74242455,-0.12910613
1149838121.6763,-0.74480432,-0.13113828
1149938125.0209,-0.73397213,-0.13292252
1150038128.3655,-0.73577142,-0.12630345
1150138131.7101,-0.7378177,-0.13095403
1150238135.0547,-0.74407226,-0.13276635
1150338138.3993,-0.74165499,-0.14041167
1150438141.7439,-0.74123633,-0.13353506
1150538145.0885,-0.74736845,-0.13361426
1150638148.4331,-0.74058354,-0.13302034
1150738151.7777,-0.74544442,-0.13722262
1150838155.1222,-0.74754757,-0.13955116
1150938158.4668,-0.73899096,-0.12970297
1151038161.8114,-0.74160004,-0.13641895
1151138165.156,-0.73973066,-0.13561685
1151238168.5006,-0.74740583,-0.13335277
1151338171.8452,-0.75141746,-0.12603061
1151438175.1898,-0.73589492,-0.12812763
1151538178.5344,-0.74475503,-0.13121547
1151638181.879,-0.74730968,-0.12751131
1151738185.2236,-0.74057937,-0.13024269
1151838188.5682,-0.74730116,-0.13051155
1151938191.9128,-0.74236506,-0.13412087
1152038195.2574,-0.73636597,-0.13593109
1152138198.602,-0.73598033,-0.13059549
1152238201.9466,-0.73511368,-0.126054
1152338205.2911,-0.74365121,-0.12662689
1152438208.6357,-0.7359271,-0.12771074
1152538211.9803,-0.73570305,-0.12872727
1152638215.3249,-0.74973857,-0.13264391
1152738218.6695,-0.74154377,-0.12540922
1152838222.0141,-0.74720383,-0.12553674
1152938225.3587,-0.74451363,-0.13026743
1153038228.7033,-0.74910778,-0.12906122
1153138232.0479,-0.74678236,-0.11755213
1153238235.3925,-0.74448568,-0.12192423
1153338238.7371,-0.7446,-0.1209618
1153438242.0817,-0.7531932,-0.12706552
1153538245.4263,-0.7458216,-0.12883985
1153638248.7709,-0.75016278,-0.12392074
1153738252.1155,-0.74751985,-0.12695077
1153838255.46,-0.74577892,-0.13074774
1153938258.8046,-0.75193989,-0.12535857
1154038262.1492,-0.74668789,-0.13030393
1154138265.4938,-0.74583077,-0.12221179
1154238268.8384,-0.73282266,-0.12458608
1154338272.183,-0.75354707,-0.13177641
1154438275.5276,-0.75167835,-0.12520841
1154538278.8722,-0.73991561,-0.12462711
1154638282.2168,-0.74018782,-0.1222706
1154738285.5614,-0.75034505,-0.12698802
1154838288.906,-0.7562865,-0.12478781
1154938292.2506,-0.75076622,-0.1368589
1155038295.5952,-0.74557847,-0.12334464
1155138298.9398,-0.74619323,-0.11594282
1155238302.2844,-0.74886554,-0.12461997
1155338305.629,-0.7481336,-0.12008752
1155438308.9735,-0.75002909,-0.12309916
1155538312.3181,-0.74004126,-0.11699266
1155638315.6627,-0.74489486,-0.12049268
1155738319.0073,-0.7434687,-0.12071874
1155838322.3519,-0.74728692,-0.12420054
1155938325.6965,-0.74779433,-0.12275989
1156038329.0411,-0.74882948,-0.11355164
1156138332.3857,-0.75547618,-0.11686922
1156238335.7303,-0.75040585,-0.12932518
1156338339.0749,-0.75009412,-0.12538333
1156438342.4195,-0.75017381,-0.12355949
1156538345.7641,-0.74492776,-0.11710664
1156638349.1087,-0.7454133,-0.11570133
1156738352.4533,-0.74261314,-0.12057688
1156838355.7979,-0.74171287,-0.12162205
1156938359.1424,-0.75082493,-0.11437733
1157038362.487,-0.75069654,-0.12100409
1157138365.8316,-0.75177294,-0.11631432
1157238369.1762,-0.74719685,-0.11782956
1157338372.5208,-0.74903011,-0.12543577
1157438375.8654,-0.74801236,-0.11715114
1157538379.21,-0.74570417,-0.11153051
1157638382.5546,-0.74872822,-0.1143198
1157738385.8992,-0.7505601,-0.11568847
1157838389.2438,-0.75366163,-0.11836572
1157938392.5884,-0.75262398,-0.12091035
1158038395.933,-0.74958193,-0.11083309
1158138399.2776,-0.7531144,-0.11741013
1158238402.6222,-0.74447072,-0.12662186
1158338405.9668,-0.74355853,-0.11684568
1158438409.3113,-0.75003165,-0.12207466
1158538412.6559,-0.74731869,-0.11930444
1158638416.0005,-0.74594867,-0.1140873
1158738419.3451,-0.74458969,-0.1199686
1158838422.6897,-0.75868177,-0.11168705
1158938426.0343,-0.762169,-0.1200105
1159038429.3789,-0.75121689,-0.11916754
1159138432.7235,-0.75505251,-0.10766879
1159238436.0681,-0.75601256,-0.11178718
1159338439.4127,-0.75632483,-0.10182066
1159438442.7573,-0.75385827,-0.11976864
1159538446.1019,-0.74946803,-0.11649535
1159638449.4465,-0.75646603,-0.11345281
1159738452.7911,-0.75081944,-0.112791
1159838456.1357,-0.7591362,-0.10961193
1159938459.4803,-0.753084,-0.11872404
1160038462.8248,-0.74550867,-0.11597212
1160138466.1694,-0.7518751,-0.11411799
1160238469.514,-0.73886293,-0.11186635
1160338472.8586,-0.7479496,-0.11291542
1160438476.2032,-0.7530359,-0.12162688
1160538479.5478,-0.74649173,-0.11446975
1160638482.8924,-0.7492761,-0.1019555
1160738486.237,-0.74783272,-0.10500029
1160838489.5816,-0.75586963,-0.10779874
1160938492.9262,-0.75647217,-0.11366359
1161038496.2708,-0.75289172,-0.10738777
1161138499.6154,-0.75975466,-0.10846136
1161238502.96,-0.75769669,-0.11333934
1161338506.3046,-0.75780869,-0.10416553
1161438509.6492,-0.75083452,-0.09960214
1161538512.9937,-0.76092833,-0.1090384
1161638516.3383,-0.7477504,-0.1219964
1161738519.6829,-0.75237805,-0.10541822
1161838523.0275,-0.75873131,-0.11185218
1161938526.3721,-0.75437224,-0.11758039
1162038529.7167,-0.76225477,-0.10784169
1162138533.0613,-0.74965906,-0.1101616
1162238536.4059,-0.75153929,-0.11517077
1162338539.7505,-0.74760598,-0.11557482
1162438543.0951,-0.75364721,-0.11196902
1162538546.4397,-0.75677431,-0.11003558
1162638549.7843,-0.76112252,-0.10621294
1162738553.1289,-0.74717259,-0.11004244
1162838556.4735,-0.7563954,-0.09996713
1162938559.8181,-0.76038402,-0.096475437
1163038563.1626,-0.76055163,-0.10399534
1163138566.5072,-0.75291932,-0.11101882
1163238569.8518,-0.75042605,-0.11730805
1163338573.1964,-0.76589304,-0.1090977
1163438576.541,-0.7606411,-0.10274027
1163538579.8856,-0.75246525,-0.10703652
1163638583.2302,-0.76514649,-0.11123314
1163738586.5748,-0.75912249,-0.11491641
1163838589.9194,-0.75384051,-0.10449108
1163938593.264,-0.75561154,-0.10376709
1164038596.6086,-0.75395185,-0.11041251
1164138599.9532,-0.75164044,-0.10990477
1164238603.2978,-0.7671212,-0.10059687
1164338606.6424,-0.75479877,-0.10924
1164438609.987,-0.76156396,-0.10353208
1164538613.3315,-0.75583315,-0.11067389
1164638616.6761,-0.76058954,-0.10230079
1164738620.0207,-0.75617522,-0.11043596
1164838623.3653,-0.75816232,-0.10890283
1164938626.7099,-0.76606703,-0.11893293
1165038630.0545,-0.7637766,-0.1093686
1165138633.3991,-0.75878489,-0.10650645
1165238636.7437,-0.75553262,-0.10404863
1165338640.0883,-0.75650913,-0.10392288
1165438643.4329,-0.75318784,-0.1132992
1165538646.7775,-0.75880677,-0.11005459
1165638650.1221,-0.76096231,-0.10134688
1165738653.4667,-0.766599,-0.10053498
1165838656.8113,-0.76672977,-0.10707767
1165938660.1559,-0.76838303,-0.097601369
1166038663.5005,-0.76180053,-0.10057561
1166138666.845,-0.76674408,-0.098807298
1166238670.1896,-0.76337534,-0.099555276
1166338673.5342,-0.75702256,-0.10686908
1166438676.8788,-0.75062841,-0.10093317
1166538680.2234,-0.7553066,-0.10755847
1166638683.568,-0.75890827,-0.098259613
1166738686.9126,-0.76241928,-0.10920876
1166838690.2572,-0.76408732,-0.10326764
1166938693.6018,-0.75805604,-0.098810382
1167038696.9464,-0.76347744,-0.10007248
1167138700.291,-0.7599743,-0.10136114
1167238703.6356,-0.7603817,-0.10006146
1167338706.9802,-0.75969672,-0.094023325
1167438710.3248,-0.75526392,-0.096333459
1167538713.6694,-0.76885939,-0.10007379
1167638717.0139,-0.76615673,-0.097499043
1167738720.3585,-0.76940095,-0.096100383
1167838723.7031,-0.76140624,-0.10699531
1167938727.0477,-0.76535875,-0.0982344
1168038730.3923,-0.75852436,-0.10053718
1168138733.7369,-0.76990753,-0.099497825
1168238737.0815,-0.76605183,-0.094879575
1168338740.4261,-0.77129054,-0.081118323
1168438743.7707,-0.76078671,-0.094868906
1168538747.1153,-0.76675874,-0.10045592
1168638750.4599,-0.76719546,-0.095023721
1168738753.8045,-0.75875115,-0.10113174
1168838757.1491,-0.75762671,-0.098931678
1168938760.4937,-0.7710712,-0.096313976
1169038763.8383,-0.76944506,-0.091865875
1169138767.1828,-0.7622636,-0.094319701
1169238770.5274,-0.76734084,-0.096458942
1169338773.872,-0.76821405,-0.096654564
1169438777.2166,-0.76611036,-0.099862777
1169538780.5612,-0.76838911,-0.100535
1169638783.9058,-0.76933223,-0.09920013
1169738787.2504,-0.76415563,-0.095962472
1169838790.595,-0.76726002,-0.092718959
1169938793.9396,-0.77139068,-0.091304183
1170038797.2842,-0.76728517,-0.092679828
1170138800.6288,-0.77237076,-0.098998018
1170238803.9734,-0.77270806,-0.092175052
1170338807.318,-0.76211399,-0.095851116
1170438810.6626,-0.76937246,-0.099609055
1170538814.0072,-0.77269423,-0.10315537
1170638817.3518,-0.76749265,-0.090206861
1170738820.6963,-0.76800042,-0.091212429
1170838824.0409,-0.77259755,-0.08585228
1170938827.3855,-0.7711339,-0.086022764
1171038830.7301,-0.76564431,-0.092588782
1171138834.0747,-0.77286237,-0.095294707
1171238837.4193,-0.76489407,-0.087741263
1171338840.7639,-0.76194185,-0.096977942
1171438844.1085,-0.77573484,-0.098471738
1171538847.4531,-0.76067019,-0.09156464
1171638850.7977,-0.76958054,-0.09822543
1171738854.1423,-0.76745677,-0.093728893
1171838857.4869,-0.75959939,-0.1005599
1171938860.8315,-0.76731914,-0.086541019
1172038864.1761,-0.77334774,-0.091194376
1172138867.5207,-0.7748549,-0.083859727
1172238870.8652,-0.77272385,-0.08334621
1172338874.2098,-0.76438075,-0.093959108
1172438877.5544,-0.76417935,-0.089747488
1172538880.899,-0.76622367,-0.091561988
1172638884.2436,-0.76429379,-0.090546086
1172738887.5882,-0.76452988,-0.08751405
1172838890.9328,-0.76613897,-0.076621644
1172938894.2774,-0.77329844,-0.085687473
1173038897.622,-0.77354991,-0.093048535
1173138900.9666,-0.77987164,-0.079413161
1173238904.3112,-0.7668103,-0.091443427
1173338907.6558,-0.7664234,-0.091669686
1173438911.0004,-0.77034545,-0.091630511
1173538914.345,-0.77075505,-0.089696303
1173638917.6896,-0.7716369,-0.089401484
1173738921.0341,-0.77162296,-0.086823478
1173838924.3787,-0.75993335,-0.089463204
1173938927.7233,-0.76793969,-0.07700225
1174038931.0679,-0.77328032,-0.089656524
1174138934.4125,-0.77487755,-0.077447906
1174238937.7571,-0.76544344,-0.086356983
1174338941.1017,-0.77031654,-0.089018688
1174438944.4463,-0.77280778,-0.083676241
1174538947.7909,-0.76666248,-0.08164198
1174638951.1355,-0.77021378,-0.087451167
1174738954.4801,-0.77674055,-0.091683984
1174838957.8247,-0.7724511,-0.085988656
1174938961.1693,-0.76588744,-0.08788918
1175038964.5139,-0.77099502,-0.088589512
1175138967.8585,-0.77154797,-0.085494079
1175238971.2031,-0.77068168,-0.090037666
1175338974.5476,-0.76314747,-0.090340674
1175438977.8922,-0.78106266,-0.084011436
1175538981.2368,-0.77695656,-0.080621608
1175638984.5814,-0.76935107,-0.084504202
1175738987.926,-0.7735756,-0.080881618
1175838991.2706,-0.77333862,-0.073687516
1175938994.6152,-0.77359509,-0.079788215
1176038997.9598,-0.76809198,-0.07858713
1176139001.3044,-0.77941686,-0.088704683
1176239004.649,-0.77240562,-0.087689668
1176339007.9936,-0.76875448,-0.082973175
1176439011.3382,-0.77448785,-0.069736943
1176539014.6828,-0.77749604,-0.075002939
1176639018.0274,-0.77486438,-0.085434586
1176739021.372,-0.77418739,-0.085543491
1176839024.7165,-0.77693212,-0.085705444
1176939028.0611,-0.77892989,-0.077245802
1177039031.4057,-0.77804196,-0.074881293
1177139034.7503,-0.78034776,-0.080294646
1177239038.0949,-0.77592015,-0.076544069
1177339041.4395,-0.77523303,-0.087851241
1177439044.7841,-0.77701992,-0.077807002
1177539048.1287,-0.7725749,-0.083186917
1177639051.4733,-0.77594405,-0.077902153
1177739054.8179,-0.77378303,-0.084051982
1177839058.1625,-0.77189761,-0.075606234
1177939061.5071,-0.77416128,-0.074567825
1178039064.8517,-0.78767169,-0.076073088
1178139068.1963,-0.78512055,-0.084086247
1178239071.5409,-0.77903795,-0.085585646
1178339074.8854,-0.77482349,-0.083938703
1178439078.23,-0.77945298,-0.089631073
1178539081.5746,-0.78324842,-0.075073987
1178639084.9192,-0.77844131,-0.076064907
1178739088.2638,-0.77274311,-0.079221003
1178839091.6084,-0.77622885,-0.07524772
1178939094.953,-0.78005457,-0.078707375
1179039098.2976,-0.77564669,-0.073252931
1179139101.6422,-0.77745986,-0.073870987
1179239104.9868,-0.78025991,-0.081342235
1179339108.3314,-0.78075403,-0.077348217
1179439111.676,-0.77444375,-0.081061378
1179539115.0206,-0.77486825,-0.076068901
1179639118.3652,-0.7830559,-0.077682629
1179739121.7098,-0.7825473,-0.073506065
1179839125.0543,-0.77720273,-0.071646146
1179939128.3989,-0.77783388,-0.070610233
1180039131.7435,-0.77584612,-0.077412762
1180139135.0881,-0.77902937,-0.08033856
1180239138.4327,-0.77973056,-0.075292759
1180339141.7773,-0.76944083,-0.070126355
1180439145.1219,-0.77783668,-0.079852834
1180539148.4665,-0.78556782,-0.076157898
1180639151.8111,-0.78663421,-0.070577003
1180739155.1557,-0.7799055,-0.082972445
1180839158.5003,-0.78579497,-0.075566486
1180939161.8449,-0.77670467,-0.066808216
1181039165.1895,-0.78524154,-0.075191036
1181139168.5341,-0.78237545,-0.078225575
1181239171.8787,-0.78943044,-0.071986102
1181339175.2233,-0.79267424,-0.073241703
1181439178.5678,-0.78831983,-0.073482916
1181539181.9124,-0.77407479,-0.07316684
1181639185.257,-0.7857433,-0.076520741
1181739188.6016,-0.78121591,-0.077074453
1181839191.9462,-0.78913879,-0.068651654
1181939195.2908,-0.78054881,-0.071006641
1182039198.6354,-0.77736235,-0.072305754
1182139201.98,-0.78327787,-0.073287614
1182239205.3246,-0.7700128,-0.066017114
1182339208.6692,-0.77826124,-0.071918853
1182439212.0138,-0.78637427,-0.073735945
1182539215.3584,-0.78076714,-0.074808985
1182639218.703,-0.78347898,-0.064831845
1182739222.0476,-0.78431064,-0.071762174
1182839225.3922,-0.78417224,-0.066792205
1182939228.7367,-0.78311205,-0.066180967
1183039232.0813,-0.78255963,-0.07247559
1183139235.4259,-0.78334969,-0.07220199
1183239238.7705,-0.78187871,-0.069894649
1183339242.1151,-0.78096551,-0.077089421
1183439245.4597,-0.78277165,-0.06424997
1183539248.8043,-0.79040956,-0.070886403
1183639252.1489,-0.77908027,-0.066839889
1183739255.4935,-0.78575724,-0.070156902
1183839258.8381,-0.78536403,-0.063709453
1183939262.1827,-0.78195947,-0.073294014
1184039265.5273,-0.7876572,-0.068914831
1184139268.8719,-0.7929554,-0.076983713
1184239272.2165,-0.78448695,-0.078130379
1184339275.5611,-0.78663957,-0.069457084
1184439278.9056,-0.78363389,-0.068086363
1184539282.2502,-0.78440583,-0.06516698
1184639285.5948,-0.77927411,-0.066464275
1184739288.9394,-0.79267311,-0.067822315
1184839292.284,-0.78194582,-0.06683594
1184939295.6286,-0.78468001,-0.063000657
1185039298.9732,-0.78679192,-0.048960082
1185139302.3178,-0.78704101,-0.054599874
1185239305.6624,-0.78181309,-0.060685761
1185339309.007,-0.78951824,-0.064575888
1185439312.3516,-0.78231257,-0.066659428
1185539315.6962,-0.78308833,-0.065747805
1185639319.0408,-0.78419083,-0.059613269
1185739322.3854,-0.78714126,-0.062608123
1185839325.73,-0.7829324,-0.067994803
1185939329.0746,-0.78283036,-0.068966217
1186039332.4191,-0.78534561,-0.068832748
1186139335.7637,-0.79115081,-0.064847007
1186239339.1083,-0.79115987,-0.060938891
1186339342.4529,-0.78399831,-0.055922098
1186439345.7975,-0.78544253,-0.06610807
1186539349.1421,-0.78263056,-0.064905293
1186639352.4867,-0.78508723,-0.06790477
1186739355.8313,-0.78297764,-0.070164315
1186839359.1759,-0.79183823,-0.058687747
1186939362.5205,-0.78988844,-0.06994462
1187039365.8651,-0.78625447,-0.056560557
1187139369.2097,-0.78064668,-0.059115518
1187239372.5543,-0.78562707,-0.051989119
1187339375.8989,-0.78460109,-0.059159171
1187439379.2435,-0.79237616,-0.05822425
1187539382.588,-0.78617179,-0.063028701
1187639385.9326,-0.79079235,-0.064855486
1187739389.2772,-0.78579062,-0.062647805
1187839392.6218,-0.78278595,-0.055831961
1187939395.9664,-0.78073531,-0.061402295
1188039399.311,-0.78180462,-0.05386332
1188139402.6556,-0.78896821,-0.049806472
1188239406.0002,-0.78949493,-0.056435023
1188339409.3448,-0.79347008,-0.064550951
1188439412.6894,-0.79012239,-0.058660932
1188539416.034,-0.79194176,-0.065912217
1188639419.3786,-0.78459895,-0.056117661
1188739422.7232,-0.79353011,-0.058683001
1188839426.0678,-0.78641504,-0.066873021
1188939429.4124,-0.7834453,-0.068570465
1189039432.7569,-0.7902444,-0.046217185
1189139436.1015,-0.79117072,-0.054362405
1189239439.4461,-0.78413314,-0.058160309
1189339442.7907,-0.78954315,-0.055620819
1189439446.1353,-0.79101962,-0.054710913
1189539449.4799,-0.79270571,-0.06904272
1189639452.8245,-0.78713685,-0.049114339
1189739456.1691,-0.78799915,-0.051328104
1189839459.5137,-0.80235589,-0.058790416
1189939462.8583,-0.78805292,-0.049750719
1190039466.2029,-0.79224348,-0.060984153
1190139469.5475,-0.79196823,-0.061557349
1190239472.8921,-0.78514218,-0.058767229
1190339476.2367,-0.7935003,-0.05768837
1190439479.5813,-0.7948575,-0.049485378
1190539482.9259,-0.79167199,-0.053256419
1190639486.2704,-0.78610986,-0.051412508
1190739489.615,-0.79106623,-0.058643047
1190839492.9596,-0.79322183,-0.056832504
1190939496.3042,-0.80985689,-0.054530967
1191039499.6488,-0.80307913,-0.054947346
1191139502.9934,-0.79291201,-0.060671531
1191239506.338,-0.79306525,-0.04636652
1191339509.6826,-0.79896557,-0.049696442
1191439513.0272,-0.7891112,-0.051354948
1191539516.3718,-0.79723746,-0.054282386
1191639519.7164,-0.80066299,-0.054334346
1191739523.061,-0.796363,-0.053846531
1191839526.4056,-0.7883032,-0.05872903
1191939529.7502,-0.79329395,-0.049081694
1192039533.0948,-0.79585755,-0.060631152
1192139536.4393,-0.78805459,-0.058679514
1192239539.7839,-0.7966122,-0.062804095
1192339543.1285,-0.80093998,-0.063921981
1192439546.4731,-0.79389799,-0.054923397
1192539549.8177,-0.79549879,-0.053395499
1192639553.1623,-0.78971332,-0.048125964
1192739556.5069,-0.79137713,-0.04577475
1192839559.8515,-0.79847842,-0.053153753
1192939563.1961,-0.79679149,-0.052627295
1193039566.5407,-0.78341717,-0.058272958
1193139569.8853,-0.78790444,-0.048045412
1193239573.2299,-0.79754609,-0.041460004
1193339576.5745,-0.80015302,-0.050506789
1193439579.9191,-0.80189466,-0.054530513
1193539583.2637,-0.78913206,-0.04566719
1193639586.6082,-0.79549289,-0.048316009
1193739589.9528,-0.79340738,-0.057438381
1193839593.2974,-0.79679447,-0.057613108
1193939596.642,-0.78812242,-0.056145396
1194039599.9866,-0.79771519,-0.050370283
1194139603.3312,-0.79789782,-0.052316323
1194239606.6758,-0.80451006,-0.047486059
1194339610.0204,-0.8044523,-0.049265455
1194439613.365,-0.80865657,-0.047731172
1194539616.7096,-0.80123013,-0.048981093
1194639620.0542,-0.78975964,-0.040542044
1194739623.3988,-0.795201,-0.047075033
1194839626.7434,-0.79832357,-0.059255853
1194939630.088,-0.79977202,-0.056715462
1195039633.4326,-0.7967425,-0.04754512
1195139636.7771,-0.79756176,-0.049495935
1195239640.1217,-0.79917097,-0.044772334
1195339643.4663,-0.80527627,-0.053645588
1195439646.8109,-0.78718317,-0.042213768
1195539650.1555,-0.78968674,-0.045571331
1195639653.5001,-0.79372931,-0.040517922
1195739656.8447,-0.79563838,-0.049957663
1195839660.1893,-0.79139751,-0.046988782
1195939663.5339,-0.79360354,-0.055764973
1196039666.8785,-0.79954076,-0.040516026
1196139670.2231,-0.80065322,-0.038660314
1196239673.5677,-0.79846513,-0.046699829
1196339676.9123,-0.80464727,-0.048008908
1196439680.2569,-0.80131769,-0.043664508
1196539683.6015,-0.79836196,-0.045004714
1196639686.9461,-0.80655754,-0.036210768
1196739690.2906,-0.80817503,-0.040045921
1196839693.6352,-0.80171692,-0.042998768
1196939696.9798,-0.81504595,-0.044990093
1197039700.3244,-0.79759705,-0.045797307
1197139703.669,-0.80688632,-0.053374264
1197239707.0136,-0.79965299,-0.040751778
1197339710.3582,-0.79362363,-0.049186215
1197439713.7028,-0.79232395,-0.037288282
1197539717.0474,-0.80167228,-0.04838508
1197639720.392,-0.79901278,-0.042308148
1197739723.7366,-0.7995562,-0.047890048
1197839727.0812,-0.79949874,-0.043600049
1197939730.4258,-0.80130059,-0.045252431
1198039733.7704,-0.80208939,-0.04851583
1198139737.115,-0.79953444,-0.042209815
1198239740.4595,-0.80161053,-0.042120438
1198339743.8041,-0.80582327,-0.040695246
1198439747.1487,-0.80234784,-0.046762612
1198539750.4933,-0.80438882,-0.050561454
1198639753.8379,-0.80304039,-0.051802434
1198739757.1825,-0.80227304,-0.040229905
1198839760.5271,-0.79619533,-0.042784166
1198939763.8717,-0.80073947,-0.038070746
1199039767.2163,-0.80367911,-0.029108666
1199139770.5609,-0.7988199,-0.036700182
1199239773.9055,-0.80125445,-0.036776692
1199339777.2501,-0.80067343,-0.041754249
1199439780.5947,-0.79791409,-0.043241479
1199539783.9393,-0.80403268,-0.045202602
1199639787.2839,-0.79847205,-0.033368852
1199739790.6284,-0.81051815,-0.036732201
1199839793.973,-0.79800045,-0.034408797
1199939797.3176,-0.80256021,-0.035456348
1200039800.6622,-0.79964173,-0.045938745
1200139804.0068,-0.80004328,-0.039694771
1200239807.3514,-0.8016293,-0.033305228
1200339810.696,-0.8039189,-0.040325966
1200439814.0406,-0.78662658,-0.048998728
1200539817.3852,-0.802912,-0.042401876
1200639820.7298,-0.80273741,-0.040895678
1200739824.0744,-0.79092723,-0.038734548
1200839827.419,-0.80504084,-0.044172443
1200939830.7636,-0.80695224,-0.043775573
1201039834.1082,-0.80175042,-0.036160991
1201139837.4528,-0.81514871,-0.032795761
1201239840.7974,-0.81539053,-0.035822049
1201339844.1419,-0.80932409,-0.041339736
1201439847.4865,-0.7920571,-0.023704533
1201539850.8311,-0.80636817,-0.036814742
1201639854.1757,-0.81341869,-0.03848169
1201739857.5203,-0.79810965,-0.03553151
1201839860.8649,-0.81092191,-0.038139407
1201939864.2095,-0.81477237,-0.032447185
1202039867.5541,-0.8031286,-0.047373764
1202139870.8987,-0.80633587,-0.038580578
1202239874.2433,-0.81215936,-0.043732904
1202339877.5879,-0.8084271,-0.043668065
1202439880.9325,-0.80228692,-0.03009882
1202539884.2771,-0.80975676,-0.035049856
1202639887.6217,-0.80945945,-0.034820065
1202739890.9663,-0.81037295,-0.025794316
1202839894.3108,-0.80306184,-0.034720164
1202939897.6554,-0.80187494,-0.029738043
1203039901,-0.80219096,-0.035506368
1203139904.3446,-0.80624789,-0.034306653
1203239907.6892,-0.8115899,-0.035489861
1203339911.0338,-0.7960369,-0.036027253
1203439914.3784,-0.8192727,-0.029924415
1203539917.723,-0.80677438,-0.033047207
1203639921.0676,-0.80178225,-0.032183304
1203739924.4122,-0.80699241,-0.035723776
1203839927.7568,-0.80234987,-0.038436562
1203939931.1014,-0.80345643,-0.033195116
1204039934.446,-0.80980539,-0.039090503
1204139937.7906,-0.81112099,-0.025444645
1204239941.1352,-0.80494517,-0.029082324
1204339944.4797,-0.80551928,-0.024810204
1204439947.8243,-0.80864197,-0.029397428
1204539951.1689,-0.81267619,-0.031176485
1204639954.5135,-0.80337995,-0.035514008
1204739957.8581,-0.81266785,-0.026881931
1204839961.2027,-0.80806541,-0.031477656
1204939964.5473,-0.80628121,-0.025138004
1205039967.8919,-0.80647117,-0.030523881
1205139971.2365,-0.80940336,-0.028512442
1205239974.5811,-0.80884838,-0.033724215
1205339977.9257,-0.81253457,-0.030224655
1205439981.2703,-0.80795878,-0.03520871
1205539984.6149,-0.80836701,-0.021050962
1205639987.9595,-0.81467503,-0.015474351
1205739991.3041,-0.81235367,-0.026129009
1205839994.6487,-0.81021148,-0.031194709
1205939997.9932,-0.80127341,-0.026337337
1206040001.3378,-0.81346512,-0.028663127
1206140004.6824,-0.80846703,-0.031279001
1206240008.027,-0.81187922,-0.028952233
1206340011.3716,-0.80372453,-0.020375969
1206440014.7162,-0.81741202,-0.026272928
1206540018.0608,-0.81027251,-0.02414161
1206640021.4054,-0.80396563,-0.024646724
1206740024.75,-0.81346595,-0.02652647
1206840028.0946,-0.81146657,-0.033479843
1206940031.4392,-0.80671901,-0.019528436
1207040034.7838,-0.81691986,-0.027167177
1207140038.1284,-0.81190157,-0.031532247
1207240041.473,-0.80121112,-0.02695569
1207340044.8176,-0.81255871,-0.022487776
1207440048.1621,-0.81786394,-0.022829089
1207540051.5067,-0.81495267,-0.02541538
1207640054.8513,-0.81893843,-0.018918725
1207740058.1959,-0.82017827,-0.023821007
1207840061.5405,-0.8132621,-0.027395753
1207940064.8851,-0.81291014,-0.023963757
1208040068.2297,-0.80069143,-0.017256986
1208140071.5743,-0.80992764,-0.026150554
1208240074.9189,-0.80558717,-0.029449889
1208340078.2635,-0.80858713,-0.025867254
1208440081.6081,-0.81048566,-0.0213152
1208540084.9527,-0.81476587,-0.025391342
1208640088.2973,-0.81627083,-0.02046027
1208740091.6419,-0.81375462,-0.012082774
1208840094.9865,-0.81674123,-0.022088043
1208940098.331,-0.80645239,-0.018765725
1209040101.6756,-0.80599725,-0.024898214
1209140105.0202,-0.81683761,-0.018221408
1209240108.3648,-0.81397456,-0.021106826
1209340111.7094,-0.81774604,-0.028809452
1209440115.054,-0.81404656,-0.014781153
1209540118.3986,-0.80321562,-0.02681631
1209640121.7432,-0.80296522,-0.020158658
1209740125.0878,-0.80488729,-0.019783596
1209840128.4324,-0.81556302,-0.017309699
1209940131.777,-0.80993313,-0.0298176
1210040135.1216,-0.81443518,-0.024524588
1210140138.4662,-0.81049424,-0.019167727
1210240141.8108,-0.81041819,-0.023986392
1210340145.1554,-0.81318092,-0.022411698
1210440148.4999,-0.82079864,-0.030045908
1210540151.8445,-0.8122201,-0.020987023
1210640155.1891,-0.81752813,-0.017156864
1210740158.5337,-0.81928504,-0.016300501
1210840161.8783,-0.82338631,-0.013172745
