!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:03:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S12(REAL),S12(IMAG)
281909093.94963,-1.0801565e-005,1.383736e-006
282009097.29422,5.5644587e-006,-3.7285128e-005
282109100.63882,-8.101475e-006,-2.2884684e-005
282209103.98341,3.0747731e-005,-2.8090235e-005
282309107.328,4.6259942e-005,1.9139518e-006
282409110.6726,2.5133668e-005,-1.1879135e-005
282509114.01719,-2.0215235e-005,-6.0382939e-007
282609117.36178,-2.9180781e-006,2.8273333e-005
282709120.70638,2.2047452e-005,3.5284836e-005
282809124.05097,1.0107013e-005,3.7434576e-005
282909127.39557,-5.5386668e-006,-1.4364645e-005
283009130.74016,-1.6299198e-005,-1.9342129e-005
283109134.08475,2.6142456e-005,-1.3321845e-005
283209137.42935,-1.6008489e-005,-1.344454e-005
283309140.77394,-2.3355735e-005,-4.1237858e-005
283409144.11853,-2.1363037e-005,-2.149272e-005
283509147.46313,-4.1348285e-005,5.9758422e-006
283609150.80772,-1.5974942e-005,-5.4406723e-006
283709154.15231,-6.4788859e-005,2.632285e-005
283809157.49691,-4.263462e-005,-2.5254294e-005
283909160.8415,-5.2483847e-005,-6.4231253e-006
284009164.18609,-1.1666307e-005,1.6514695e-006
284109167.53069,-1.7203034e-005,1.3141103e-005
284209170.87528,4.513728e-005,2.2176311e-005
284309174.21987,-5.2079955e-005,-1.707513e-005
284409177.56447,-1.2856328e-005,3.1919189e-005
284509180.90906,2.0120426e-005,-3.6188719e-006
284609184.25365,-1.0979606e-005,-7.371405e-006
284709187.59825,-1.7377288e-005,-1.6484031e-006
284809190.94284,-1.7346421e-005,-7.6266533e-006
284909194.28743,1.6938582e-005,2.3230099e-005
285009197.63203,-2.5552959e-005,1.2126839e-005
285109200.97662,-3.0102427e-005,-4.028429e-006
285209204.32121,1.2312287e-005,-6.4207484e-006
285309207.66581,1.2526788e-005,5.2629282e-005
285409211.0104,2.4182264e-005,-2.3137109e-005
285509214.355,3.5362486e-006,-4.2037784e-005
285609217.69959,-1.3297325e-005,-3.0857373e-005
285709221.04418,1.771061e-005,-3.6860936e-005
285809224.38878,-1.791109e-005,-7.3600968e-006
285909227.73337,-2.3049894e-005,-6.0521866e-006
286009231.07796,1.166395e-005,-1.5981813e-006
286109234.42256,1.9241941e-005,5.8015094e-006
286209237.76715,-6.910318e-006,-1.3962226e-005
286309241.11174,1.1212562e-006,2.5988895e-005
286409244.45634,-1.0319746e-005,-3.4200609e-006
286509247.80093,-6.2590275e-006,-2.9398998e-005
286609251.14552,-5.2431033e-006,-2.4042092e-006
286709254.49012,-3.0115578e-005,4.2630013e-006
286809257.83471,-2.3215598e-005,-1.3478904e-005
286909261.1793,-2.4885729e-005,5.405047e-005
287009264.5239,-8.1544049e-006,-8.6004884e-006
287109267.86849,-6.7491974e-006,-2.8651792e-005
287209271.21308,5.5194005e-006,-5.8398732e-006
287309274.55768,3.0669557e-006,-2.1697359e-005
287409277.90227,-1.2402536e-005,1.9391013e-005
287509281.24686,-1.8656598e-005,-3.4075885e-005
287609284.59146,1.0885654e-005,-8.9560654e-006
287709287.93605,-3.4768789e-007,4.4254466e-006
287809291.28064,4.1572977e-005,1.1909053e-005
287909294.62524,3.5632391e-005,-3.7392419e-005
288009297.96983,1.4440016e-005,3.215254e-005
288109301.31443,-2.4657454e-006,2.6690152e-006
288209304.65902,4.9602248e-005,3.8955923e-006
288309308.00361,9.6869908e-006,5.3697691e-005
288409311.34821,3.5166119e-007,1.0297628e-005
288509314.6928,-1.2786221e-005,-2.7534379e-005
288609318.03739,-2.3006044e-006,-2.1999696e-005
288709321.38199,3.5045949e-005,8.5198371e-006
288809324.72658,-1.095647e-005,2.7233446e-005
288909328.07117,3.1289954e-005,1.0573902e-007
289009331.41577,-4.1984506e-005,7.9812326e-006
289109334.76036,1.6812621e-005,5.1956235e-006
289209338.10495,-1.553027e-005,-3.373561e-005
289309341.44955,3.7424965e-005,-2.268925e-005
289409344.79414,-3.7970331e-005,7.5211979e-006
289509348.13873,1.5827498e-005,-2.7429302e-005
289609351.48333,3.1800988e-005,9.3511726e-006
289709354.82792,-1.0765555e-005,-3.0420095e-005
289809358.17251,2.1774706e-005,1.8174131e-005
289909361.51711,-2.3025515e-005,1.7586071e-005
290009364.8617,2.0500949e-005,-2.1333155e-006
290109368.20629,-1.4197002e-006,-9.0535632e-006
290209371.55089,-1.0761156e-005,3.3820215e-005
290309374.89548,-1.496907e-005,-2.3146355e-005
290409378.24007,9.0965642e-007,2.2180757e-006
290509381.58467,1.7783079e-005,-2.319275e-005
290609384.92926,-4.8938532e-006,2.7214464e-005
290709388.27386,1.7169506e-005,-2.4071709e-005
290809391.61845,-2.0648507e-005,-1.9488083e-005
290909394.96304,1.5287884e-005,4.8197249e-005
291009398.30764,2.2937802e-005,-9.3398203e-006
291109401.65223,-7.457013e-007,2.9415771e-005
291209404.99682,-5.1186034e-005,2.585473e-005
291309408.34142,-1.2662224e-005,2.6368964e-006
291409411.68601,1.7440128e-006,-1.3185325e-005
291509415.0306,1.7541155e-005,-3.1177471e-005
291609418.3752,-1.0407057e-005,-4.4900629e-005
291709421.71979,2.1083781e-005,-4.8068391e-006
291809425.06438,9.6037829e-006,1.6442666e-005
291909428.40898,1.5514282e-005,9.0630247e-006
292009431.75357,-1.0805154e-005,-1.7986842e-005
292109435.09816,-2.8001765e-005,-2.3690221e-005
292209438.44276,-4.4311699e-005,-2.8516401e-005
292309441.78735,2.4436124e-006,-5.1911593e-006
292409445.13194,-1.8973093e-005,-8.3701007e-006
292509448.47654,-1.1211121e-005,2.7792519e-005
292609451.82113,-1.5255317e-006,-2.9741099e-005
292709455.16572,-1.0126502e-005,-4.0217333e-006
292809458.51032,2.6392481e-006,2.1520678e-005
292909461.85491,-2.2113516e-005,3.2887431e-006
293009465.1995,-1.3514669e-005,1.5446398e-005
293109468.5441,-1.6770739e-005,-8.2070883e-006
293209471.88869,-7.4455847e-006,2.0830865e-005
293309475.23329,-9.4525576e-006,1.7880166e-005
293409478.57788,-5.6079325e-006,2.0835214e-005
293509481.92247,2.4720821e-005,-3.1027495e-005
293609485.26707,3.0336298e-006,-5.4891356e-005
293709488.61166,4.501098e-005,2.3375798e-005
293809491.95625,-1.5173026e-005,-2.6314128e-005
293909495.30085,-8.0556338e-006,1.6895827e-005
294009498.64544,1.9723297e-005,1.2014009e-005
294109501.99003,2.1218952e-005,-2.1787595e-005
294209505.33463,-1.4422862e-005,-2.7510237e-005
294309508.67922,-4.7559395e-005,2.5919791e-005
294409512.02381,-1.409691e-005,1.6418811e-005
294509515.36841,-3.699977e-006,-3.101167e-005
294609518.713,1.8493136e-005,-1.7283885e-005
294709522.05759,-1.227967e-005,4.3847426e-006
294809525.40219,-2.5830712e-005,2.1526605e-005
294909528.74678,9.08327e-006,-1.9441655e-005
295009532.09137,3.9395719e-008,-3.156704e-005
295109535.43597,1.2460063e-005,-5.9777785e-006
295209538.78056,-5.0224253e-006,1.7727261e-005
295309542.12515,-3.1791587e-005,2.7061878e-005
295409545.46975,-2.3559533e-005,4.506282e-006
295509548.81434,-4.8084741e-005,-7.6449796e-006
295609552.15894,-2.7022315e-005,9.2232358e-006
295709555.50353,2.8117187e-005,3.3236447e-006
295809558.84812,1.4697722e-005,2.6779046e-005
295909562.19272,-1.9452456e-005,1.1068044e-005
296009565.53731,-1.8694651e-005,-4.0034382e-005
296109568.8819,-6.641495e-006,-1.641917e-005
296209572.2265,2.3997949e-005,-3.4043373e-005
296309575.57109,-4.28047e-006,-4.1422943e-005
296409578.91568,8.8932957e-006,2.1040663e-005
296509582.26028,1.8607595e-006,-9.648812e-006
296609585.60487,-1.9616693e-005,-7.4442801e-006
296709588.94946,-2.6148598e-005,-7.7103332e-006
296809592.29406,-2.9098868e-005,-2.8909295e-007
296909595.63865,-2.2407352e-005,-1.7932962e-005
297009598.98324,-2.7421112e-005,-1.2541072e-005
297109602.32784,7.0068427e-006,-1.4056715e-005
297209605.67243,-1.1724519e-006,-1.6459702e-005
297309609.01702,8.1871331e-006,-5.416296e-005
297409612.36162,-3.8442839e-005,-1.9021158e-005
297509615.70621,-3.3451564e-005,2.8861281e-005
297609619.0508,1.6701944e-005,1.4911143e-005
297709622.3954,2.5805119e-005,1.2349965e-005
297809625.73999,1.0269991e-005,5.3142608e-006
297909629.08458,7.3658712e-006,-4.4402535e-005
298009632.42918,2.2710981e-005,-1.8302284e-005
298109635.77377,-1.7800819e-005,-6.982647e-005
298209639.11837,-1.3216658e-005,-2.5036692e-005
298309642.46296,-2.7346856e-005,-2.0150444e-006
298409645.80755,-1.4278307e-005,2.8737049e-005
298509649.15215,-7.6397355e-006,-1.1076003e-005
298609652.49674,-1.3924159e-006,1.7691204e-005
298709655.84133,-6.1612409e-006,-1.2033469e-005
298809659.18593,5.5284716e-005,-1.2698485e-005
298909662.53052,-1.2540229e-005,-4.5758334e-006
299009665.87511,-4.0904501e-006,2.323742e-005
299109669.21971,-8.1816097e-006,1.9167119e-006
299209672.5643,8.709565e-006,-5.6974739e-005
299309675.90889,-3.9935994e-006,-1.7657498e-005
299409679.25349,-4.3228378e-005,3.0089699e-005
299509682.59808,1.1083489e-005,-2.3207747e-006
299609685.94267,1.3180129e-005,-1.8600833e-005
299709689.28727,-2.3218869e-005,2.3767721e-005
299809692.63186,-1.9514846e-005,-1.2880884e-005
299909695.97645,2.0660689e-005,2.0999962e-005
300009699.32105,-4.8764359e-005,-8.81695e-006
300109702.66564,1.9502733e-005,3.9598872e-006
300209706.01023,-1.6023419e-005,-4.7126363e-005
300309709.35483,2.4516197e-005,-4.4659919e-006
300409712.69942,2.6461437e-006,1.8669951e-005
300509716.04401,-4.6161626e-006,-4.0853171e-005
300609719.38861,-3.844656e-006,-1.7993067e-005
300709722.7332,-3.644521e-005,1.6931441e-005
300809726.0778,-2.9610073e-005,-3.3452561e-005
300909729.42239,-6.3593843e-006,-4.1981704e-005
301009732.76698,-7.5556636e-006,-2.2204013e-005
301109736.11158,-4.6401437e-005,1.2056771e-005
301209739.45617,-2.6450489e-005,-2.2248933e-005
301309742.80076,-1.238803e-005,1.231218e-005
301409746.14536,-1.2746665e-005,-1.9152436e-005
301509749.48995,-2.9998153e-005,-1.4017879e-005
301609752.83454,2.6416449e-006,-5.8315429e-005
301709756.17914,-2.4654953e-005,-4.3983757e-005
301809759.52373,-2.5148052e-005,-6.5758024e-007
301909762.86832,-3.2492757e-005,3.1872165e-005
302009766.21292,2.7988494e-006,1.0238996e-005
302109769.55751,-1.715466e-005,-3.3022872e-005
302209772.9021,1.7738519e-005,-1.9194005e-005
302309776.2467,4.668695e-005,-4.6345854e-006
302409779.59129,-2.3885783e-005,2.7152298e-006
302509782.93588,-4.7715307e-006,-2.4665487e-005
302609786.28048,1.2618269e-005,3.2669919e-005
302709789.62507,5.2149621e-006,3.2159718e-005
302809792.96966,-4.6520738e-005,-5.1389492e-005
302909796.31426,8.6583877e-006,4.704244e-006
303009799.65885,1.9501851e-005,-2.4241397e-005
303109803.00344,-1.9976957e-005,5.1587799e-006
303209806.34804,-1.9307934e-005,-1.8194836e-005
303309809.69263,-2.3395243e-005,6.7182932e-006
303409813.03723,-5.6531015e-005,-6.2149907e-006
303509816.38182,-2.5152747e-005,-2.549541e-005
303609819.72641,-1.2146363e-005,-8.0716281e-006
303709823.07101,4.1714855e-005,3.5084733e-005
303809826.4156,-5.4182278e-006,1.4980409e-005
303909829.76019,4.9171549e-006,9.1999173e-006
304009833.10479,-5.7053141e-005,4.5032543e-006
304109836.44938,2.3015858e-005,1.9972385e-005
304209839.79397,1.1428726e-005,-1.0464045e-006
304309843.13857,-1.7736045e-005,1.3103843e-005
304409846.48316,-3.9001465e-005,-2.977335e-006
304509849.82775,-1.3915772e-005,1.2881091e-005
304609853.17235,2.9214178e-005,-5.0188891e-007
304709856.51694,3.7382901e-007,1.6351745e-005
304809859.86153,3.0773081e-005,5.7720886e-006
304909863.20613,-1.9785241e-005,-3.9651022e-005
305009866.55072,-4.9479841e-006,-2.9512878e-005
305109869.89531,-2.4434687e-005,-1.9851135e-005
305209873.23991,-2.6044927e-005,-2.3551964e-005
305309876.5845,-1.4642614e-005,6.8886047e-006
305409879.92909,2.7509492e-005,3.4118159e-005
305509883.27369,-1.159484e-005,3.0505225e-005
305609886.61828,2.4686904e-005,4.02353e-006
305709889.96288,-2.9506822e-005,8.1746366e-006
305809893.30747,-1.7400627e-005,-2.2322871e-005
305909896.65206,-1.3148908e-005,-4.2340107e-005
306009899.99666,-1.9661129e-005,-8.0391019e-006
306109903.34125,1.8796871e-005,-3.2273765e-005
306209906.68584,-1.797054e-005,-3.8468064e-005
306309910.03044,1.0116882e-005,-3.6695299e-006
306409913.37503,3.4424913e-006,-1.4196719e-005
306509916.71962,-1.089225e-005,8.4610156e-006
306609920.06422,-4.1407002e-005,-1.8660859e-005
306709923.40881,-2.8905193e-005,-3.4241766e-005
306809926.7534,1.4042742e-005,-3.5100864e-005
306909930.098,4.2630995e-006,-1.3117948e-005
307009933.44259,4.1123121e-007,3.1254152e-005
307109936.78718,-2.3691573e-005,-1.3453613e-005
307209940.13178,2.412184e-005,-4.0773451e-005
307309943.47637,3.1168431e-005,-1.6204471e-006
307409946.82096,2.6068168e-005,-3.0296085e-005
307509950.16556,-5.1618222e-006,1.3189014e-005
307609953.51015,9.5843279e-006,-3.0501564e-005
307709956.85474,3.7438012e-006,1.6072237e-005
307809960.19934,-1.5387404e-005,1.1847965e-005
307909963.54393,1.4214961e-005,2.6261099e-005
308009966.88852,2.3930222e-006,1.1728365e-005
308109970.23312,2.6947653e-005,1.0931408e-005
308209973.57771,-4.4000625e-008,-1.3093871e-005
308309976.92231,1.587828e-005,-5.3496678e-006
308409980.2669,4.1913922e-006,1.4470574e-005
308509983.61149,1.8504987e-005,8.4760195e-006
308609986.95609,2.0959988e-005,-2.0860383e-005
308709990.30068,-2.8632217e-005,-5.6093995e-005
308809993.64527,-3.1607549e-006,-1.3982807e-005
308909996.98987,3.7590165e-005,-2.3274335e-005
309010000.33446,-1.2643376e-006,-1.1187214e-005
309110003.67905,2.6169562e-005,2.0933874e-005
309210007.02365,-2.0385423e-005,3.0679417e-005
309310010.36824,1.2651425e-005,-9.2169112e-006
309410013.71283,2.3992795e-006,-2.9665931e-005
309510017.05743,-8.6907949e-006,-2.280242e-005
309610020.40202,6.5848103e-006,-8.3226114e-006
309710023.74661,2.9292856e-005,-5.0936829e-005
309810027.09121,4.5142075e-005,-1.4496628e-005
309910030.4358,-1.2112422e-005,-6.1242831e-006
310010033.78039,-2.6004013e-006,2.1020885e-006
310110037.12499,1.3709014e-005,-5.2828814e-006
310210040.46958,-2.2096539e-005,-2.5979592e-005
310310043.81417,-4.5307097e-005,2.2723327e-005
310410047.15877,-2.4237632e-005,-2.7760161e-005
310510050.50336,2.1639975e-005,1.5777865e-005
310610053.84795,1.646362e-005,4.3335163e-005
310710057.19255,8.2537599e-006,-3.8246497e-005
310810060.53714,-1.7219016e-005,-2.3346154e-005
310910063.88174,-5.2089443e-005,-1.0628428e-006
311010067.22633,2.562533e-005,3.62969e-005
311110070.57092,-2.103137e-005,-2.2804241e-005
311210073.91552,8.8109391e-006,1.5329165e-006
311310077.26011,1.0043338e-005,8.4304138e-006
311410080.6047,-5.9843987e-005,-1.9597179e-005
311510083.9493,-1.8630521e-005,3.6387701e-005
311610087.29389,-2.6506641e-005,-4.6727323e-006
311710090.63848,-5.8043274e-006,-1.6880738e-005
311810093.98308,-6.1333844e-007,-5.347851e-005
311910097.32767,1.6046878e-006,4.534383e-005
312010100.67226,8.7553371e-006,-1.82637e-005
312110104.01686,2.6117019e-005,-1.4173259e-005
312210107.36145,2.6606253e-005,-3.2069756e-006
312310110.70604,-7.2631672e-005,-2.3504194e-007
312410114.05064,-1.1743842e-005,-3.9122686e-005
312510117.39523,-2.615779e-005,-1.0239206e-005
312610120.73982,-3.1224579e-005,1.654856e-005
312710124.08442,-1.9530185e-005,-5.4561449e-005
312810127.42901,3.0496622e-005,-2.7655371e-005
312910130.7736,1.0414454e-005,2.0436839e-005
313010134.1182,1.9966548e-005,1.2287186e-005
313110137.46279,4.0535856e-006,4.9106802e-005
313210140.80738,-3.2226701e-005,-5.982085e-006
313310144.15198,-6.8867615e-005,3.0975178e-005
313410147.49657,8.1253311e-006,-9.1679904e-006
313510150.84117,-5.4430893e-005,-2.6987434e-005
313610154.18576,1.1628069e-005,-1.9120371e-005
313710157.53035,2.5831541e-005,2.7110145e-005
313810160.87495,1.2872641e-005,-1.612354e-005
313910164.21954,1.8407978e-005,-1.3370681e-005
314010167.56413,-2.7290167e-005,1.6358381e-005
314110170.90873,2.649886e-006,-1.6334443e-005
314210174.25332,-3.4536049e-005,2.2035196e-005
314310177.59791,-1.9266341e-005,3.5644389e-005
314410180.94251,-1.3476396e-005,9.9282988e-006
314510184.2871,-4.5757283e-006,1.3632594e-005
314610187.63169,-6.8808931e-006,4.5796528e-006
314710190.97629,8.1457429e-006,3.2971064e-005
314810194.32088,-2.2490411e-005,-1.84867e-005
314910197.66547,2.1894171e-007,-9.2860437e-006
315010201.01007,-1.1580292e-005,-7.2352027e-006
315110204.35466,-2.6513126e-005,1.9298245e-006
315210207.69925,-1.9618101e-005,1.8355144e-005
315310211.04385,3.0748299e-005,-1.1485487e-005
315410214.38844,-4.4119664e-005,1.75486e-005
315510217.73303,-2.1903144e-005,-5.793082e-006
315610221.07763,3.1719352e-005,-4.9457481e-006
315710224.42222,2.6099911e-005,9.2937471e-006
315810227.76681,-5.9031231e-006,-8.5015363e-006
315910231.11141,-8.5502325e-006,2.4150007e-005
316010234.456,-2.6308702e-005,2.2682395e-006
316110237.8006,-1.3655408e-005,2.3565848e-005
316210241.14519,-8.850905e-006,2.1558706e-005
316310244.48978,-3.0084617e-005,1.6266931e-005
316410247.83438,7.8998056e-007,-1.1958819e-005
316510251.17897,-9.1113707e-006,1.3254611e-005
316610254.52356,-3.5015477e-005,-1.8799845e-005
316710257.86816,-1.7940716e-005,-3.7418722e-006
316810261.21275,-2.1825704e-006,8.1431781e-006
316910264.55734,4.292751e-005,-1.5230813e-005
317010267.90194,3.287931e-005,-1.359871e-005
317110271.24653,-3.0363299e-005,1.0895045e-005
317210274.59112,-3.4542256e-006,2.1085334e-005
317310277.93572,-7.4391493e-005,3.1521235e-005
317410281.28031,-4.0267987e-005,-2.8803404e-005
317510284.6249,3.4004472e-005,-1.0904134e-005
317610287.9695,-5.4702673e-006,3.418864e-006
317710291.31409,1.0584251e-005,1.1621057e-005
317810294.65868,2.2746992e-005,5.0243207e-006
317910298.00328,-4.564492e-005,-4.6906869e-005
318010301.34787,-1.7133376e-005,-9.4213074e-006
318110304.69246,-4.3981713e-006,-8.4845778e-006
318210308.03706,4.5565548e-006,1.4830541e-005
318310311.38165,-1.1863386e-005,1.2981368e-005
318410314.72624,-6.0233466e-005,1.6481348e-005
318510318.07084,2.0389334e-006,5.4822518e-005
318610321.41543,1.2248069e-006,-2.4145858e-005
318710324.76003,7.7558216e-006,3.7109007e-006
318810328.10462,6.8579802e-006,-1.2658953e-006
318910331.44921,-3.6309979e-005,-2.307266e-005
319010334.79381,-6.795563e-006,-3.464536e-005
319110338.1384,1.9352292e-006,1.4718334e-005
319210341.48299,-5.6389954e-006,5.8518992e-005
319310344.82759,-2.1651842e-005,-3.6356585e-005
319410348.17218,2.4003233e-005,1.1128835e-005
319510351.51677,1.3654379e-005,6.1960686e-006
319610354.86137,-1.5589245e-006,4.2449592e-005
319710358.20596,-4.7049271e-006,-2.9008419e-005
319810361.55055,-5.2579187e-005,-8.4111871e-006
319910364.89515,-4.5660257e-005,-2.0179905e-005
320010368.23974,1.306894e-005,-9.1335005e-006
320110371.58433,-1.3588057e-005,-4.405596e-006
320210374.92893,-2.3832821e-005,3.0690549e-005
320310378.27352,7.2209818e-006,-6.2511463e-006
320410381.61811,3.5327598e-006,1.2219496e-005
320510384.96271,-3.7505856e-006,3.7540252e-005
320610388.3073,3.5867077e-005,2.2868082e-005
320710391.65189,5.7721867e-005,-3.3005188e-005
320810394.99649,-1.5935659e-005,-4.4651984e-005
320910398.34108,7.6607612e-006,-4.0152167e-006
321010401.68568,-3.7898884e-005,-2.7022556e-005
321110405.03027,-4.671589e-005,-2.8787523e-005
321210408.37486,2.5226259e-006,1.0813529e-005
321310411.71946,7.172599e-006,-1.6310447e-005
321410415.06405,1.98665e-005,1.2870722e-005
321510418.40864,-5.5259883e-005,2.1478532e-005
321610421.75324,-2.1338568e-005,6.7282483e-005
321710425.09783,6.6042157e-006,3.6191145e-006
321810428.44242,8.9125879e-006,1.2824047e-005
321910431.78702,2.4823215e-005,1.5361786e-005
322010435.13161,-3.8235707e-005,-1.3892408e-005
322110438.4762,3.6308384e-007,2.9945661e-005
322210441.8208,-5.7443929e-005,3.2372976e-005
322310445.16539,-3.3564324e-005,1.5343378e-005
322410448.50998,2.4881658e-005,2.3506431e-005
322510451.85458,2.8017943e-005,3.7551163e-005
322610455.19917,-4.5135093e-006,-5.4895172e-005
322710458.54376,-3.2478256e-005,-5.7933148e-006
322810461.88836,4.6643796e-005,3.6227691e-005
322910465.23295,-2.1213341e-006,-7.1657737e-006
323010468.57754,-3.3531102e-005,3.0694751e-005
323110471.92214,-1.2483552e-005,8.9775995e-006
323210475.26673,3.4281729e-005,-2.9264622e-005
323310478.61132,-2.1449161e-005,-5.231916e-006
323410481.95592,-1.7427828e-005,-2.5863247e-007
323510485.30051,-2.8467761e-005,1.4891781e-005
323610488.64511,-1.8528975e-005,1.82285e-006
323710491.9897,1.0134486e-006,1.072409e-005
323810495.33429,2.2828557e-005,5.3808158e-006
323910498.67889,-1.127225e-005,-1.5105414e-006
324010502.02348,-1.9298912e-005,-1.8496727e-005
324110505.36807,-8.764262e-006,-7.3764686e-006
324210508.71267,-1.0498296e-005,4.4504809e-006
324310512.05726,9.3193048e-006,1.9701482e-005
324410515.40185,9.949259e-006,4.0462579e-005
324510518.74645,-1.4457635e-005,-2.2620072e-006
324610522.09104,6.8109466e-006,-3.3787233e-005
324710525.43563,5.51831e-006,3.1308584e-005
324810528.78023,-6.8512855e-007,2.3011353e-005
324910532.12482,-2.0779244e-005,1.6492429e-005
325010535.46941,-2.3442992e-005,-2.3607648e-005
325110538.81401,6.3626358e-006,-6.7974588e-006
325210542.1586,-1.9402945e-005,-9.8970904e-006
325310545.50319,-3.061095e-005,3.1452197e-005
325410548.84779,-7.0641065e-008,-2.4936377e-005
325510552.19238,9.5504683e-006,9.3763219e-006
325610555.53697,5.0492258e-006,1.8421753e-005
325710558.88157,2.8974384e-005,-1.0182524e-005
325810562.22616,2.86875e-005,-1.1417237e-005
325910565.57075,-3.1977757e-005,2.6421618e-005
326010568.91535,2.7448947e-005,1.2605616e-005
326110572.25994,-3.4622411e-005,4.9891591e-005
326210575.60454,-2.0946885e-005,1.9139106e-005
326310578.94913,5.5113952e-007,-1.5968533e-006
326410582.29372,-1.1323736e-005,9.0712711e-006
326510585.63832,2.3237768e-005,-3.4737885e-005
326610588.98291,-2.6940106e-005,-2.4028648e-005
326710592.3275,-2.5592921e-005,3.7304711e-005
326810595.6721,-1.0342496e-005,2.1367239e-005
326910599.01669,2.1390285e-006,-1.7488921e-005
327010602.36128,3.7007926e-006,1.5118971e-005
327110605.70588,1.222023e-005,1.3523708e-006
327210609.05047,3.1612108e-005,4.9646816e-005
327310612.39506,-2.072996e-005,-1.2554653e-005
327410615.73966,-3.1681418e-005,2.0911799e-005
327510619.08425,2.8867003e-006,1.3854066e-005
327610622.42884,-4.0621166e-005,-5.002959e-005
327710625.77344,-2.5896155e-005,-1.4445381e-005
327810629.11803,-1.9875491e-005,-2.6331876e-005
327910632.46262,6.4809587e-006,3.6198257e-005
328010635.80722,1.1725861e-005,-2.8910647e-005
328110639.15181,-1.0616934e-005,2.1292944e-005
328210642.4964,-1.0482237e-005,-6.6692028e-006
328310645.841,-1.0349699e-005,2.9456949e-005
328410649.18559,1.6456879e-005,-1.3783993e-007
328510652.53018,-2.5392628e-005,-1.5002071e-005
328610655.87478,1.1907056e-005,3.1687621e-005
328710659.21937,-2.8026338e-005,-1.3740799e-005
328810662.56397,3.1108311e-007,-2.6805119e-006
328910665.90856,-2.0400017e-005,-6.2421866e-005
329010669.25315,4.3010459e-006,1.7961522e-005
329110672.59775,1.8735251e-005,1.0236871e-005
329210675.94234,3.0309737e-005,1.4055535e-005
329310679.28693,3.8849404e-007,1.4536109e-005
329410682.63153,1.5743684e-005,-4.9199871e-006
329510685.97612,-3.4371536e-005,3.100462e-005
329610689.32071,2.7152602e-005,3.8500671e-006
329710692.66531,7.0170295e-006,-4.2196666e-006
329810696.0099,1.4638503e-005,4.4773533e-005
329910699.35449,-1.6611662e-005,1.9379222e-005
330010702.69909,1.0269152e-006,-2.6337717e-005
330110706.04368,-1.2114178e-005,-6.676176e-007
330210709.38827,1.8131592e-005,-3.5591478e-005
330310712.73287,2.0400196e-006,2.0613335e-005
330410716.07746,-1.3786531e-007,-3.5466266e-005
330510719.42205,-5.9485587e-006,-4.3805328e-005
330610722.76665,-2.2768478e-005,-7.6679326e-006
330710726.11124,-1.5272315e-005,-1.212657e-005
330810729.45583,-3.8227143e-005,3.7494956e-005
330910732.80043,2.5764915e-005,-3.243233e-005
331010736.14502,2.9642584e-005,-1.1673451e-005
331110739.48962,-2.2358359e-005,4.3224107e-005
331210742.83421,1.124761e-005,1.4333734e-005
331310746.1788,-2.8056764e-005,1.236461e-005
331410749.5234,-8.2455172e-006,3.0219344e-005
331510752.86799,-5.4364109e-006,-3.2464613e-005
331610756.21258,7.2455418e-006,1.1486279e-006
331710759.55718,-6.1576946e-005,6.7786532e-006
331810762.90177,3.9340201e-005,-1.4688578e-006
331910766.24636,-2.0656575e-005,2.3166722e-005
332010769.59096,-5.6179331e-005,1.2623023e-005
332110772.93555,-1.6072107e-005,2.4685109e-005
332210776.28014,-1.3814012e-007,1.7917042e-005
332310779.62474,-4.2790925e-006,-4.6131554e-006
332410782.96933,-2.7960408e-005,3.4492306e-005
332510786.31392,-2.9725894e-005,2.5752875e-005
332610789.65852,-2.2255872e-005,4.7958047e-006
332710793.00311,-5.9337031e-005,-1.991395e-005
332810796.3477,-8.6264799e-006,-1.6602811e-005
332910799.6923,-2.33142e-005,1.6130305e-006
333010803.03689,-2.1049696e-005,1.8403816e-005
333110806.38148,-9.1642896e-006,3.3246077e-005
333210809.72608,-2.6968428e-005,-2.1706783e-005
333310813.07067,4.3108735e-006,5.2025675e-006
333410816.41526,-2.1340258e-005,-1.1669235e-005
333510819.75986,8.1052785e-006,-1.7043914e-005
333610823.10445,-3.9220125e-005,-5.9894128e-006
333710826.44905,1.5726135e-005,-1.71628e-005
333810829.79364,6.3264656e-006,4.3799405e-006
333910833.13823,1.0189419e-005,2.7857126e-005
334010836.48283,2.4085964e-006,7.1036097e-006
334110839.82742,-1.2625913e-005,1.5048785e-005
334210843.17201,-3.4067732e-005,-8.7472317e-006
334310846.51661,-2.4193543e-005,4.8451279e-006
334410849.8612,-1.281562e-006,-1.2566004e-005
334510853.20579,7.4289633e-006,-1.7080341e-005
334610856.55039,1.9561367e-005,-1.0392881e-005
334710859.89498,1.043406e-005,7.4982481e-006
334810863.23957,-3.6179801e-005,-9.7820885e-006
334910866.58417,-1.2501774e-006,4.2352194e-006
335010869.92876,-3.6042798e-005,-4.992201e-006
335110873.27335,-3.8546073e-005,1.0406782e-005
335210876.61795,-3.1264648e-005,2.1026983e-006
335310879.96254,2.6973961e-005,-1.2192066e-005
