!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:04:31
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S22(REAL),S22(IMAG)
1256441687.0129,0.26587239,0.86061478
1256541690.3575,0.26921037,0.85957068
1256641693.7021,0.27243474,0.85861433
1256741697.0467,0.27552366,0.85770577
1256841700.3913,0.27863616,0.85649967
1256941703.7359,0.28172502,0.85512638
1257041707.0805,0.28496623,0.85434556
1257141710.4251,0.28830349,0.85353136
1257241713.7697,0.29151022,0.8525942
1257341717.1143,0.29455146,0.85132718
1257441720.4589,0.29762626,0.84987807
1257541723.8035,0.30102462,0.84921288
1257641727.1481,0.30423483,0.8480646
1257741730.4927,0.30740458,0.84720331
1257841733.8373,0.31050205,0.84569812
1257941737.1818,0.31362662,0.84440005
1258041740.5264,0.31671464,0.84335256
1258141743.871,0.31976447,0.84198576
1258241747.2156,0.32300362,0.84109598
1258341750.5602,0.32608038,0.84004927
1258441753.9048,0.32919008,0.83880311
1258541757.2494,0.33243421,0.83738011
1258641760.594,0.3356083,0.83641607
1258741763.9386,0.33866081,0.83524793
1258841767.2832,0.34179997,0.83395559
1258941770.6278,0.3446894,0.83233774
1259041773.9724,0.34773108,0.831007
1259141777.317,0.35087654,0.82968205
1259241780.6616,0.35399142,0.82868427
1259341784.0062,0.35702518,0.82740164
1259441787.3507,0.35988766,0.82577622
1259541790.6953,0.36306652,0.82467222
1259641794.0399,0.36623222,0.82346225
1259741797.3845,0.3692722,0.82207751
1259841800.7291,0.37256923,0.82088327
1259941804.0737,0.3754248,0.81947565
1260041807.4183,0.37847134,0.81811792
1260141810.7629,0.38125303,0.81640518
1260241814.1075,0.38456008,0.81513196
1260341817.4521,0.38745978,0.81358075
1260441820.7967,0.39068827,0.81227529
1260541824.1413,0.39363188,0.81090713
1260641827.4859,0.3965849,0.80943161
1260741830.8305,0.39952922,0.80753446
1260841834.1751,0.40237573,0.80627602
1260941837.5196,0.40546545,0.80486763
1261041840.8642,0.40845668,0.8035419
1261141844.2088,0.41150767,0.80217594
1261241847.5534,0.41439584,0.80038828
1261341850.898,0.41742525,0.79877818
1261441854.2426,0.42029947,0.79733533
1261541857.5872,0.42327502,0.79547101
1261641860.9318,0.42595693,0.7940619
1261741864.2764,0.42904413,0.79257953
1261841867.621,0.43227789,0.79108983
1261941870.9656,0.43529132,0.78983003
1262041874.3102,0.43806008,0.78815359
1262141877.6548,0.44091207,0.78630561
1262241880.9994,0.44353089,0.78439403
1262341884.344,0.44675764,0.78311545
1262441887.6886,0.44960082,0.78126037
1262541891.0331,0.45243433,0.77967423
1262641894.3777,0.45527986,0.77802229
1262741897.7223,0.45799643,0.77619702
1262841901.0669,0.4611671,0.77446038
1262941904.4115,0.46419099,0.77308363
1263041907.7561,0.46686971,0.77129912
1263141911.1007,0.46962062,0.76961255
1263241914.4453,0.47243175,0.76796407
1263341917.7899,0.47515956,0.76597631
1263441921.1345,0.47798908,0.76418787
1263541924.4791,0.48064825,0.76224673
1263641927.8237,0.48360029,0.76073021
1263741931.1683,0.48662555,0.75905031
1263841934.5129,0.48944649,0.7573635
1263941937.8575,0.49197689,0.75512701
1264041941.202,0.49490756,0.75341511
1264141944.5466,0.4974016,0.75124419
1264241947.8912,0.5004409,0.74986172
1264341951.2358,0.5032571,0.74781746
1264441954.5804,0.50579131,0.74584639
1264541957.925,0.50873393,0.74419343
1264641961.2696,0.51127064,0.74198687
1264741964.6142,0.51408845,0.74034423
1264841967.9588,0.51678377,0.73833382
1264941971.3034,0.51941019,0.73647273
1265041974.648,0.52224118,0.73470426
1265141977.9926,0.52497339,0.73272663
1265241981.3372,0.52755374,0.73069775
1265341984.6818,0.53029668,0.72861165
1265441988.0264,0.53287947,0.72685778
1265541991.3709,0.53543746,0.72472572
1265641994.7155,0.53802317,0.72278672
1265741998.0601,0.54099327,0.72107947
1265842001.4047,0.54348594,0.71883404
1265942004.7493,0.54618043,0.71690577
1266042008.0939,0.54857939,0.71458471
1266142011.4385,0.55143553,0.71285373
1266242014.7831,0.55407214,0.71065497
1266342018.1277,0.55665988,0.7086165
1266442021.4723,0.55918795,0.70643967
1266542024.8169,0.56186122,0.70451236
1266642028.1615,0.56439692,0.70255554
1266742031.5061,0.56719893,0.7003879
1266842034.8507,0.56956327,0.69813168
1266942038.1953,0.57220602,0.69636041
1267042041.5399,0.57468754,0.69406688
1267142044.8844,0.57710755,0.69183201
1267242048.229,0.57969213,0.68981415
1267342051.5736,0.58239019,0.68766695
1267442054.9182,0.58477283,0.68537027
1267542058.2628,0.58708072,0.68329805
1267642061.6074,0.58972538,0.68104929
1267742064.952,0.59221423,0.67903328
1267842068.2966,0.59477711,0.67678088
1267942071.6412,0.5970211,0.67455673
1268042074.9858,0.59941179,0.67228305
1268142078.3304,0.60201293,0.67009491
1268242081.675,0.60469383,0.66812444
1268342085.0196,0.60711527,0.66578919
1268442088.3642,0.60933137,0.66334122
1268542091.7088,0.61176664,0.66119266
1268642095.0533,0.61428159,0.65903133
1268742098.3979,0.616638,0.65679663
1268842101.7425,0.6192534,0.65456432
1268942105.0871,0.62158287,0.6524362
1269042108.4317,0.62395579,0.65004778
1269142111.7763,0.62621754,0.64760214
1269242115.1209,0.62843776,0.64511412
1269342118.4655,0.63080871,0.64298469
1269442121.8101,0.63313037,0.64061326
1269542125.1547,0.63535511,0.63828832
1269642128.4993,0.63770074,0.63593185
1269742131.8439,0.63997775,0.63355988
1269842135.1885,0.64253837,0.6313566
1269942138.5331,0.6446752,0.62890327
1270042141.8777,0.64705056,0.62654901
1270142145.2222,0.64925092,0.62413675
1270242148.5668,0.65156513,0.62191248
1270342151.9114,0.65394032,0.61949325
1270442155.256,0.65601486,0.61690855
1270542158.6006,0.65808761,0.61445159
1270642161.9452,0.6604386,0.61208534
1270742165.2898,0.66270226,0.60972446
1270842168.6344,0.66479331,0.60717332
1270942171.979,0.6673494,0.60497248
1271042175.3236,0.66919231,0.60222906
1271142178.6682,0.67138159,0.59970707
1271242182.0128,0.67349058,0.59716862
1271342185.3574,0.67565936,0.59495097
1271442188.702,0.67762434,0.59236276
1271542192.0466,0.68011898,0.59005368
1271642195.3912,0.68235266,0.58752155
1271742198.7357,0.68410301,0.58472532
1271842202.0803,0.6865316,0.58246142
1271942205.4249,0.68871999,0.57998413
1272042208.7695,0.69071609,0.57734442
1272142212.1141,0.69244373,0.57465351
1272242215.4587,0.69464582,0.57220042
1272342218.8033,0.69674063,0.56971031
1272442222.1479,0.69888902,0.56732804
1272542225.4925,0.70090014,0.56480521
1272642228.8371,0.70292145,0.56210846
1272742232.1817,0.70501596,0.55946523
1272842235.5263,0.70714778,0.55705017
1272942238.8709,0.70892829,0.55429226
1273042242.2155,0.71089643,0.55172867
1273142245.5601,0.71300697,0.54922134
1273242248.9046,0.71500057,0.54655248
1273342252.2492,0.71679181,0.54385
1273442255.5938,0.71876746,0.54125011
1273542258.9384,0.72077334,0.53850698
1273642262.283,0.72254646,0.53585935
1273742265.6276,0.72423714,0.53313476
1273842268.9722,0.7265293,0.53068984
1273942272.3168,0.7283923,0.52808446
1274042275.6614,0.73029822,0.52563715
1274142279.006,0.73231018,0.52283251
1274242282.3506,0.73371845,0.51992887
1274342285.6952,0.73589885,0.51750588
1274442289.0398,0.73773396,0.5147714
1274542292.3844,0.73941779,0.51194799
1274642295.729,0.74097013,0.50898963
1274742299.0735,0.74297559,0.50645566
1274842302.4181,0.74500829,0.50397813
1274942305.7627,0.74682677,0.50116885
1275042309.1073,0.7482537,0.49818343
1275142312.4519,0.75019133,0.49573898
1275242315.7965,0.75205815,0.49292681
1275342319.1411,0.75365806,0.49013519
1275442322.4857,0.75529909,0.48746422
1275542325.8303,0.75686854,0.48444489
1275642329.1749,0.75875551,0.48173624
1275742332.5195,0.76064909,0.47907397
1275842335.8641,0.76205319,0.47627124
1275942339.2087,0.76394939,0.47363889
1276042342.5533,0.76567066,0.47076106
1276142345.8979,0.76739895,0.46809766
1276242349.2424,0.76917273,0.46528286
1276342352.587,0.77072513,0.46247894
1276442355.9316,0.77243179,0.45973796
1276542359.2762,0.77366918,0.45674774
1276642362.6208,0.77537429,0.45408279
1276742365.9654,0.776954,0.45119733
1276842369.31,0.77863485,0.4485015
1276942372.6546,0.77990603,0.44531032
1277042375.9992,0.78169161,0.44255471
1277142379.3438,0.78317225,0.43979305
1277242382.6884,0.78475994,0.43706709
1277342386.033,0.78606814,0.43414569
1277442389.3776,0.78755242,0.43120557
1277542392.7222,0.78938353,0.42841908
1277642396.0668,0.7909869,0.4256784
1277742399.4114,0.79257822,0.42282099
1277842402.7559,0.7942856,0.42011189
1277942406.1005,0.79553396,0.41719145
1278042409.4451,0.79715717,0.41426209
1278142412.7897,0.79807627,0.41117784
1278242416.1343,0.79985321,0.40839148
1278342419.4789,0.8014183,0.40560612
1278442422.8235,0.8026467,0.40263501
1278542426.1681,0.80380851,0.39961305
1278642429.5127,0.80534738,0.39691406
1278742432.8573,0.80667543,0.39382434
1278842436.2019,0.80797648,0.39084885
1278942439.5465,0.80942363,0.38803652
1279042442.8911,0.8108936,0.38523445
1279142446.2357,0.81224817,0.3822445
1279242449.5803,0.81355077,0.37925866
1279342452.9248,0.81489486,0.37641409
1279442456.2694,0.81589168,0.37329403
1279542459.614,0.8170557,0.37033087
1279642462.9586,0.81864876,0.36751264
1279742466.3032,0.81953287,0.36440623
1279842469.6478,0.82097471,0.3614502
1279942472.9924,0.82219589,0.3583988
1280042476.337,0.82354242,0.35567844
1280142479.6816,0.82482809,0.35262826
1280242483.0262,0.82571077,0.34965965
1280342486.3708,0.82690603,0.34653836
1280442489.7154,0.8283748,0.34367418
1280542493.06,0.82960069,0.34081346
1280642496.4046,0.83076262,0.33784661
1280742499.7492,0.83186817,0.33484864
1280842503.0937,0.83280855,0.33181286
1280942506.4383,0.83406508,0.328857
1281042509.7829,0.83524382,0.32572824
1281142513.1275,0.83611882,0.32271102
1281242516.4721,0.83731627,0.31974512
1281342519.8167,0.83858705,0.31683135
1281442523.1613,0.83938086,0.31375036
1281542526.5059,0.84061581,0.31081212
1281642529.8505,0.84147888,0.30770758
1281742533.1951,0.8425644,0.30481392
1281842536.5397,0.84390271,0.30181181
1281942539.8843,0.84490156,0.29888919
1282042543.2289,0.84585273,0.29579359
1282142546.5735,0.84701568,0.29280576
1282242549.9181,0.84787387,0.28969425
1282342553.2627,0.84860444,0.28661269
1282442556.6072,0.84945291,0.28354061
1282542559.9518,0.85047144,0.2804994
1282642563.2964,0.85169148,0.27751023
1282742566.641,0.85258532,0.27446842
1282842569.9856,0.85324144,0.27138087
1282942573.3302,0.85438627,0.26843357
1283042576.6748,0.85516804,0.26534656
1283142580.0194,0.85592079,0.26210552
1283242583.364,0.85723257,0.25924426
1283342586.7086,0.85803181,0.25618896
1283442590.0532,0.85886091,0.25313073
1283542593.3978,0.85952187,0.25001988
1283642596.7424,0.86039305,0.24704534
1283742600.087,0.86101705,0.24392961
1283842603.4316,0.86191398,0.24085355
1283942606.7761,0.86295146,0.23780787
1284042610.1207,0.86362749,0.23467866
1284142613.4653,0.86437589,0.23165314
1284242616.8099,0.86529535,0.22864859
1284342620.1545,0.86597043,0.22556613
1284442623.4991,0.86642289,0.22239208
1284542626.8437,0.8671267,0.21931361
1284642630.1883,0.86825603,0.21640001
1284742633.5329,0.86873347,0.21323149
1284842636.8775,0.86943531,0.21009502
1284942640.2221,0.87036645,0.20709497
1285042643.5667,0.87090278,0.20403451
1285142646.9113,0.8713758,0.20087186
1285242650.2559,0.87237203,0.1979059
1285342653.6005,0.87268585,0.19472176
1285442656.945,0.8733601,0.19169082
1285542660.2896,0.87390667,0.18858078
1285642663.6342,0.8745361,0.1854583
1285742666.9788,0.87511194,0.18239903
1285842670.3234,0.87616432,0.17942108
1285942673.668,0.87660509,0.17623666
1286042677.0126,0.8767516,0.17303894
1286142680.3572,0.87751013,0.17002082
1286242683.7018,0.87808168,0.1669398
1286342687.0464,0.87853682,0.1638445
1286442690.391,0.87896985,0.16072388
1286542693.7356,0.87974358,0.15768403
1286642697.0802,0.88021791,0.15454628
1286742700.4248,0.88102376,0.15150219
1286842703.7694,0.88121581,0.14832875
1286942707.114,0.88162035,0.14529021
1287042710.4585,0.88197625,0.14210986
1287142713.8031,0.88249999,0.13901617
1287242717.1477,0.88254136,0.13588621
1287342720.4923,0.88295841,0.1327873
1287442723.8369,0.88345796,0.12967746
1287542727.1815,0.88393933,0.12662125
1287642730.5261,0.88471824,0.12353233
1287742733.8707,0.88512135,0.12040633
1287842737.2153,0.88523269,0.11724807
1287942740.5599,0.88566136,0.11417977
1288042743.9045,0.88585991,0.1110984
1288142747.2491,0.88599753,0.10795452
1288242750.5937,0.88631552,0.10479478
1288342753.9383,0.88713264,0.10181204
1288442757.2829,0.88723487,0.098721974
1288542760.6274,0.88751096,0.095628321
1288642763.972,0.88768154,0.092355132
1288742767.3166,0.88750768,0.089355506
1288842770.6612,0.88782579,0.086202584
1288942774.0058,0.88825321,0.083085686
1289042777.3504,0.88857973,0.080024689
1289142780.695,0.88887537,0.07697586
1289242784.0396,0.88937479,0.07382454
1289342787.3842,0.88938439,0.07069809
1289442790.7288,0.88942176,0.067550614
1289542794.0734,0.88923508,0.064392835
1289642797.418,0.88941288,0.061389714
1289742800.7626,0.88976556,0.058291156
1289842804.1072,0.89034855,0.055247322
1289942807.4518,0.89064771,0.052141219
1290042810.7963,0.8904891,0.049097806
1290142814.1409,0.89031142,0.045865204
1290242817.4855,0.89031297,0.042719472
1290342820.8301,0.89070159,0.039708436
1290442824.1747,0.89073938,0.036571003
1290542827.5193,0.89083797,0.033500604
1290642830.8639,0.89054143,0.030370109
1290742834.2085,0.89053667,0.027278176
1290842837.5531,0.8907162,0.024098437
1290942840.8977,0.89060849,0.021146819
1291042844.2423,0.8908785,0.018016875
1291142847.5869,0.89103353,0.01494156
1291242850.9315,0.89080101,0.011932461
1291342854.2761,0.89082986,0.0087829866
1291442857.6207,0.89081717,0.005605096
1291542860.9652,0.89083987,0.0026300605
1291642864.3098,0.89080364,-0.00051155366
1291742867.6544,0.89083374,-0.0036334968
1291842870.999,0.8905558,-0.0066552614
1291942874.3436,0.89032793,-0.0097403256
1292042877.6882,0.89033395,-0.012795743
1292142881.0328,0.88997358,-0.015784094
1292242884.3774,0.89009595,-0.01890683
1292342887.722,0.88999861,-0.022007413
1292442891.0666,0.88982624,-0.025089512
1292542894.4112,0.88949442,-0.028192265
1292642897.7558,0.88920313,-0.031311572
1292742901.1004,0.88901424,-0.034429863
1292842904.445,0.88913345,-0.03744087
1292942907.7896,0.88932091,-0.04051229
1293042911.1342,0.88904595,-0.043551221
1293142914.4787,0.88880289,-0.04670753
1293242917.8233,0.88847816,-0.049639214
1293342921.1679,0.88771856,-0.05268757
1293442924.5125,0.88775998,-0.055812448
1293542927.8571,0.88765168,-0.058866281
1293642931.2017,0.88734537,-0.061904427
1293742934.5463,0.88700962,-0.064781547
1293842937.8909,0.887012,-0.067990668
1293942941.2355,0.88662225,-0.070973322
1294042944.5801,0.88642073,-0.074134566
1294142947.9247,0.88601357,-0.077136576
1294242951.2693,0.88552773,-0.080138549
1294342954.6139,0.88502753,-0.083173379
1294442957.9585,0.88475591,-0.086152159
1294542961.3031,0.88452667,-0.08930485
1294642964.6476,0.88407922,-0.09219642
1294742967.9922,0.8836956,-0.095240504
1294842971.3368,0.88318157,-0.098253556
1294942974.6814,0.88272268,-0.10133157
1295042978.026,0.88252127,-0.10434365
1295142981.3706,0.8820886,-0.107435
1295242984.7152,0.88191885,-0.1104638
1295342988.0598,0.88119137,-0.11335206
1295442991.4044,0.88060385,-0.11633138
1295542994.749,0.88028508,-0.11940499
1295642998.0936,0.87963301,-0.12244473
1295743001.4382,0.87933779,-0.12540811
1295843004.7828,0.87905812,-0.12845334
1295943008.1274,0.8783232,-0.13141231
1296043011.472,0.87792408,-0.13448988
1296143014.8165,0.87761009,-0.13746358
1296243018.1611,0.87705779,-0.14047129
1296343021.5057,0.87620884,-0.14336398
1296443024.8503,0.87566215,-0.14629948
1296543028.1949,0.8750329,-0.14919268
1296643031.5395,0.87454098,-0.15237464
1296743034.8841,0.87359309,-0.15535203
1296843038.2287,0.87350684,-0.15834706
1296943041.5733,0.87315768,-0.16143176
1297043044.9179,0.87211263,-0.16423373
1297143048.2625,0.87129527,-0.16719455
1297243051.6071,0.87082297,-0.17010832
1297343054.9517,0.87033844,-0.17311117
1297443058.2963,0.86963052,-0.17607996
1297543061.6409,0.8686617,-0.17883921
1297643064.9855,0.86824864,-0.18188532
1297743068.33,0.86759192,-0.18486059
1297843071.6746,0.86689377,-0.18787181
1297943075.0192,0.86637723,-0.19080456
1298043078.3638,0.86572182,-0.19371419
1298143081.7084,0.86455482,-0.19648987
1298243085.053,0.8642028,-0.19948427
1298343088.3976,0.86298728,-0.20229967
1298443091.7422,0.86232698,-0.20526756
1298543095.0868,0.86157215,-0.20814639
1298643098.4314,0.86077845,-0.21099137
1298743101.776,0.85996914,-0.21393955
1298843105.1206,0.85940087,-0.2169074
1298943108.4652,0.85873204,-0.21979678
1299043111.8098,0.8575412,-0.2226257
1299143115.1544,0.85697901,-0.22576173
1299243118.4989,0.85635787,-0.22872238
1299343121.8435,0.85539222,-0.23143603
1299443125.1881,0.85450876,-0.23429063
1299543128.5327,0.8533203,-0.23704509
1299643131.8773,0.85218668,-0.23991975
1299743135.2219,0.85156643,-0.24274918
1299843138.5665,0.85086679,-0.24566838
1299943141.9111,0.85007685,-0.24860929
1300043145.2557,0.84887612,-0.25141317
1300143148.6003,0.84788889,-0.25418034
1300243151.9449,0.84715283,-0.2571221
1300343155.2895,0.84620404,-0.25995639
1300443158.6341,0.84556985,-0.26283008
1300543161.9787,0.84486777,-0.26575187
1300643165.3233,0.84410417,-0.26862898
1300743168.6678,0.84283483,-0.27132732
1300843172.0124,0.84161353,-0.27411467
1300943175.357,0.84052145,-0.27685046
1301043178.7016,0.83960861,-0.27955624
1301143182.0462,0.83856332,-0.2825118
1301243185.3908,0.83717906,-0.28519329
1301343188.7354,0.83677638,-0.28828597
1301443192.08,0.83575636,-0.29095706
1301543195.4246,0.83443987,-0.29369226
1301643198.7692,0.83339518,-0.29635769
1301743202.1138,0.83261025,-0.29926988
1301843205.4584,0.83153778,-0.30211878
1301943208.803,0.83048856,-0.30503416
1302043212.1476,0.82930493,-0.30757833
1302143215.4922,0.82795382,-0.31021369
1302243218.8368,0.82702309,-0.31325027
1302343222.1813,0.82571876,-0.31591982
1302443225.5259,0.82475066,-0.31859037
1302543228.8705,0.82364732,-0.32149753
1302643232.2151,0.82213396,-0.32413605
1302743235.5597,0.82122159,-0.32678869
1302843238.9043,0.82028258,-0.32965478
1302943242.2489,0.81888425,-0.33217087
1303043245.5935,0.81824982,-0.33502239
1303143248.9381,0.81714487,-0.33787259
1303243252.2827,0.81532669,-0.34036905
1303343255.6273,0.81448144,-0.34314784
1303443258.9719,0.81327039,-0.34595832
1303543262.3165,0.81198961,-0.34852025
1303643265.6611,0.81070113,-0.35132632
1303743269.0057,0.80950195,-0.35388437
1303843272.3502,0.80835408,-0.35668173
1303943275.6948,0.8070147,-0.35922933
1304043279.0394,0.80595255,-0.36219692
1304143282.384,0.80470914,-0.36469093
1304243285.7286,0.80331284,-0.36742076
1304343289.0732,0.80205911,-0.37000561
1304443292.4178,0.8010053,-0.37280542
1304543295.7624,0.79936564,-0.37543467
1304643299.107,0.79811752,-0.37801135
1304743302.4516,0.79668081,-0.38048398
1304843305.7962,0.79555213,-0.38313094
1304943309.1408,0.79434556,-0.3859224
1305043312.4854,0.79263359,-0.38841254
1305143315.83,0.79140002,-0.39103672
1305243319.1746,0.7898795,-0.39364326
1305343322.5191,0.78878516,-0.39626738
1305443325.8637,0.78736448,-0.39888951
1305543329.2083,0.7858482,-0.40141079
1305643332.5529,0.78462213,-0.40400857
1305743335.8975,0.78319854,-0.40654612
1305843339.2421,0.78199291,-0.4093236
1305943342.5867,0.78055549,-0.41193128
1306043345.9313,0.7789523,-0.41443041
1306143349.2759,0.77813548,-0.41705033
1306243352.6205,0.77627718,-0.41940385
1306343355.9651,0.77470839,-0.42210305
1306443359.3097,0.77336699,-0.42456916
1306543362.6543,0.77190888,-0.42709023
1306643365.9989,0.77057612,-0.42984712
1306743369.3435,0.76871258,-0.43219164
1306843372.688,0.76725805,-0.43475515
1306943376.0326,0.76600784,-0.43739638
1307043379.3772,0.76434124,-0.43988428
1307143382.7218,0.76289892,-0.44227216
1307243386.0664,0.76144898,-0.4447149
1307343389.411,0.75983059,-0.447144
1307443392.7556,0.75814712,-0.44975817
1307543396.1002,0.75665289,-0.45236588
1307643399.4448,0.75500089,-0.45461038
1307743402.7894,0.7536121,-0.45709172
1307843406.134,0.75176054,-0.45959163
1307943409.4786,0.75043112,-0.46200439
1308043412.8232,0.74891341,-0.46469003
1308143416.1678,0.74751061,-0.46705702
1308243419.5124,0.7456941,-0.46937063
1308343422.857,0.74428207,-0.47186881
1308443426.2015,0.74267834,-0.47452199
1308543429.5461,0.74121064,-0.4768897
1308643432.8907,0.73963487,-0.47920388
1308743436.2353,0.7379809,-0.48172626
1308843439.5799,0.73639989,-0.48406228
1308943442.9245,0.73480874,-0.48666313
1309043446.2691,0.73306602,-0.48892292
1309143449.6137,0.73116142,-0.49106309
1309243452.9583,0.72959006,-0.49368137
1309343456.3029,0.72785503,-0.49585968
1309443459.6475,0.72616547,-0.49825472
1309543462.9921,0.72471786,-0.50087106
1309643466.3367,0.7226674,-0.50278902
1309743469.6813,0.72100723,-0.50538832
1309843473.0259,0.71954918,-0.50787026
1309943476.3704,0.71804756,-0.51033545
1310043479.715,0.71617335,-0.51251978
1310143483.0596,0.71447885,-0.51491898
1310243486.4042,0.71275699,-0.51721209
1310343489.7488,0.71084708,-0.51940602
1310443493.0934,0.70918828,-0.52207065
1310543496.438,0.70737404,-0.52421081
1310643499.7826,0.70538455,-0.52630216
1310743503.1272,0.70378125,-0.52852976
1310843506.4718,0.70198697,-0.53097391
1310943509.8164,0.70023441,-0.53331262
1311043513.161,0.69850487,-0.53553647
1311143516.5056,0.69684118,-0.5378747
1311243519.8502,0.69489938,-0.53999376
1311343523.1948,0.69341248,-0.54265636
1311443526.5393,0.69145453,-0.54478335
1311543529.8839,0.68946332,-0.54695356
1311643533.2285,0.68782032,-0.54920387
1311743536.5731,0.68585449,-0.55131215
1311843539.9177,0.68399751,-0.55353737
1311943543.2623,0.68220717,-0.55591035
1312043546.6069,0.68030798,-0.55786932
1312143549.9515,0.67865652,-0.56032604
1312243553.2961,0.67677486,-0.56263888
1312343556.6407,0.67481387,-0.56474006
1312443559.9853,0.67274648,-0.56671309
1312543563.3299,0.67097044,-0.56888562
1312643566.6745,0.66903311,-0.57125401
1312743570.0191,0.66697729,-0.57318074
1312843573.3637,0.66527522,-0.57542944
1312943576.7083,0.66335565,-0.57753319
1313043580.0528,0.66134685,-0.57967669
1313143583.3974,0.65940368,-0.5817399
1313243586.742,0.65754753,-0.58416909
1313343590.0866,0.655581,-0.58614755
1313443593.4312,0.65384126,-0.58826023
1313543596.7758,0.65186828,-0.59062672
1313643600.1204,0.64992386,-0.5924893
1313743603.465,0.6479094,-0.59454411
1313843606.8096,0.64572799,-0.59667724
1313943610.1542,0.64386505,-0.59890121
1314043613.4988,0.64163268,-0.60073835
1314143616.8434,0.63981229,-0.60290295
1314243620.188,0.63799387,-0.60512793
1314343623.5326,0.636078,-0.60728723
1314443626.8772,0.63400406,-0.60914677
1314543630.2217,0.63211143,-0.61139476
1314643633.5663,0.62991989,-0.61324394
1314743636.9109,0.62764889,-0.61515087
1314843640.2555,0.6257208,-0.61723989
1314943643.6001,0.62382156,-0.61914551
1315043646.9447,0.62147647,-0.62116617
1315143650.2893,0.61982942,-0.62346691
1315243653.6339,0.61770403,-0.62539417
1315343656.9785,0.61561733,-0.62737918
1315443660.3231,0.61346829,-0.62923545
1315543663.6677,0.6115489,-0.63146865
1315643667.0123,0.60967469,-0.63359916
1315743670.3569,0.60729021,-0.63521808
1315843673.7015,0.60522515,-0.63721353
1315943677.0461,0.60279953,-0.63878024
1316043680.3906,0.60044003,-0.6406092
1316143683.7352,0.59881693,-0.64312047
1316243687.0798,0.59688342,-0.64508182
1316343690.4244,0.59457362,-0.64685518
1316443693.769,0.59222287,-0.64849293
1316543697.1136,0.59007353,-0.65055436
1316643700.4582,0.58806187,-0.65250343
1316743703.8028,0.585949,-0.65442634
1316843707.1474,0.58382815,-0.65626478
1316943710.492,0.58151537,-0.65819567
1317043713.8366,0.57948029,-0.65995026
1317143717.1812,0.57735932,-0.66217148
1317243720.5258,0.57523501,-0.66389251
1317343723.8704,0.57303828,-0.66575086
1317443727.215,0.57062811,-0.66746432
1317543730.5596,0.56888187,-0.6694532
1317643733.9041,0.566378,-0.6711449
1317743737.2487,0.56412202,-0.67294884
1317843740.5933,0.56206822,-0.67496318
1317943743.9379,0.55977857,-0.67657071
1318043747.2825,0.55760026,-0.67850691
1318143750.6271,0.55543888,-0.68029189
1318243753.9717,0.55310553,-0.68206137
1318343757.3163,0.5508616,-0.68386787
1318443760.6609,0.54896843,-0.68594003
1318543764.0055,0.54644346,-0.68723607
1318643767.3501,0.54436493,-0.68925881
1318743770.6947,0.54217291,-0.6908896
1318843774.0393,0.53970683,-0.69249851
1318943777.3839,0.53743964,-0.69428915
1319043780.7285,0.53523397,-0.69611949
1319143784.073,0.5331409,-0.6979503
1319243787.4176,0.53077704,-0.69956905
1319343790.7622,0.528184,-0.70098054
1319443794.1068,0.52593732,-0.70301563
1319543797.4514,0.52396256,-0.70468628
1319643800.796,0.52162212,-0.70642692
1319743804.1406,0.51909029,-0.7079497
1319843807.4852,0.51690286,-0.70976841
1319943810.8298,0.51460856,-0.71135819
1320043814.1744,0.51239455,-0.7131111
1320143817.519,0.50972384,-0.7143417
1320243820.8636,0.5076499,-0.71616656
1320343824.2082,0.50545764,-0.71809018
1320443827.5528,0.50293469,-0.71958661
1320543830.8974,0.50079709,-0.72117692
1320643834.2419,0.49841362,-0.72290683
1320743837.5865,0.49601257,-0.7245124
1320843840.9311,0.49371049,-0.72608709
1320943844.2757,0.4911693,-0.72748697
1321043847.6203,0.4887718,-0.72912353
1321143850.9649,0.48651415,-0.73053569
1321243854.3095,0.48427513,-0.73232961
1321343857.6541,0.48189819,-0.73375416
1321443860.9987,0.47936636,-0.73505938
1321543864.3433,0.47718015,-0.73716837
1321643867.6879,0.47462559,-0.7383998
1321743871.0325,0.47201782,-0.73963678
1321843874.3771,0.46964121,-0.74114889
1321943877.7217,0.46740946,-0.7428453
1322043881.0663,0.4649393,-0.74444288
1322143884.4108,0.46251029,-0.74588495
1322243887.7554,0.46005058,-0.74769092
1322343891.1,0.45782521,-0.74903983
1322443894.4446,0.45524171,-0.75033575
1322543897.7892,0.4530046,-0.75180846
1322643901.1338,0.45043272,-0.75339174
1322743904.4784,0.4479374,-0.75476491
1322843907.823,0.44582582,-0.75640583
1322943911.1676,0.44317821,-0.75768864
1323043914.5122,0.44057912,-0.75885296
1323143917.8568,0.43822563,-0.76025003
1323243921.2014,0.43551797,-0.76145029
1323343924.546,0.4332031,-0.76291913
1323443927.8906,0.43074456,-0.76434612
1323543931.2352,0.42833692,-0.76597542
1323643934.5798,0.42564395,-0.76695853
1323743937.9243,0.42327297,-0.76843768
1323843941.2689,0.42100698,-0.77006692
1323943944.6135,0.41841558,-0.77170885
1324043947.9581,0.41606125,-0.773166
1324143951.3027,0.41345525,-0.77376485
1324243954.6473,0.41080236,-0.77540141
1324343957.9919,0.40833202,-0.77678442
1324443961.3365,0.40577972,-0.77786815
